claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Im Verlauf üben die Kriminellen dabei immer mehr Druck auf ihre Opfer aus,http://www.hna.de/hessen/vermoegen-ergaunert-seniorin-ueberweist-115-00-euro-an-falschen-polizisten-94169615.html,hna.de,Vermögen ergaunert: Seniorin überweist 115.00 Euro an falschen Polizisten,0.1,LOW,False,,,unknown,2026-02-14T06:49:49.836790
Im Verlauf üben die Kriminellen dabei immer mehr Druck auf ihre Opfer aus,https://www.hna.de/hessen/vermoegen-ergaunert-seniorin-ueberweist-115-00-euro-an-falschen-polizisten-94169615.html,hna.de,Vermögen ergaunert: Seniorin überweist 115.00 Euro an falschen Polizisten,0.1,LOW,False,,,unknown,2026-02-14T06:49:50.760407
Für Sie entstehen dadurch keine zusätzlichen Kosten,https://www.meinbezirk.at/enns/c-regionauten-community/paysafe-casino-paysafecard-akzeptiert_a8083318,meinbezirk.at,Paysafe Casino - Paysafecard akzeptiert - Enns,0.1,LOW,False,,,unknown,2026-02-14T06:49:51.816069
000€ + 500 Freispiele (5/5 ⭐️) 💰 24CASINO - 100% bis zu 3,https://www.meinbezirk.at/enns/c-regionauten-community/paysafe-casino-paysafecard-akzeptiert_a8083318,meinbezirk.at,Paysafe Casino - Paysafecard akzeptiert - Enns,0.1,LOW,False,,,unknown,2026-02-14T06:49:52.035244
8/5 ⭐️) 🌇 StoneVegas – 100% bis zu 500€ + 200 Freispiele (4,https://www.meinbezirk.at/enns/c-regionauten-community/paysafe-casino-paysafecard-akzeptiert_a8083318,meinbezirk.at,Paysafe Casino - Paysafecard akzeptiert - Enns,0.1,LOW,False,,,unknown,2026-02-14T06:49:52.263143
"„Den kann ich doch jetzt nicht anzeigen“Dem Mann, der eigentlich zu Unrecht wütend war, gibt Norman aber keine Schuld",http://www.wlz-online.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,wlz-online.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T06:49:53.812360
"Er steht immer wieder auf großen Bühnen, wie zuletzt im Dezember bei der Show „Schlagerliebe LIVE aus St",http://www.wlz-online.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,wlz-online.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T06:49:54.030378
"„Den kann ich doch jetzt nicht anzeigen“Dem Mann, der eigentlich zu Unrecht wütend war, gibt Norman aber keine Schuld",http://www.merkur.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,merkur.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T06:49:54.955149
"Er steht immer wieder auf großen Bühnen, wie zuletzt im Dezember bei der Show „Schlagerliebe LIVE aus St",http://www.merkur.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,merkur.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T06:49:55.172064
"„Den kann ich doch jetzt nicht anzeigen“Dem Mann, der eigentlich zu Unrecht wütend war, gibt Norman aber keine Schuld",http://www.kreiszeitung.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,kreiszeitung.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T06:49:56.164985
"Er steht immer wieder auf großen Bühnen, wie zuletzt im Dezember bei der Show „Schlagerliebe LIVE aus St",http://www.kreiszeitung.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,kreiszeitung.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T06:49:56.376496
Etwas mehr als 77 Millionen Menschen in den USA gaben damals ihre Stimme für den Republikaner ab,http://www.fnp.de/politik/zurueck-umfragen-zu-trump-ende-einer-aera-gallup-zieht-sich-zr-94167713.html,fnp.de,Umfragen zu Trump: Ende einer Ära – Gallup zieht sich zurück,0,LOW,False,,,unknown,2026-02-14T06:49:57.489058
Keine Umfragen mehr zu Trump: Gallup stellt Erfassung der Zustimmungswerte des Präsidenten einSeither hat das von Gallup gegründete Institut regelmäßig neue Umfragen zur Beliebtheit des US-Präsidenten veröffentlicht (Approval Rating),http://www.fnp.de/politik/zurueck-umfragen-zu-trump-ende-einer-aera-gallup-zieht-sich-zr-94167713.html,fnp.de,Umfragen zu Trump: Ende einer Ära – Gallup zieht sich zurück,0.1,LOW,False,,,unknown,2026-02-14T06:49:57.702207
Am Ende gewann Trump den Bundesstaat mit 13 Prozentpunkten Vorsprung,http://www.fnp.de/politik/zurueck-umfragen-zu-trump-ende-einer-aera-gallup-zieht-sich-zr-94167713.html,fnp.de,Umfragen zu Trump: Ende einer Ära – Gallup zieht sich zurück,0,LOW,False,,,unknown,2026-02-14T06:49:57.913771
Die Fake-Mails der Betrüger lassen sich auch an diesen Punkten erkennen: Falsche Absenderadresse: Die E-Mail stammt nicht von einer offiziellen OpenAI-Do,https://www.badische-zeitung.de/nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails,badische-zeitung.de,Nicht von OpenAI: Vorsicht vor gefälschten ChatGPT-Mails - Computer & Medien - Badische Zeitung,0,LOW,False,,,unknown,2026-02-14T06:50:00.487018
Du willst keine News zu &#34;Unter uns&#34; mehr verpassen,https://www.hoerzu.de/aktuelles/unter-uns-schock-statt-happy-end---jori-geht-patrizia-an-die-gurgel/,hoerzu.de,„Unter uns“: Schock statt Happy End - Jori geht Patrizia an die Gurgel!,0.1,LOW,False,,,unknown,2026-02-14T06:50:01.108402
Weiterlesen&rarr;Unter Uns„Unter uns“: 5 Millionen Euro Lösegeld für Jori – wer steckt dahinter,https://www.hoerzu.de/aktuelles/unter-uns-schock-statt-happy-end---jori-geht-patrizia-an-die-gurgel/,hoerzu.de,„Unter uns“: Schock statt Happy End - Jori geht Patrizia an die Gurgel!,0,LOW,False,,,unknown,2026-02-14T06:50:01.319855
"Sie ist sich noch immer sicher, d",https://www.hoerzu.de/aktuelles/unter-uns-schock-statt-happy-end---jori-geht-patrizia-an-die-gurgel/,hoerzu.de,„Unter uns“: Schock statt Happy End - Jori geht Patrizia an die Gurgel!,0.1,LOW,False,,,unknown,2026-02-14T06:50:01.532433
Sie taucht immer öfter an bedeutenden Anlässen auf,https://www.nzz.ch/international/nordkoreas-machthaber-zeigt-sich-mit-moeglicher-nachfolgerin-ld.1725999,nzz.ch,Nordkoreas Machthaber zeigt sich mit möglicher Nachfolgerin,0.1,LOW,False,,,unknown,2026-02-14T06:50:02.047783
Offiziell ist nur wenig über die junge Frau bekannt,https://www.nzz.ch/international/nordkoreas-machthaber-zeigt-sich-mit-moeglicher-nachfolgerin-ld.1725999,nzz.ch,Nordkoreas Machthaber zeigt sich mit möglicher Nachfolgerin,0,LOW,False,,,unknown,2026-02-14T06:50:02.256864
Weder ihr Alter noch ihr Name wurden von den nordkoreanischen Staatsmedien bestätigt,https://www.nzz.ch/international/nordkoreas-machthaber-zeigt-sich-mit-moeglicher-nachfolgerin-ld.1725999,nzz.ch,Nordkoreas Machthaber zeigt sich mit möglicher Nachfolgerin,0,LOW,False,,,unknown,2026-02-14T06:50:02.465562
Die Fake-Mails der BetrÃ¼ger lassen sich auch an diesen Punkten erkennen:Falsche Absenderadresse: Die E-Mail stammt nicht von einer offiziellen OpenAI-Domain wie etwa â@openai,https://www.handelsblatt.com/dpa/fehlgeschlagene-abozahlung-nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails/100200165.html,handelsblatt.com,Fehlgeschlagene Abozahlung?: Nicht von OpenAI: Vorsicht vor gefÃ¤lschten ChatGPT-Mails,0,LOW,False,,,unknown,2026-02-14T06:50:06.569974
"Die Masche ist dabei fast immer vergleichbar: Angebliche Zahlungsprobleme oder VertragsÃ¤nderungen sollen dazu verleiten, Ã¼ber Links persÃ¶nliche oder finanzielle Daten preiszugeben",https://www.handelsblatt.com/dpa/fehlgeschlagene-abozahlung-nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails/100200165.html,handelsblatt.com,Fehlgeschlagene Abozahlung?: Nicht von OpenAI: Vorsicht vor gefÃ¤lschten ChatGPT-Mails,0.1,LOW,False,,,unknown,2026-02-14T06:50:06.781842
Alle Inhalte auf NWZonline und in der NWZ-Nachrichten-App stehen Ihnen dann uneingeschränkt zur Verfügung,"https://www.nwzonline.de/digitale-meldungen/fehlgeschlagene-abozahlung-nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails_a_4,2,3828349598.html",nwzonline.de,Nicht von OpenAI: Vorsicht vor gefälschten ChatGPT-Mails,0.1,LOW,False,,,unknown,2026-02-14T06:50:11.090252
Die Fake-Mails der Betr&uuml;ger lassen sich auch an diesen Punkten erkennen: Falsche Absenderadresse: Die E-Mail stammt nicht von einer offiziellen OpenAI-Domain wie etwa &laquo;@openai,"https://www.nwzonline.de/digitale-meldungen/fehlgeschlagene-abozahlung-nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails_a_4,2,3828349598.html",nwzonline.de,Nicht von OpenAI: Vorsicht vor gefälschten ChatGPT-Mails,0,LOW,False,,,unknown,2026-02-14T06:50:11.303415
"Die Masche ist dabei fast immer vergleichbar: Angebliche Zahlungsprobleme oder Vertrags&auml;nderungen sollen dazu verleiten, &uuml;ber Links pers&ouml;nliche oder finanzielle Daten preiszugeben","https://www.nwzonline.de/digitale-meldungen/fehlgeschlagene-abozahlung-nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails_a_4,2,3828349598.html",nwzonline.de,Nicht von OpenAI: Vorsicht vor gefälschten ChatGPT-Mails,0.1,LOW,False,,,unknown,2026-02-14T06:50:11.519283
Die Fake-Mails der Betrüger lassen sich auch an diesen Punkten erkennen:Falsche Absenderadresse: Die E-Mail stammt nicht von einer offiziellen OpenAI-Domain wie etwa „@openai,https://www.az-online.de/ratgeber/digital/nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails-zr-94168492.html,az-online.de,Nicht von OpenAI: Vorsicht vor gefälschten ChatGPT-Mails,0,LOW,False,,,unknown,2026-02-14T06:50:13.384251
"Die Masche ist dabei fast immer vergleichbar: Angebliche Zahlungsprobleme oder Vertragsänderungen sollen dazu verleiten, über Links persönliche oder finanzielle Daten preiszugeben",https://www.az-online.de/ratgeber/digital/nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails-zr-94168492.html,az-online.de,Nicht von OpenAI: Vorsicht vor gefälschten ChatGPT-Mails,0.1,LOW,False,,,unknown,2026-02-14T06:50:13.593776
"Laut Clever Dialer, ein Anbieter für Anruferkennung und Spamschutz, wurden allein im Januar bereits 555",http://www.merkur.de/verbraucher/neuer-wucht-bei-diesen-telefonnummern-keinesfalls-rangehen-alte-masche-kommt-mit-zr-94157786.html,merkur.de,Alte Masche kommt mit neuer Wucht – bei diesen Telefonnummern keinesfalls abheben,0.1,LOW,False,,,unknown,2026-02-14T06:50:14.471424
