claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
August ARTE zeigt im August starke Dokus und Filmhighlights Mehr News anzeigen Aktuelle Ausgabe Ausgabe#633 Fu&#223;ball WM 2026 Spielplan: Alle Termine &amp; Ansto&#223;zeiten Rex is back,https://tvheute.at/newsticker/3sat-zeigt-true-crime-ueber-europas-kunstfaelscher-141837,tvheute.at,3sat zeigt True-Crime &#252;ber Europas Kunstf&#228;lscher - tvheute.at,0.1,LOW,False,,,unknown,2026-07-27T09:53:57.444582
"„Immer mehr Menschen wissen in den andauernden Krisenzeiten nicht mehr, worauf sie sich freuen können“, sagt Opaschowski (85), der seit vielen Jahrzehnten die Stimmung mit repräsentativen Umfragen ermittelt",https://www.mopo.de/hamburg/forscher-ist-sich-sicher-flut-an-negativnachrichten-drueckt-die-stimmung/4902047,mopo.de,Zukunftsforscher Opaschowski: Negativnachrichten drücken die Stimmung in Deutschland,0.1,LOW,False,,,unknown,2026-07-27T09:53:58.833256
Die Aussage „Gefälschte Nachrichten (Fake News) sorgen für wachsende Zweifel an im Internet verbreiteten Informationen“ stieß in einer repräsentativen Umfrage vom vergangenen Mai bei 76 Prozent auf Zustimmung,https://www.mopo.de/hamburg/forscher-ist-sich-sicher-flut-an-negativnachrichten-drueckt-die-stimmung/4902047,mopo.de,Zukunftsforscher Opaschowski: Negativnachrichten drücken die Stimmung in Deutschland,0,LOW,False,,,unknown,2026-07-27T09:53:59.083879
"Allerdings hatten im Jahr 2024 noch 84 Prozent der Befragten erklärt, Fake News verunsicherten sie",https://www.mopo.de/hamburg/forscher-ist-sich-sicher-flut-an-negativnachrichten-drueckt-die-stimmung/4902047,mopo.de,Zukunftsforscher Opaschowski: Negativnachrichten drücken die Stimmung in Deutschland,0.1,LOW,False,,,unknown,2026-07-27T09:53:59.301610
"Die Malvertising-Kampagne SourTrade liefert keine fertige Schaddatei aus, sondern lässt den Browser den Schädling im Arbeitsspeicher selbst zusammenbauen — und umgeht so den signaturbasierten Virenschutz",https://www.blogspan.net/sourtrade-malware-im-browser-zusammengebaut/,blogspan.net,SourTrade: Malware baut sich erst im Browser zusammen | Blogspan,0.1,LOW,False,,,unknown,2026-07-27T09:54:00.193785
"Juli 2026 · in Cloud &amp; Sicherheit A− A+ ▶ Vorlesen Merken Teilen In diesem Artikel Lesefortschritt 0% Teilen WhatsApp Telegram X / Twitter LinkedIn E-Mail Link kopieren Ein Virenscanner kann nur erkennen, was er zu sehen bekommt",https://www.blogspan.net/sourtrade-malware-im-browser-zusammengebaut/,blogspan.net,SourTrade: Malware baut sich erst im Browser zusammen | Blogspan,0,LOW,False,,,unknown,2026-07-27T09:54:00.411114
"Weil nie eine komplette Schaddatei über die Leitung geht, läuft die signatur- und prüfsummenbasierte Virenerkennung ins Leere",https://www.blogspan.net/sourtrade-malware-im-browser-zusammengebaut/,blogspan.net,SourTrade: Malware baut sich erst im Browser zusammen | Blogspan,0.1,LOW,False,,,unknown,2026-07-27T09:54:00.627657
Der Trick braucht keine Sicherheitslücke — nur einen unüberlegten Klick mit Adminrechten,https://www.blogspan.net/steam-forum-clickfix-xmrig-krypto-miner/,blogspan.net,Steam-Foren: ClickFix-Angriff verteilt XMRig-Kryptominer an Spieler,0.1,LOW,False,,,unknown,2026-07-27T09:54:01.388484
Keine Lücke — das Opfer tippt den Befehl selbst ClickFix dreht die klassische Angriffslogik um,https://www.blogspan.net/steam-forum-clickfix-xmrig-krypto-miner/,blogspan.net,Steam-Foren: ClickFix-Angriff verteilt XMRig-Kryptominer an Spieler,0.1,LOW,False,,,unknown,2026-07-27T09:54:01.635891
"Wenn im Tagesgeschäft ein Rechner landet, der „über Nacht langsam geworden&#8220; ist, steht am Anfang der Ursachensuche fast immer derselbe Satz: „Ich hab nur kurz was ausgeführt, das mir jemand empfohlen hat",https://www.blogspan.net/steam-forum-clickfix-xmrig-krypto-miner/,blogspan.net,Steam-Foren: ClickFix-Angriff verteilt XMRig-Kryptominer an Spieler,0.1,LOW,False,,,unknown,2026-07-27T09:54:01.852448
