claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Als Gesch&auml;ftsf&uuml;hrerin soll er auf dem Papier eine Strohfrau eingesetzt haben, die jedoch tats&auml;chlich keine T&auml;tigkeiten in dem Rahmen ausgef&uuml;hrt habe",https://www.weser-kurier.de/stadt-delmenhorst/delmenhorster-droht-haft-wegen-betrugs-und-insolvenzverschleppung-doc877487mkb79iwktc6us,weser-kurier.de,Delmenhorster droht Haft wegen Betrugs und Insolvenzverschleppung,0.1,LOW,False,,,unknown,2026-08-18T12:48:12.494860
"000 Euro dem Gesch&auml;ftskonto entnommen haben, obwohl er aufgrund der Pf&auml;ndungen von der Insolvenz gewusst habe",https://www.weser-kurier.de/stadt-delmenhorst/delmenhorster-droht-haft-wegen-betrugs-und-insolvenzverschleppung-doc877487mkb79iwktc6us,weser-kurier.de,Delmenhorster droht Haft wegen Betrugs und Insolvenzverschleppung,0,LOW,False,,,unknown,2026-08-18T12:48:12.637165
Im Krankenhaus verweigerte der 31-Jährige laut Polizei die Aussage,https://www.heute.at/s/drogen-razzia-in-wien-mann-springt-aus-2-stock-120239680,heute.at,Verdächtiger schwer verletzt – Drogen-Razzia in Wien – Mann springt aus 2. Stock | Heute.at,0,LOW,False,,,unknown,2026-08-18T12:48:13.003475
Auf immer mehr italienischen Autobahnabschnitten gibt es keine Mautschranken,https://www.merkur.de/verbraucher/free-flow-maut-in-italien-was-urlauber-jetzt-wissen-muessen-94448447.html,merkur.de,Free-Flow-Maut in Italien: Was Urlauber jetzt wissen müssen,0.1,LOW,False,,,unknown,2026-08-18T12:48:14.374817
"Italien baut auf digitale Maut: Wer ohne Telepass durch ein Free-Flow-Portal fährt und die Zahlung vergisst, riskiert neben der Maut bis zu 344 Euro Bußgeld (Symbolbild)",https://www.merkur.de/verbraucher/free-flow-maut-in-italien-was-urlauber-jetzt-wissen-muessen-94448447.html,merkur.de,Free-Flow-Maut in Italien: Was Urlauber jetzt wissen müssen,0,LOW,False,,,unknown,2026-08-18T12:48:14.472458
"Wer die Gebühr nicht bezahlt und auch eine anschließende Zahlungsaufforderung ignoriert, riskiert zusätzlich zur offenen Maut ein Bußgeld von bis zu 344 Euro",https://www.merkur.de/verbraucher/free-flow-maut-in-italien-was-urlauber-jetzt-wissen-muessen-94448447.html,merkur.de,Free-Flow-Maut in Italien: Was Urlauber jetzt wissen müssen,0,LOW,False,,,unknown,2026-08-18T12:48:14.569065
"Laut eigener Aussage und Verteidiger hatte der Mann keine Absicht, das Falschgeld als Zahlungsmittel einzusetzen","https://www.nwzonline.de/oldenburg/falschgeld-prozess-am-amtsgericht-oldenburg-34-jaehriger-kauft-18400-euro-fuer-fuenf-euro_a_4,3,1500427408.html",nwzonline.de,Falschgeld-Prozess am Amtsgericht Oldenburg: 34-Jähriger kauft 18.400 Euro für fünf Euro,0.1,LOW,False,,,unknown,2026-08-18T12:48:17.258781
Alle Inhalte auf NWZonline und in der NWZ-Nachrichten-App stehen Ihnen dann uneingeschränkt zur Verfügung,"https://www.nwzonline.de/oldenburg/falschgeld-prozess-am-amtsgericht-oldenburg-34-jaehriger-kauft-18400-euro-fuer-fuenf-euro_a_4,3,1500427408.html",nwzonline.de,Falschgeld-Prozess am Amtsgericht Oldenburg: 34-Jähriger kauft 18.400 Euro für fünf Euro,0.1,LOW,False,,,unknown,2026-08-18T12:48:17.343477
400 Euro zum Preis von f&uuml;nf Euro: Daf&uuml;r hat sich ein 34-J&auml;hriger aus Oldenburg laut eigener Aussage auf einem Flohmarkt falsche 50-Euro-Scheine gekauft,"https://www.nwzonline.de/oldenburg/falschgeld-prozess-am-amtsgericht-oldenburg-34-jaehriger-kauft-18400-euro-fuer-fuenf-euro_a_4,3,1500427408.html",nwzonline.de,Falschgeld-Prozess am Amtsgericht Oldenburg: 34-Jähriger kauft 18.400 Euro für fünf Euro,0,LOW,False,,,unknown,2026-08-18T12:48:17.430435
"Bundespolizei stoppt Mann am Frankfurter Flughafen – und findet seinen echten AusweisDer Verdacht bestätigte sich: Sowohl der peruanische Reisepass als auch eine peruanische ID-Karte, die der Mann bei sich trug, erwiesen sich als Fälschungen",http://www.fnp.de/frankfurt/frankfurt-trick-hatte-klaren-grund-polizei-entlarvt-mann-flughafen-94441502.html,fnp.de,Polizei entlarvt Mann am Flughafen Frankfurt – Trick hatte klaren Grund,0,LOW,False,,,unknown,2026-08-18T12:48:18.443066
MEDIAAbonnieren Sie HIER Ihr News-Update für FrankfurtKompakt und aktuell: Erhalten Sie immer samstags die wichtigsten Nachrichten aus Frankfurt als E-Mail direkt in Ihr Postfach,http://www.fnp.de/frankfurt/frankfurt-trick-hatte-klaren-grund-polizei-entlarvt-mann-flughafen-94441502.html,fnp.de,Polizei entlarvt Mann am Flughafen Frankfurt – Trick hatte klaren Grund,0.1,LOW,False,,,unknown,2026-08-18T12:48:18.574103
Die Visumpflicht für Kurzaufenthalte im Schengenraum – also auch in Spanien – wird einheitlich für alle Mitgliedsstaaten in einer EU-Verordnung geregelt,http://www.fnp.de/frankfurt/frankfurt-trick-hatte-klaren-grund-polizei-entlarvt-mann-flughafen-94441502.html,fnp.de,Polizei entlarvt Mann am Flughafen Frankfurt – Trick hatte klaren Grund,0.1,LOW,False,,,unknown,2026-08-18T12:48:18.665052
"Bei dem über Lettland zerstörten Fluggerät handelte es sich nach Angaben des lettischen Militärs um eine verirrte Drohne, die durch russische elektronische Kampfführung von ihrem Kurs abgebracht worden war",http://www.merkur.de/politik/im-baltikum-provokation-der-nato-die-grauzonen-taktik-putins-zr-94445479.html,merkur.de,Provokation der NATO: Die „Grauzonen-Taktik“ Putins im Baltikum,0,LOW,False,,,unknown,2026-08-18T12:48:21.371292
"Russland konstruiere dafür bestimmte Narrative: So behauptete der russische UN-Botschafter Wassili Nebensja laut TVP World, die Ukraine plane Angriffe aus den baltischen Staaten heraus",http://www.merkur.de/politik/im-baltikum-provokation-der-nato-die-grauzonen-taktik-putins-zr-94445479.html,merkur.de,Provokation der NATO: Die „Grauzonen-Taktik“ Putins im Baltikum,0,LOW,False,,,unknown,2026-08-18T12:48:21.454746
"Diese künstliche Ambiguität diene laut der Analyse dazu, mögliche Vergeltungsmaßnahmen der NATO politisch zu erschweren und in westlichen Gesellschaften Ängste vor einer Eskalation zu schüren",http://www.merkur.de/politik/im-baltikum-provokation-der-nato-die-grauzonen-taktik-putins-zr-94445479.html,merkur.de,Provokation der NATO: Die „Grauzonen-Taktik“ Putins im Baltikum,0,LOW,False,,,unknown,2026-08-18T12:48:21.536736
