claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Deutsche Waffen für Russland Trotz Sanktionen: Europas Maschinen für Putins Krieg Kuka hat sein Russland-Geschäft offiziell eingestellt Offiziell hat Kuka sein Russland-Geschäft im Jahr 2023 beendet,https://correctiv.org/aktuelles/russland-ukraine-2/2026/09/17/wie-deutsche-roboter-technik-nach-russland-gelangt/,correctiv.org,Wie deutsche Roboter-Technik nach Russland gelangt,0,LOW,False,,,factcheck,2026-09-18T10:43:45.451034
"Und um einen Satz, den wir immer wieder hörten: „Mich wird es nicht treffen",https://correctiv.org/aktuelles/afd/2026/09/18/junge-tuerkeistaemmige-vor-der-wahl-enttaeuscht-von-der-mitte-neugierig-auf-die-afd/,correctiv.org,"Junge Türkeistämmige vor der Wahl: Enttäuscht von der Mitte, neugierig auf die AfD - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-18T10:43:46.780466
"Das sind keine Menschen, die eine neue Politik gefunden haben",https://correctiv.org/aktuelles/afd/2026/09/18/junge-tuerkeistaemmige-vor-der-wahl-enttaeuscht-von-der-mitte-neugierig-auf-die-afd/,correctiv.org,"Junge Türkeistämmige vor der Wahl: Enttäuscht von der Mitte, neugierig auf die AfD - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-18T10:43:46.994449
"Doch das Wirtschaftsministerium erklärt auf eine Kleine Anfrage hin, keine Protokolle über Treffen mit Vertretern der Gaswirtschaft zu führen",https://correctiv.org/aktuelles/klimawandel/2026/09/16/ministerin-reiche-laesst-lobbytreffen-im-dunkeln/,correctiv.org,Ministerin Reiche lässt Lobbytreffen im Dunkeln - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-18T10:43:49.109941
"In der Antwort heißt es, von Treffen des Ministeriums mit Interessenvertretern gebe es keine Protokolle",https://correctiv.org/aktuelles/klimawandel/2026/09/16/ministerin-reiche-laesst-lobbytreffen-im-dunkeln/,correctiv.org,Ministerin Reiche lässt Lobbytreffen im Dunkeln - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-18T10:43:49.307422
"So verpflichte etwa die Geschäftsordnung der Bundesregierung und die Registraturrichtlinie dazu, alle aktenrelevanten Informationen zu dokumentieren",https://correctiv.org/aktuelles/klimawandel/2026/09/16/ministerin-reiche-laesst-lobbytreffen-im-dunkeln/,correctiv.org,Ministerin Reiche lässt Lobbytreffen im Dunkeln - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-18T10:43:49.509780
"Wie berichtet man, wenn die eigene Arbeit immer mehr unter Druck gerät",https://correctiv.org/in-eigener-sache/2026/09/16/wir-treffen-uns-in-magdeburg-correctiv-lokal-konferenz-2026/,correctiv.org,Wir treffen uns in Magdeburg: CORRECTIV.Lokal Konferenz 2026 - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-18T10:43:50.515486
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/in-eigener-sache/2026/09/16/wir-treffen-uns-in-magdeburg-correctiv-lokal-konferenz-2026/,correctiv.org,Wir treffen uns in Magdeburg: CORRECTIV.Lokal Konferenz 2026 - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-18T10:43:50.714809
[DEBUNKED] Die Zukunft von gemeinwohlorientierten Journalismus liegt in der Community - correctiv.org,https://correctiv.org/in-eigener-sache/2026/09/15/die-zukunft-von-gemeinwohlorientierten-journalismus-liegt-in-der-community/,correctiv.org,Die Zukunft von gemeinwohlorientierten Journalismus liegt in der Community - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-18T10:43:51.520954
"Alle Exile Talks: Exile Talks: Same Label, Different Experience, 30",https://correctiv.org/in-eigener-sache/2026/09/14/exile-talks-gespraeche-ueber-repression-widerstand-und-einen-neuanfang-im-exil/,correctiv.org,"Exile Talks: Gespräche über Repression, Widerstand und einen Neuanfang im Exil - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-18T10:43:54.119942
Schon allein Siegmunds Worte werden laut Hillje Wirkung erzeugen,https://correctiv.org/aktuelles/afd/2026/09/11/siegmund-afd-ruestung-remigration-ueberblick/,correctiv.org,AfD: Ulrich Siegmund verknüpft Rüstung und „Remigration“,0.1,LOW,False,,,factcheck,2026-09-18T10:43:55.251173
"Dieselben Männer jeden Samstagnachmittag auf dem Platz, manchen ist über die Jahre ein Bauch gewachsen, anderen sind die Haare dünn geworden – aber es sind eben immer die Leute, die Sie schon von Kind auf kennen",https://correctiv.org/aktuelles/flucht-und-migration/2026/09/15/ich-bin-doch-kein-rassist-aber/,correctiv.org,"Ich bin doch kein Rassist, aber … - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-18T10:43:56.586572
"Mehr von CORRECTIV Merz attackiert AfD: „Remigration“ bedeute ethnische Säuberung „Die EU hat derzeit kein Konzept“: Migrationsforscher Knaus über Ceuta Ceuta: Keine Belege für Kampagne in Sozialen Netzwerken Was, wenn der Neue auf",https://correctiv.org/aktuelles/flucht-und-migration/2026/09/15/ich-bin-doch-kein-rassist-aber/,correctiv.org,"Ich bin doch kein Rassist, aber … - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-18T10:43:56.786908
Sie einfach mal alleine lassen: Keine Option,https://correctiv.org/aktuelles/gesundheit/2026/09/11/profitcenter-kita-grosse-gewinne-auf-kosten-der-kleinsten/,correctiv.org,Profitcenter Kita: Grosse Gewinne auf Kosten der Kleinsten - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-18T10:43:57.940840
Im Kanton Zürich sind es beispielsweise rund 95 Prozent,https://correctiv.org/aktuelles/gesundheit/2026/09/11/profitcenter-kita-grosse-gewinne-auf-kosten-der-kleinsten/,correctiv.org,Profitcenter Kita: Grosse Gewinne auf Kosten der Kleinsten - correctiv.org,0,LOW,False,,,factcheck,2026-09-18T10:43:58.144699
Gemäss einer Umfrage des Branchenverbands Kibesuisse hatten 95 Prozent aller Kitas im Jahr 2022 mindestens eine offene Stelle zu besetzen,https://correctiv.org/aktuelles/gesundheit/2026/09/11/profitcenter-kita-grosse-gewinne-auf-kosten-der-kleinsten/,correctiv.org,Profitcenter Kita: Grosse Gewinne auf Kosten der Kleinsten - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-18T10:43:58.354802
Verlag journalistisches Wissen aus der Praxis für alle zugänglich,https://correctiv.org/buecher/2026/09/11/medienkompetenz-journalistisches-wissen-fuer-alle-correctiv/,correctiv.org,"Werkzeug für alle: Journalistisches Wissen, das im Alltag hilft - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-18T10:43:59.354915
"Direkt zu den Büchern springen: Schlagfertig gegen Populismus Schreiben mit Humor Medienkompetenz für alle Medienkompetenz bedeutet mehr, als Nachrichten auf ihre Richtigkeit zu prüfen",https://correctiv.org/buecher/2026/09/11/medienkompetenz-journalistisches-wissen-fuer-alle-correctiv/,correctiv.org,"Werkzeug für alle: Journalistisches Wissen, das im Alltag hilft - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-18T10:43:59.582347
"In einer Welt, in der Informationen jederzeit und überall auf uns einprasseln, müssen wir alle einschätzen können, welchen Informationen wir vertrauen können und wie wir selbst unsere Botschaften vermitteln",https://correctiv.org/buecher/2026/09/11/medienkompetenz-journalistisches-wissen-fuer-alle-correctiv/,correctiv.org,"Werkzeug für alle: Journalistisches Wissen, das im Alltag hilft - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-18T10:43:59.783296
