claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
(&#8230;)“ Hierzu stelle ich fest: Ich war nie im Aufsichtsrat des Forschungsinstituts Center for Strategic and International Studies (CSIS) tätig,https://correctiv.org/aktuelles/lobbyismus/2026/07/10/gegendarstellung/,correctiv.org,Gegendarstellung - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-10T14:29:06.154777
"Jetzt gibt es neue Details zu dem massiven Umbauprogramm: Die bisherigen zwölf Abteilungen sollen laut Beamtin Ohl so zusammengefasst werden, dass sie die vier Teilstreitkräfte der Truppe spiegeln: Heer, Luftwaffe, Marine, Cyber-Kräfte",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/10/bis-ende-2027-bundeswehr-beschaffungsamt-soll-massiv-umgebaut-werden/,correctiv.org,Bis Ende 2027: Bundeswehr-Beschaffungsamt im Umbau,0,LOW,False,,,factcheck,2026-07-10T14:29:07.298851
"Zwischen 2023 und 2025 wickelte das Beschaffungsamt Projekte für rund 189 Milliarden Euro ab: unter anderem für Kampfjets, Luftverteidigungssysteme, die Digitalisierung des Heeres oder KI-Projekte",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/10/bis-ende-2027-bundeswehr-beschaffungsamt-soll-massiv-umgebaut-werden/,correctiv.org,Bis Ende 2027: Bundeswehr-Beschaffungsamt im Umbau,0,LOW,False,,,factcheck,2026-07-10T14:29:07.493145
"Der Andrang junger Unternehmen ist jedoch offenbar so groß, dass die Behörde kaum hinterherkommt: Laut Ohl habe sich ein Rückstau von mehreren Wochen gebildet, bis sich die Beamten auf Anfragen zurückmelden können",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/10/bis-ende-2027-bundeswehr-beschaffungsamt-soll-massiv-umgebaut-werden/,correctiv.org,Bis Ende 2027: Bundeswehr-Beschaffungsamt im Umbau,0,LOW,False,,,factcheck,2026-07-10T14:29:07.679100
"Lies hatte nach Angaben aus dem Umfeld des Aufsichtsrats einen Kompromiss vorgeschlagen, um die Lage zu entschärfen",https://correctiv.org/aktuelles/wirtschaft/2026/07/10/blumes-umbauplaene-scheitern-im-vw-aufsichtsrat/,correctiv.org,Blumes Umbaupläne scheitern im VW-Aufsichtsrat,0,LOW,False,,,factcheck,2026-07-10T14:29:08.813737
"Kosten: mindestens 1,2 Millionen Euro in zwei Jahren",https://correctiv.org/aktuelles/politik-2/2026/07/08/wirtschaftsministerin-reiche-will-erneut-millionen-auftrag-an-externe-berater-vergeben-kritik-kommt-aus-dem-eigenen-haus/,correctiv.org,Reiche will erneut Millionen-Auftrag an externe Berater vergeben,0,LOW,False,,,factcheck,2026-07-10T14:29:10.877513
"Kosten für die ersten zwei Jahre: mindestens 1,2 Millionen Euro Dabei sollen die Berater neben einer kurzfristigen mündlichen „ad-hoc-Beratung“ vor allem „wissenschaftliche Kurzgutachten“ liefern",https://correctiv.org/aktuelles/politik-2/2026/07/08/wirtschaftsministerin-reiche-will-erneut-millionen-auftrag-an-externe-berater-vergeben-kritik-kommt-aus-dem-eigenen-haus/,correctiv.org,Reiche will erneut Millionen-Auftrag an externe Berater vergeben,0.1,LOW,False,,,factcheck,2026-07-10T14:29:11.061225
"Doch setzt man branchenübliche Stundensätze an, wie der Spiegel zuletzt, kommt man – bei vorsichtigen Schätzungen von rund 180 Euro pro Stunde – auf mindestens 1,2 Millionen Euro",https://correctiv.org/aktuelles/politik-2/2026/07/08/wirtschaftsministerin-reiche-will-erneut-millionen-auftrag-an-externe-berater-vergeben-kritik-kommt-aus-dem-eigenen-haus/,correctiv.org,Reiche will erneut Millionen-Auftrag an externe Berater vergeben,0,LOW,False,,,factcheck,2026-07-10T14:29:11.239992
"CORRECTIV stellt alle 14 Mitglieder vor: ihre Positionen, ihre Verbindungen – und wer künftig in der Partei den Ton angibt",https://correctiv.org/aktuelles/afd/2026/07/08/afd-vorstand-voelkisch-parteitag-erfurt/,correctiv.org,AfD: So völkisch ist der neue Bundesvorstand,0.1,LOW,False,,,factcheck,2026-07-10T14:29:12.683472
"Es darf keine öffentlichen Gelder für Hetze, Rassismus und Hassrede geben“, sagte der Fraktionsvorsitzende der Linken im EU-Parlament, Martin Schirdewan",https://correctiv.org/aktuelles/afd/2026/07/07/eu-parlament-bringt-verbotsverfahren-von-afd-europapartei-esn-auf-den-weg/,correctiv.org,EU-Parlament stimmt für Prüfverfahren der AfD-Parteienfamilie,0.1,LOW,False,,,factcheck,2026-07-10T14:29:13.658103
