claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Eifersüchtiger Mann sticht Ehefrau 13 Mal in den RückenBezahlt wurden die Geräte laut Ermittlern nicht – stattdessen sollen sie gewinnbringend weiterverkauft worden sein,https://www.heute.at/s/erwischt-floridsdorfer-loggia-als-faelscherzentrale-120255600,heute.at,Betrugsbande vor Gericht – Erwischt! Floridsdorfer Loggia als Fälscherzentrale | Heute.at,0,LOW,False,,,unknown,2026-09-22T11:07:30.402972
Nach Angaben des Landeskriminalamts Wien könnte die tatsächliche Summe allerdings noch deutlich höher sein,https://www.heute.at/s/erwischt-floridsdorfer-loggia-als-faelscherzentrale-120255600,heute.at,Betrugsbande vor Gericht – Erwischt! Floridsdorfer Loggia als Fälscherzentrale | Heute.at,0.1,LOW,False,,,unknown,2026-09-22T11:07:30.639449
"Handys bestellt, aber nicht bezahltZum Netzwerk gehörten laut Ermittlungen außerdem sogenannte ""Recruiter""",https://www.heute.at/s/erwischt-floridsdorfer-loggia-als-faelscherzentrale-120255600,heute.at,Betrugsbande vor Gericht – Erwischt! Floridsdorfer Loggia als Fälscherzentrale | Heute.at,0,LOW,False,,,unknown,2026-09-22T11:07:30.837524
Und keineswegs sind alle Tierseuchen für Menschen harmlos,https://www.spektrum.de/news/tierseuchen-die-biowaffen-aus-dem-stall/2335743,spektrum.de,Tierseuchen: Die Biowaffen aus dem Stall - Spektrum der Wissenschaft,0.1,LOW,False,,,unknown,2026-09-22T11:07:32.724609
Sie beobachten auch ungewöhnliche Vorkommnisse oder bestätigte Seuchenausbrüche – wie eben die Wiederkehr der MKS in Europa,https://www.spektrum.de/news/tierseuchen-die-biowaffen-aus-dem-stall/2335743,spektrum.de,Tierseuchen: Die Biowaffen aus dem Stall - Spektrum der Wissenschaft,0,LOW,False,,,unknown,2026-09-22T11:07:32.942072
"AboDigital Für alle, die Online lesen wollen Alle Artikel online lesen E-Paper inklusive App (iOS & Android) Schnupperabo CHF 19 (8 Ausgaben) Monatsabo CHF 9 /erster Monat -> 29",https://weltwoche.ch/daily/fairness-fuer-xhaka-der-nati-captain-hat-mit-dem-gefaelschten-impfzertifikat-nur-betrueger-betrogen-nun-hat-er-die-medienmeute-am-hals-die-hexenjagd-geht-weiter/,weltwoche.ch,Fairness für Xhaka: Der Nati-Captain hat mit dem gefälschten Impf-Zertifikat nur Betrüger betrogen. ,0.1,LOW,False,,,unknown,2026-09-22T11:07:35.617783
) AboPrint & Digital Printausgabe & digital jederzeit dabei Wöchentliche Printausgabe Alle Artikel online lesen E-Paper inklusive App (iOS & Android) Schnupperabo CHF 38 (8 Ausgaben) Halbjahresabo CHF 199 (33,https://weltwoche.ch/daily/fairness-fuer-xhaka-der-nati-captain-hat-mit-dem-gefaelschten-impfzertifikat-nur-betrueger-betrogen-nun-hat-er-die-medienmeute-am-hals-die-hexenjagd-geht-weiter/,weltwoche.ch,Fairness für Xhaka: Der Nati-Captain hat mit dem gefälschten Impf-Zertifikat nur Betrüger betrogen. ,0.1,LOW,False,,,unknown,2026-09-22T11:07:35.801502
Auch das Landeskriminalamt Schleswig-Holstein bestätigt die Masche,http://www.hna.de/verbraucher/auf-whatsapp-im-umlauf-ghost-pairing-neue-betrugsmasche-zr-94500373.html,hna.de,„Ghost Pairing“: Neue Betrugsmasche auf WhatsApp im Umlauf,0,LOW,False,,,unknown,2026-09-22T11:07:36.751315
"Knapp 58 Prozent stehen angeblich zu Buche, ein Plus von rund acht Prozentpunkten, mitten in Krieg und Wirtschaftskrise",http://www.hna.de/politik/dennoch-verraet-putins-partei-gewinnt-was-die-duma-wahl-zr-94502383.html,hna.de,Putins Partei „gewinnt“ – was die Duma-Wahl dennoch verrät,0,LOW,False,,,unknown,2026-09-22T11:07:37.580308
"Ableiten lasse sich aus dem offiziellen Ergebnis vor allem, „wie gut die Manipulationsmaschinerie des Regimes funktioniert“, erklärte die Wissenschaftlerin der Forschungsgruppe Osteuropa und Eurasien bei der Stiftung Wissenschaft und Politik",http://www.hna.de/politik/dennoch-verraet-putins-partei-gewinnt-was-die-duma-wahl-zr-94502383.html,hna.de,Putins Partei „gewinnt“ – was die Duma-Wahl dennoch verrät,0.1,LOW,False,,,unknown,2026-09-22T11:07:37.773519
"Knapp 58 Prozent stehen angeblich zu Buche, ein Plus von rund acht Prozentpunkten, mitten in Krieg und Wirtschaftskrise",http://www.soester-anzeiger.de/politik/dennoch-verraet-putins-partei-gewinnt-was-die-duma-wahl-zr-94502383.html,soester-anzeiger.de,Putins Partei „gewinnt“ – was die Duma-Wahl dennoch verrät,0,LOW,False,,,unknown,2026-09-22T11:07:38.601167
"Ableiten lasse sich aus dem offiziellen Ergebnis vor allem, „wie gut die Manipulationsmaschinerie des Regimes funktioniert“, erklärte die Wissenschaftlerin der Forschungsgruppe Osteuropa und Eurasien bei der Stiftung Wissenschaft und Politik",http://www.soester-anzeiger.de/politik/dennoch-verraet-putins-partei-gewinnt-was-die-duma-wahl-zr-94502383.html,soester-anzeiger.de,Putins Partei „gewinnt“ – was die Duma-Wahl dennoch verrät,0.1,LOW,False,,,unknown,2026-09-22T11:07:38.788318
US-Präsident Donald Trump hatte am Donnerstag mit Blick auf die Errichtung einer permanenten US-Militärbasis in Polen &quot;großen Fortschritte&quot; verkündet,https://www.n-tv.de/politik/21-07-UNO-Zivilbevoelkerung-in-Ukraine-steht-harter-Winter-bevor-id31332598.html,n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:07 UNO: Zivilbevölkerung in Ukraine steht harter Winter bevor ++,0,LOW,False,,,unknown,2026-09-22T11:07:40.222149
&quot; Nach Angaben der ukrainischen Behörden sollen sich noch etwa 2000 Menschen in der Stadt in dem von Russland kontrollierten Teil der Region Cherson aufhalten,https://www.n-tv.de/politik/21-07-UNO-Zivilbevoelkerung-in-Ukraine-steht-harter-Winter-bevor-id31332598.html,n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:07 UNO: Zivilbevölkerung in Ukraine steht harter Winter bevor ++,0,LOW,False,,,unknown,2026-09-22T11:07:40.409792
"Keine Hilfe, keine EvakuierungenKiew: Russland schneidet Ruinenstadt mit 2000 Zivilisten von Außenwelt ab+++ 18:07 Reisner: &quot;In Russland lesen Sie: &#x27;Deutsche Drohnen treffen Moskau&#x27;&quot; +++Russlands Kriegsrhetorik wird schärfer, s",https://www.n-tv.de/politik/21-07-UNO-Zivilbevoelkerung-in-Ukraine-steht-harter-Winter-bevor-id31332598.html,n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:07 UNO: Zivilbevölkerung in Ukraine steht harter Winter bevor ++,0.1,LOW,False,,,unknown,2026-09-22T11:07:40.592856
"Denn Xhaka hätte sich mit einem Verzicht auf eine Impfung, beziehungsweise einen Nachweis, keine Steine auf seinen sportlichen Weg gelegt",https://www.20min.ch/story/gekaufter-impfnachweis-was-unterscheidet-den-fall-xhaka-von-der-fischer-affaere-103636658,20min.ch,Xhaka und Fischer: Unterschiede bei gefälschten Covid-Zertifikaten - 20 Minuten,0.1,LOW,False,,,unknown,2026-09-22T11:07:41.206414
Bei der Weltmeisterschaft 2022 war für die Einreise nach Katar keine Impfung notwendig,https://www.20min.ch/story/gekaufter-impfnachweis-was-unterscheidet-den-fall-xhaka-von-der-fischer-affaere-103636658,20min.ch,Xhaka und Fischer: Unterschiede bei gefälschten Covid-Zertifikaten - 20 Minuten,0.1,LOW,False,,,unknown,2026-09-22T11:07:41.393674
"In seinem Geständnis-Video sagte er, dass er das Recht immer respektiert habe",https://www.20min.ch/story/gekaufter-impfnachweis-was-unterscheidet-den-fall-xhaka-von-der-fischer-affaere-103636658,20min.ch,Xhaka und Fischer: Unterschiede bei gefälschten Covid-Zertifikaten - 20 Minuten,0.1,LOW,False,,,unknown,2026-09-22T11:07:41.608160
Bis vor einer Woche haben das nach Angaben der Notenbank schon mehr als neun Millionen Menschen getan,https://www.gmx.ch/magazine/wirtschaft/umfrage-euro-scheinen-endet-42747386,gmx.ch,Umfrage zu neuen Euro-Scheinen endet | GMX.CH,0,LOW,False,,,unknown,2026-09-22T11:07:42.763281
Bis vor einer Woche haben das nach Angaben der Notenbank schon mehr als neun Millionen Menschen getan,https://www.gmx.at/magazine/wirtschaft/umfrage-euro-scheinen-endet-42747386,gmx.at,Umfrage zu neuen Euro-Scheinen endet | GMX.AT,0,LOW,False,,,unknown,2026-09-22T11:07:44.003938
Oder benötigen Sie mehr Informationen zum heise+ Abo Immer mehr Wissen,https://www.heise.de/hintergrund/Deepfakes-Vertrauen-braucht-Datenherkunft-11444178.html,heise.de,Deepfakes: Vertrauen braucht Datenherkunft | heise online,0.1,LOW,False,,,unknown,2026-09-22T11:07:45.368245
"Alle exklusiven Tests, Ratgeber &amp; Hintergründe Ein Abo für alle Magazine: c't, iX, Mac&nbsp;&&nbsp;i, Make, c't Fotografie im Browser lesen und als PDF speichern Wöchentlich schon ab 2,99 &euro;",https://www.heise.de/hintergrund/Deepfakes-Vertrauen-braucht-Datenherkunft-11444178.html,heise.de,Deepfakes: Vertrauen braucht Datenherkunft | heise online,0.1,LOW,False,,,unknown,2026-09-22T11:07:45.573456
Anmelden und lesen Jetzt anmelden und Artikel sofort lesen Immer mehr Wissen,https://www.heise.de/hintergrund/Deepfakes-Vertrauen-braucht-Datenherkunft-11444178.html,heise.de,Deepfakes: Vertrauen braucht Datenherkunft | heise online,0.1,LOW,False,,,unknown,2026-09-22T11:07:45.766108
