claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Die Zukunft von gemeinwohlorientierten Journalismus liegt in der Community - correctiv.org,https://correctiv.org/in-eigener-sache/2026/09/15/die-zukunft-von-gemeinwohlorientierten-journalismus-liegt-in-der-community/,correctiv.org,Die Zukunft von gemeinwohlorientierten Journalismus liegt in der Community - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-15T20:57:18.261277
"Alle Exile Talks: Exile Talks: Same Label, Different Experience, 30",https://correctiv.org/in-eigener-sache/2026/09/14/exile-talks-gespraeche-ueber-repression-widerstand-und-einen-neuanfang-im-exil/,correctiv.org,"Exile Talks: Gespräche über Repression, Widerstand und einen Neuanfang im Exil - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-15T20:57:20.627702
Schon allein Siegmunds Worte werden laut Hillje Wirkung erzeugen,https://correctiv.org/aktuelles/afd/2026/09/11/siegmund-afd-ruestung-remigration-ueberblick/,correctiv.org,AfD: Ulrich Siegmund verknüpft Rüstung und „Remigration“,0.1,LOW,False,,,factcheck,2026-09-15T20:57:21.658407
"Dieselben Männer jeden Samstagnachmittag auf dem Platz, manchen ist über die Jahre ein Bauch gewachsen, anderen sind die Haare dünn geworden – aber es sind eben immer die Leute, die Sie schon von Kind auf kennen",https://correctiv.org/aktuelles/flucht-und-migration/2026/09/15/ich-bin-doch-kein-rassist-aber/,correctiv.org,"Ich bin doch kein Rassist, aber … - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-15T20:57:22.859162
"Mehr von CORRECTIV Merz attackiert AfD: „Remigration“ bedeute ethnische Säuberung „Die EU hat derzeit kein Konzept“: Migrationsforscher Knaus über Ceuta Ceuta: Keine Belege für Kampagne in Sozialen Netzwerken Was, wenn der Neue auf",https://correctiv.org/aktuelles/flucht-und-migration/2026/09/15/ich-bin-doch-kein-rassist-aber/,correctiv.org,"Ich bin doch kein Rassist, aber … - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-15T20:57:23.050249
Sie einfach mal alleine lassen: Keine Option,https://correctiv.org/aktuelles/gesundheit/2026/09/11/profitcenter-kita-grosse-gewinne-auf-kosten-der-kleinsten/,correctiv.org,Profitcenter Kita: Grosse Gewinne auf Kosten der Kleinsten - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-15T20:57:24.132603
Im Kanton Zürich sind es beispielsweise rund 95 Prozent,https://correctiv.org/aktuelles/gesundheit/2026/09/11/profitcenter-kita-grosse-gewinne-auf-kosten-der-kleinsten/,correctiv.org,Profitcenter Kita: Grosse Gewinne auf Kosten der Kleinsten - correctiv.org,0,LOW,False,,,factcheck,2026-09-15T20:57:24.497707
Gemäss einer Umfrage des Branchenverbands Kibesuisse hatten 95 Prozent aller Kitas im Jahr 2022 mindestens eine offene Stelle zu besetzen,https://correctiv.org/aktuelles/gesundheit/2026/09/11/profitcenter-kita-grosse-gewinne-auf-kosten-der-kleinsten/,correctiv.org,Profitcenter Kita: Grosse Gewinne auf Kosten der Kleinsten - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-15T20:57:24.718382
Verlag journalistisches Wissen aus der Praxis für alle zugänglich,https://correctiv.org/buecher/2026/09/11/medienkompetenz-journalistisches-wissen-fuer-alle-correctiv/,correctiv.org,"Werkzeug für alle: Journalistisches Wissen, das im Alltag hilft - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-15T20:57:25.658042
"Direkt zu den Büchern springen: Schlagfertig gegen Populismus Schreiben mit Humor Medienkompetenz für alle Medienkompetenz bedeutet mehr, als Nachrichten auf ihre Richtigkeit zu prüfen",https://correctiv.org/buecher/2026/09/11/medienkompetenz-journalistisches-wissen-fuer-alle-correctiv/,correctiv.org,"Werkzeug für alle: Journalistisches Wissen, das im Alltag hilft - correctiv.org",0.1,LOW,False,,,factcheck,2026-09-15T20:57:25.841806
