claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Reclaim Europe Künstliche Intelligenz New Work Finance Robotik Energie Anzeige Anzeige Anzeige Anzeige Home News Software & Entwicklung Deepfake-Betrug auf Rekordniveau: KI macht Täuschung massentauglich News Verpasse keine News mehr,https://t3n.de/news/deepfake-betrug-auf-rekordniveau-ki-macht-taeuschung-massentauglich-1728605/,t3n.de,Deepfake-Betrug auf Rekordniveau: KI macht Täuschung massentauglich | t3n,0.1,LOW,False,,,unknown,2026-02-08T02:41:49.803267
Artikel merken Anzeige Anzeige Deepfakes sind immer schwerer zu erkennen,https://t3n.de/news/deepfake-betrug-auf-rekordniveau-ki-macht-taeuschung-massentauglich-1728605/,t3n.de,Deepfake-Betrug auf Rekordniveau: KI macht Täuschung massentauglich | t3n,0.1,LOW,False,,,unknown,2026-02-08T02:41:50.024514
Laut einer Analyse der AI Incident Database sind Werkzeuge zur Erstellung maßgeschneiderter und teils sogar personalisierter Betrugsmaschen längst keine Nischenprodukte mehr,https://t3n.de/news/deepfake-betrug-auf-rekordniveau-ki-macht-taeuschung-massentauglich-1728605/,t3n.de,Deepfake-Betrug auf Rekordniveau: KI macht Täuschung massentauglich | t3n,0.1,LOW,False,,,unknown,2026-02-08T02:41:50.234262
Jeder Text wird vor der Veröffentlichung von einem Redakteur geprüft,https://kurier.at/chronik/welt/olympia-2026-mailand-demo-ausschreitungen/403129400,kurier.at,Ausschreitungen bei Demo in Mailand gegen olympische Winterspiele &#x7C; Kurier,0,LOW,False,,,unknown,2026-02-08T02:41:54.561643
"Immer weniger Amerikaner stehen hinter Präsident Donald Trump, wie Umfragen zeigen",http://www.fnp.de/politik/neuen-tiefstand-umfrage-trumps-zustimmungswerte-erreichen-zr-94157692.html,fnp.de,Umfrage: Trumps Zustimmungswerte erreichen neuen Tiefstand,0.1,LOW,False,,,unknown,2026-02-08T02:41:56.405303
Februar) zeigte der tägliche Index von Rasmussen den Präsidenten bei 41 Prozent Zustimmung und 57 Prozent Ablehnung,http://www.fnp.de/politik/neuen-tiefstand-umfrage-trumps-zustimmungswerte-erreichen-zr-94157692.html,fnp.de,Umfrage: Trumps Zustimmungswerte erreichen neuen Tiefstand,0,LOW,False,,,unknown,2026-02-08T02:41:56.615479
"Am Mittwoch lag die Zustimmung des Präsidenten noch bei 43 Prozent, nach 44 Prozent am Vortag",http://www.fnp.de/politik/neuen-tiefstand-umfrage-trumps-zustimmungswerte-erreichen-zr-94157692.html,fnp.de,Umfrage: Trumps Zustimmungswerte erreichen neuen Tiefstand,0,LOW,False,,,unknown,2026-02-08T02:41:56.815328
"Immer weniger Amerikaner stehen hinter Präsident Donald Trump, wie Umfragen zeigen",https://www.hna.de/politik/neuen-tiefstand-umfrage-trumps-zustimmungswerte-erreichen-zr-94157692.html,hna.de,Umfrage: Trumps Zustimmungswerte erreichen neuen Tiefstand,0.1,LOW,False,,,unknown,2026-02-08T02:41:58.215183
Februar) zeigte der tägliche Index von Rasmussen den Präsidenten bei 41 Prozent Zustimmung und 57 Prozent Ablehnung,https://www.hna.de/politik/neuen-tiefstand-umfrage-trumps-zustimmungswerte-erreichen-zr-94157692.html,hna.de,Umfrage: Trumps Zustimmungswerte erreichen neuen Tiefstand,0,LOW,False,,,unknown,2026-02-08T02:41:58.416146
"Am Mittwoch lag die Zustimmung des Präsidenten noch bei 43 Prozent, nach 44 Prozent am Vortag",https://www.hna.de/politik/neuen-tiefstand-umfrage-trumps-zustimmungswerte-erreichen-zr-94157692.html,hna.de,Umfrage: Trumps Zustimmungswerte erreichen neuen Tiefstand,0,LOW,False,,,unknown,2026-02-08T02:41:58.620706
"Rente und Altersvorsorge Aktuelle Berichte und Hintergründe Das Rentensystem in Deutschland ist ins Wanken geraten, weil immer weniger Erwerbstätige die Rente finanzieren müssen",https://www.deutschlandfunk.de/auseinandersetzungen-mit-polizisten-bei-demonstrationen-in-mailand-100.html,deutschlandfunk.de,Olympische Winterspiele - Auseinandersetzungen mit Polizisten bei Demonstrationen in Mailand,0.1,LOW,False,,,unknown,2026-02-08T02:41:59.625480
"Außerdem alle News über Promis, TV-Shows, Politik und Wirtschaft",https://www.derwesten.de/verbraucher/aldi/gewinnspiel-aldi-betrug-warnung-vorsicht-id301958858.html,derwesten.de,Aldi muss seine Kunden warnen - es geht um miesen Betrug - DerWesten.de,0.1,LOW,False,,,unknown,2026-02-08T02:42:00.386796
