claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"In jeder Folge treten zwei politische Schwergewichte aus der gesamten EU gegeneinander an, um unterschiedliche Meinungen zu vertreten und Diskussionen über die wichtigsten Themen der EU-Politik anzuregen",https://de.euronews.com/reise/2026/04/06/ees-grenzsystem-was-reisende-vor-dem-start-am-zehnten-april-wissen-mussen,de.euronews.com,EES-Grenzsystem: Was Reisende vor dem Start am zehnten April wissen müssen | Euronews,0,LOW,False,,,unknown,2026-04-06T19:03:59.512163
Dem Barpersonal fiel der Betrugsversuch laut Mitteilung wegen der offensichtlich mangelhaften Qualität der Banknote schnell auf,"https://www.traunsteiner-tagblatt.de/region/landkreis-traunstein/trostberg_artikel,-bei-scheunenparty-falschgeld-sichergestellt-_arid,989892.html",traunsteiner-tagblatt.de,Trostberg: Bei Scheunenparty Falschgeld sichergestellt,0,LOW,False,,,unknown,2026-04-06T19:04:00.865732
Nach Angaben der Polizei handelte es sich um einen Gesamtbetrag von knapp 20,"https://www.traunsteiner-tagblatt.de/region/landkreis-traunstein/trostberg_artikel,-bei-scheunenparty-falschgeld-sichergestellt-_arid,989892.html",traunsteiner-tagblatt.de,Trostberg: Bei Scheunenparty Falschgeld sichergestellt,0,LOW,False,,,unknown,2026-04-06T19:04:00.979843
In Italien ist die organisierte Kriminalität mit ihren verzweigten Sippen immer noch weit verbreitet,https://www.mopo.de/news/panorama/mafia-boss-im-luxusurlaub-festgenommen-er-wollte-lecker-grillen/,mopo.de,Mafia-Boss im Luxusurlaub festgenommen: Er wollte lecker grillen | MOPO,0.1,LOW,False,,,unknown,2026-04-06T19:04:01.495582
Die Übernachtung kostet dort 1000 Euro,https://www.mopo.de/news/panorama/mafia-boss-im-luxusurlaub-festgenommen-er-wollte-lecker-grillen/,mopo.de,Mafia-Boss im Luxusurlaub festgenommen: Er wollte lecker grillen | MOPO,0,LOW,False,,,unknown,2026-04-06T19:04:01.607079
"000 Euro Bargeld, drei Luxusuhren, mehrere Mobiltelefone sowie gefälschte Ausweispapiere beschlagnahmt",https://www.mopo.de/news/panorama/mafia-boss-im-luxusurlaub-festgenommen-er-wollte-lecker-grillen/,mopo.de,Mafia-Boss im Luxusurlaub festgenommen: Er wollte lecker grillen | MOPO,0,LOW,False,,,unknown,2026-04-06T19:04:01.711247
Dem Barpersonal fiel der Betrugsversuch laut Mitteilung wegen der offensichtlich mangelhaften Qualität der Banknote schnell auf,"https://www.berchtesgadener-anzeiger.de/startseite_artikel,-bei-scheunenparty-falschgeld-sichergestellt-_arid,989892.html",berchtesgadener-anzeiger.de,Trostberg: Bei Scheunenparty Falschgeld sichergestellt,0,LOW,False,,,unknown,2026-04-06T19:04:02.849623
Nach Angaben der Polizei handelte es sich um einen Gesamtbetrag von knapp 20,"https://www.berchtesgadener-anzeiger.de/startseite_artikel,-bei-scheunenparty-falschgeld-sichergestellt-_arid,989892.html",berchtesgadener-anzeiger.de,Trostberg: Bei Scheunenparty Falschgeld sichergestellt,0,LOW,False,,,unknown,2026-04-06T19:04:02.969122
"Quelle: Christoph Sator/dpaAnhörenApp öffnenEine Ferienvilla an der Amalfiküste, wo die Übernachtung 1000 Euro kostet: Hier geht der italienischen Polizei einer der meistgesuchten Camorra-Chefs ins Netz",https://www.remszeitung.de/panorama/italien-mutmasslicher-mafiaboss-in-ferienvilla-geschnappt-J644YPB4ERECLMKKMC5D2PYLPI.html,remszeitung.de,Mutmaßlicher Camorra-Boss in italienischer Luxusvilla geschnappt: Familie anwesend,0,LOW,False,,,unknown,2026-04-06T19:04:04.983094
In Italien ist die organisierte Kriminalität mit ihren verzweigten Sippen immer noch weit verbreitet,https://www.remszeitung.de/panorama/italien-mutmasslicher-mafiaboss-in-ferienvilla-geschnappt-J644YPB4ERECLMKKMC5D2PYLPI.html,remszeitung.de,Mutmaßlicher Camorra-Boss in italienischer Luxusvilla geschnappt: Familie anwesend,0.1,LOW,False,,,unknown,2026-04-06T19:04:05.092423
