claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
000 Euro für Buckelwal-Rettung „auf keinen Fall akzeptabel“,http://www.op-online.de/deutschland/ist-ein-taeterparadies-collien-fernandes-in-der-ard-nach-anzeige-gegen-ulmen-deutschland-zr-94228516.html,op-online.de,Collien Fernandes drängt bei „Miosga“ auf neue Maßnahmen,0.1,LOW,False,,,unknown,2026-03-30T07:46:53.518237
"«Ich empfinde extreme Scham»Die Frau soll laut Anklage an Privatschulen in Heidelberg und im saarländischen Homburg Mathematik, Physik und Chemie unterrichtet haben","https://www.pz-news.de/baden-wuerttemberg_artikel,-Als-Lehrerin-ausgegeben-Urteil-gegen-Hochstaplerin-erwartet-_arid,2344376.html",pz-news.de,Als Lehrerin ausgegeben: Urteil gegen Hochstaplerin erwartet - Baden-Württemberg - Pforzheimer-Zeitu,0,LOW,False,,,unknown,2026-03-30T07:46:59.367327
Allein in Heidelberg soll sie laut Gericht von 2021 bis 2024 einen Bruttolohn in Höhe von fast 200,"https://www.pz-news.de/baden-wuerttemberg_artikel,-Als-Lehrerin-ausgegeben-Urteil-gegen-Hochstaplerin-erwartet-_arid,2344376.html",pz-news.de,Als Lehrerin ausgegeben: Urteil gegen Hochstaplerin erwartet - Baden-Württemberg - Pforzheimer-Zeitu,0.1,LOW,False,,,unknown,2026-03-30T07:46:59.602247
000 Euro beantragt haben - mit gefälschten Gehaltsnachweisen,"https://www.pz-news.de/baden-wuerttemberg_artikel,-Als-Lehrerin-ausgegeben-Urteil-gegen-Hochstaplerin-erwartet-_arid,2344376.html",pz-news.de,Als Lehrerin ausgegeben: Urteil gegen Hochstaplerin erwartet - Baden-Württemberg - Pforzheimer-Zeitu,0,LOW,False,,,unknown,2026-03-30T07:46:59.828461
Dann brauchen Sie laut einer aktuellen ADAC-Auswertung ein großes Budget – oder einen langen Atem,http://www.merkur.de/verbraucher/nennt-die-geheimtipps-fuer-schmales-budget-nur-noch-drei-neuwagen-fuer-familien-unter-20-000-euro-adac-94238270.html,merkur.de,Nur noch drei Neuwagen für Familien unter 20.000 Euro – ADAC nennt „Geheimtipps“,0,LOW,False,,,unknown,2026-03-30T07:47:00.599832
Vor zehn Jahren war die Auswahl noch relativ komfortabel: Im Jahr 2016 boten laut ADAC immerhin 40 Modelle genug Platz für die Familie – und das zum Neupreis unter 20,http://www.merkur.de/verbraucher/nennt-die-geheimtipps-fuer-schmales-budget-nur-noch-drei-neuwagen-fuer-familien-unter-20-000-euro-adac-94238270.html,merkur.de,Nur noch drei Neuwagen für Familien unter 20.000 Euro – ADAC nennt „Geheimtipps“,0.1,LOW,False,,,unknown,2026-03-30T07:47:00.801964
"Der Dacia Jogger gehört laut ADAC zu den letzten drei Familienautos, die als Neuwagen unter 20",http://www.merkur.de/verbraucher/nennt-die-geheimtipps-fuer-schmales-budget-nur-noch-drei-neuwagen-fuer-familien-unter-20-000-euro-adac-94238270.html,merkur.de,Nur noch drei Neuwagen für Familien unter 20.000 Euro – ADAC nennt „Geheimtipps“,0,LOW,False,,,unknown,2026-03-30T07:47:01.004858
"Zuständigkeiten hätten gewechselt, Unterlagen seien verschollen, ein Brief eines Gerichts habe sie nie erreicht",https://www.berliner-zeitung.de/news/collien-fernandes-bei-caren-miosga-fakeprofile-sexchats-und-ein-rechtssystem-das-betroffene-allein-laesst-li.10027517,berliner-zeitung.de,"Collien Fernandes bei Caren Miosga: Fakeprofile, Sexchats und ein Rechtssystem, das Betroffene allei",0.1,LOW,False,,,unknown,2026-03-30T07:47:02.121327
Am Ende habe es geheißen: „Es gab keine Ermittlungsansätze,https://www.berliner-zeitung.de/news/collien-fernandes-bei-caren-miosga-fakeprofile-sexchats-und-ein-rechtssystem-das-betroffene-allein-laesst-li.10027517,berliner-zeitung.de,"Collien Fernandes bei Caren Miosga: Fakeprofile, Sexchats und ein Rechtssystem, das Betroffene allei",0.1,LOW,False,,,unknown,2026-03-30T07:47:02.340196
"Laut Bundeskriminalamt würden nur 2,4 Prozent der Fälle digitaler Gewalt überhaupt zur Anzeige gebracht",https://www.berliner-zeitung.de/news/collien-fernandes-bei-caren-miosga-fakeprofile-sexchats-und-ein-rechtssystem-das-betroffene-allein-laesst-li.10027517,berliner-zeitung.de,"Collien Fernandes bei Caren Miosga: Fakeprofile, Sexchats und ein Rechtssystem, das Betroffene allei",0,LOW,False,,,unknown,2026-03-30T07:47:02.544886
