claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"An der B&ouml;rse reagierten Anleger prompt auf die politische H&auml;ngepartie: Nach einem frischen 52-Wochen-Hoch bei 37,04 Euro Mitte der Woche gab das Papier am Freitag um 1,72 Prozent auf 35,48 Euro nach",https://www.boerse-express.com/news/articles/verbio-aktie-politik-bremst-rally-881258,boerse-express.com,Verbio Aktie: Politik bremst Rally | Börse Express,0,LOW,False,,,unknown,2026-03-22T06:55:13.841160
"Dies spiegelt sich deutlich in den Halbjahreszahlen 2025/26 wider: Konzernumsatz: Anstieg auf 893,7 Millionen Euro (Vorjahr: 751,6 Mio",https://www.boerse-express.com/news/articles/verbio-aktie-politik-bremst-rally-881258,boerse-express.com,Verbio Aktie: Politik bremst Rally | Börse Express,0,LOW,False,,,unknown,2026-03-22T06:55:14.051837
"Euro) EBITDA (Q2): Plus 45 Prozent auf 30,1 Millionen Euro Produktionsvolumen: 618",https://www.boerse-express.com/news/articles/verbio-aktie-politik-bremst-rally-881258,boerse-express.com,Verbio Aktie: Politik bremst Rally | Börse Express,0,LOW,False,,,unknown,2026-03-22T06:55:14.269831
„Lasst uns LAUT sein und LAUT bleiben,http://www.merkur.de/deutschland/ein-taeterparadies-collien-fernandes-in-der-ard-nach-anzeige-gegen-ulmen-deutschland-ist-zr-94228516.html,merkur.de,Collien Fernandes meldet sich erneut zu Wort – „Täter sind die Männer in unserer Mitte“,0,LOW,False,,,unknown,2026-03-22T06:55:15.336181
Laut dem «Spiegel»-Bericht hat sie für ihre Schilderungen eine eidesstattliche Versicherung vorgelegt,https://www.watson.ch/international/sexismus/134918384-anklage-wegen-deepfake-pornos-fernandes-gegen-ulmen-und-anwalt-schertz,watson.ch,Anklage wegen Deepfake-Pornos: Fernandes gegen Ulmen und Anwalt Schertz,0,LOW,False,,,unknown,2026-03-22T06:55:16.598177
Derweil bestätigt das Bezirksgericht in Palma Ermittlungen gegen Christian Ulmen,https://www.watson.ch/international/sexismus/134918384-anklage-wegen-deepfake-pornos-fernandes-gegen-ulmen-und-anwalt-schertz,watson.ch,Anklage wegen Deepfake-Pornos: Fernandes gegen Ulmen und Anwalt Schertz,0,LOW,False,,,unknown,2026-03-22T06:55:16.831328
In ihren Therapien hat sie noch nie jemanden mit einem solchen Fetisch kennengelernt,https://www.20min.ch/story/collien-fernandes-fall-verlangen-nach-kontrolle-kann-zu-solchem-verhalten-fuehren-103530389,20min.ch,Kontrollbedürfnis und Eifersucht: Experten zu Motiven im Fall Collien Fernandes - 20 Minuten,0.1,LOW,False,,,unknown,2026-03-22T06:55:17.518739
"Laut Daten von Tronscan wurden diese Token bereits in &uuml;ber 700 Wallets deponiert, von denen einige Best&auml;nde von mehr als einer Million US-Dollar in USDT aufweisen",https://www.aktiencheck.de/news/Artikel-Tron_FBI_warnt_Phishing-19584381,aktiencheck.de,Tron: FBI warnt vor Phishing () | aktiencheck.de,0.1,LOW,False,,,unknown,2026-03-22T06:55:23.009261
"Experten raten dringend dazu, solche Nachrichten zu ignorieren und keine pers&ouml;nlichen Daten auf verlinkten Seiten preiszugeben",https://www.aktiencheck.de/news/Artikel-Tron_FBI_warnt_Phishing-19584381,aktiencheck.de,Tron: FBI warnt vor Phishing () | aktiencheck.de,0.1,LOW,False,,,unknown,2026-03-22T06:55:23.223683
Es findet praktisch keine aktive Marktteilnahme statt,https://www.aktiencheck.de/news/Artikel-Tron_FBI_warnt_Phishing-19584381,aktiencheck.de,Tron: FBI warnt vor Phishing () | aktiencheck.de,0.1,LOW,False,,,unknown,2026-03-22T06:55:23.435897
„Lasst uns LAUT sein und LAUT bleiben,http://www.hna.de/welt/taeterparadies-collien-fernandes-in-der-ard-nach-anzeige-gegen-ulmen-deutschland-ist-ein-zr-94228516.html,hna.de,Collien Fernandes meldet sich erneut zu Wort – „Täter sind die Männer in unserer Mitte“,0,LOW,False,,,unknown,2026-03-22T06:55:24.764348
Alle Ergebnisse hierBayerns Stichwahlen im Live-Ticker: Wo es heute spannend wirdVor 50 Min,http://www.hna.de/welt/taeterparadies-collien-fernandes-in-der-ard-nach-anzeige-gegen-ulmen-deutschland-ist-ein-zr-94228516.html,hna.de,Collien Fernandes meldet sich erneut zu Wort – „Täter sind die Männer in unserer Mitte“,0.1,LOW,False,,,unknown,2026-03-22T06:55:24.975087
Lukratives GeschäftDreiste Masche in Italien-Metropole: Abzocker kassieren bis zu 150 Euro am Tag von ahnungslosen TouristenVor 52 Min,http://www.hna.de/welt/taeterparadies-collien-fernandes-in-der-ard-nach-anzeige-gegen-ulmen-deutschland-ist-ein-zr-94228516.html,hna.de,Collien Fernandes meldet sich erneut zu Wort – „Täter sind die Männer in unserer Mitte“,0,LOW,False,,,unknown,2026-03-22T06:55:25.210176
"Berlin – Wer heute ein gefälschtes Porno-Video einer Frau ins Netz stellt, bewegt sich in Deutschland noch immer in einer juristischen Grauzone – doch das soll sich bald ändern",https://www.kreiszeitung.de/politik/fall-collien-fernandes-spanien-macht-es-vor-deutschland-zieht-nach-neues-gesetz-gegen-digitale-gewalt-soll-frauen-schuetzen-zr-94228977.html,kreiszeitung.de,"Spanien macht es vor, Deutschland zieht nach: So soll das neue Gesetz gegen digitale Gewalt wirken",0.1,LOW,False,,,unknown,2026-03-22T06:55:26.473159
"In den ARD-„Tagesthemen“ erläuterte sie, der Entwurf solle in der kommenden Woche in die sogenannte Koordinierung gehen – ein internes Abstimmungsverfahren, bevor Gesetze offiziell auf den Weg gebracht werden",https://www.kreiszeitung.de/politik/fall-collien-fernandes-spanien-macht-es-vor-deutschland-zieht-nach-neues-gesetz-gegen-digitale-gewalt-soll-frauen-schuetzen-zr-94228977.html,kreiszeitung.de,"Spanien macht es vor, Deutschland zieht nach: So soll das neue Gesetz gegen digitale Gewalt wirken",0.1,LOW,False,,,unknown,2026-03-22T06:55:26.686798
"Bei Deepfakes wird das Gesicht einer Person in ein fremdes Video – etwa eine Porno-Sequenz – eingefügt oder die Stimme künstlich nachgeahmt, sodass es aussieht, als würde die Person Dinge tun oder sagen, die nie passiert sind",https://www.kreiszeitung.de/politik/fall-collien-fernandes-spanien-macht-es-vor-deutschland-zieht-nach-neues-gesetz-gegen-digitale-gewalt-soll-frauen-schuetzen-zr-94228977.html,kreiszeitung.de,"Spanien macht es vor, Deutschland zieht nach: So soll das neue Gesetz gegen digitale Gewalt wirken",0.1,LOW,False,,,unknown,2026-03-22T06:55:26.899692
"Berlin – Wer heute ein gefälschtes Porno-Video einer Frau ins Netz stellt, bewegt sich in Deutschland noch immer in einer juristischen Grauzone – doch das soll sich bald ändern",https://www.az-online.de/politik/fall-collien-fernandes-spanien-macht-es-vor-deutschland-zieht-nach-neues-gesetz-gegen-digitale-gewalt-soll-frauen-schuetzen-zr-94228977.html,az-online.de,"Spanien macht es vor, Deutschland zieht nach: So soll das neue Gesetz gegen digitale Gewalt wirken",0.1,LOW,False,,,unknown,2026-03-22T06:55:28.451989
"In den ARD-„Tagesthemen“ erläuterte sie, der Entwurf solle in der kommenden Woche in die sogenannte Koordinierung gehen – ein internes Abstimmungsverfahren, bevor Gesetze offiziell auf den Weg gebracht werden",https://www.az-online.de/politik/fall-collien-fernandes-spanien-macht-es-vor-deutschland-zieht-nach-neues-gesetz-gegen-digitale-gewalt-soll-frauen-schuetzen-zr-94228977.html,az-online.de,"Spanien macht es vor, Deutschland zieht nach: So soll das neue Gesetz gegen digitale Gewalt wirken",0.1,LOW,False,,,unknown,2026-03-22T06:55:28.663352
"Bei Deepfakes wird das Gesicht einer Person in ein fremdes Video – etwa eine Porno-Sequenz – eingefügt oder die Stimme künstlich nachgeahmt, sodass es aussieht, als würde die Person Dinge tun oder sagen, die nie passiert sind",https://www.az-online.de/politik/fall-collien-fernandes-spanien-macht-es-vor-deutschland-zieht-nach-neues-gesetz-gegen-digitale-gewalt-soll-frauen-schuetzen-zr-94228977.html,az-online.de,"Spanien macht es vor, Deutschland zieht nach: So soll das neue Gesetz gegen digitale Gewalt wirken",0.1,LOW,False,,,unknown,2026-03-22T06:55:28.873682
"Berlin – Wer heute ein gefälschtes Porno-Video einer Frau ins Netz stellt, bewegt sich in Deutschland noch immer in einer juristischen Grauzone – doch das soll sich bald ändern",http://www.schwaebische-post.de/welt/politik/fall-collien-fernandes-spanien-macht-es-vor-deutschland-zieht-nach-neues-gesetz-gegen-digitale-gewalt-soll-frauen-schuetzen-zr-94228977.html,schwaebische-post.de,"Spanien macht es vor, Deutschland zieht nach: So soll das neue Gesetz gegen digitale Gewalt wirken",0.1,LOW,False,,,unknown,2026-03-22T06:55:29.912399
