claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Außerdem alle News über Promis, TV-Shows, Politik und Wirtschaft",https://www.derwesten.de/aktuelles/ostern-italien-usa-frankreich-jesus-feiertag-papst-id302030732.html,derwesten.de,Eier-Wahnsinn &amp; Fisch-Begräbnis: So schräg feiert die Welt Ostern! - DerWesten.de,0.1,LOW,False,,,unknown,2026-04-05T13:02:00.046019
"Heute ist das Spektakel zwar verboten, aber ein paar Raketen werden immer noch angezündet",https://www.derwesten.de/aktuelles/ostern-italien-usa-frankreich-jesus-feiertag-papst-id302030732.html,derwesten.de,Eier-Wahnsinn &amp; Fisch-Begräbnis: So schräg feiert die Welt Ostern! - DerWesten.de,0.1,LOW,False,,,unknown,2026-04-05T13:02:00.290533
Weil dich jeder – wirklich jeder – mit Spritzpistolen oder Wassereimern attackieren darf,https://www.derwesten.de/aktuelles/ostern-italien-usa-frankreich-jesus-feiertag-papst-id302030732.html,derwesten.de,Eier-Wahnsinn &amp; Fisch-Begräbnis: So schräg feiert die Welt Ostern! - DerWesten.de,0,LOW,False,,,unknown,2026-04-05T13:02:00.500001
Kriminelle Callcenter arbeiten mit immer ausgefeilteren Methoden – von fingierten Gewinnspielen über falsche Behörden bis hin zu erfundenen Rechnungen – und verfolgen dabei stets dasselbe Ziel: Geld und persönliche Daten,https://www.hna.de/verbraucher/bei-diesen-telefonnummern-sollten-sie-auf-keinen-fall-abheben-94249476.html,hna.de,Bei diesen Telefonnummern sollten Sie auf keinen Fall abheben,0.1,LOW,False,,,unknown,2026-04-05T13:02:01.673188
"660 Spam-Anrufe – das sind 9,6 Prozent mehr als im Vormonat",https://www.hna.de/verbraucher/bei-diesen-telefonnummern-sollten-sie-auf-keinen-fall-abheben-94249476.html,hna.de,Bei diesen Telefonnummern sollten Sie auf keinen Fall abheben,0,LOW,False,,,unknown,2026-04-05T13:02:01.908151
"Der sogenannte Spamdruck – also die durchschnittliche Zahl unerwünschter Anrufe pro betroffenem Nutzer – kletterte auf 4,61 Prozent, was bedeutet: Wer ins Visier der Betrüger gerät, wird im Schnitt mehr als viermal im Monat angerufen",https://www.hna.de/verbraucher/bei-diesen-telefonnummern-sollten-sie-auf-keinen-fall-abheben-94249476.html,hna.de,Bei diesen Telefonnummern sollten Sie auf keinen Fall abheben,0,LOW,False,,,unknown,2026-04-05T13:02:02.119581
"Wir haben jedoch schnell festgestellt, dass eine daf&uuml;r n&ouml;tige Vorauswahl immer damit verbunden ist, Ihnen wichtige Beitr&auml;ge vorzuenthalten",https://www.nachdenkseiten.de/?p=148633,nachdenkseiten.de,Hinweise der Woche,0.1,LOW,False,,,unknown,2026-04-05T13:02:03.618135
"""Ich war immer so beschämt und traurig wegen der Leute, die sich über mich lustig machten, dass ich das Wort Schule hasste",https://www.gmx.at/magazine/panorama/butcher-baker-doppelleben-serienmoerders-alaska-41995338,gmx.at,Der &quot;Butcher Baker&quot; – Das Doppelleben des Serienmörders von Alaska | GMX.AT,0.1,LOW,False,,,unknown,2026-04-05T13:02:05.527655
"""Ich war immer so beschämt und traurig wegen der Leute, die sich über mich lustig machten, dass ich das Wort Schule hasste",https://web.de/magazine/panorama/butcher-baker-doppelleben-serienmoerders-alaska-41995338,web.de,Der &quot;Butcher Baker&quot; – Das Doppelleben des Serienmörders von Alaska | WEB.DE,0.1,LOW,False,,,unknown,2026-04-05T13:02:06.769188
"Angesichts steigender Energiepreise freut sich jeder über Tipps, wie die eigenen Kosten gesenkt werden können",https://www.t-online.de/heim-garten/aktuelles/id_101192390/energie-abzocke-an-haustuer-diese-maschen-sind-gerade-aktiv.html,t-online.de,Energie-Abzocke an Haustür: Diese Maschen sind gerade aktiv,0,LOW,False,,,unknown,2026-04-05T13:02:07.824284
"Doch nicht jeder hat Zeit oder Lust, sich mit den vielen verschiedenen Anbietern und Tarif-Feinheiten auseinandersetzen",https://www.t-online.de/heim-garten/aktuelles/id_101192390/energie-abzocke-an-haustuer-diese-maschen-sind-gerade-aktiv.html,t-online.de,Energie-Abzocke an Haustür: Diese Maschen sind gerade aktiv,0,LOW,False,,,unknown,2026-04-05T13:02:08.071550
"1 EnWG) etwas ändert, hat sich nicht bestätigt",https://www.t-online.de/heim-garten/aktuelles/id_101192390/energie-abzocke-an-haustuer-diese-maschen-sind-gerade-aktiv.html,t-online.de,Energie-Abzocke an Haustür: Diese Maschen sind gerade aktiv,0,LOW,False,,,unknown,2026-04-05T13:02:08.306241
"Man werde Kunden „nie per SMS nach Ihren persönlichen Daten fragen oder zu Zahlungen auffordern“, heißt es auf der DHL-Webseite",http://www.tz.de/stars/sms-konto-war-leer-scamming-opfer-schildern-in-ard-doku-verheerende-folgen-einer-fake-zr-94248978.html,tz.de,„Konto war leer“: Scamming-Opfer schildern in ARD-Doku verheerende Folgen einer Fake-SMS,0.1,LOW,False,,,unknown,2026-04-05T13:02:10.747706
650 Euro von Fabrices Konto abbuchten,http://www.tz.de/stars/sms-konto-war-leer-scamming-opfer-schildern-in-ard-doku-verheerende-folgen-einer-fake-zr-94248978.html,tz.de,„Konto war leer“: Scamming-Opfer schildern in ARD-Doku verheerende Folgen einer Fake-SMS,0,LOW,False,,,unknown,2026-04-05T13:02:10.958875
"“ Auch, als sie auf den Link in der vermeintlichen Paketdienst-SMS klickte und auf eine angebliche DHL-Seite gelangte, kamen Lucy keine Zweifel: „Das sah für mich seriös aus, mit dem Hintergrund und dem Schriftzug",http://www.tz.de/stars/sms-konto-war-leer-scamming-opfer-schildern-in-ard-doku-verheerende-folgen-einer-fake-zr-94248978.html,tz.de,„Konto war leer“: Scamming-Opfer schildern in ARD-Doku verheerende Folgen einer Fake-SMS,0.1,LOW,False,,,unknown,2026-04-05T13:02:11.194185
