claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Wir sprechen hier also in einer Art Schauprozess über das Verbot einer Partei, die im Westen Deutschlands von 20 Prozent der Menschen gewählt wird und im Osten von 35 bis 40 Prozent",https://www.cicero.de/kultur/harald-martensteins-anti-afd-verbot-rede-mit-der-begrundung-man-verteidige-die-demokratie-kann-man-die-demokratie-auch-abschaffen,cicero.de,"Harald Martensteins Anti-AfD-Verbot-Rede - „Mit der Begründung, man verteidige die Demokratie, kann ",0,LOW,False,,,unknown,2026-02-15T12:55:23.872408
Die Meinung großer und immer noch wachsender Teile der Bevölkerung soll für die Politik in Zukunft keine Rolle mehr spielen,https://www.cicero.de/kultur/harald-martensteins-anti-afd-verbot-rede-mit-der-begrundung-man-verteidige-die-demokratie-kann-man-die-demokratie-auch-abschaffen,cicero.de,"Harald Martensteins Anti-AfD-Verbot-Rede - „Mit der Begründung, man verteidige die Demokratie, kann ",0.1,LOW,False,,,unknown,2026-02-15T12:55:23.991315
Registriere dich jetzt kostenlos Jetzt kostenlos registrieren 0 Mitteilungen alles gelesen Als gelesen markieren Alle anzeigen --> Drei Monate Plus im ersten Jahr sparen,"https://www.gamestar.de/artikel/scrubs-neue-staffel-trailer-dr-kelso-der-hausmeister,3448039.html",gamestar.de,"»Ich hoffe, dass du richtig liegst« - Fans vermuten, dass sich im offiziellen Trailer zum Serien-Com",0.1,LOW,False,,,unknown,2026-02-15T12:55:24.297863
"Jetzt Rabatt sichern »Ich hoffe, dass du richtig liegst« - Fans vermuten, dass sich im offiziellen Trailer zum Serien-Comeback von Scrubs zwei Fan-Lieblinge verstecken Offiziell sind der Hausmeister und Dr","https://www.gamestar.de/artikel/scrubs-neue-staffel-trailer-dr-kelso-der-hausmeister,3448039.html",gamestar.de,"»Ich hoffe, dass du richtig liegst« - Fans vermuten, dass sich im offiziellen Trailer zum Serien-Com",0,LOW,False,,,unknown,2026-02-15T12:55:24.389762
"Der erste offizielle Trailer schürt dabei die Vorfreude der Fans und sie halten im Video nach zwei ganz bestimmten Figuren Ausschau … 1:49 Scrubs: JD, Turk und Dr","https://www.gamestar.de/artikel/scrubs-neue-staffel-trailer-dr-kelso-der-hausmeister,3448039.html",gamestar.de,"»Ich hoffe, dass du richtig liegst« - Fans vermuten, dass sich im offiziellen Trailer zum Serien-Com",0,LOW,False,,,unknown,2026-02-15T12:55:24.485583
"&nbsp; Eishockey im TV--> Shows im TV Tatort im TV UEFA Champions- &Europa-League im TV--> clear Alle TV-Themen im Überblick Sender So, 15",https://www.tele.at/sendungsdetails/22061162/x-factor-das-unfassbare.html,tele.at,"&quot;X-Factor: Das Unfassbare&quot; - Serien - Mysteryserie, RTL zwei, 15.02.2026, 11:18 Uhr - Send",0.1,LOW,False,,,unknown,2026-02-15T12:55:25.445610
"Die geheimnisvollen Fremden - Ein armes, altes Mütterchen, das von der Zwangsvollstreckung bedroht ist, erhält von zwei Fremden, denen sie in einer Sturmnacht Obdach gewährt hat, als Dank 900 Dollar, mit denen sie ihr Häuschen auslösen kann",https://www.tele.at/sendungsdetails/22061162/x-factor-das-unfassbare.html,tele.at,"&quot;X-Factor: Das Unfassbare&quot; - Serien - Mysteryserie, RTL zwei, 15.02.2026, 11:18 Uhr - Send",0.05,LOW,False,,,unknown,2026-02-15T12:55:25.538642
"Laut Deutschem Wetterdienst (DWD) soll es am Sonntag tagsüber trocken bleiben, bei Temperaturen von -1 bis 2 Grad, in den Bergen zwischen -4 und -2 Grad",https://www.n-tv.de/regionales/thueringen/Winterferien-beginnen-mit-Schneeregen-id30364669.html,n-tv.de,Thüringen: Winterferien beginnen mit Schneeregen - ntv.de,0,LOW,False,,,unknown,2026-02-15T12:55:26.353208
"Carsten Mensing Zusammengefasst Am Sonnabend gegen 14 Uhr rutschte ein voll beladener Holz-Lkw auf der B 213 bei Cloppenburg von der Fahrbahn, Ursache bislang ungeklärt laut Polizei","https://www.nwzonline.de/cloppenburg-kreis/bergung-abgeschlossen-lkw-unfall-auf-b-213-bei-cloppenburg-fahrbahn-wieder-frei_a_4,2,3841168481.html",nwzonline.de,Bergung abgeschlossen: Lkw-Unfall auf B 213 bei Cloppenburg – Fahrbahn wieder frei,0,LOW,False,,,unknown,2026-02-15T12:55:27.462916
"Laut Polizei blieb der Fahrer des Lkw unverletzt, es entstand erheblicher Sachschaden am Fahrzeug und ein Holzzaun wurde leicht beschädigt","https://www.nwzonline.de/cloppenburg-kreis/bergung-abgeschlossen-lkw-unfall-auf-b-213-bei-cloppenburg-fahrbahn-wieder-frei_a_4,2,3841168481.html",nwzonline.de,Bergung abgeschlossen: Lkw-Unfall auf B 213 bei Cloppenburg – Fahrbahn wieder frei,0,LOW,False,,,unknown,2026-02-15T12:55:27.556692
