claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Dort kann jeder die Artikel ansehen oder gezielt suchen,https://www.swr.de/leben/verbraucher/kaufen-auf-second-hand-portalen-qualitaet-erkennen-bezahlung-schutz-betrug-versand-reklamierung-100.html,swr.de,Kaufen auf Second-Hand-Portalen: Darauf sollten Sie achten,0,LOW,False,,,unknown,2026-04-23T07:57:48.488233
"München – 10,6 Milliarden Euro Schaden durch Betrug im Jahr 2025 und 54 Prozent mehr Beschwerden zu Cyberkriminalität im Finanzbereich: Die Summen zeigen, wie groß das Problem geworden ist",http://www.tz.de/verbraucher/geld-weg-vom-konto-wann-die-bank-bei-phishing-zahlen-muss-zr-94274617.html,tz.de,Geld weg vom Konto: Wann die Bank bei Phishing zahlen muss,0,LOW,False,,,unknown,2026-04-23T07:57:49.242393
"©&nbsp;IMAGO / ANP„Dennoch schieben viele Banken die Verantwortung auf ihre Kundschaft ab“, sagt Ramona Pop laut t-online",http://www.tz.de/verbraucher/geld-weg-vom-konto-wann-die-bank-bei-phishing-zahlen-muss-zr-94274617.html,tz.de,Geld weg vom Konto: Wann die Bank bei Phishing zahlen muss,0,LOW,False,,,unknown,2026-04-23T07:57:49.325879
Bei einfacher Fahrlässigkeit liegt die Eigenhaftung in der Regel bei maximal 50 Euro,http://www.tz.de/verbraucher/geld-weg-vom-konto-wann-die-bank-bei-phishing-zahlen-muss-zr-94274617.html,tz.de,Geld weg vom Konto: Wann die Bank bei Phishing zahlen muss,0,LOW,False,,,unknown,2026-04-23T07:57:49.391841
"München – 10,6 Milliarden Euro Schaden durch Betrug im Jahr 2025 und 54 Prozent mehr Beschwerden zu Cyberkriminalität im Finanzbereich: Die Summen zeigen, wie groß das Problem geworden ist",http://www.kreiszeitung.de/verbraucher/geld-weg-vom-konto-wann-die-bank-bei-phishing-zahlen-muss-zr-94274617.html,kreiszeitung.de,Geld weg vom Konto: Wann die Bank bei Phishing zahlen muss,0,LOW,False,,,unknown,2026-04-23T07:57:50.031898
"©&nbsp;IMAGO / ANP„Dennoch schieben viele Banken die Verantwortung auf ihre Kundschaft ab“, sagt Ramona Pop laut t-online",http://www.kreiszeitung.de/verbraucher/geld-weg-vom-konto-wann-die-bank-bei-phishing-zahlen-muss-zr-94274617.html,kreiszeitung.de,Geld weg vom Konto: Wann die Bank bei Phishing zahlen muss,0,LOW,False,,,unknown,2026-04-23T07:57:50.099654
Bei einfacher Fahrlässigkeit liegt die Eigenhaftung in der Regel bei maximal 50 Euro,http://www.kreiszeitung.de/verbraucher/geld-weg-vom-konto-wann-die-bank-bei-phishing-zahlen-muss-zr-94274617.html,kreiszeitung.de,Geld weg vom Konto: Wann die Bank bei Phishing zahlen muss,0,LOW,False,,,unknown,2026-04-23T07:57:50.171825
"München – 10,6 Milliarden Euro Schaden durch Betrug im Jahr 2025 und 54 Prozent mehr Beschwerden zu Cyberkriminalität im Finanzbereich: Die Summen zeigen, wie groß das Problem geworden ist",https://www.hna.de/verbraucher/geld-weg-vom-konto-wann-die-bank-bei-phishing-zahlen-muss-zr-94274617.html,hna.de,Geld weg vom Konto: Wann die Bank bei Phishing zahlen muss,0,LOW,False,,,unknown,2026-04-23T07:57:51.079748
"©&nbsp;IMAGO / ANP„Dennoch schieben viele Banken die Verantwortung auf ihre Kundschaft ab“, sagt Ramona Pop laut t-online",https://www.hna.de/verbraucher/geld-weg-vom-konto-wann-die-bank-bei-phishing-zahlen-muss-zr-94274617.html,hna.de,Geld weg vom Konto: Wann die Bank bei Phishing zahlen muss,0,LOW,False,,,unknown,2026-04-23T07:57:51.142489
Bei einfacher Fahrlässigkeit liegt die Eigenhaftung in der Regel bei maximal 50 Euro,https://www.hna.de/verbraucher/geld-weg-vom-konto-wann-die-bank-bei-phishing-zahlen-muss-zr-94274617.html,hna.de,Geld weg vom Konto: Wann die Bank bei Phishing zahlen muss,0,LOW,False,,,unknown,2026-04-23T07:57:51.207293
