claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Die Texte auf den Zustellhinweisen seien den Angaben zufolge sehr allgemein gehalten und enthalten keine persönlichen Angaben,https://www.n-tv.de/regionales/sachsen-anhalt/Polizei-warnt-vor-gefaelschten-Paketbenachrichtigungen-id30302152.html,n-tv.de,Sachsen-Anhalt: Polizei warnt vor gefälschten Paketbenachrichtigungen - ntv.de,0.1,LOW,False,,,unknown,2026-01-30T06:53:10.803628
"Falls der Code doch gescannt wurde, sollten keine Bankdaten oder die Adresse angegeben werden",https://www.n-tv.de/regionales/sachsen-anhalt/Polizei-warnt-vor-gefaelschten-Paketbenachrichtigungen-id30302152.html,n-tv.de,Sachsen-Anhalt: Polizei warnt vor gefälschten Paketbenachrichtigungen - ntv.de,0.1,LOW,False,,,unknown,2026-01-30T06:53:10.911738
Mögliche Sendungen sollten nur über die offizielle App oder die Internetseite des Dienstleisters überprüft werden,https://www.n-tv.de/regionales/sachsen-anhalt/Polizei-warnt-vor-gefaelschten-Paketbenachrichtigungen-id30302152.html,n-tv.de,Sachsen-Anhalt: Polizei warnt vor gefälschten Paketbenachrichtigungen - ntv.de,0,LOW,False,,,unknown,2026-01-30T06:53:11.028335
&nbsp;Die Texte auf den Zustellhinweisen seien den Angaben zufolge sehr allgemein gehalten und enthalten keine persönlichen Angaben,https://www.mz.de/panorama/polizei-warnt-vor-gefalschten-paketbenachrichtigungen-4190203,mz.de,Magdeburg: Polizei warnt vor gefälschten Paketbenachrichtigungen,0.1,LOW,False,,,unknown,2026-01-30T06:53:11.489524
"Falls der Code doch gescannt wurde, sollten keine Bankdaten oder die Adresse angegeben werden",https://www.mz.de/panorama/polizei-warnt-vor-gefalschten-paketbenachrichtigungen-4190203,mz.de,Magdeburg: Polizei warnt vor gefälschten Paketbenachrichtigungen,0.1,LOW,False,,,unknown,2026-01-30T06:53:11.595587
Mögliche Sendungen sollten nur über die offizielle App oder die Internetseite des Dienstleisters überprüft werden,https://www.mz.de/panorama/polizei-warnt-vor-gefalschten-paketbenachrichtigungen-4190203,mz.de,Magdeburg: Polizei warnt vor gefälschten Paketbenachrichtigungen,0,LOW,False,,,unknown,2026-01-30T06:53:11.705154
"Wenn ein QR- oder Barcode-Scan erforderlich sei, dann ausschließlich über die offizielle DHL-App, aber niemals über die Kamera- oder QR-Code-Funktion des Smartphones",https://www.rga.de/lokales/remscheid/bergisches-land-neue-betrugsmasche-im-umlauf-anwohner-warnen-sich-gegenseitig-vor-postkarten-RIUPTIOHQZGKPEDOKZ3XEBWIDY.html,rga.de,Bergisches Land - Neue Betrugsmasche im Umlauf: Anwohner warnen sich gegenseitig vor Postkarten,0.1,LOW,False,,,unknown,2026-01-30T06:53:12.130273
"Es werden dabei keine persönlichen Daten abgefragt“, betont die Sprecherin",https://www.rga.de/lokales/remscheid/bergisches-land-neue-betrugsmasche-im-umlauf-anwohner-warnen-sich-gegenseitig-vor-postkarten-RIUPTIOHQZGKPEDOKZ3XEBWIDY.html,rga.de,Bergisches Land - Neue Betrugsmasche im Umlauf: Anwohner warnen sich gegenseitig vor Postkarten,0.1,LOW,False,,,unknown,2026-01-30T06:53:12.237100
"Nachdem er 2010 rund 2,8 Millionen Euro gewonnen hatte, legte er das Geld in ein ganz besonderes Geschäftsmodell an: Spiby baute sich ein Drogen-Imperium auf",https://www.bild.de/news/ausland/lotto-millionaer-baut-sich-drogen-imperium-auf-brite-jetzt-in-haft-697a56c922446308a2436457,bild.de,Lotto-Millionär baut sich Drogen-Imperium auf! Brite jetzt in Haft | News | BILD.de,0,LOW,False,,,unknown,2026-01-30T06:53:13.780374
"Mit den Maschinen gelang es ihm laut Polizei, zehntausende Tabletten pro Stunde zu produzieren",https://www.bild.de/news/ausland/lotto-millionaer-baut-sich-drogen-imperium-auf-brite-jetzt-in-haft-697a56c922446308a2436457,bild.de,Lotto-Millionär baut sich Drogen-Imperium auf! Brite jetzt in Haft | News | BILD.de,0,LOW,False,,,unknown,2026-01-30T06:53:13.892324
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bazonline.ch/tom-kummer-warnt-vor-fake-news-seine-fakes-seien-anders-989797389649,bazonline.ch,Tom Kummer warnt vor Fake News: Seine Fakes seien anders,0.1,LOW,False,,,unknown,2026-01-30T06:53:16.687169
"Diese Berichte wurden unter anderem von dem gut vernetzten Insider KiwiTalkz bestätigt, berichtet Dexerto",https://jpgames.de/2026/01/extreme-fan-aktionen-rund-um-gta-6-sorgen-fuer-kopfschuetteln-und-sicherheitsrisikos/,jpgames.de,Extreme Fan-Aktionen rund um GTA 6 sorgen für Kopfschütteln und Sicherheitsrisikos &#8226; JPGAMES.D,0,LOW,False,,,unknown,2026-01-30T06:53:18.064481
Keine physische Version zu GTA 6 aus Angst vor Leaks,https://jpgames.de/2026/01/extreme-fan-aktionen-rund-um-gta-6-sorgen-fuer-kopfschuetteln-und-sicherheitsrisikos/,jpgames.de,Extreme Fan-Aktionen rund um GTA 6 sorgen für Kopfschütteln und Sicherheitsrisikos &#8226; JPGAMES.D,0.1,LOW,False,,,unknown,2026-01-30T06:53:18.172429
Rockstar Games hat dazu bislang noch keine offizielle Stellungnahme abgegeben,https://jpgames.de/2026/01/extreme-fan-aktionen-rund-um-gta-6-sorgen-fuer-kopfschuetteln-und-sicherheitsrisikos/,jpgames.de,Extreme Fan-Aktionen rund um GTA 6 sorgen für Kopfschütteln und Sicherheitsrisikos &#8226; JPGAMES.D,0.1,LOW,False,,,unknown,2026-01-30T06:53:18.281095
"Die Seilbahnen würden in öffentlichen Diskussionen oft ""unsachlich"" als ""plakative Projektionsfläche"" herangezogen, sah er seine Branche offenbar ins falsche Licht gerückt und ""immer im Zentrum der Wahrnehmung""",https://www.sn.at/wirtschaft/oesterreich/100-geburtstag-von-tirols-seilbahnen-im-zeichen-des-wandels-art-632633,sn.at,100. Geburtstag von Tirols Seilbahnen im Zeichen des Wandels - SN.at,0.1,LOW,False,,,unknown,2026-01-30T06:53:19.367527
Eine Fahrt mit einer Seilbahn sei noch nie billig gewesen,https://www.sn.at/wirtschaft/oesterreich/100-geburtstag-von-tirols-seilbahnen-im-zeichen-des-wandels-art-632633,sn.at,100. Geburtstag von Tirols Seilbahnen im Zeichen des Wandels - SN.at,0.1,LOW,False,,,unknown,2026-01-30T06:53:19.476227
"""Über 80 Prozent unseres Umsatzes machen wir im Sommer"", nannte der Geschäftsführer eine konkrete Zahl",https://www.sn.at/wirtschaft/oesterreich/100-geburtstag-von-tirols-seilbahnen-im-zeichen-des-wandels-art-632633,sn.at,100. Geburtstag von Tirols Seilbahnen im Zeichen des Wandels - SN.at,0,LOW,False,,,unknown,2026-01-30T06:53:19.586001
"Die Seilbahnen würden in öffentlichen Diskussionen oft ""unsachlich"" als ""plakative Projektionsfläche"" herangezogen, sah er seine Branche offenbar ins falsche Licht gerückt und ""immer im Zentrum der Wahrnehmung""",https://www.oe24.at/oesterreich/chronik/tirol/tiroler-seilbahnen-begehen-100-jahr-jubilaeum-im-zeichen-des-wandels/667476824,oe24.at,Tiroler Seilbahnen feiern 100-Jahr-Jubiläum im Zeichen des Wandels - oe24.at,0.1,LOW,False,,,unknown,2026-01-30T06:53:20.133794
"“ Sie rät ihren Fans: „Wenn ihr einen grauen Tag habt, dann schaut euch mein Bild und meine Frisur an und lasst euch aufmuntern … ich sag euch, ich rieche die Rasiercreme noch immer",https://www.berliner-kurier.de/ddr/altes-foto-von-ilka-bessin-schockt-und-weckt-erinnerungen-an-die-ddr-li.10016345,berliner-kurier.de,Altes Foto von Ilka Bessin schockt und weckt Erinnerungen an die DDR,0.1,LOW,False,,,unknown,2026-01-30T06:53:20.702862
"„Man hat sich wirklich immer zu helfen gewusst“, schreibt sie",https://www.berliner-kurier.de/ddr/altes-foto-von-ilka-bessin-schockt-und-weckt-erinnerungen-an-die-ddr-li.10016345,berliner-kurier.de,Altes Foto von Ilka Bessin schockt und weckt Erinnerungen an die DDR,0.1,LOW,False,,,unknown,2026-01-30T06:53:20.811906
"000 EuroDas Modell funktionierte laut Richterin Wagner so gut, dass sich der Dienstleister über &quot;regen Zulauf&quot; freuen konnte",https://www.n-tv.de/regionales/bayern/Denkzettel-Urteil-nach-Bestechung-in-Auslaenderbehoerde-id30301275.html,n-tv.de,Bayern: &quot;Denkzettel&quot; - Urteil nach Bestechung in Ausländerbehörde - ntv.de,0.1,LOW,False,,,unknown,2026-01-30T06:53:21.210497
000 Euro für die Behördenbegleitung,https://www.n-tv.de/regionales/bayern/Denkzettel-Urteil-nach-Bestechung-in-Auslaenderbehoerde-id30301275.html,n-tv.de,Bayern: &quot;Denkzettel&quot; - Urteil nach Bestechung in Ausländerbehörde - ntv.de,0,LOW,False,,,unknown,2026-01-30T06:53:21.321293
"2026, 10:12 Uhr Immer mehr Studierende verwenden Künstliche Intelligenz in ihrem Studium",https://www.morgenpost.de/politik/article410740097/chatgpt-studium-mit-1er-schnitt-jonas-schaffte-es-mit-ki-und-wenig-aufwand.html,morgenpost.de,ChatGPT: Studium mit 1er-Schnitt? Jonas schaffte es – mit KI und wenig Aufwand,0.1,LOW,False,,,unknown,2026-01-30T06:53:23.819001
&copy; dpa | Jan Woitas Immer mehr Studentinnen und Studenten nutzen Künstliche Intelligenz im StudiumMithilfe von ChatGPT und Co,https://www.morgenpost.de/politik/article410740097/chatgpt-studium-mit-1er-schnitt-jonas-schaffte-es-mit-ki-und-wenig-aufwand.html,morgenpost.de,ChatGPT: Studium mit 1er-Schnitt? Jonas schaffte es – mit KI und wenig Aufwand,0.1,LOW,False,,,unknown,2026-01-30T06:53:23.926434
"Darin steht, dass für seinen verstorbenen Bruder Tantiemen von 2,5 Millionen Dollar aufgelaufen seien",https://www.tele.at/sendungsdetails/22096405/two-and-a-half-men.html,tele.at,"&quot;Two and a Half Men&quot; - Serien - Comedyserie, ProSieben, 29.01.2026, 10:05 Uhr - Sendung im",0,LOW,False,,,unknown,2026-01-30T06:53:25.336642
"2026, 10:12 Uhr Immer mehr Studierende verwenden Künstliche Intelligenz in ihrem Studium",https://www.braunschweiger-zeitung.de/politik/article410740097/chatgpt-studium-mit-1er-schnitt-jonas-schaffte-es-mit-ki-und-wenig-aufwand.html,braunschweiger-zeitung.de,ChatGPT: Studium mit 1er-Schnitt? Jonas schaffte es – mit KI und wenig Aufwand,0.1,LOW,False,,,unknown,2026-01-30T06:53:25.881550
&copy; dpa | Jan Woitas Immer mehr Studentinnen und Studenten nutzen Künstliche Intelligenz im StudiumMithilfe von ChatGPT und Co,https://www.braunschweiger-zeitung.de/politik/article410740097/chatgpt-studium-mit-1er-schnitt-jonas-schaffte-es-mit-ki-und-wenig-aufwand.html,braunschweiger-zeitung.de,ChatGPT: Studium mit 1er-Schnitt? Jonas schaffte es – mit KI und wenig Aufwand,0.1,LOW,False,,,unknown,2026-01-30T06:53:25.988274
