claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Ticker zur Lage in NahostIran-News: Trump attackiert Mullah-Regime vor Verhandlungen – „Keine Karten außer Erpressung“Vor 30 Min,http://www.schwaebische-post.de/welt/politik/koennte-trotz-wahlniederlage-desaster-fuer-europa-wie-orba-seine-macht-sichern-zr-94254292.html,schwaebische-post.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0.1,LOW,False,,,unknown,2026-04-11T07:03:28.651434
"Wenn Orbán das Wahlergebnis nicht anerkennt, sollte ihm laut dem EU-Abgeordneten Daniel Freund der Zugang zum Europäischen Rat, dem wichtigen Gremium der EU-Staats- und Regierungschefs, verwehrt werden",http://www.schwaebische-post.de/welt/politik/koennte-trotz-wahlniederlage-desaster-fuer-europa-wie-orba-seine-macht-sichern-zr-94254292.html,schwaebische-post.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0.1,LOW,False,,,unknown,2026-04-11T07:03:28.871566
"„Laut EU-Verträgen treffen sich dort nur demokratisch gewählte Regierungen“, sagte der Grünen-Politiker der Frankfurter Rundschau von Ippen",http://www.schwaebische-post.de/welt/politik/koennte-trotz-wahlniederlage-desaster-fuer-europa-wie-orba-seine-macht-sichern-zr-94254292.html,schwaebische-post.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0,LOW,False,,,unknown,2026-04-11T07:03:29.106241
"Orbáns Optionen nach der Ungarn-Wahl – EU-Politiker fordert bereits GegenplanEine weitere Option: Orbán könnte bei einem knappen Wahlergebnis einen Sieg verkünden, bevor alle Stimmen tatsächlich ausgezählt sind",http://www.hna.de/politik/koennte-trotz-wahlniederlage-desaster-fuer-europa-wie-orba-seine-macht-sichern-zr-94254292.html,hna.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0.1,LOW,False,,,unknown,2026-04-11T07:03:30.238522
"Wenn Orbán das Wahlergebnis nicht anerkennt, sollte ihm laut dem EU-Abgeordneten Daniel Freund der Zugang zum Europäischen Rat, dem wichtigen Gremium der EU-Staats- und Regierungschefs, verwehrt werden",http://www.hna.de/politik/koennte-trotz-wahlniederlage-desaster-fuer-europa-wie-orba-seine-macht-sichern-zr-94254292.html,hna.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0.1,LOW,False,,,unknown,2026-04-11T07:03:30.450275
"„Laut EU-Verträgen treffen sich dort nur demokratisch gewählte Regierungen“, sagte der Grünen-Politiker der Frankfurter Rundschau von Ippen",http://www.hna.de/politik/koennte-trotz-wahlniederlage-desaster-fuer-europa-wie-orba-seine-macht-sichern-zr-94254292.html,hna.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0,LOW,False,,,unknown,2026-04-11T07:03:30.663387
"Orbáns Optionen nach der Ungarn-Wahl – EU-Politiker fordert bereits GegenplanEine weitere Option: Orbán könnte bei einem knappen Wahlergebnis einen Sieg verkünden, bevor alle Stimmen tatsächlich ausgezählt sind",http://www.soester-anzeiger.de/politik/koennte-trotz-wahlniederlage-desaster-fuer-europa-wie-orba-seine-macht-sichern-zr-94254292.html,soester-anzeiger.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0.1,LOW,False,,,unknown,2026-04-11T07:03:31.570078
"Wenn Orbán das Wahlergebnis nicht anerkennt, sollte ihm laut dem EU-Abgeordneten Daniel Freund der Zugang zum Europäischen Rat, dem wichtigen Gremium der EU-Staats- und Regierungschefs, verwehrt werden",http://www.soester-anzeiger.de/politik/koennte-trotz-wahlniederlage-desaster-fuer-europa-wie-orba-seine-macht-sichern-zr-94254292.html,soester-anzeiger.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0.1,LOW,False,,,unknown,2026-04-11T07:03:31.782567
"„Laut EU-Verträgen treffen sich dort nur demokratisch gewählte Regierungen“, sagte der Grünen-Politiker der Frankfurter Rundschau von Ippen",http://www.soester-anzeiger.de/politik/koennte-trotz-wahlniederlage-desaster-fuer-europa-wie-orba-seine-macht-sichern-zr-94254292.html,soester-anzeiger.de,„Desaster für Europa“: Wie Orbán seine Macht sichern könnte – trotz Wahlniederlage,0,LOW,False,,,unknown,2026-04-11T07:03:32.034478
") Schon jetzt, bevor Ihre Stimmen überhaupt ausgezählt worden wären, organisieren sie Proteste und Unruhen&quot;, führte er weiter in seiner Botschaft &quot;an alle Ungarn&quot; aus",https://www.n-tv.de/politik/Orban-versucht-es-im-Wahlkampfendspurt-mit-Fake-News-id30701847.html,n-tv.de,Herausforderer kontert umgehend: Orban versucht es im Wahlkampfendspurt mit Fake News - ntv.de,0.1,LOW,False,,,unknown,2026-04-11T07:03:32.806981
"Magyar forderte die Ungarn dazu auf, sich auf keine Provokationen einzulassen und ihre Friedfertigkeit zu bewahren",https://www.n-tv.de/politik/Orban-versucht-es-im-Wahlkampfendspurt-mit-Fake-News-id30701847.html,n-tv.de,Herausforderer kontert umgehend: Orban versucht es im Wahlkampfendspurt mit Fake News - ntv.de,0.1,LOW,False,,,unknown,2026-04-11T07:03:33.039706
"In den vergangenen Tagen haben Unbekannte gefälschte Aufkleber über die offiziellen Codes geklebt, um Zahlungen auf betrügerische Konten umzuleiten",https://www.oe24.at/oesterreich/chronik/oberoesterreich/linzer-parkautomaten-im-visier-von-betruegern/675837846,oe24.at,Linzer Parkautomaten im Visier von Betrügern - oe24.at,0,LOW,False,,,unknown,2026-04-11T07:03:33.623675
Offizielle Codes sind eindeutig gekennzeichnet und fest am Automaten angebracht,https://www.oe24.at/oesterreich/chronik/oberoesterreich/linzer-parkautomaten-im-visier-von-betruegern/675837846,oe24.at,Linzer Parkautomaten im Visier von Betrügern - oe24.at,0,LOW,False,,,unknown,2026-04-11T07:03:33.854378
"Laut Angaben der Polizei stellten die Einsatzkräfte dabei eine Vielzahl von Verstößen fest, darunter zahlreiche Fahrten unter Drogeneinfluss und mehrere Fälle von Fahren ohne Fahrerlaubnis",https://www.kreiszeitung.de/lokales/bremen/kontrolle-deckt-drogen-flut-auf-40-blutentnahmen-in-zwei-tagen-94256434.html,kreiszeitung.de,Kontrolle deckt Drogen-Flut auf: 40 Blutentnahmen in zwei Tagen,0,LOW,False,,,unknown,2026-04-11T07:03:36.263206
Auch der aktuelle Drogentest bestätigte laut Polizei eine Beeinflussung durch Cannabis,https://www.kreiszeitung.de/lokales/bremen/kontrolle-deckt-drogen-flut-auf-40-blutentnahmen-in-zwei-tagen-94256434.html,kreiszeitung.de,Kontrolle deckt Drogen-Flut auf: 40 Blutentnahmen in zwei Tagen,0,LOW,False,,,unknown,2026-04-11T07:03:36.383333
"Er soll laut Fernandes digital generierte pornografische Inhalte, die ihr ähnelten, verbreitet haben",https://www.t-online.de/unterhaltung/stars/id_101207222/collien-fernandes-staatsanwaltschaft-will-fall-ulmen-abgeben.html,t-online.de,Collien Fernandes: Staatsanwaltschaft will den Fall Ulmen abgeben,0,LOW,False,,,unknown,2026-04-11T07:03:38.779355
"Auf TikTok wurde der betreffende Beitrag, der vom Account @EminemTickets geteilt wurde und dessen einziger Beitrag ist, mehr als 1,6 Millionen Mal angesehen, über 40",https://www.wort.lu/panorama/starsandroyals/eminem-konzert-ist-fake-stadt-luxemburg-warnt-vor-online-betrug/145485972.html,wort.lu,Gefälschtes Eminem-Konzert in Luxemburg: Die Stadt warnt vor einem Online-Betrug | Luxemburger Wort,0,LOW,False,,,unknown,2026-04-11T07:03:41.428868
Foto: ScreenshotDoch nach Angaben der Stadtverwaltung ist kein Auftritt des Künstlers in der Hauptstadt geplant,https://www.wort.lu/panorama/starsandroyals/eminem-konzert-ist-fake-stadt-luxemburg-warnt-vor-online-betrug/145485972.html,wort.lu,Gefälschtes Eminem-Konzert in Luxemburg: Die Stadt warnt vor einem Online-Betrug | Luxemburger Wort,0,LOW,False,,,unknown,2026-04-11T07:03:41.637271
"Angesichts dieses Phishing-Versuchs ruft die Stadt die Öffentlichkeit dazu auf, äußerste Wachsamkeit walten zu lassen und keine sensiblen Daten über zweifelhafte Plattformen weiterzugeben",https://www.wort.lu/panorama/starsandroyals/eminem-konzert-ist-fake-stadt-luxemburg-warnt-vor-online-betrug/145485972.html,wort.lu,Gefälschtes Eminem-Konzert in Luxemburg: Die Stadt warnt vor einem Online-Betrug | Luxemburger Wort,0.1,LOW,False,,,unknown,2026-04-11T07:03:41.851855
"«Unsere Gegner schrecken vor nichts zurück», sagte er in einer Videobotschaft «an alle Ungarn», die er auf seine Facebook-Seite stellte","https://www.pz-news.de/politik_artikel,-Vor-Ungarn-Wahl-Orban-unterstellt-Opposition-Umsturzplaene-_arid,2345747.html",pz-news.de,Vor Ungarn-Wahl: Orban unterstellt Opposition Umsturzpläne - Politik - Pforzheimer-Zeitung,0.1,LOW,False,,,unknown,2026-04-11T07:03:43.251056
»Beweise für die angebliche Vorbereitung von Unruhen legte Orban keine vor,"https://www.pz-news.de/politik_artikel,-Vor-Ungarn-Wahl-Orban-unterstellt-Opposition-Umsturzplaene-_arid,2345747.html",pz-news.de,Vor Ungarn-Wahl: Orban unterstellt Opposition Umsturzpläne - Politik - Pforzheimer-Zeitung,0.1,LOW,False,,,unknown,2026-04-11T07:03:43.464253
"In seinem Facebook-Video forderte er die Ungarn dazu auf, sich auf keine Provokationen einzulassen und ihre Friedfertigkeit zu bewahren","https://www.pz-news.de/politik_artikel,-Vor-Ungarn-Wahl-Orban-unterstellt-Opposition-Umsturzplaene-_arid,2345747.html",pz-news.de,Vor Ungarn-Wahl: Orban unterstellt Opposition Umsturzpläne - Politik - Pforzheimer-Zeitung,0.1,LOW,False,,,unknown,2026-04-11T07:03:43.698607
