claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Das Landgericht Lüneburg sah die Vorwürfe als nicht bestätigt an,https://www.az-online.de/uelzen/stadt-uelzen/pastor-verliert-180-000-euro-uelzener-wird-trotzdem-freigesprochen-94272593.html,az-online.de,Pastor verliert 180.000 Euro: Uelzener wird trotzdem freigesprochen,0,LOW,False,,,unknown,2026-04-22T07:51:33.580180
"Die Beamtin durchsuchte 2022 die Wohnung des Beschuldigten, fand dort aber nur 855 Euro in bar",https://www.az-online.de/uelzen/stadt-uelzen/pastor-verliert-180-000-euro-uelzener-wird-trotzdem-freigesprochen-94272593.html,az-online.de,Pastor verliert 180.000 Euro: Uelzener wird trotzdem freigesprochen,0,LOW,False,,,unknown,2026-04-22T07:51:33.635344
Der Verbleib des restlichen Geldes ist bis heute ungeklärt; laut Aussage der Ex-Freundin des Angeklagten soll dieser es ausgegeben haben,https://www.az-online.de/uelzen/stadt-uelzen/pastor-verliert-180-000-euro-uelzener-wird-trotzdem-freigesprochen-94272593.html,az-online.de,Pastor verliert 180.000 Euro: Uelzener wird trotzdem freigesprochen,0,LOW,False,,,unknown,2026-04-22T07:51:33.699550
Swiss-Olympic-Direktor Roger Schnegg bestätigt im «Club» entsprechende Kontakte,https://www.srf.ch/news/gesellschaft/causa-fischer-swiss-olympic-direktor-ioc-hat-nachgefragt-was-hier-abgeht,srf.ch,"Swiss-Olympic-Direktor: «IOC hat nachgefragt, was hier abgeht» - News - SRF",0,LOW,False,,,unknown,2026-04-22T07:51:34.866579
Patrick Fischer hat wie alle Delegationsmitglieder [an den Olympischen Spielen] die Teilnahmebedingungen unterschrieben,https://www.srf.ch/news/gesellschaft/causa-fischer-swiss-olympic-direktor-ioc-hat-nachgefragt-was-hier-abgeht,srf.ch,"Swiss-Olympic-Direktor: «IOC hat nachgefragt, was hier abgeht» - News - SRF",0.1,LOW,False,,,unknown,2026-04-22T07:51:34.933413
"Er hat bestätigt, dass er die Einreisebedingungen und Ethikstatuten einhält",https://www.srf.ch/news/gesellschaft/causa-fischer-swiss-olympic-direktor-ioc-hat-nachgefragt-was-hier-abgeht,srf.ch,"Swiss-Olympic-Direktor: «IOC hat nachgefragt, was hier abgeht» - News - SRF",0,LOW,False,,,unknown,2026-04-22T07:51:35.000748
"Grundsätzlich verkauft Volkswagen keine Gebrauchtwagen an Endkunden, der Verkauf von Fahrzeugen erfolgt ausschließlich über zertifizierte Händler",https://www.spiegel.de/mobilitaet/auto/volkswagen-vw-warnt-vor-betrugsmasche-mit-gebrauchtwagen-a-dc08ce6f-1bd5-45cd-84e9-205614387601,spiegel.de,Volkswagen: VW warnt vor Betrugsmasche mit Gebrauchtwagen - DER SPIEGEL,0.1,LOW,False,,,unknown,2026-04-22T07:51:35.778848
Doch laut VW »existieren weder die genannten Vertriebsinstrumente noch die angebotenen Fahrzeuge«,https://www.spiegel.de/mobilitaet/auto/volkswagen-vw-warnt-vor-betrugsmasche-mit-gebrauchtwagen-a-dc08ce6f-1bd5-45cd-84e9-205614387601,spiegel.de,Volkswagen: VW warnt vor Betrugsmasche mit Gebrauchtwagen - DER SPIEGEL,0,LOW,False,,,unknown,2026-04-22T07:51:35.833542
"&nbsp; Eishockey im TV--> Shows im TV Tatort im TV UEFA Champions- &Europa-League im TV--> clear Alle TV-Themen im Überblick Sender Mi, 22",https://www.tele.at/sendungsdetails/22294170/g20.html,tele.at,"&quot;G20&quot; - Film - Actionthriller, ZDF, 22.04.2026, 00:15 Uhr - Sendung im TV-Programm - TV &a",0.1,LOW,False,,,unknown,2026-04-22T07:51:37.117394
"Tochter Serena wird zu ihrer besten Verbündeten und die Entscheidung gegen die hohen Stöckelschuhe war fix keine schlechte Idee … Eine schwarze US-Präsidentin, die die Welt rettet, ein Sehnsuchtsthema in 2025",https://www.tele.at/sendungsdetails/22294170/g20.html,tele.at,"&quot;G20&quot; - Film - Actionthriller, ZDF, 22.04.2026, 00:15 Uhr - Sendung im TV-Programm - TV &a",0.1,LOW,False,,,unknown,2026-04-22T07:51:37.178596
