claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Er sei als ukrainischer Ungar bei Weitem keine Ausnahme, sagt Filipovics",https://www.dw.com/de/propagandacheck-orban-als-retter-f%C3%BCr-ukrainische-ungarn-die-wider-willen-an-die-front-sollen/a-76696814,dw.com,Wider Willen an die Front? Ethnische Ungarn im Ukrainekrieg,0.1,LOW,False,,,unknown,2026-04-07T19:07:01.126752
"Die Minderheit macht rund 0,23 Prozent der Bevölkerung in dem 35-Millionen-Einwohner-Land aus",https://www.dw.com/de/propagandacheck-orban-als-retter-f%C3%BCr-ukrainische-ungarn-die-wider-willen-an-die-front-sollen/a-76696814,dw.com,Wider Willen an die Front? Ethnische Ungarn im Ukrainekrieg,0,LOW,False,,,unknown,2026-04-07T19:07:01.236099
"Mamdani, der ein Haushaltsdefizit von 5,4 Milliarden Dollar schlie&#223;en muss, begr&#252;ndete seinen Schritt mit den hohen Kosten die das Programm &#8222;CityFHEPS&#8220; verursacht",https://www.freitag.de/autoren/the-guardian/zohran-mamdani-bricht-zentrales-wahlversprechen-zum-umgang-mit-obdachlosen,freitag.de,Zohran Mamdani bricht zentrales Wahlversprechen zum Umgang mit Obdachlosen &#8212; der Freitag,0,LOW,False,,,unknown,2026-04-07T19:07:01.998360
"Im Gegensatz zu vielen betrügerischen E-Mails enthält sie keine Rechtschreibfehler, ist relativ eloquent geschrieben und im Design von Rituals gestaltet",https://www.t-online.de/digital/aktuelles/id_101201880/rituals-betrueger-faelschen-mail-so-erkennen-sie-die-abzocke.html,t-online.de,Rituals: Betrüger fälschen Mail – so erkennen Sie die Abzocke,0.1,LOW,False,,,unknown,2026-04-07T19:07:02.778251
"Als besonderes Angebot soll das Set nur 2,85 Euro kosten",https://www.t-online.de/digital/aktuelles/id_101201880/rituals-betrueger-faelschen-mail-so-erkennen-sie-die-abzocke.html,t-online.de,Rituals: Betrüger fälschen Mail – so erkennen Sie die Abzocke,0,LOW,False,,,unknown,2026-04-07T19:07:02.867559
"Zum Vergleich: Eine Geschenkbox (Größe M) mit vergleichbarem Inhalt kostet bei Rituals 35,90 Euro",https://www.t-online.de/digital/aktuelles/id_101201880/rituals-betrueger-faelschen-mail-so-erkennen-sie-die-abzocke.html,t-online.de,Rituals: Betrüger fälschen Mail – so erkennen Sie die Abzocke,0,LOW,False,,,unknown,2026-04-07T19:07:02.957144
"Der 22-jährige Fahrer hatte keine gültige Fahrerlaubnis, dafür aber einen gefälschten Führerschein",https://www.berliner-zeitung.de/mensch-metropole/froehliche-ostern-bei-der-polizei-bekiffter-fahrer-gefaelschter-fuehrerschein-und-drogen-im-auto-li.10029001,berliner-zeitung.de,"Ostern bei der Polizei: Bekiffter Fahrer, gefälschter Führerschein und Drogen im Auto",0.1,LOW,False,,,unknown,2026-04-07T19:07:03.532277
"Bei dem 20-jährigen Beifahrer fanden die Polizisten rund 50 Gramm Cannabis, mehr als 3000 Euro Bargeld, ein Einhandmesser, eine Feinwaage und zwei Grinder – Werkzeuge zum mechanischen Zerkleinern von Kräutern, Blüten oder Tabak",https://www.berliner-zeitung.de/mensch-metropole/froehliche-ostern-bei-der-polizei-bekiffter-fahrer-gefaelschter-fuehrerschein-und-drogen-im-auto-li.10029001,berliner-zeitung.de,"Ostern bei der Polizei: Bekiffter Fahrer, gefälschter Führerschein und Drogen im Auto",0,LOW,False,,,unknown,2026-04-07T19:07:03.620301
Der weitere Abend gehörte laut Polizei den schriftlichen Arbeiten,https://www.berliner-zeitung.de/mensch-metropole/froehliche-ostern-bei-der-polizei-bekiffter-fahrer-gefaelschter-fuehrerschein-und-drogen-im-auto-li.10029001,berliner-zeitung.de,"Ostern bei der Polizei: Bekiffter Fahrer, gefälschter Führerschein und Drogen im Auto",0,LOW,False,,,unknown,2026-04-07T19:07:03.710322
"Ein Zugriff auf sensible Vertragsdaten, digitale Akten oder interne Kommunikation ist keine Ausnahme mehr, sondern Alltag",https://www.apfelpage.de/news/pentesting-von-macos-systemen-warum-apple-geraete-kein-blinder-fleck-sein-duerfen/,apfelpage.de,Pentesting von macOS-Systemen – Warum Apple-Geräte kein blinder Fleck sein dürfen - Apfelpage,0.1,LOW,False,,,unknown,2026-04-07T19:07:04.453278
Sie ersetzen keine unternehmensweite Sicherheitsarchitektur,https://www.apfelpage.de/news/pentesting-von-macos-systemen-warum-apple-geraete-kein-blinder-fleck-sein-duerfen/,apfelpage.de,Pentesting von macOS-Systemen – Warum Apple-Geräte kein blinder Fleck sein dürfen - Apfelpage,0.1,LOW,False,,,unknown,2026-04-07T19:07:04.538407
"&nbsp; Eishockey im TV--> Shows im TV Tatort im TV UEFA Champions- &Europa-League im TV--> clear Alle TV-Themen im Überblick Di, 07",https://www.tele.at/sendungsdetails/22295987/barbara-salesch-das-strafgericht.html,tele.at,"&quot;Barbara Salesch - Das Strafgericht&quot; - Unterhaltung - Gerichtsshow, RTL, 07.04.2026, 15:00",0.1,LOW,False,,,unknown,2026-04-07T19:07:05.259468
"Laut einem Geheimdienstmemo, das auf amerikanischen und israelischen Quellen basiert, wird der 56-Jährige derzeit bewusstlos in der religiösen Stadt Qom behandelt",https://www.news.de/politik/859497699/modschtaba-chamenei-offenbar-im-koma-unfaehig-zu-regieren-zustand-von-neuem-ober-mullah-kritisch-laut-bericht/1/,news.de,Modschtaba Chamenei bald tot?: Irans neuer Führer offenbar im Koma - Geheim-Memo erschüttert das Reg,0.05,LOW,False,,,unknown,2026-04-07T19:07:07.113300
