claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Regierung plant Reform„Damit sich Mehrarbeit auszahlt“: Überstunden-Zuschläge bald steuerfrei – doch nicht für alle BeschäftigtenInhalt anzeigen,https://www.hna.de/verbraucher/diese-dateiformate-koennen-schadcode-enthalten-zr-94204980.html,hna.de,Diese Dateiformate können Schadcode enthalten,0.1,LOW,False,,,unknown,2026-03-06T18:50:57.425911
"""}' > N&uuml;rnberg Trempelmarkt 2026: Alle Infos zu Deutschlands Top-Flohmarkt Deutschlands gr&ouml;&szlig;ter Innenstadt-Flohmarkt, der Trempelmarkt in N&uuml;rnberg, findet 2026 wieder im Fr&uuml;hling und Herbst statt",https://www.infranken.de/lk/nuernberg/ausflug/nuernberger-trempelmarkt-tickets-ausverkauft-haendler-besucher-art-6260869,infranken.de,Nürnberger Trempelmarkt: Deutschlands größter Flohmarkt in der Altstadt,0.1,LOW,False,,,unknown,2026-03-06T18:50:58.641075
"""}' > N&uuml;rnberg Trempelmarkt 2026: Alle Infos zu Deutschlands Top-FlohmarktFoto: Nikolas Pelke (Archivbild)Der Trempelmarkt in N&uuml;rnberg lockt jedes Jahr zahlreiche Besucher in die Innenstadt",https://www.infranken.de/lk/nuernberg/ausflug/nuernberger-trempelmarkt-tickets-ausverkauft-haendler-besucher-art-6260869,infranken.de,Nürnberger Trempelmarkt: Deutschlands größter Flohmarkt in der Altstadt,0.1,LOW,False,,,unknown,2026-03-06T18:50:58.882433
"""}' > N&uuml;rnberg Trempelmarkt 2026: Alle Infos zu Deutschlands Top-FlohmarktFoto: fifthfloorleft0 / pixabay",https://www.infranken.de/lk/nuernberg/ausflug/nuernberger-trempelmarkt-tickets-ausverkauft-haendler-besucher-art-6260869,infranken.de,Nürnberger Trempelmarkt: Deutschlands größter Flohmarkt in der Altstadt,0.1,LOW,False,,,unknown,2026-03-06T18:50:59.124539
"Etwa ein Jahr ist es her, dass in Düsseldorf 25 Millionen gefälschte Markenzigaretten sichergestellt wurden",https://www.n-tv.de/regionales/nordrhein-westfalen/Prozess-um-illegale-Zigarettenfabrik-Helfer-verurteilt-id30439788.html,n-tv.de,Nordrhein-Westfalen: Prozess um illegale Zigarettenfabrik: Helfer verurteilt - ntv.de,0,LOW,False,,,unknown,2026-03-06T18:51:01.975440
25 Millionen gefälschte Markenzigaretten sichergestelltBekommen hätten sie nach eigener Aussage aber nichts,https://www.n-tv.de/regionales/nordrhein-westfalen/Prozess-um-illegale-Zigarettenfabrik-Helfer-verurteilt-id30439788.html,n-tv.de,Nordrhein-Westfalen: Prozess um illegale Zigarettenfabrik: Helfer verurteilt - ntv.de,0,LOW,False,,,unknown,2026-03-06T18:51:02.210553
Bei der Razzia im März 2025 waren 25 Millionen gefälschte Markenzigaretten und 15 Tonnen Tabak sichergestellt worden,https://www.n-tv.de/regionales/nordrhein-westfalen/Prozess-um-illegale-Zigarettenfabrik-Helfer-verurteilt-id30439788.html,n-tv.de,Nordrhein-Westfalen: Prozess um illegale Zigarettenfabrik: Helfer verurteilt - ntv.de,0,LOW,False,,,unknown,2026-03-06T18:51:02.421787
"(Symbolbild)Quelle: Marius Becker/dpaAnhörenApp öffnenEtwa ein Jahr ist es her, dass in Düsseldorf 25 Millionen gefälschte Markenzigaretten sichergestellt wurden",https://www.dewezet.de/nordrhein-westfalen/prozess-um-illegale-zigarettenfabrik-helfer-verurteilt-EO5OI7B5XZKQZLXFFQHSS5ZHRU.html,dewezet.de,Prozess um illegale Zigarettenfabrik: Helfer verurteilt,0,LOW,False,,,unknown,2026-03-06T18:51:02.945191
&nbsp;25 Millionen gefälschte Markenzigaretten sichergestelltBekommen hätten sie nach eigener Aussage aber nichts,https://www.dewezet.de/nordrhein-westfalen/prozess-um-illegale-zigarettenfabrik-helfer-verurteilt-EO5OI7B5XZKQZLXFFQHSS5ZHRU.html,dewezet.de,Prozess um illegale Zigarettenfabrik: Helfer verurteilt,0,LOW,False,,,unknown,2026-03-06T18:51:03.161603
Weiterlesen nach der AnzeigeWeiterlesen nach der AnzeigeBei der Razzia im März 2025 waren 25 Millionen gefälschte Markenzigaretten und 15 Tonnen Tabak sichergestellt worden,https://www.dewezet.de/nordrhein-westfalen/prozess-um-illegale-zigarettenfabrik-helfer-verurteilt-EO5OI7B5XZKQZLXFFQHSS5ZHRU.html,dewezet.de,Prozess um illegale Zigarettenfabrik: Helfer verurteilt,0,LOW,False,,,unknown,2026-03-06T18:51:03.375378
"(Symbolbild)Quelle: Marius Becker/dpaEtwa ein Jahr ist es her, dass in Düsseldorf 25 Millionen gefälschte Markenzigaretten sichergestellt wurden",https://www.welt.de/regionales/nrw/article69aae0dab9534a9bd25d863c/prozess-um-illegale-zigarettenfabrik-helfer-verurteilt.html,welt.de,Prozess um illegale Zigarettenfabrik: Helfer verurteilt - WELT,0,LOW,False,,,unknown,2026-03-06T18:51:04.937229
"In den ""Epstein Files"" finden sich zwar keine weiteren Details zu dem Dokument, dafür aber Fotos und detaillierte Scans des Passes",https://www.sn.at/politik/weltpolitik/die-oesterreich-aspekte-im-fall-epstein-art-638982,sn.at,Die Österreich-Aspekte im Fall Epstein - SN.at,0.1,LOW,False,,,unknown,2026-03-06T18:51:06.829403
Laut Flugdaten und Informationen der österreichischen Flughafenpolizei landete Epstein um 17,https://www.sn.at/politik/weltpolitik/die-oesterreich-aspekte-im-fall-epstein-art-638982,sn.at,Die Österreich-Aspekte im Fall Epstein - SN.at,0,LOW,False,,,unknown,2026-03-06T18:51:07.071631
Februar den Betrieb eingestellt – noch immer können nur wenige Flüge starten,https://www.haz.de/reise/flughafen-dubai-abu-dhabi-maskat-doha-gesperrt-welche-airline-fliegt-aktuell-GE4IBMC2WBH3FMDI4RD25EFWCI.html,haz.de,"Flughafen Dubai, Abu Dhabi, Maskat, Doha gesperrt: Welche Airline fliegt aktuell?",0.1,LOW,False,,,unknown,2026-03-06T18:51:10.848364
Große Reiseveranstalter wie Condor sagen alle Flüge in die Region ab,https://www.haz.de/reise/flughafen-dubai-abu-dhabi-maskat-doha-gesperrt-welche-airline-fliegt-aktuell-GE4IBMC2WBH3FMDI4RD25EFWCI.html,haz.de,"Flughafen Dubai, Abu Dhabi, Maskat, Doha gesperrt: Welche Airline fliegt aktuell?",0.1,LOW,False,,,unknown,2026-03-06T18:51:11.048512
Der Flughafen in Doha ist laut der Regierung in Katar ebenfalls Ziel von Angriffen gewesen,https://www.haz.de/reise/flughafen-dubai-abu-dhabi-maskat-doha-gesperrt-welche-airline-fliegt-aktuell-GE4IBMC2WBH3FMDI4RD25EFWCI.html,haz.de,"Flughafen Dubai, Abu Dhabi, Maskat, Doha gesperrt: Welche Airline fliegt aktuell?",0,LOW,False,,,unknown,2026-03-06T18:51:11.261695
Februar den Betrieb eingestellt – noch immer können nur wenige Flüge starten,https://www.kn-online.de/reise/flughafen-dubai-abu-dhabi-maskat-doha-gesperrt-welche-airline-fliegt-aktuell-GE4IBMC2WBH3FMDI4RD25EFWCI.html,kn-online.de,"Flughafen Dubai, Abu Dhabi, Maskat, Doha gesperrt: Welche Airline fliegt aktuell?",0.1,LOW,False,,,unknown,2026-03-06T18:51:12.589412
Große Reiseveranstalter wie Condor sagen alle Flüge in die Region ab,https://www.kn-online.de/reise/flughafen-dubai-abu-dhabi-maskat-doha-gesperrt-welche-airline-fliegt-aktuell-GE4IBMC2WBH3FMDI4RD25EFWCI.html,kn-online.de,"Flughafen Dubai, Abu Dhabi, Maskat, Doha gesperrt: Welche Airline fliegt aktuell?",0.1,LOW,False,,,unknown,2026-03-06T18:51:12.814675
Der Flughafen in Doha ist laut der Regierung in Katar ebenfalls Ziel von Angriffen gewesen,https://www.kn-online.de/reise/flughafen-dubai-abu-dhabi-maskat-doha-gesperrt-welche-airline-fliegt-aktuell-GE4IBMC2WBH3FMDI4RD25EFWCI.html,kn-online.de,"Flughafen Dubai, Abu Dhabi, Maskat, Doha gesperrt: Welche Airline fliegt aktuell?",0,LOW,False,,,unknown,2026-03-06T18:51:13.030847
Februar den Betrieb eingestellt – noch immer können nur wenige Flüge starten,https://www.rga.de/reise/flughafen-dubai-abu-dhabi-maskat-doha-gesperrt-welche-airline-fliegt-aktuell-GE4IBMC2WBH3FMDI4RD25EFWCI.html,rga.de,"Flughafen Dubai, Abu Dhabi, Maskat, Doha gesperrt: Welche Airline fliegt aktuell?",0.1,LOW,False,,,unknown,2026-03-06T18:51:15.092039
Große Reiseveranstalter wie Condor sagen alle Flüge in die Region ab,https://www.rga.de/reise/flughafen-dubai-abu-dhabi-maskat-doha-gesperrt-welche-airline-fliegt-aktuell-GE4IBMC2WBH3FMDI4RD25EFWCI.html,rga.de,"Flughafen Dubai, Abu Dhabi, Maskat, Doha gesperrt: Welche Airline fliegt aktuell?",0.1,LOW,False,,,unknown,2026-03-06T18:51:15.319010
Der Flughafen in Doha ist laut der Regierung in Katar ebenfalls Ziel von Angriffen gewesen,https://www.rga.de/reise/flughafen-dubai-abu-dhabi-maskat-doha-gesperrt-welche-airline-fliegt-aktuell-GE4IBMC2WBH3FMDI4RD25EFWCI.html,rga.de,"Flughafen Dubai, Abu Dhabi, Maskat, Doha gesperrt: Welche Airline fliegt aktuell?",0,LOW,False,,,unknown,2026-03-06T18:51:15.537867
"“, wird der Millionär laut und konfrontiert den Mann: „Du machst etwas falsch, du bist nicht professionell, sorry",https://www.hna.de/leute/carmen-geiss-sorgt-sich-wegen-jacht-debakel-um-robert-er-kriegt-noch-einen-herzinfarkt-zr-94204759.html,hna.de,Carmen Geiss sorgt sich wegen Jacht-Debakel um Robert: „Er kriegt noch einen Herzinfarkt!“,0,LOW,False,,,unknown,2026-03-06T18:51:16.714413
"“, wird der Millionär laut und konfrontiert den Mann: „Du machst etwas falsch, du bist nicht professionell, sorry",https://www.az-online.de/boulevard/carmen-geiss-sorgt-sich-wegen-jacht-debakel-um-robert-er-kriegt-noch-einen-herzinfarkt-zr-94204759.html,az-online.de,Carmen Geiss sorgt sich wegen Jacht-Debakel um Robert: „Er kriegt noch einen Herzinfarkt!“,0,LOW,False,,,unknown,2026-03-06T18:51:18.032653
"Die Deutsche Bahn erklärte die Aktion als Fake, distanzierte sich deutlich und prüft laut Konzernsprecher gegenüber dem WDR rechtliche Schritte gegen die Verursacher",https://www.weser-kurier.de/deutschland-welt/bahnfahren-fuer-0-euro-das-steckt-hinter-den-plakaten-doc84uu0ohsyr47oun5emm,weser-kurier.de,Bahnfahren für 0 Euro? Das steckt hinter den Plakaten,0,LOW,False,,,unknown,2026-03-06T18:51:19.748228
Inhalt als E-Mail versenden Inhalt per WhatsApp teilen Bahnfahren f&uuml;r 0 Euro,https://www.weser-kurier.de/deutschland-welt/bahnfahren-fuer-0-euro-das-steckt-hinter-den-plakaten-doc84uu0ohsyr47oun5emm,weser-kurier.de,Bahnfahren für 0 Euro? Das steckt hinter den Plakaten,0,LOW,False,,,unknown,2026-03-06T18:51:19.971755
"W&uuml;rde man, so die Argumentation der Aktivisten, das Geld, das in Dienstwagen-Privilegien flie&szlig;e, in den &Ouml;PNV umleiten, w&auml;re kostenloses Bus- und Bahnfahren f&uuml;r alle m&ouml;glich",https://www.weser-kurier.de/deutschland-welt/bahnfahren-fuer-0-euro-das-steckt-hinter-den-plakaten-doc84uu0ohsyr47oun5emm,weser-kurier.de,Bahnfahren für 0 Euro? Das steckt hinter den Plakaten,0.1,LOW,False,,,unknown,2026-03-06T18:51:20.177886
"In den &#8220;Epstein Files&#8221; finden sich zwar keine weiteren Details zu dem Dokument, dafür aber Fotos und detaillierte Scans des Passes",https://www.vol.at/die-oesterreich-aspekte-im-fall-epstein/10031666,vol.at,Österreichs Verbindungen im Epstein-Skandal enthüllt - VOL.AT,0.1,LOW,False,,,unknown,2026-03-06T18:51:23.199709
Laut Flugdaten und Informationen der österreichischen Flughafenpolizei landete Epstein um 17,https://www.vol.at/die-oesterreich-aspekte-im-fall-epstein/10031666,vol.at,Österreichs Verbindungen im Epstein-Skandal enthüllt - VOL.AT,0,LOW,False,,,unknown,2026-03-06T18:51:23.418649
Laut Verkäufer sollte es sich um ein neues Originalgerät handeln,https://www.heute.at/s/fake-iphone-um-1500-euro-daniel-verkauft-es-beim-cafe-120166550,heute.at,Warnung vor Betrug – Fake-iPhone um 1.500 Euro: Daniel verkauft es beim Café | Heute.at,0,LOW,False,,,unknown,2026-03-06T18:51:23.772320
"Laut der Frau war er etwa 35 Jahre alt, stämmig, rund 1,80 Meter groß und sprach Kärntner Dialekt",https://www.heute.at/s/fake-iphone-um-1500-euro-daniel-verkauft-es-beim-cafe-120166550,heute.at,Warnung vor Betrug – Fake-iPhone um 1.500 Euro: Daniel verkauft es beim Café | Heute.at,0,LOW,False,,,unknown,2026-03-06T18:51:23.996736
"""Sie war laut Apple gültig und das Handy war originalverpackt"", berichtet sie der Kleinen Zeitung",https://www.heute.at/s/fake-iphone-um-1500-euro-daniel-verkauft-es-beim-cafe-120166550,heute.at,Warnung vor Betrug – Fake-iPhone um 1.500 Euro: Daniel verkauft es beim Café | Heute.at,0,LOW,False,,,unknown,2026-03-06T18:51:24.224299
Februar den Betrieb eingestellt – noch immer können nur wenige Flüge starten,https://www.solinger-tageblatt.de/reise/flughafen-dubai-abu-dhabi-maskat-doha-gesperrt-welche-airline-fliegt-aktuell-GE4IBMC2WBH3FMDI4RD25EFWCI.html,solinger-tageblatt.de,"Flughafen Dubai, Abu Dhabi, Maskat, Doha gesperrt: Welche Airline fliegt aktuell?",0.1,LOW,False,,,unknown,2026-03-06T18:51:25.492108
Große Reiseveranstalter wie Condor sagen alle Flüge in die Region ab,https://www.solinger-tageblatt.de/reise/flughafen-dubai-abu-dhabi-maskat-doha-gesperrt-welche-airline-fliegt-aktuell-GE4IBMC2WBH3FMDI4RD25EFWCI.html,solinger-tageblatt.de,"Flughafen Dubai, Abu Dhabi, Maskat, Doha gesperrt: Welche Airline fliegt aktuell?",0.1,LOW,False,,,unknown,2026-03-06T18:51:25.607528
Der Flughafen in Doha ist laut der Regierung in Katar ebenfalls Ziel von Angriffen gewesen,https://www.solinger-tageblatt.de/reise/flughafen-dubai-abu-dhabi-maskat-doha-gesperrt-welche-airline-fliegt-aktuell-GE4IBMC2WBH3FMDI4RD25EFWCI.html,solinger-tageblatt.de,"Flughafen Dubai, Abu Dhabi, Maskat, Doha gesperrt: Welche Airline fliegt aktuell?",0,LOW,False,,,unknown,2026-03-06T18:51:25.735348
