claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"&nbsp;For example, I learned just how speculative the gas market is, because according to the internet: * While 20% of the world's oil supply comes out from the Strait of Hormuz, only roughly 7% is actually destined for the US",https://tabs.savingadvice.com/2026/04/09/oil-toil_226805/,tabs.savingadvice.com,Oil toil: Trying to keep Tabs on my finances,0,LOW,False,,,unknown,2026-04-10T02:42:03.886857
I scored a transatlantic pointy-end upgrade on TAP Air Portugal for just 200 euros,https://www.examiner.com.au/story/9213642/50-ways-you-can-go-on-luxury-holidays-on-a-budget-in-2026/,examiner.com.au,"50 ways you can go on luxury holidays on a budget in 2026 | The Examiner | Launceston, TAS",0,LOW,False,,,unknown,2026-04-10T02:42:04.606778
I scored a transatlantic pointy-end upgrade on TAP Air Portugal for just 200 euros,https://www.lithgowmercury.com.au/story/9213642/50-ways-you-can-go-on-luxury-holidays-on-a-budget-in-2026/,lithgowmercury.com.au,"50 ways you can go on luxury holidays on a budget in 2026 | Lithgow Mercury | Lithgow, NSW",0,LOW,False,,,unknown,2026-04-10T02:42:05.698985
I scored a transatlantic pointy-end upgrade on TAP Air Portugal for just 200 euros,https://www.inverelltimes.com.au/story/9213642/50-ways-you-can-go-on-luxury-holidays-on-a-budget-in-2026/,inverelltimes.com.au,"50 ways you can go on luxury holidays on a budget in 2026 | The Inverell Times | Inverell, NSW",0,LOW,False,,,unknown,2026-04-10T02:42:30.936743
[DEBUNKED] Kein neues Gesetz: Schimmel führt nicht zur Einstellung der Miete - correctiv.org,https://correctiv.org/faktencheck/aus-der-community/2026/04/09/kein-neues-gesetz-schimmel-fuehrt-nicht-zur-einstellung-der-miete/,correctiv.org,Kein neues Gesetz: Schimmel führt nicht zur Einstellung der Miete - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-10T02:42:34.246744
"Seit vielen Jahren lebt er in Deutschland und engagiert sich als AfD-Mitglied in Hannover politisch, auch wenn er nie ein offizielles Amt bekleidet hat",https://correctiv.org/aktuelles/russland-ukraine-2/2026/04/08/noah-krieger-afd-parteiausschluss-tschetschenien/,correctiv.org,Noah Krieger: AfD-Mann zum Schießtraining in Tschetschenien,0.1,LOW,False,,,factcheck,2026-04-10T02:42:35.368141
Keine Berührungsängste zu Schergen des Regimes Den Instagram-Stories zufolge traf Dadaev in Tschetschenien unt,https://correctiv.org/aktuelles/russland-ukraine-2/2026/04/08/noah-krieger-afd-parteiausschluss-tschetschenien/,correctiv.org,Noah Krieger: AfD-Mann zum Schießtraining in Tschetschenien,0.1,LOW,False,,,factcheck,2026-04-10T02:42:35.586648
2025 erreichte die Zahl laut NGOs einen neuen Höchststa,https://correctiv.org/aktuelles/haeusliche-gewalt/2026/04/09/durchs-raster-gefallen/,correctiv.org,Femizide in der Schweiz: Lücken im Bedrohungsmanagement,0,LOW,False,,,factcheck,2026-04-10T02:42:36.832607
[DEBUNKED] Macht KI bald die Tageszeitung? - correctiv.org,https://correctiv.org/aktuelles/medien/2026/04/07/macht-ki-bald-die-tageszeitung/,correctiv.org,Macht KI bald die Tageszeitung? - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-10T02:42:37.687565
[DEBUNKED] Berlin: Luftaufnahme von Naidoo-Demo ist KI-generiert,https://correctiv.org/faktencheck/2026/04/02/teilnehmerzahl-bei-naidoo-demo-in-berlin-luftaufnahme-ist-ki-generiert/,correctiv.org,Berlin: Luftaufnahme von Naidoo-Demo ist KI-generiert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-10T02:42:38.681896
