claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Spionage an deutschen Hochschulen: Das Playbook der China-Agenten,https://correctiv.org/hybride-kriegsfuehrung/2026/06/18/spionage-an-deutschen-hochschulen-das-playbook-der-china-agenten/,correctiv.org,Spionage an deutschen Hochschulen: Das Playbook der China-Agenten,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-19T04:26:17.733240
[DEBUNKED] Jens Spahn nahm an Geheim-Treffen von Peter Thiel teil,https://correctiv.org/aktuelles/das-spahn-netzwerk/2026/06/18/jens-spahn-peter-thiel-dialog/,correctiv.org,Jens Spahn nahm an Geheim-Treffen von Peter Thiel teil,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-19T04:26:18.617666
Die Bahn ist spätestens seit 2022 immer wieder von mutmaßlichen Sabotage-Akten betroffen – von durchtrennten Kabeln bis hin zu Cyber-Angriffen,https://correctiv.org/hybride-kriegsfuehrung/2026/06/18/fast-100-anschlaege-auf-deutsche-verkehrsinfrastruktur-sabotage/,correctiv.org,Fast 100 Anschläge auf deutsche Verkehrsinfrastruktur,0.1,LOW,False,,,factcheck,2026-06-19T04:26:19.726647
Doch auch andere Verkehrsmittel werden immer wieder zum Ziel – und das vermehrt,https://correctiv.org/hybride-kriegsfuehrung/2026/06/18/fast-100-anschlaege-auf-deutsche-verkehrsinfrastruktur-sabotage/,correctiv.org,Fast 100 Anschläge auf deutsche Verkehrsinfrastruktur,0.1,LOW,False,,,factcheck,2026-06-19T04:26:19.954430
"Doch nicht immer verläuft es so glimpflich: Erst wenige Monate zuvor, im Herbst 2025, hatten zwei Ukrainer im Auftrag Russlands Sprengstoffanschläge auf eine strategisch wichtige Bahnlinie zwischen Warschau und Lublin begangen, so polnische Behörden",https://correctiv.org/hybride-kriegsfuehrung/2026/06/18/fast-100-anschlaege-auf-deutsche-verkehrsinfrastruktur-sabotage/,correctiv.org,Fast 100 Anschläge auf deutsche Verkehrsinfrastruktur,0.1,LOW,False,,,factcheck,2026-06-19T04:26:20.179758
[DEBUNKED] Deutschland sagte keine 233 Millionen Euro für Sozialwohnungen in Ukraine zu,https://correctiv.org/faktencheck/2026/06/18/nein-deutschland-hat-keine-233-millionen-euro-fuer-sozialwohnungen-in-der-ukraine-zugesagt/,correctiv.org,Deutschland sagte keine 233 Millionen Euro für Sozialwohnungen in Ukraine zu,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-19T04:26:21.160453
[DEBUNKED] Selenskyj soll über 80 Auslandsimmobilien besitzen? Vermeintliche Belege sind gefälscht - correctiv.org,https://correctiv.org/faktencheck/2026/06/18/selenskyj-soll-ueber-80-auslandsimmobilien-besitzen-vermeintliche-belege-sind-gefaelscht/,correctiv.org,Selenskyj soll über 80 Auslandsimmobilien besitzen? Vermeintliche Belege sind gefälscht - correctiv.,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-19T04:26:22.141400
Mindestens 80 Prozent der Kosten für diese Umrüstung sollen von der Pharma- und Kosmetikindustrie getragen werden,https://correctiv.org/aktuelles/europa-aktuelles/2026/06/18/evp-und-rechtspopulisten-stimmen-fuer-eine-verschiebung-der-eu-abwasserrichtlinie/,correctiv.org,Konservative wollen Pharmabranche entlasten - correctiv.org,0,LOW,False,,,factcheck,2026-06-19T04:26:23.236502
Bis Mitte 2027 müssen alle EU-Länder die neue Richtlinie umsetzen,https://correctiv.org/aktuelles/europa-aktuelles/2026/06/18/evp-und-rechtspopulisten-stimmen-fuer-eine-verschiebung-der-eu-abwasserrichtlinie/,correctiv.org,Konservative wollen Pharmabranche entlasten - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-19T04:26:23.456789
„Zur Finanzierung werden alle Pharma- und Kosmetikkonzerne h,https://correctiv.org/aktuelles/europa-aktuelles/2026/06/18/evp-und-rechtspopulisten-stimmen-fuer-eine-verschiebung-der-eu-abwasserrichtlinie/,correctiv.org,Konservative wollen Pharmabranche entlasten - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-19T04:26:23.675097
[DEBUNKED] Amtliche Mitteilung zu Ruhestörung wegen Türkei-Spiel bei Fußball-WM ist gefälscht,https://correctiv.org/faktencheck/2026/06/17/amtliche-mitteilung-zu-ruhestoerung-wegen-tuerkei-spiel-bei-fussball-wm-ist-gefaelscht/,correctiv.org,Amtliche Mitteilung zu Ruhestörung wegen Türkei-Spiel bei Fußball-WM ist gefälscht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-19T04:26:24.654716
[DEBUNKED] Angebliche neue Anti-Islam-Gesetze in Japan gibt es nicht,https://correctiv.org/faktencheck/2026/06/17/angebliche-neue-anti-islam-gesetze-in-japan-gibt-es-nicht/,correctiv.org,Angebliche neue Anti-Islam-Gesetze in Japan gibt es nicht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-19T04:26:25.633162
Ein Überblick über alle 16 Bundesländer,https://correctiv.org/aktuelles/afd/2026/06/17/wie-stuft-der-verfassungsschutz-die-afd-in-den-bundeslaendern-ein/,correctiv.org,Wie stuft der Verfassungsschutz die AfD in den Bundesländern ein?,0.1,LOW,False,,,factcheck,2026-06-19T04:26:27.550384
"Aber diese Bestrebungen prägen die Partei laut der Gerichtsentscheidung von Ende Februar nicht so stark, dass „ihrem Gesamtbild nach eine verfassungsfeindliche Grundtendenz“ festgestellt werden könne",https://correctiv.org/aktuelles/afd/2026/06/17/wie-stuft-der-verfassungsschutz-die-afd-in-den-bundeslaendern-ein/,correctiv.org,Wie stuft der Verfassungsschutz die AfD in den Bundesländern ein?,0,LOW,False,,,factcheck,2026-06-19T04:26:27.776130
Er sieht allerdings keine Änderung in Sachen obligatorische Impfungen und Strafrahmen vor – die Regelungen dazu bestehen seit Jahren,https://correctiv.org/faktencheck/2026/06/16/video-ueber-angeblich-geplante-impfpflicht-in-der-schweiz-fuehrt-in-die-irre/,correctiv.org,Video über angeblich geplante Impfpflicht in der Schweiz führt in die Irre,0.1,LOW,False,,,factcheck,2026-06-19T04:26:28.698523
"Aktuell gilt in Zürich keine Impfpflicht, aber sie wäre begrenzt möglich",https://correctiv.org/faktencheck/2026/06/16/video-ueber-angeblich-geplante-impfpflicht-in-der-schweiz-fuehrt-in-die-irre/,correctiv.org,Video über angeblich geplante Impfpflicht in der Schweiz führt in die Irre,0.1,LOW,False,,,factcheck,2026-06-19T04:26:28.914953
"000 Euro „freikaufen“ müsse, wenn man die Impfung ablehne",https://correctiv.org/faktencheck/2026/06/16/video-ueber-angeblich-geplante-impfpflicht-in-der-schweiz-fuehrt-in-die-irre/,correctiv.org,Video über angeblich geplante Impfpflicht in der Schweiz führt in die Irre,0,LOW,False,,,factcheck,2026-06-19T04:26:29.128461
"Während die Parteispitze „politische Kultur“ verändern will und sich als Vorreiter sieht, beklagen immer mehr Mitglieder autoritäre Führungsstrukturen und treten aus",https://correctiv.org/buendnis-sahra-wagenknecht/2026/06/16/bsw-parteiinterner-streit-um-moeglichen-afd-ministerpraesidenten/,correctiv.org,„Daran würde das BSW zerbrechen“: Parteiinterner Streit um mögliche AfD-Mehrheitsbeschaffung,0.1,LOW,False,,,factcheck,2026-06-19T04:26:30.189299
"„Diese Konferenzen sind so spannend, weil dort Kräfte miteinander reden können, die offiziell noch nicht viel miteinander zu tun haben“, sagt Sozialwissenschaftler Dieter Plehwe",https://correctiv.org/aktuelles/international/2026/06/16/berliner-konferenz-mit-trump-fans-soll-wieder-stattfinden/,correctiv.org,Berliner Konferenz mit Trump-Fans soll wieder stattfinden,0,LOW,False,,,factcheck,2026-06-19T04:26:31.177377
[DEBUNKED] Fifa-WM: Bild von Deutschland-Fan als Hitler ist fake,https://correctiv.org/faktencheck/2026/06/15/fifa-wm-bild-von-deutschland-fan-als-hitler-ist-nicht-echt/,correctiv.org,Fifa-WM: Bild von Deutschland-Fan als Hitler ist fake,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-19T04:26:32.021659
Juni 2026 Auf dem Reichstag wehen immer Deutschlandflaggen,https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0.1,LOW,False,,,factcheck,2026-06-19T04:26:33.083994
"Das heißt aber nicht, dass sie jeder dort schwenken darf",https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0,LOW,False,,,factcheck,2026-06-19T04:26:33.188827
Auf Nachfragen zu den aktuellen Ermittlungen äußerte sich die Bundestagsverwaltung nicht – man gebe grundsätzlich keine Auskünfte über Ermittlungen,https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0.1,LOW,False,,,factcheck,2026-06-19T04:26:33.404297
