claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
", draws support from 40% of Americans, with top concerns being healthcare costs and food chemical additives",https://www.naturalnews.com/2026-07-29-maha-movement-gains-mainstream-traction-leaders-urge-engagement.html,naturalnews.com,"MAHA movement gains mainstream traction as public health leaders urge engagement, not dismissal   â",0.5,MEDIUM,False,,,unknown,2026-07-29T19:17:59.814603
"Notably, only 4% of supporters cite vaccines as their primary reason for joining the movement",https://www.naturalnews.com/2026-07-29-maha-movement-gains-mainstream-traction-leaders-urge-engagement.html,naturalnews.com,"MAHA movement gains mainstream traction as public health leaders urge engagement, not dismissal   â",0.5,MEDIUM,False,,,unknown,2026-07-29T19:18:00.002836
"FIFA said on Tuesday it plans to create the subsidiary to run the World Cup and its other events, and will offer stakes of up to 20% in it to external investors",https://arynews.tv/ex-fifa-chief-sepp-blatter-slams-world-cup-stake-sale-plan,arynews.tv,Ex-FIFA chief Sepp Blatter slams World Cup stake sale plan,0,LOW,False,,,unknown,2026-07-29T19:18:25.068479
"Spider-Man: Brand New Day has a “Certified Fresh” badge on Rotten Tomatoes, with a 91% Tomatometer score based on 151 reviews",https://www.superherohype.com/movies/682493-spider-man-brand-new-day-the-odyssey-record,superherohype.com,Spider-Man: Brand New Day Topples The Odyssey to Set Huge 2026 Box Office Record - Comic Book Movies,0,LOW,False,,,unknown,2026-07-29T19:18:26.706931
Posters (both guests and members) whose over 75% of all posting activity reduces to requesting translations and who do not participate in other discussions will not be treated as full members,https://polishforums.com/rules-privacy-tos/,polishforums.com,"Privacy Policy, Terms of Service, Code of Conduct, and Disclaimer",0,LOW,False,,,unknown,2026-07-29T19:18:28.890326
[DEBUNKED] CSD-Anschlag: Tagesschau-Meldung zu angeblicher russischer Beteiligung ist gefälscht,https://correctiv.org/faktencheck/2026/07/29/csd-anschlag-tagesschau-meldung-zu-angeblicher-russischer-beteiligung-ist-gefaelscht/,correctiv.org,CSD-Anschlag: Tagesschau-Meldung zu angeblicher russischer Beteiligung ist gefälscht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-29T19:18:32.367184
[DEBUNKED] Roboter greift Menschen an: Video ist inszeniert,https://correctiv.org/faktencheck/2026/07/29/roboter-greift-menschen-an-video-ist-inszeniert/,correctiv.org,Roboter greift Menschen an: Video ist inszeniert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-29T19:18:33.418894
"Mit dem Ergebnis von 91,9 Prozent übertrifft Frei seinen Vorgänger Jens Spahn, der bei seiner ersten Wahl im vergangenen Jahr 91,3 Prozent erhalten hatte",https://correctiv.org/bundeskanzleramt/2026/07/29/frei-bleibt-bei-seiner-wahl-vom-unmut-ueber-merz-verschont/,correctiv.org,Frei bleibt bei seiner Wahl vom Unmut über Merz verschont - correctiv.org,0,LOW,False,,,factcheck,2026-07-29T19:18:34.523906
"Der Bremer Landesvorsitzende Heiko Strohmann attackierte Merz laut einem Spiegel-Bericht mit den Worten: „Sie führen kein Unternehmen, das ist eine Partei",https://correctiv.org/bundeskanzleramt/2026/07/29/frei-bleibt-bei-seiner-wahl-vom-unmut-ueber-merz-verschont/,correctiv.org,Frei bleibt bei seiner Wahl vom Unmut über Merz verschont - correctiv.org,0,LOW,False,,,factcheck,2026-07-29T19:18:34.715651
"[DEBUNKED] Video zeigt Salsa-Festival in Kanada, nicht CSD-Angriff in Berlin",https://correctiv.org/faktencheck/2026/07/28/video-zeigt-nicht-angriff-auf-den-csd-in-berlin-sondern-salsa-festival-in-kanada/,correctiv.org,"Video zeigt Salsa-Festival in Kanada, nicht CSD-Angriff in Berlin",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-29T19:18:37.407302
