claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Talented footballer Johannes Kongsnes Natland, 19, agreed to shoot an unknown target for 25,000 euro (£21,500) in March last year",https://www.ealingtimes.co.uk/news/national/26419752.norwegian-hitman-guilty-murder-plot-gang-linked-iran/,ealingtimes.co.uk,Norwegian hitman guilty of murder plot for gang linked to Iran | Ealing Times,0.1,LOW,False,,,unknown,2026-07-29T14:12:11.084104
"Talented footballer Johannes Kongsnes Natland, 19, agreed to shoot an unknown target for 25,000 euro (£21,500) in March last year",https://www.bicesteradvertiser.net/news/national/26419752.norwegian-hitman-guilty-murder-plot-gang-linked-iran/,bicesteradvertiser.net,Norwegian hitman guilty of murder plot for gang linked to Iran | Bicester Advertiser,0.1,LOW,False,,,unknown,2026-07-29T14:12:12.038032
"Talented footballer Johannes Kongsnes Natland, 19, agreed to shoot an unknown target for 25,000 euro (£21,500) in March last year",https://www.peeblesshirenews.com/news/national/26419752.norwegian-hitman-guilty-murder-plot-gang-linked-iran/,peeblesshirenews.com,Norwegian hitman guilty of murder plot for gang linked to Iran | Peeblesshire News,0.1,LOW,False,,,unknown,2026-07-29T14:12:13.105721
"In TrustedSite’s 2026 State of Ecommerce Trust survey of 1,295 US consumers, 96% of shoppers said they are concerned about buying from sites they have never heard of, compared with 48% for large, established brands",https://montrealgazette.com/press-releases/business-wire/trustedsites-trust-badge-app-earns-built-for-shopify-status/,montrealgazette.com,TrustedSite&#039;s Trust Badge App Earns Built for Shopify Status - Montreal Gazette,0.1,LOW,False,,,unknown,2026-07-29T14:12:21.585562
Concern about fake businesses created with AI-generated content reached 94%,https://montrealgazette.com/press-releases/business-wire/trustedsites-trust-badge-app-earns-built-for-shopify-status/,montrealgazette.com,TrustedSite&#039;s Trust Badge App Earns Built for Shopify Status - Montreal Gazette,0,LOW,False,,,unknown,2026-07-29T14:12:21.624663
"In the same survey, 82% of shoppers said they are more likely to trust a site that prominently displays a third-",https://montrealgazette.com/press-releases/business-wire/trustedsites-trust-badge-app-earns-built-for-shopify-status/,montrealgazette.com,TrustedSite&#039;s Trust Badge App Earns Built for Shopify Status - Montreal Gazette,0,LOW,False,,,unknown,2026-07-29T14:12:21.660580
"Ghost Rider currently holds a 28% score on Rotten Tomatoes, while Spirit of Vengeance fell further to 18%",https://comicbook.com/movies/news/ghost-rider-is-headed-to-the-mcu-but-you-can-stream-nic-cages-version-for-free-in-august/,comicbook.com,"Ghost Rider Is Headed to the MCU, But You Can Stream Nic Cage&#039;s Version For Free in August - Co",0,LOW,False,,,unknown,2026-07-29T14:12:25.264654
"Talented footballer Johannes Kongsnes Natland, 19, agreed to shoot an unknown target for 25,000 euro (£21,500) in March last year",https://www.thetelegraphandargus.co.uk/news/26419727.teenage-hitman-travelled-west-yorkshire-carry-killing/,thetelegraphandargus.co.uk,Teenage hitman travelled to West Yorkshire to carry out killing | Bradford Telegraph and Argus,0.1,LOW,False,,,unknown,2026-07-29T14:12:27.898758
"Talented footballer Johannes Kongsnes Natland, 19, agreed to shoot an unknown target for 25,000 euro (£21,500) in March last year",https://www.malverngazette.co.uk/news/national/26419752.norwegian-hitman-guilty-murder-plot-gang-linked-iran/,malverngazette.co.uk,Norwegian hitman guilty of murder plot for gang linked to Iran | Malvern Gazette,0.1,LOW,False,,,unknown,2026-07-29T14:12:28.772983
"Talented footballer Johannes Kongsnes Natland, 19, agreed to shoot an unknown target for 25,000 euro (£21,500) in March last year",https://www.andoveradvertiser.co.uk/news/national/26419752.norwegian-hitman-guilty-murder-plot-gang-linked-iran/,andoveradvertiser.co.uk,Norwegian hitman guilty of murder plot for gang linked to Iran | Andover Advertiser,0.1,LOW,False,,,unknown,2026-07-29T14:12:32.524036
"Talented footballer Johannes Kongsnes Natland, 19, agreed to shoot an unknown target for 25,000 euro (£21,500) in March last year",https://www.hampshirechronicle.co.uk/news/national/26419752.norwegian-hitman-guilty-murder-plot-gang-linked-iran/,hampshirechronicle.co.uk,Norwegian hitman guilty of murder plot for gang linked to Iran | Hampshire Chronicle,0.1,LOW,False,,,unknown,2026-07-29T14:12:35.979287
[DEBUNKED] Roboter greift Menschen an: Video ist inszeniert,https://correctiv.org/faktencheck/2026/07/29/roboter-greift-menschen-an-video-ist-inszeniert/,correctiv.org,Roboter greift Menschen an: Video ist inszeniert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-29T14:12:37.836122
"[DEBUNKED] Video zeigt Salsa-Festival in Kanada, nicht CSD-Angriff in Berlin",https://correctiv.org/faktencheck/2026/07/28/video-zeigt-nicht-angriff-auf-den-csd-in-berlin-sondern-salsa-festival-in-kanada/,correctiv.org,"Video zeigt Salsa-Festival in Kanada, nicht CSD-Angriff in Berlin",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-29T14:12:42.761800
"Während Deutschland immer häufiger unter Hitzewellen leidet, ringen viele Städte noch darum, wie sie ihre Bevölkerung wirksam vor den Folgen extremer Hitze schützen können",https://correctiv.org/aktuelles/klimawandel/2026/07/29/hitzeschutz-in-deutschen-staedten-zwischen-konzept-und-wirklichkeit/,correctiv.org,Hitzeschutz in deutschen Städten: Zwischen Konzept und Wirklichkeit,0.1,LOW,False,,,factcheck,2026-07-29T14:12:44.036417
Laut einer Studie von Allianz Trade könnte Hitze die deutsche Wirtschaft bis 2030 circa 131 Milliarden US-Dollar – also etwa 115 Milliarden Euro – kosten,https://correctiv.org/aktuelles/klimawandel/2026/07/29/hitzeschutz-in-deutschen-staedten-zwischen-konzept-und-wirklichkeit/,correctiv.org,Hitzeschutz in deutschen Städten: Zwischen Konzept und Wirklichkeit,0,LOW,False,,,factcheck,2026-07-29T14:12:44.075145
[DEBUNKED] Diese Studien sind kein Argument gegen die Grippe-Impfung,https://correctiv.org/faktencheck/2026/07/27/nein-diese-studien-belegen-nicht-dass-die-grippe-impfung-von-kleinkindern-voellig-wirkungslos-ist/,correctiv.org,Diese Studien sind kein Argument gegen die Grippe-Impfung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-29T14:12:46.779717
[DEBUNKED] New Yorker Bürgermeister Mamdani: Studie zu Millionären wird falsch verstanden,https://correctiv.org/faktencheck/2026/07/27/new-yorker-buergermeister-mamdani-studie-zu-millionaeren-wird-falsch-wiedergegeben/,correctiv.org,New Yorker Bürgermeister Mamdani: Studie zu Millionären wird falsch verstanden,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-29T14:12:48.874171
"[DEBUNKED] Video, das AfD-Demo in Köln zeigen soll, zeigt Pride-Parade in Budapest",https://correctiv.org/faktencheck/2026/07/27/video-das-afd-demo-in-koeln-zeigen-soll-zeigt-pride-parade-in-budapest/,correctiv.org,"Video, das AfD-Demo in Köln zeigen soll, zeigt Pride-Parade in Budapest",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-29T14:12:50.680486
[DEBUNKED] Verfassungsschutz: Zeitungsartikel zu Reform ist gefälscht,https://correctiv.org/faktencheck/gesellschaft/2026/07/24/zeitungsartikel-verfassungsschutz-ki-fake/,correctiv.org,Verfassungsschutz: Zeitungsartikel zu Reform ist gefälscht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-29T14:12:52.147676
"[DEBUNKED] Video zeigt kein Schreddern von AfD-Stimmen, sondern gefälschte Briefwahlunterlagen",https://correctiv.org/faktencheck/2026/07/23/video-zeigt-kein-schreddern-von-afd-stimmen-sondern-gefaelschte-briefwahlunterlagen/,correctiv.org,"Video zeigt kein Schreddern von AfD-Stimmen, sondern gefälschte Briefwahlunterlagen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-29T14:12:53.584387
[DEBUNKED] Video von brennendem Sendemast in Indien ist von 2018,https://correctiv.org/faktencheck/2026/07/22/video-eines-brennenden-sendemastes-in-indien-hat-keinen-bezug-zu-5g/,correctiv.org,Video von brennendem Sendemast in Indien ist von 2018,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-29T14:12:56.777099
"Auf 186 Kilometern erstreckt sich ein 5,5 Meter hoher Stahlzaun, der 2022 für mehr als 350 Millionen Euro fertiggestellt wurde",https://correctiv.org/aktuelles/grenzpolitik/2026/07/21/hochgeruestet-fuer-den-hybriden-krieg/,correctiv.org,Hochgerüstet für den hybriden Krieg - correctiv.org,0,LOW,False,,,factcheck,2026-07-29T14:12:58.250842
[DEBUNKED] Mit diesen alten Unwetteraufnahmen soll Reichweite erzielt werden,https://correctiv.org/faktencheck/2026/07/21/angeblicher-sturm-in-muenchen-tiktok-profile-nutzen-alte-aufnahmen-fuer-reichweite/,correctiv.org,Mit diesen alten Unwetteraufnahmen soll Reichweite erzielt werden,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-29T14:12:59.696206
[DEBUNKED] Faktencheck: Gefälschtes CSD-Banner mit Täterbild enttarnt,https://www.mimikama.org/gefaelschtes-csd-banner-taetergesicht-manipuliert/?pk_campaign=feed&#038;pk_kwd=gefaelschtes-csd-banner-taetergesicht-manipuliert,www.mimikama.org,Faktencheck: Gefälschtes CSD-Banner mit Täterbild enttarnt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-29T14:13:00.952927
