claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"With its release now weeks away, we’ve found a way savvy shoppers can knock 30% off the PS5 edition of 007 First Light",https://www.stokesentinel.co.uk/whats-on/shopping/007-first-light-ps5-preorder-10952000,stokesentinel.co.uk,James Bond fans race to reduce 007 First Light from £55 to £36 in PS5 pre-order deal - Stoke-on-Tren,0,LOW,False,,,unknown,2026-05-07T08:35:37.723164
37 or roughly 30% compared to the usual price,https://www.stokesentinel.co.uk/whats-on/shopping/007-first-light-ps5-preorder-10952000,stokesentinel.co.uk,James Bond fans race to reduce 007 First Light from £55 to £36 in PS5 pre-order deal - Stoke-on-Tren,0,LOW,False,,,unknown,2026-05-07T08:35:37.837440
007 First Light pre-order Get 30% off 007 First Light pre-order 007 First Light for PS5 is available for £38,https://www.stokesentinel.co.uk/whats-on/shopping/007-first-light-ps5-preorder-10952000,stokesentinel.co.uk,James Bond fans race to reduce 007 First Light from £55 to £36 in PS5 pre-order deal - Stoke-on-Tren,0,LOW,False,,,unknown,2026-05-07T08:35:37.934628
[DEBUNKED] Mutmaßliche Amokfahrt in Leipzig: Videos zeigen keine Pro-AfD-Demonstrationen,https://correctiv.org/faktencheck/2026/05/05/mutmassliche-amokfahrt-in-leipzig-videos-von-angeblichen-pro-afd-demonstrationen-sind-manipuliert/,correctiv.org,Mutmaßliche Amokfahrt in Leipzig: Videos zeigen keine Pro-AfD-Demonstrationen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-07T08:35:50.821621
"[DEBUNKED] Der mutmaßliche Leipziger Amokfahrer ist kein Afghane, sondern Deutscher",https://correctiv.org/faktencheck/2026/05/05/amokfahrt-in-leipzig-tatverdaechtiger-ist-kein-afghane-sondern-deutscher-falschinformation/,correctiv.org,"Der mutmaßliche Leipziger Amokfahrer ist kein Afghane, sondern Deutscher",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-07T08:35:51.534045
"500 Milliarden Euro Sondervermögen, ein neues Klimaschutzprogramm, bezahlbare Energie für alle",https://correctiv.org/aktuelles/klimawandel/2026/05/06/mehr-gas-weniger-tempo-ein-jahr-klimapolitik-der-bundesregierung/,correctiv.org,"Viel Gas, wenig Tempo: Ein Jahr Klimapolitik der Bundesregierung",0.1,LOW,False,,,factcheck,2026-05-07T08:35:52.346312
"Mittlerweile musste sie ihre Pläne laut Medienberichten zurückschrauben, weil die EU-Kommission nicht zustimmte",https://correctiv.org/aktuelles/klimawandel/2026/05/06/mehr-gas-weniger-tempo-ein-jahr-klimapolitik-der-bundesregierung/,correctiv.org,"Viel Gas, wenig Tempo: Ein Jahr Klimapolitik der Bundesregierung",0,LOW,False,,,factcheck,2026-05-07T08:35:52.462269
[DEBUNKED] CORRECTIV bringt Faktenforum in die Kneipe - correctiv.org,https://correctiv.org/in-eigener-sache/2026/05/04/correctiv-bringt-faktenforum-in-die-kneipe/,correctiv.org,CORRECTIV bringt Faktenforum in die Kneipe - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-07T08:35:54.262497
Mai 2026 Laut einem Geheimdienst-Bericht eines EU-Staates hat Russlands Präsident Wladimir Putin zunehmend Angst vor Attentaten und Putschversuchen,https://correctiv.org/russland/2026/05/04/spannungen-in-putins-machtapparat-angst-vor-attentaten-und-putschversuchen-russland/,correctiv.org,Angst vor Putsch und Attentaten: Spannungen in Putins Machtapparat,0.05,LOW,False,,,factcheck,2026-05-07T08:35:54.946757
"Wer in Putins Nähe arbeite, dürfe keine Mobiltelefone dabei haben und kein Internet nutzen",https://correctiv.org/russland/2026/05/04/spannungen-in-putins-machtapparat-angst-vor-attentaten-und-putschversuchen-russland/,correctiv.org,Angst vor Putsch und Attentaten: Spannungen in Putins Machtapparat,0.1,LOW,False,,,factcheck,2026-05-07T08:35:55.027092
Anders als 2025 gebe es in diesem Jahr keine Besuche Putins von militärischer Infrastruktur mehr,https://correctiv.org/russland/2026/05/04/spannungen-in-putins-machtapparat-angst-vor-attentaten-und-putschversuchen-russland/,correctiv.org,Angst vor Putsch und Attentaten: Spannungen in Putins Machtapparat,0.1,LOW,False,,,factcheck,2026-05-07T08:35:55.107649
[DEBUNKED] Fake-Spendenaufruf für Wal „Timmy“ auf Tiktok,https://correctiv.org/faktencheck/2026/04/30/wal-timmy-profil-wirbt-mit-fake-dokumenten-auf-tiktok-fuer-spenden/,correctiv.org,Fake-Spendenaufruf für Wal „Timmy“ auf Tiktok,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-07T08:35:56.398678
[DEBUNKED] Friedrich Merz wirbt nicht für Investitionsplattform – Video ist Betrug,https://correctiv.org/faktencheck/2026/04/30/friedrich-merz-wirbt-nicht-fuer-investitionsplattform-video-ist-betrug/,correctiv.org,Friedrich Merz wirbt nicht für Investitionsplattform – Video ist Betrug,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-07T08:35:57.598150
"[DEBUNKED] Google-Trends zeigt nicht, dass Angriff auf Korrespondenten-Dinner inszeniert war",https://correctiv.org/faktencheck/2026/04/30/google-trends-zeigt-nicht-das-angriff-auf-korrespondenten-dinner-inszeniert-war/,correctiv.org,"Google-Trends zeigt nicht, dass Angriff auf Korrespondenten-Dinner inszeniert war",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-07T08:35:58.311010
April 2026 Foto: Bodo Schackow / picture alliance / dpa Für ein Verbot der AfD gibt es im Moment keine politische Mehrheit,https://correctiv.org/aktuelles/afd/2026/04/30/rechtsexperten-halten-ein-teil-verbot-der-afd-fuer-denkbar/,correctiv.org,Rechtsexperten halten ein Teil-Verbot der AfD für denkbar,0.1,LOW,False,,,factcheck,2026-05-07T08:35:58.980174
"Zwar ist laut Markus Ogorek, Staatsrechtler an der Universität zu Köln, ein Verbotsantrag, der lediglich auf einen Landesverband abzielt, nicht ausdrücklich gesetzlich festgelegt",https://correctiv.org/aktuelles/afd/2026/04/30/rechtsexperten-halten-ein-teil-verbot-der-afd-fuer-denkbar/,correctiv.org,Rechtsexperten halten ein Teil-Verbot der AfD für denkbar,0,LOW,False,,,factcheck,2026-05-07T08:35:59.060469
"Man könne „immer beantragen, die ganze Partei zu verbieten und dann einen Hilfsantrag stellen, der sich nur auf ein Land bezieht“, sagte er auf Anfrage",https://correctiv.org/aktuelles/afd/2026/04/30/rechtsexperten-halten-ein-teil-verbot-der-afd-fuer-denkbar/,correctiv.org,Rechtsexperten halten ein Teil-Verbot der AfD für denkbar,0.1,LOW,False,,,factcheck,2026-05-07T08:35:59.138519
[DEBUNKED] Keine Neuwahl in Rheinland-Pfalz – Youtube-Kanal sammelt Klicks,https://correctiv.org/faktencheck/2026/04/30/keine-neuwahl-in-rheinland-pfalz-youtube-kanal-sammelt-klicks/,correctiv.org,Keine Neuwahl in Rheinland-Pfalz – Youtube-Kanal sammelt Klicks,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-07T08:35:59.836552
"Sie richtet sich laut deutschen Sicherheitsbehörden vorrangig gegen Vertreterinnen und Vertreter aus Politik, Militär, Diplomatie und Journalismus",https://correctiv.org/hybride-kriegsfuehrung/2026/04/29/spionage-ueber-signal-was-ueber-die-phishing-kampagne-bekannt-ist-und-wie-sie-sich-schuetzen-koennen/,correctiv.org,Spionage über Signal: Was über die Phishing-Kampagne bekannt ist – und wie Sie sich schützen können,0,LOW,False,,,factcheck,2026-05-07T08:36:00.509620
"In vielen Fällen steckt dahinter aber keine echte Hilfe, sondern der Versuch, die Lage der Betroffenen auszunutzen",https://www.mimikama.org/facebook-konto-gehackt-warum-wollen-fremde-helfen/,www.mimikama.org,Facebook-Konto gehackt: Warum wollen Fremde helfen?,0.1,LOW,False,,,factcheck,2026-05-07T08:36:00.693044
"Manchmal meldet sich sogar noch ein zweites Profil und bestätigt, wie zuverlässig dieser Helfer angeblich sei",https://www.mimikama.org/facebook-konto-gehackt-warum-wollen-fremde-helfen/,www.mimikama.org,Facebook-Konto gehackt: Warum wollen Fremde helfen?,0,LOW,False,,,factcheck,2026-05-07T08:36:00.773776
"Echter Support läuft nicht so Offizieller Support von Facebook oder Meta arbeitet nicht über private WhatsApp-Nummern, fremde Telegram-Kontakte oder unbekannte Personen",https://www.mimikama.org/facebook-konto-gehackt-warum-wollen-fremde-helfen/,www.mimikama.org,Facebook-Konto gehackt: Warum wollen Fremde helfen?,0,LOW,False,,,factcheck,2026-05-07T08:36:00.856304
[DEBUNKED] Facebook-Konto gehackt? Vorsicht vor Fake-Helfern in den Kommentaren,https://www.mimikama.org/facebook-konto-gehackt-fake-support/,www.mimikama.org,Facebook-Konto gehackt? Vorsicht vor Fake-Helfern in den Kommentaren,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-07T08:36:01.067903
[DEBUNKED] Vorsicht: KI-Betrug – Spam wird gefährlicher für Verbraucher,https://www.mimikama.org/ki-betrug-warum-spam-gefaehrlicher-wird/,www.mimikama.org,Vorsicht: KI-Betrug – Spam wird gefährlicher für Verbraucher,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-07T08:36:01.171964
[DEBUNKED] Ist der Trump-Post über Friedrich Merz echt?,https://www.mimikama.org/trump-post-ueber-friedrich-merz/,www.mimikama.org,Ist der Trump-Post über Friedrich Merz echt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-07T08:36:01.279798
Laut Beschreibung musste die betreffende Webseite nicht einmal geöffnet werden,https://www.mimikama.org/microsoft-edge-passwoerter-klartext-speicher/,www.mimikama.org,Microsoft Edge: Passwörter ungeschützt im Arbeitsspeicher!,0,LOW,False,,,factcheck,2026-05-07T08:36:01.478275
Nach Angaben der Betreiberin wurde die Seite über Jahre aufgebaut und hatte zuletzt rund 44,https://www.mimikama.org/facebook-seite-gehackt-fall-gabis-bunte-bilder/,www.mimikama.org,Facebook-Seite gehackt: Der Fall „Gabis Bunte Bilder“ als Warnung vor Missbrauch,0,LOW,False,,,factcheck,2026-05-07T08:36:01.661678
[DEBUNKED] Zeigt dieses Bild den Leipzig-Amokfahrer mit AfD- oder Antifa-Shirt?,https://www.mimikama.org/bild-leipzig-amokfahrer-afd-antifa-shirt/,www.mimikama.org,Zeigt dieses Bild den Leipzig-Amokfahrer mit AfD- oder Antifa-Shirt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-07T08:36:01.775314
[DEBUNKED] Ist diese AutoPASS-Mail zur Norwegen-Maut echt?,https://www.mimikama.org/ist-diese-autopass-mail-zur-norwegen-maut-echt/,www.mimikama.org,Ist diese AutoPASS-Mail zur Norwegen-Maut echt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-07T08:36:01.999507
