claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
3%: It Could Get Much Worse in 2026 Muhammad Zuhair Micron Ships Out the &#8220;World&#8217;s First&#8221; 256GB SOCAMM2 Modules Targeted Toward the Agentic AI Frenzy Muhammad Zuhair Comments--> Please enable JavaScript to view the comments,https://wccftech.com/memory-suppliers-are-actually-worried-the-demand-boom-wont-last-too-long/,wccftech.com,"Memory Suppliers Are Actually Worried the Demand Boom Won&#039;t Last &#039;Too Long&#039;, and Are ",0,LOW,False,,,unknown,2026-03-15T18:41:58.076171
"Iran has all but shut it down, pushing oil prices over 100 dollars a barrel",https://www.nbcnews.com/meet-the-press/transcripts/meet-press-march-15-2026-rcna263554,nbcnews.com,"Meet the Press - March 15, 2026",0,LOW,False,,,unknown,2026-03-15T18:41:58.692277
"Die Vertreter des Bundesinnenministeriums teilten ihnen demnach mit, dass im Haushalt für das Jahr 2027 keine Mittel dafür bereitgestellt werden sollen",https://correctiv.org/aktuelles/asylpolitik/2026/03/13/innenministerium-will-beratungsleistungen-fuer-asylbewerber-streichen/,correctiv.org,Dobrindt streicht Beratungen für Asylbewerber,0.1,LOW,False,,,factcheck,2026-03-15T18:42:12.558686
"„Fatale Folgen“ insbesondere für vulnerable Gruppen Mehrere Träger bestätigten auf Anfrage von CORRECTIV, am Montag über das Ende der Beratungsangebote ab 2027 durch das Innenministerium informiert worden zu sein",https://correctiv.org/aktuelles/asylpolitik/2026/03/13/innenministerium-will-beratungsleistungen-fuer-asylbewerber-streichen/,correctiv.org,Dobrindt streicht Beratungen für Asylbewerber,0,LOW,False,,,factcheck,2026-03-15T18:42:12.785805
"Die geplante vollständige Streichung der Mittel für die behördenunabhängigen Asylverfahrensberatungen – im Haushalt für das laufende Jahr sind dafür 25 Millionen Euro eingeplant – sei nicht abgesprochen gewesen, heißt es in der SPD",https://correctiv.org/aktuelles/asylpolitik/2026/03/13/innenministerium-will-beratungsleistungen-fuer-asylbewerber-streichen/,correctiv.org,Dobrindt streicht Beratungen für Asylbewerber,0,LOW,False,,,factcheck,2026-03-15T18:42:12.986950
"000 Euro, außerdem 200 Gramm Gold und weitere Wertgegenstände",https://correctiv.org/muell/2026/03/12/schadstoffbelastete-boeden-anklage-gegen-muell-makler/,correctiv.org,Schadstoffbelastete Böden: Anklage gegen Müll-Makler - correctiv.org,0,LOW,False,,,factcheck,2026-03-15T18:42:15.336935
Bei einem Tankstellenbetreiber sei der Absatz sogar um rund 30 Prozent zurückgegangen,https://correctiv.org/aktuelles/wirtschaft/2026/03/12/nach-hamsterkaeufen-zu-monatsbeginn-aral-shell-und-co-verkaufen-weniger-sprit/,correctiv.org,"Nach Hamsterkäufen zu Monatsbeginn: Aral, Shell und Co. verkaufen weniger Sprit - correctiv.org",0,LOW,False,,,factcheck,2026-03-15T18:42:16.513878
[DEBUNKED] Explosion im Livestream: Video zeigt keinen Angriff des Iran,https://correctiv.org/faktencheck/2026/03/12/explosion-im-livestream-video-zeigt-keinen-angriff-des-iran/,correctiv.org,Explosion im Livestream: Video zeigt keinen Angriff des Iran,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-15T18:42:17.720341
"Die Anklagevorwürfe der Bundesanwaltschaft hätten sich „vollumfänglich bestätigt“, sagte die Vorsitzende Richterin Petra Wende-Spors bei der mündlichen Urteilsverkündung",https://correctiv.org/aktuelles/russland-ukraine-2/2026/03/11/is-finanzierung-vier-tschetschenen-verurteilt/,correctiv.org,IS-Finanzierung - Vier Tschetschenen verurteilt - correctiv.org,0,LOW,False,,,factcheck,2026-03-15T18:42:18.939477
[DEBUNKED] Iran-Krieg: Szene aus Videospiel War Thunder als echte Kriegsaufnahme ausgegeben,https://correctiv.org/faktencheck/2026/03/11/kampfjet-abschuss-in-kuwait-szene-aus-videospiel-als-echt-ausgegeben/,correctiv.org,Iran-Krieg: Szene aus Videospiel War Thunder als echte Kriegsaufnahme ausgegeben,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-15T18:42:20.125602
[DEBUNKED] Kinderkriminalität und Migration: AfD stellt falschen Zusammenhang her,https://correctiv.org/faktencheck/2026/03/10/kinderkriminalitaet-und-migration-afd-stellt-falschen-zusammenhang-her/,correctiv.org,Kinderkriminalität und Migration: AfD stellt falschen Zusammenhang her,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-15T18:42:21.269409
