claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Coindesk zufolge betraf der Betrug mehr als 50 Opfer und f&uuml;hrte zum Verlust von Bitcoin, Ether und anderen Kryptow&auml;hrungen im Wert von mindestens 9,5 Millionen US-Dollar",https://www.macwelt.de/article/3115723/der-app-store-wird-gefahrlich-weil-apple-nicht-aufpasst.html,macwelt.de,"Der App Store wird gef&auml;hrlich, weil Apple nicht aufpasst - Macwelt",0,LOW,False,,,unknown,2026-04-16T13:50:22.476160
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.derbund.ch/christian-ulmen-serie-the-au-pair-gestoppt-146613670865,derbund.ch,Christian Ulmen: Serie The Au Pair hat Parallelen zu VorwÃ¼rfen,0.1,LOW,False,,,unknown,2026-04-16T13:50:24.227378
"""Das physische Erscheinungsbild trägt keine Spur der Familienkonflikte, des Mitarbeiter-Stresses und der finanziellen Turbulenzen, von denen wir wissen"", erklärte sie",https://www.news.de/promis/859523547/meghan-markle-entlarvt-durch-koerpersprache-experten-herzogin-meghan-verstoert-auf-australien-reise-unechtes-auftreten/1/,news.de,Meghan Markle: &quot;Verstörend&quot; und &quot;unecht&quot; - Herzogin Meghan von Körpersprache-Exp,0.1,LOW,False,,,unknown,2026-04-16T13:50:27.601950
"In jeder Folge treten zwei politische Schwergewichte aus der gesamten EU gegeneinander an, um unterschiedliche Meinungen zu vertreten und Diskussionen über die wichtigsten Themen der EU-Politik anzuregen",https://de.euronews.com/2026/04/16/russlands-propaganda-politische-debatten-deutschland-missbrauch,de.euronews.com,Die deutschen Propagandisten des Kremls | Euronews,0,LOW,False,,,unknown,2026-04-16T13:50:28.436385
Doch nicht alle sind begeistert,https://www.merkur.de/boulevard/meghan-zeigt-aufgeklebtes-laecheln-in-australien-koerpersprache-expertin-mit-vernichtendem-urteil-94264044.html,merkur.de,Körpersprache-Expertin entlarft Meghans  „aufgeklebtes Lächeln“,0.1,LOW,False,,,unknown,2026-04-16T13:50:29.637442
Laut Bundesamt für Sicherheit in der Informationstechnik (BSI) wurde in den vergangenen Jahren beinahe jede vierte Person in Deutschland Opfer einer Cyberattacke,https://www.n-tv.de/shopping-und-service/Testsieger-Sicherheit-Diese-Software-schuetzt-effektiv-im-Netz-id30717016.html,n-tv.de,Testsieger-Sicherheit: Diese Software schützt effektiv im Netz - ntv.de,0,LOW,False,,,unknown,2026-04-16T13:50:30.947509
"Besonders hervorgehoben wurden laut dem Anbieter eine zuverlässige Erkennung von Schadsoftware, der wirksame Phishing-Schutz sowie die geringe Systembelastung durch Prozesse im Hintergrund",https://www.n-tv.de/shopping-und-service/Testsieger-Sicherheit-Diese-Software-schuetzt-effektiv-im-Netz-id30717016.html,n-tv.de,Testsieger-Sicherheit: Diese Software schützt effektiv im Netz - ntv.de,0,LOW,False,,,unknown,2026-04-16T13:50:31.160400
"Eset Home Security Essential bietet dabei laut Anbieter einen mehrschichtigen Echtzeitschutz für Windows, macOS und Android",https://www.n-tv.de/shopping-und-service/Testsieger-Sicherheit-Diese-Software-schuetzt-effektiv-im-Netz-id30717016.html,n-tv.de,Testsieger-Sicherheit: Diese Software schützt effektiv im Netz - ntv.de,0,LOW,False,,,unknown,2026-04-16T13:50:31.381155
Doch nicht alle sind begeistert,http://www.merkur.de/boulevard/meghan-zeigt-aufgeklebtes-laecheln-in-australien-koerpersprache-expertin-mit-vernichtendem-urteil-94264044.html,merkur.de,Körpersprache-Expertin entlarft Meghans  „aufgeklebtes Lächeln“,0.1,LOW,False,,,unknown,2026-04-16T13:50:33.749528
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.derbund.ch/patrick-fischer-wie-srf-das-gefaelschte-covid-zertifikat-aufdeckte-830289248862,derbund.ch,Patrick Fischer: So erfuhr SRF vom gefÃ¤lschten Covid-Zertifikat,0.1,LOW,False,,,unknown,2026-04-16T13:50:35.399661
"In der Kommentarspalte bei Instagram halten ihre Follower:innen mit ihrer Meinung nicht hinter dem Berg: ""Das sind schöne Bilder, keine Frage, aber irgendwie ist das nicht Helene und es steht ihr nicht recht",https://www.news.de/promis/859515774/helene-fischer-neuer-look-fuers-tush-cover-sorgt-fuer-aerger-sie-war-mal-so-huebsch-fans-erkennen-die-saengerin-nicht-wieder/1/,news.de,Helene Fischer: &quot;Sie war mal so hübsch&quot; - Fans erkennen sie nicht mehr wieder | news.de,0.1,LOW,False,,,unknown,2026-04-16T13:50:37.114942
""" Schlager-Sängerin nach langer Social-Media-Pause zurück im Business Keine netten Worte, die hier bei Instagram angesichts der langen Social-Media-Abwesenheit der Sängerin fallen",https://www.news.de/promis/859515774/helene-fischer-neuer-look-fuers-tush-cover-sorgt-fuer-aerger-sie-war-mal-so-huebsch-fans-erkennen-die-saengerin-nicht-wieder/1/,news.de,Helene Fischer: &quot;Sie war mal so hübsch&quot; - Fans erkennen sie nicht mehr wieder | news.de,0.1,LOW,False,,,unknown,2026-04-16T13:50:37.332384
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.tagesanzeiger.ch/patrick-fischer-wie-srf-das-gefaelschte-covid-zertifikat-aufdeckte-830289248862,tagesanzeiger.ch,Patrick Fischer: So erfuhr SRF vom gefÃ¤lschten Covid-Zertifikat,0.1,LOW,False,,,unknown,2026-04-16T13:50:39.043017
"Eine repräsentative Bitkom-Umfrage bei Internet-Usern ab 16 ergab, dass 77 Prozent der befragten Frauen und 69 Prozent der Männer es „problematisch“ finden, „wenn KI zu sehr in den Bereich von Liebesbeziehungen vordringt“",https://www.volksstimme.de/leben/technik/ki-ara-wie-unmenschlich-sind-dating-apps-4233566,volksstimme.de,"Tinder, Bumble, Grindr und Co: KI-Ära: Wie unmenschlich sind Dating-Apps?",0,LOW,False,,,unknown,2026-04-16T13:50:39.757005
"So liest man auf Tinder bei Frauen öfter mal Sätze wie ""Bitte keine Krypto-Bros""",https://www.volksstimme.de/leben/technik/ki-ara-wie-unmenschlich-sind-dating-apps-4233566,volksstimme.de,"Tinder, Bumble, Grindr und Co: KI-Ära: Wie unmenschlich sind Dating-Apps?",0.1,LOW,False,,,unknown,2026-04-16T13:50:39.977535
"Eine repräsentative Bitkom-Umfrage bei Internet-Usern ab 16 ergab, dass 77 Prozent der befragten Frauen und 69 Prozent der Männer es „problematisch“ finden, „wenn KI zu sehr in den Bereich von Liebesbeziehungen vordringt“",https://www.mz.de/leben/technik/ki-ara-wie-unmenschlich-sind-dating-apps-4233565,mz.de,"Tinder, Bumble, Grindr und Co: KI-Ära: Wie unmenschlich sind Dating-Apps?",0,LOW,False,,,unknown,2026-04-16T13:50:41.326138
"So liest man auf Tinder bei Frauen öfter mal Sätze wie ""Bitte keine Krypto-Bros""",https://www.mz.de/leben/technik/ki-ara-wie-unmenschlich-sind-dating-apps-4233565,mz.de,"Tinder, Bumble, Grindr und Co: KI-Ära: Wie unmenschlich sind Dating-Apps?",0.1,LOW,False,,,unknown,2026-04-16T13:50:41.538402
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bernerzeitung.ch/patrick-fischer-gefaelschtes-covid-zertifikat-fuer-olympia-212793131769,bernerzeitung.ch,Patrick Fischer: GefÃ¤lschtes Covid-Zertifikat fÃ¼r Olympia,0.1,LOW,False,,,unknown,2026-04-16T13:50:43.203586
"Eine repräsentative Bitkom-Umfrage bei Internet-Usern ab 16 ergab, dass 77 Prozent der befragten Frauen und 69 Prozent der Männer es «problematisch» finden, «wenn KI zu sehr in den Bereich von Liebesbeziehungen vordringt»",https://www.rhein-zeitung.de/deutschland-welt/netzwelt/ki-aera-wie-unmenschlich-sind-dating-apps_arid-4118779.html,rhein-zeitung.de,"Tinder, Bumble, Grindr und Co: KI-Ära: Wie unmenschlich sind Dating-Apps? - Netzwelt - Rhein-Zeitung",0,LOW,False,,,unknown,2026-04-16T13:50:44.646156
So liest man auf Tinder bei Frauen öfter mal Sätze wie „Bitte keine Krypto-Bros“,https://www.rhein-zeitung.de/deutschland-welt/netzwelt/ki-aera-wie-unmenschlich-sind-dating-apps_arid-4118779.html,rhein-zeitung.de,"Tinder, Bumble, Grindr und Co: KI-Ära: Wie unmenschlich sind Dating-Apps? - Netzwelt - Rhein-Zeitung",0.1,LOW,False,,,unknown,2026-04-16T13:50:44.863799
000 Euro in die Beschneiungsanlagen,http://www.tz.de/muenchen/region/am-sudelfeld-eine-grosse-fehlentscheidung-bergbahnen-chef-bereut-zu-fruehe-schliessung-94260889.html,tz.de,„Eine große Fehlentscheidung“: Bergbahnen-Chef bereut zu frühe Schließung am Sudelfeld,0,LOW,False,,,unknown,2026-04-16T13:50:47.427936
