claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Welch ungeheure Euphorie hatte das Aufkommen des Internets doch ausgelöst: Endlich gab es einen völlig unkontrollierbaren Raum, in dem jeder Erdenbürger publizieren konnte, was er wollte",https://www.furche.at/gesellschaft/fall-collien-fernandes-was-sind-cyber-gewalt-revenge-porn-und-deepfakes-17963812,furche.at,"Fall Collien Fernandes: Was sind Cyber-Gewalt, Revenge Porn und Deepfakes? | DIE FURCHE",0,LOW,False,,,unknown,2026-03-20T13:03:43.398408
Die Ziffer rüttelte auf: Um ganze 32 Prozent sei im ersten Halbjahr 2008 die,https://www.furche.at/gesellschaft/fall-collien-fernandes-was-sind-cyber-gewalt-revenge-porn-und-deepfakes-17963812,furche.at,"Fall Collien Fernandes: Was sind Cyber-Gewalt, Revenge Porn und Deepfakes? | DIE FURCHE",0,LOW,False,,,unknown,2026-03-20T13:03:43.491402
""" ""Ich hab gar keine Worte dafür, wie schlimm das ist",https://web.de/magazine/unterhaltung/stars/zahlreiche-promis-stellen-collien-fernandes-42028120,web.de,Zahlreiche Promis stellen sich hinter Collien Fernandes | WEB.DE,0.1,LOW,False,,,unknown,2026-03-20T13:03:44.305964
""" Schauspielerin Helena Zengel schreibt schlicht: ""Keine Worte",https://web.de/magazine/unterhaltung/stars/zahlreiche-promis-stellen-collien-fernandes-42028120,web.de,Zahlreiche Promis stellen sich hinter Collien Fernandes | WEB.DE,0.1,LOW,False,,,unknown,2026-03-20T13:03:44.446224
"play_arrow Artikel anhören Teilencomment0&nbsp;Kommentare „Ich hab’ gar keine Worte dafür, wie schlimm das ist",https://www.krone.at/4083103,krone.at,„Ein Pelicot-Moment“ - Schweigen gebrochen: Fernandes löst Beben aus | krone.at,0.1,LOW,False,,,unknown,2026-03-20T13:03:44.932494
"&nbsp; Eishockey im TV--> Shows im TV Tatort im TV UEFA Champions- &Europa-League im TV--> clear Alle TV-Themen im Überblick Sender Fr, 20",https://www.tele.at/sendungsdetails/22179105/csi-vegas.html,tele.at,"&quot;CSI: Vegas&quot; - Serien - Krimiserie, VOX, 20.03.2026, 09:45 Uhr - Sendung im TV-Programm - ",0.1,LOW,False,,,unknown,2026-03-20T13:03:47.657747
"Der Täter erschießt einen Wachmann und entkommt mit über 1,5 Millionen in Chips und Bargeld",https://www.tele.at/sendungsdetails/22179105/csi-vegas.html,tele.at,"&quot;CSI: Vegas&quot; - Serien - Krimiserie, VOX, 20.03.2026, 09:45 Uhr - Sendung im TV-Programm - ",0,LOW,False,,,unknown,2026-03-20T13:03:47.751542
Das Gericht auf Mallorca bestätigte RTL den Eingang einer entsprechenden Anzeige,https://www.rtl.de/news/digitale-gewalt-justizministerin-will-luecken-schliessen-nach-vorwuerfen-um-collien-fernandes-id30491693.html,rtl.de,Digitale Gewalt: Justizministerin will Lücken schließen – nach Vorwürfen um Collien Fernandes,0,LOW,False,,,unknown,2026-03-20T13:03:49.644587
Laut dem „Spiegel“ ließ Ulmen einen Fragenkatalog zu den Vorwürfen unbeantwortet,https://www.rtl.de/news/digitale-gewalt-justizministerin-will-luecken-schliessen-nach-vorwuerfen-um-collien-fernandes-id30491693.html,rtl.de,Digitale Gewalt: Justizministerin will Lücken schließen – nach Vorwürfen um Collien Fernandes,0,LOW,False,,,unknown,2026-03-20T13:03:49.740500
000er-Marke Alle Top-News Indizes Index-Ãbersicht Welt-Indizes Chart-Ãbersicht LÃ¤nder Emerging Markets Futures MÃ¤rkte BÃ¶rsenfeiertage Wichtige Indizes DAX MDAX SDAX TecDAX Dow Jones S&P 500 NASDAQ 100 Euro St,https://www.finanzen.net/nachricht/aktien/anklage-erhoben-chip-schmuggel-nach-china-schwere-vorwuerfe-gegen-super-micro-mitbegruender-lassen-aktie-abstuerzen-00-15567391,finanzen.net,Super Micro-Aktie bricht an der NASDAQ ein: Milliarden-Skandal um KI-Chips - Super-Micro-MitgrÃ¼nder,0.1,LOW,False,,,unknown,2026-03-20T13:03:53.147962
