claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"""Ich dachte: Ich konnte keine Mama sein für mein Kind",https://www.queer.de/detail.php?article_id=57640,queer.de,Rapperin Badmómzjay spricht über Schwangerschaftsabbruch - queer.de,0.1,LOW,False,,,unknown,2026-04-19T07:22:31.853525
""" Nach der Trennung habe er sie ""monatelang gestalkt, stand immer wieder vor der Tür, trat dagegen, rief ständig an""",https://www.queer.de/detail.php?article_id=57640,queer.de,Rapperin Badmómzjay spricht über Schwangerschaftsabbruch - queer.de,0.1,LOW,False,,,unknown,2026-04-19T07:22:31.919385
"""Die Polizei musste immer wieder kommen, die hat fast bei mir gewohnt",https://www.queer.de/detail.php?article_id=57640,queer.de,Rapperin Badmómzjay spricht über Schwangerschaftsabbruch - queer.de,0.1,LOW,False,,,unknown,2026-04-19T07:22:31.975031
000 Euro in die Beschneiungsanlagen,http://www.tz.de/muenchen/region/bergbahnen-chef-bereut-zu-fruehe-schliessung-am-sudelfeld-eine-grosse-fehlentscheidung-94260889.html,tz.de,„Eine große Fehlentscheidung“: Bergbahnen-Chef bereut zu frühe Schließung am Sudelfeld,0,LOW,False,,,unknown,2026-04-19T07:22:32.893979
"Hier und hinab zum Schwebelift sind die Bergbahnen einfach auf Naturschnee angewiesen, von dem es nie so viel gab, dass ein sicherer Betrieb möglich gewesen wäre",http://www.tz.de/muenchen/region/bergbahnen-chef-bereut-zu-fruehe-schliessung-am-sudelfeld-eine-grosse-fehlentscheidung-94260889.html,tz.de,„Eine große Fehlentscheidung“: Bergbahnen-Chef bereut zu frühe Schließung am Sudelfeld,0.1,LOW,False,,,unknown,2026-04-19T07:22:32.961172
Verfolgen Sie ab sofort alle News zur Aktion vor der Insel Poel in unserem aktuellen News-Ticker,http://www.merkur.de/welt/ueberleben-gesaenge-als-letzte-hoffnung-fuer-timmy-wal-in-der-ostsee-kaempft-ums-zr-94259528.html,merkur.de,Rettung von Wal Timmy in Ostsee: Neue Aktion heute – „Prognosen sehr schwierig“,0.1,LOW,False,,,unknown,2026-04-19T07:22:33.679458
»Ich dachte: Ich konnte keine Mama sein für mein Kind,https://www.spiegel.de/kultur/rapperin-badmomzjay-schildert-schwangerschaftsabbruch-und-toxische-beziehung-a-88af58fc-7882-42af-8fae-a8cd53be1128,spiegel.de,Rapperin Badmómzjay schildert Schwangerschaftsabbruch und toxische Beziehung - DER SPIEGEL,0.1,LOW,False,,,unknown,2026-04-19T07:22:34.529268
"« Nach der Trennung habe er sie »monatelang gestalkt, stand immer wieder vor der Tür, trat dagegen, rief ständig an«",https://www.spiegel.de/kultur/rapperin-badmomzjay-schildert-schwangerschaftsabbruch-und-toxische-beziehung-a-88af58fc-7882-42af-8fae-a8cd53be1128,spiegel.de,Rapperin Badmómzjay schildert Schwangerschaftsabbruch und toxische Beziehung - DER SPIEGEL,0.1,LOW,False,,,unknown,2026-04-19T07:22:34.586622
"»Die Polizei musste immer wieder kommen, die hat fast bei mir gewohnt",https://www.spiegel.de/kultur/rapperin-badmomzjay-schildert-schwangerschaftsabbruch-und-toxische-beziehung-a-88af58fc-7882-42af-8fae-a8cd53be1128,spiegel.de,Rapperin Badmómzjay schildert Schwangerschaftsabbruch und toxische Beziehung - DER SPIEGEL,0.1,LOW,False,,,unknown,2026-04-19T07:22:34.643347
«Ich dachte: Ich konnte keine Mama sein für mein Kind,https://www.muensterschezeitung.de/leben-und-erleben/unterhaltung/rapperin-badmomzjay-spricht-ueber-schwangerschaftsabbruch-3534934,muensterschezeitung.de,Rapperin Badmómzjay spricht über Schwangerschaftsabbruch,0.1,LOW,False,,,unknown,2026-04-19T07:22:35.504094
"»Nach der Trennung habe er sie «monatelang gestalkt, stand immer wieder vor der Tür, trat dagegen, rief ständig an»",https://www.muensterschezeitung.de/leben-und-erleben/unterhaltung/rapperin-badmomzjay-spricht-ueber-schwangerschaftsabbruch-3534934,muensterschezeitung.de,Rapperin Badmómzjay spricht über Schwangerschaftsabbruch,0.1,LOW,False,,,unknown,2026-04-19T07:22:35.562137
