claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Die Perfekte Frau: Wie Autokraten ein Ideal erschaffen - correctiv.org,https://correctiv.org/aktuelles/international/2026/06/12/die-perfekte-frau-wie-autokraten-ein-ideal-erschaffen/,correctiv.org,Die Perfekte Frau: Wie Autokraten ein Ideal erschaffen - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-12T10:16:20.593663
"Immer häufiger stehen zwischen journalistischen Inhalten und ihrem Publikum große Plattformen, Technologieunternehmen und KI-Systeme",https://correctiv.org/in-eigener-sache/2026/06/12/correctiv-fragt-sie/,correctiv.org,Die Zukunft von CORRECTIV: Wir fragen Sie - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-12T10:16:21.482726
Alle Antworten werden anonym und vertraulich behande,https://correctiv.org/in-eigener-sache/2026/06/12/correctiv-fragt-sie/,correctiv.org,Die Zukunft von CORRECTIV: Wir fragen Sie - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-12T10:16:21.689394
"Selbst mit einem Jahreseinkommen von 10 Millionen bräuchte eine Person 100’000 Jahre, um auf diesen Betrag zu kommen",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/06/12/pension-um-jeden-preis-pensionskasse-investitionen-waffen/,correctiv.org,Pension um jeden Preis,0,LOW,False,,,factcheck,2026-06-12T10:16:22.935384
"Schweiz, dem Konsumentenmagazin Saldo und dem WAV Recherchekollektiv, dass acht Schweizer Pensionskassen rund 638 Millionen Franken in die Rüstungsindustrie investieren",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/06/12/pension-um-jeden-preis-pensionskasse-investitionen-waffen/,correctiv.org,Pension um jeden Preis,0,LOW,False,,,factcheck,2026-06-12T10:16:23.121168
"Da diese Listen zur Analyse nicht immer ausreichend detailliert sind, wurden sie mit zusätzlichen Klassifizierungsdaten ergänzt, unter anderem vom Recherchedienstleister Profundo im sogenannten Financial Exclusion Tracker",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/06/12/pension-um-jeden-preis-pensionskasse-investitionen-waffen/,correctiv.org,Pension um jeden Preis,0.1,LOW,False,,,factcheck,2026-06-12T10:16:23.308721
[DEBUNKED] Neuer Höchststand bei Schülern mit sonderpädagogischer Förderung - correctiv.org,https://correctiv.org/aktuelles/bildung/2026/06/12/neuer-hoechststand-bei-foerderschuelern/,correctiv.org,Neuer Höchststand bei Schülern mit sonderpädagogischer Förderung - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-12T10:16:24.350349
"Deshalb sieht das bislang gültige Gebäudeenergiegesetz der Ampelkoalition vor, dass neu eingebaute Heizungen künftig zu mindestens 65 Prozent mit erneuerbaren Energien betrieben werden müssen",https://correctiv.org/aktuelles/klimawandel/2026/06/10/grossstaedte-warnen-vor-reiches-heizungsgesetz/,correctiv.org,Großstädte warnen vor Reiches „Heizungsgesetz“,0,LOW,False,,,factcheck,2026-06-12T10:16:26.269883
[DEBUNKED] Von der rechten Denkfabrik zu Katherina Reiche,https://correctiv.org/aktuelles/parteien/2026/06/10/von-der-rechten-denkfabrik-zu-katherina-reiche/,correctiv.org,Von der rechten Denkfabrik zu Katherina Reiche,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-12T10:16:27.362348
[DEBUNKED] Salon5: Jugendliche entlarven Desinformation auf TikTok - correctiv.org,https://correctiv.org/in-eigener-sache/2026/06/10/salon5-jugendliche-entlarven-desinformation-auf-tiktok/,correctiv.org,Salon5: Jugendliche entlarven Desinformation auf TikTok - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-12T10:16:28.119627
