claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Auf dem Land scheint das anders zu sein, denn in der Apotheke in Mammendorf, die er ebenfalls betreibt, gab es bislang keine Nachfragen",http://www.tz.de/muenchen/stadt/abnehmpille-verfuegbar-apotheker-warnen-vor-faelschungen-94470069.html,tz.de,Abnehmpille verfügbar: Münchner Apotheker warnen vor Fälschungen,0.1,LOW,False,,,unknown,2026-09-01T20:41:55.316592
"Die Abnehmpille zu nehmen, könnten sich aber mehr als 43 Prozent der von Adipositas Betroffenen vorstellen",http://www.tz.de/muenchen/stadt/abnehmpille-verfuegbar-apotheker-warnen-vor-faelschungen-94470069.html,tz.de,Abnehmpille verfügbar: Münchner Apotheker warnen vor Fälschungen,0,LOW,False,,,unknown,2026-09-01T20:41:55.559779
"Das könne man daran sehen, „dass eigentlich jeder Horrorfilm vom Horror der Nachrichten, ihres unsagbaren – und oft auch ungesagten – Schreckens in den Schatten gestellt wird“, sagte Petroll am Dienstag (1",http://www.tz.de/welt/filmwissenschaftler-warnt-echtzeitbilder-von-katastrophen-ueberfordern-unser-gehirn-zr-94469635.html,tz.de,Filmwissenschaftler warnt: Echtzeitbilder von Katastrophen überfordern unser Gehirn,0,LOW,False,,,unknown,2026-09-01T20:41:56.560581
"Das könne man daran sehen, „dass eigentlich jeder Horrorfilm vom Horror der Nachrichten, ihres unsagbaren – und oft auch ungesagten – Schreckens in den Schatten gestellt wird“, sagte Petroll am Dienstag (1",http://www.az-online.de/welt/filmwissenschaftler-warnt-echtzeitbilder-von-katastrophen-ueberfordern-unser-gehirn-zr-94469635.html,az-online.de,Filmwissenschaftler warnt: Echtzeitbilder von Katastrophen überfordern unser Gehirn,0,LOW,False,,,unknown,2026-09-01T20:41:57.913287
"Das könne man daran sehen, „dass eigentlich jeder Horrorfilm vom Horror der Nachrichten, ihres unsagbaren – und oft auch ungesagten – Schreckens in den Schatten gestellt wird“, sagte Petroll am Dienstag (1",https://www.az-online.de/welt/filmwissenschaftler-warnt-echtzeitbilder-von-katastrophen-ueberfordern-unser-gehirn-zr-94469635.html,az-online.de,Filmwissenschaftler warnt: Echtzeitbilder von Katastrophen überfordern unser Gehirn,0,LOW,False,,,unknown,2026-09-01T20:41:58.941536
"Außerdem erscheint um 20 Uhr eine Sonderfolge unseres Podcasts „2,1 Millionen“, in der das Duell gemeinsam mit Gästen ausgewertet wird",https://www.volksstimme.de/newsletter/update-sachsen-anhalt/vom-2-september-2026-fuer-unentschlossene-waehler-schulze-und-siegmund-heute-im-duell-bei-mz-und-volksstimme-4311774,volksstimme.de,Vom 2. September 2026: Für unentschlossene Wähler: Schulze und Siegmund heute im Duell bei MZ und Vo,0,LOW,False,,,unknown,2026-09-01T20:42:00.299150
Dann werden wir Sie in einem Live-Stream über alle wichtigen Entwicklungen informieren,https://www.volksstimme.de/newsletter/update-sachsen-anhalt/vom-2-september-2026-fuer-unentschlossene-waehler-schulze-und-siegmund-heute-im-duell-bei-mz-und-volksstimme-4311774,volksstimme.de,Vom 2. September 2026: Für unentschlossene Wähler: Schulze und Siegmund heute im Duell bei MZ und Vo,0.1,LOW,False,,,unknown,2026-09-01T20:42:00.520005
Wenige Tage vor der Landtagswahl kursiert in sozialen Netzwerken eine angebliche MZ-Umfrage mit 46 Prozent für die AfD,https://www.volksstimme.de/newsletter/update-sachsen-anhalt/vom-2-september-2026-fuer-unentschlossene-waehler-schulze-und-siegmund-heute-im-duell-bei-mz-und-volksstimme-4311774,volksstimme.de,Vom 2. September 2026: Für unentschlossene Wähler: Schulze und Siegmund heute im Duell bei MZ und Vo,0,LOW,False,,,unknown,2026-09-01T20:42:00.738987
"Das könne man daran sehen, „dass eigentlich jeder Horrorfilm vom Horror der Nachrichten, ihres unsagbaren – und oft auch ungesagten – Schreckens in den Schatten gestellt wird“, sagte Petroll am Dienstag (1",http://www.hna.de/welt/filmwissenschaftler-warnt-echtzeitbilder-von-katastrophen-ueberfordern-unser-gehirn-zr-94469635.html,hna.de,Filmwissenschaftler warnt: Echtzeitbilder von Katastrophen überfordern unser Gehirn,0,LOW,False,,,unknown,2026-09-01T20:42:01.855556
"Das könne man daran sehen, „dass eigentlich jeder Horrorfilm vom Horror der Nachrichten, ihres unsagbaren – und oft auch ungesagten – Schreckens in den Schatten gestellt wird“, sagte Petroll am Dienstag (1",http://www.kreisbote.de/welt/filmwissenschaftler-warnt-echtzeitbilder-von-katastrophen-ueberfordern-unser-gehirn-zr-94469635.html,kreisbote.de,Filmwissenschaftler warnt: Echtzeitbilder von Katastrophen überfordern unser Gehirn,0,LOW,False,,,unknown,2026-09-01T20:42:02.760215
