claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Das stand bei immer ganz oben, sogar mit so einem Bindestrich",https://www.presseportal.de/pm/58964/6211489,presseportal.de,Bastian Pastewka blamierte sich mit Phishing-Mail bei seiner Bank / Kundenberaterin ... | Presseport,0.1,LOW,False,,,unknown,2026-02-06T06:57:55.800875
Das hat mich immer sehr beruhigt,https://www.presseportal.de/pm/58964/6211489,presseportal.de,Bastian Pastewka blamierte sich mit Phishing-Mail bei seiner Bank / Kundenberaterin ... | Presseport,0.1,LOW,False,,,unknown,2026-02-06T06:57:55.916039
""" Auch als Kind sei er zwar Fan des ZDF-Ferienprogramms gewesen, habe aber nie für die Moderatorin Anke Engelke geschwärmt",https://www.presseportal.de/pm/58964/6211489,presseportal.de,Bastian Pastewka blamierte sich mit Phishing-Mail bei seiner Bank / Kundenberaterin ... | Presseport,0.1,LOW,False,,,unknown,2026-02-06T06:57:56.024785
Im Fall der verschwundenen Mutter von TV-Moderatorin Savannah Guthrie tappen die Ermittler noch immer im Dunkeln,https://www.20min.ch/story/usa-mutter-von-savannah-guthrie-nancy-neue-details-blutspuren-im-haus-fbi-50000-dollar-ausgesetzt-103500404,20min.ch,Verschwinden von Nancy Guthrie: Neue Details zum Fall - 20 Minuten,0.1,LOW,False,,,unknown,2026-02-06T06:58:02.442707
Das FBI hat nun eine Belohnung von 50&#x27;000 Dollar ausgesetzt,https://www.20min.ch/story/usa-mutter-von-savannah-guthrie-nancy-neue-details-blutspuren-im-haus-fbi-50000-dollar-ausgesetzt-103500404,20min.ch,Verschwinden von Nancy Guthrie: Neue Details zum Fall - 20 Minuten,0,LOW,False,,,unknown,2026-02-06T06:58:02.565697
Instagram/savannahguthrieDarum gehtsNancy Guthrie wird noch immer vermisst,https://www.20min.ch/story/usa-mutter-von-savannah-guthrie-nancy-neue-details-blutspuren-im-haus-fbi-50000-dollar-ausgesetzt-103500404,20min.ch,Verschwinden von Nancy Guthrie: Neue Details zum Fall - 20 Minuten,0.1,LOW,False,,,unknown,2026-02-06T06:58:02.671966
Cychlorphin soll laut dem Laborverbund LADR aber 50- bis 200-mal stärker sein als Heroin,"https://www.gea.de/land_artikel,-neue-designer-droge-im-umlauf-was-man-dazu-wissen-muss-_arid,7122358.html",gea.de,Neue Designer-Droge im Umlauf - Was man dazu wissen muss - Land Baden-Württemberg - Reutlinger Gener,0,LOW,False,,,unknown,2026-02-06T06:58:03.752745
« Laut dem Facharzt und Einrichtungsleiter Christoph Stoll haben sechs Patienten vom Konsum berichtet,"https://www.gea.de/land_artikel,-neue-designer-droge-im-umlauf-was-man-dazu-wissen-muss-_arid,7122358.html",gea.de,Neue Designer-Droge im Umlauf - Was man dazu wissen muss - Land Baden-Württemberg - Reutlinger Gener,0,LOW,False,,,unknown,2026-02-06T06:58:03.861545
Keine Lust (mehr) auf Skifahren,https://www.mz.de/panorama/bobfahren-rodeln-eislaufen-winterspass-fur-skimuffel-4194472,mz.de,"Winterferien in Sachsen: Bobfahren, Rodeln, Eislaufen: Winterspaß für Skimuffel",0.1,LOW,False,,,unknown,2026-02-06T06:58:05.322952
Das Vergnügen hat mit 99 Euro pro Person seinen Preis und viele Termine sind schon ausgebucht,https://www.mz.de/panorama/bobfahren-rodeln-eislaufen-winterspass-fur-skimuffel-4194472,mz.de,"Winterferien in Sachsen: Bobfahren, Rodeln, Eislaufen: Winterspaß für Skimuffel",0,LOW,False,,,unknown,2026-02-06T06:58:05.383669
