claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Immer wieder gibt er Anweisungen durch sein Funkgerät,http://www.fnp.de/frankfurt/taxifahrer-blockieren-innenstadt-500-taxis-hupen-fuer-mindestpreise-bei-uber-94314084.html,fnp.de,Taxifahrer blockieren Innenstadt: 500 Taxis hupen für Mindestpreise bei Uber,0.1,LOW,False,,,unknown,2026-05-20T09:37:20.389212
"Ihm ist wichtig, dass alle mitkommen",http://www.fnp.de/frankfurt/taxifahrer-blockieren-innenstadt-500-taxis-hupen-fuer-mindestpreise-bei-uber-94314084.html,fnp.de,Taxifahrer blockieren Innenstadt: 500 Taxis hupen für Mindestpreise bei Uber,0.1,LOW,False,,,unknown,2026-05-20T09:37:20.442684
Eine Geburt hat er in seinem Taxi noch nie erlebt,http://www.fnp.de/frankfurt/taxifahrer-blockieren-innenstadt-500-taxis-hupen-fuer-mindestpreise-bei-uber-94314084.html,fnp.de,Taxifahrer blockieren Innenstadt: 500 Taxis hupen für Mindestpreise bei Uber,0.1,LOW,False,,,unknown,2026-05-20T09:37:20.507350
"Denn die New Yorker Investmentgesellschaft Blackstone investiert 5 Milliarden US-Dollar in neue Rechenzentren, die Googles KI-Beschleuniger statt die für diese Zwecke üblicherweise genutzten GPUs von AMD oder Nvidia verwenden",https://www.heise.de/news/Mittwoch-Google-TPUs-statt-Nvidia-GPUs-Googles-Smart-Glasses-noch-dieses-Jahr-11299961.html,heise.de,"Mittwoch: Google-TPUs statt Nvidia-GPUs, Googles Smart Glasses noch dieses Jahr | heise online",0,LOW,False,,,unknown,2026-05-20T09:37:22.111825
In China sind die ersten Laptops dieser Art mit Windows 11 bereits zu Preisen von umgerechnet unter 600 Euro zu bekommen – die wichtigsten Meldungen im kurzen Überblick,https://www.heise.de/news/Mittwoch-Google-TPUs-statt-Nvidia-GPUs-Googles-Smart-Glasses-noch-dieses-Jahr-11299961.html,heise.de,"Mittwoch: Google-TPUs statt Nvidia-GPUs, Googles Smart Glasses noch dieses Jahr | heise online",0,LOW,False,,,unknown,2026-05-20T09:37:22.167362
"Dafür investiert Blackstone 5 Milliarden US-Dollar, während Google nicht nur die TPUs liefert, sondern auch einen eigenen Manager als Leiter der neuen Firma stellt",https://www.heise.de/news/Mittwoch-Google-TPUs-statt-Nvidia-GPUs-Googles-Smart-Glasses-noch-dieses-Jahr-11299961.html,heise.de,"Mittwoch: Google-TPUs statt Nvidia-GPUs, Googles Smart Glasses noch dieses Jahr | heise online",0,LOW,False,,,unknown,2026-05-20T09:37:22.218889
"Rund 29 Prozent der Fälle wurden Russland zugeordnet, sechs Prozent China",https://www.profil.at/dasfruehstueck/hahaganda-russland-witze-als-waffen-gegen-europa/403161258,profil.at,Hahaganda: Witze als Waffen gegen Europa,0,LOW,False,,,unknown,2026-05-20T09:37:22.516715
Deepfake-Vorfälle stiegen 2025 um 500 Prozent Skandale um Deepfakes nehmen zu und das Ausmass der Auswirkungen auf die Opfer und die Lücken im Strafrecht werden erst langsam klar,https://www.computerworld.ch/themen/security-und-compliance/deepfake-vorfaelle-stiegen-2025-um-500-prozent,computerworld.ch,Deepfake-Vorfälle stiegen 2025 um 500 Prozent | Computerworld,0.05,LOW,False,,,unknown,2026-05-20T09:37:23.325924
Laut einer Studie im Auftrag des Finanzportals BrokerChooser stieg allein im vergangenen Jahr die Zahl der Deepfake-Vorfälle im Vergleich zum Vorjahr um 500 %,https://www.computerworld.ch/themen/security-und-compliance/deepfake-vorfaelle-stiegen-2025-um-500-prozent,computerworld.ch,Deepfake-Vorfälle stiegen 2025 um 500 Prozent | Computerworld,0.1,LOW,False,,,unknown,2026-05-20T09:37:23.394429
"Der Anteil von Vorfällen mit Deepfakes an allen gemeldeten KI-Betrugsfällen lag 2025 bei 30,49 Prozent",https://www.computerworld.ch/themen/security-und-compliance/deepfake-vorfaelle-stiegen-2025-um-500-prozent,computerworld.ch,Deepfake-Vorfälle stiegen 2025 um 500 Prozent | Computerworld,0.1,LOW,False,,,unknown,2026-05-20T09:37:23.447066
700 Euro von den Betroffenen kassiert haben,"https://www.hessenschau.de/panorama/frankfurter-kommunalpolitiker-im-gerichtssaal-festgenommen-v1,kommunalpolitiker-frankfurt-prozess-haftbefehl-100.html",hessenschau.de,Frankfurter Kommunalpolitiker im Gerichtssaal festgenommen | hessenschau.de,0,LOW,False,,,unknown,2026-05-20T09:37:25.871288
Trikots zum Schnäppchenpreis wirken verlockend – doch hinter vielen Angeboten stecken laut Verbraucherschützern Fake Shops oder minderwertige Ware,https://www.gmx.at/magazine/ratgeber/finanzen-verbraucher/warnung-verbraucherzentrale-abzocke-kauf-wm-trikots-42239730,gmx.at,Warnung der Verbraucherzentrale: Abzocke beim Kauf von WM-Trikots | GMX.AT,0,LOW,False,,,unknown,2026-05-20T09:37:26.730864
Trikots zum Schnäppchenpreis wirken verlockend – doch hinter vielen Angeboten stecken laut Verbraucherschützern Fake Shops oder minderwertige Ware,https://www.gmx.ch/magazine/ratgeber/finanzen-verbraucher/warnung-verbraucherzentrale-abzocke-kauf-wm-trikots-42239730,gmx.ch,Warnung der Verbraucherzentrale: Abzocke beim Kauf von WM-Trikots | GMX.CH,0,LOW,False,,,unknown,2026-05-20T09:37:27.593534
"Anders sieht es bei vielen Fake-Shop-Seiten aus, die per Vorkasse abzocken und nie etwas verschicken",https://www.gmx.ch/magazine/ratgeber/finanzen-verbraucher/warnung-verbraucherzentrale-abzocke-kauf-wm-trikots-42239730,gmx.ch,Warnung der Verbraucherzentrale: Abzocke beim Kauf von WM-Trikots | GMX.CH,0.1,LOW,False,,,unknown,2026-05-20T09:37:27.651086
"&#8220;Wir brauchen gar nichts zu coachen, weil sich die Mannschaft zu 100 Prozent an das Spielkonzept hält, jeder kämpft, jeder blockt Schüsse",https://www.vol.at/oeehv-team-setzt-wm-siegeslauf-mit-31-gegen-lettland-fort/10181288,vol.at,ÖEHV-Team setzt WM-Siegeslauf mit 3:1 gegen Lettland fort - VOL.AT,0,LOW,False,,,unknown,2026-05-20T09:37:34.825065
Das ist jetzt das offizielle Ziel,https://www.vol.at/oeehv-team-setzt-wm-siegeslauf-mit-31-gegen-lettland-fort/10181288,vol.at,ÖEHV-Team setzt WM-Siegeslauf mit 3:1 gegen Lettland fort - VOL.AT,0,LOW,False,,,unknown,2026-05-20T09:37:34.877176
"Laut der Bundesnetzagentur ist davon auszugehen, dass die Verfasser dieses Schreibens betrügerische Absichten haben",https://www.morgenpost.de/ratgeber-wissen/article412042040/bundesnetzagentur-warnt-solaranlagen-besitzer-vor-gefaelschten-briefen.html,morgenpost.de,Bundesnetzagentur warnt Solaranlagen-Besitzer vor gefälschten Briefen,0,LOW,False,,,unknown,2026-05-20T09:37:35.354630
"Ein FUNKE Liebe Alle zwei Wochen sonntags: Antworten auf Beziehungsfragen – ehrlich, nah und alltagstauglich",https://www.morgenpost.de/ratgeber-wissen/article412042040/bundesnetzagentur-warnt-solaranlagen-besitzer-vor-gefaelschten-briefen.html,morgenpost.de,Bundesnetzagentur warnt Solaranlagen-Besitzer vor gefälschten Briefen,0.1,LOW,False,,,unknown,2026-05-20T09:37:35.403122
"Ein FUNKE Liebe Alle zwei Wochen sonntags: Antworten auf Beziehungsfragen – ehrlich, nah und alltagstauglich",https://www.morgenpost.de/ratgeber-wissen/article412042040/bundesnetzagentur-warnt-solaranlagen-besitzer-vor-gefaelschten-briefen.html,morgenpost.de,Bundesnetzagentur warnt Solaranlagen-Besitzer vor gefälschten Briefen,0.1,LOW,False,,,unknown,2026-05-20T09:37:35.458226
"Bei der Haftpr&uuml;fung wurde nach Angaben des Gerichts ein dringender Tatverdacht wegen versuchter schwerer Erpressung, versuchter schwerer K&ouml;rperverletzung und Urkundenf&auml;lschung bejaht",https://www.suedtirolnews.it/chronik/hipp-verdaechtiger-bleibt-in-u-haft,suedtirolnews.it,Hipp: Verdächtiger bleibt in U-Haft &#8211; Südtirol News,0,LOW,False,,,unknown,2026-05-20T09:37:36.371485
"Nun soll laut Staatsanwaltschaft Eisenstadt noch gekl&auml;rt werden, ob es sich um dasselbe Gift gehandelt habe, das auch an der Wohnadresse des Verd&auml;chtigen gefunden wurde",https://www.suedtirolnews.it/chronik/hipp-verdaechtiger-bleibt-in-u-haft,suedtirolnews.it,Hipp: Verdächtiger bleibt in U-Haft &#8211; Südtirol News,0,LOW,False,,,unknown,2026-05-20T09:37:36.421871
Das deutsche Sortiment war nach Angaben von Hipp nicht betroffen,https://www.stimme.de/leben/panorama/vergiftete-babynahrung-u-haft-fuer-verdaechtigen-verlaengert-art-5174452,stimme.de,Vergiftete Babynahrung: U-Haft für Verdächtigen verlängert - STIMME.de,0,LOW,False,,,unknown,2026-05-20T09:37:37.441543
Überweisen Sie in keinem Fall Geld und senden Sie auch keine Mail an die gefälschte Adresse,https://www.noz.de/lebenswelten/haus-garten/artikel/solaranlage-bundesnetzagentur-warnt-vor-betrugsversuchen-50664962,noz.de,Solaranlage: Bundesnetzagentur warnt vor Betrugsversuchen,0.1,LOW,False,,,unknown,2026-05-20T09:37:39.094088
