claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Angriffe auf die freie Presse sind Angriffe auf uns alle,https://correctiv.org/aktuelles/medien/2026/05/01/apple-und-google-sollen-istories-app-in-russland-sperren/,correctiv.org,Apple und Google sollen iStories-App in Russland sperren - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-03T19:02:50.776763
[DEBUNKED] Fake-Spendenaufruf für Wal „Timmy“ auf Tiktok,https://correctiv.org/faktencheck/2026/04/30/wal-timmy-profil-wirbt-mit-fake-dokumenten-auf-tiktok-fuer-spenden/,correctiv.org,Fake-Spendenaufruf für Wal „Timmy“ auf Tiktok,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-03T19:02:51.710889
[DEBUNKED] Friedrich Merz wirbt nicht für Investitionsplattform – Video ist Betrug,https://correctiv.org/faktencheck/2026/04/30/friedrich-merz-wirbt-nicht-fuer-investitionsplattform-video-ist-betrug/,correctiv.org,Friedrich Merz wirbt nicht für Investitionsplattform – Video ist Betrug,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-03T19:02:52.567236
"[DEBUNKED] Google-Trends zeigt nicht, dass Angriff auf Korrespondenten-Dinner inszeniert war",https://correctiv.org/faktencheck/2026/04/30/google-trends-zeigt-nicht-das-angriff-auf-korrespondenten-dinner-inszeniert-war/,correctiv.org,"Google-Trends zeigt nicht, dass Angriff auf Korrespondenten-Dinner inszeniert war",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-03T19:02:53.559145
April 2026 Foto: Bodo Schackow / picture alliance / dpa Für ein Verbot der AfD gibt es im Moment keine politische Mehrheit,https://correctiv.org/aktuelles/afd/2026/04/30/rechtsexperten-halten-ein-teil-verbot-der-afd-fuer-denkbar/,correctiv.org,Rechtsexperten halten ein Teil-Verbot der AfD für denkbar,0.1,LOW,False,,,factcheck,2026-05-03T19:02:54.627288
"Zwar ist laut Markus Ogorek, Staatsrechtler an der Universität zu Köln, ein Verbotsantrag, der lediglich auf einen Landesverband abzielt, nicht ausdrücklich gesetzlich festgelegt",https://correctiv.org/aktuelles/afd/2026/04/30/rechtsexperten-halten-ein-teil-verbot-der-afd-fuer-denkbar/,correctiv.org,Rechtsexperten halten ein Teil-Verbot der AfD für denkbar,0,LOW,False,,,factcheck,2026-05-03T19:02:54.843013
Angriffe auf die freie Presse sind Angriffe auf uns alle,https://correctiv.org/aktuelles/afd/2026/04/30/rechtsexperten-halten-ein-teil-verbot-der-afd-fuer-denkbar/,correctiv.org,Rechtsexperten halten ein Teil-Verbot der AfD für denkbar,0.1,LOW,False,,,factcheck,2026-05-03T19:02:55.072225
[DEBUNKED] Keine Neuwahl in Rheinland-Pfalz – Youtube-Kanal sammelt Klicks,https://correctiv.org/faktencheck/2026/04/30/keine-neuwahl-in-rheinland-pfalz-youtube-kanal-sammelt-klicks/,correctiv.org,Keine Neuwahl in Rheinland-Pfalz – Youtube-Kanal sammelt Klicks,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-03T19:02:56.062376
"Sie richtet sich laut deutschen Sicherheitsbehörden vorrangig gegen Vertreterinnen und Vertreter aus Politik, Militär, Diplomatie und Journalismus",https://correctiv.org/hybride-kriegsfuehrung/2026/04/29/spionage-ueber-signal-was-ueber-die-phishing-kampagne-bekannt-ist-und-wie-sie-sich-schuetzen-koennen/,correctiv.org,Spionage über Signal: Was über die Phishing-Kampagne bekannt ist – und wie Sie sich schützen können,0,LOW,False,,,factcheck,2026-05-03T19:02:57.263301
Angriffe auf die freie Presse sind Angriffe auf uns alle,https://correctiv.org/hybride-kriegsfuehrung/2026/04/29/spionage-ueber-signal-was-ueber-die-phishing-kampagne-bekannt-ist-und-wie-sie-sich-schuetzen-koennen/,correctiv.org,Spionage über Signal: Was über die Phishing-Kampagne bekannt ist – und wie Sie sich schützen können,0.1,LOW,False,,,factcheck,2026-05-03T19:02:57.479335
Jetzt lesen &amp; helfen Anders als bei anderen Angriffen wird dabei oft gar keine technisc,https://correctiv.org/hybride-kriegsfuehrung/2026/04/29/spionage-ueber-signal-was-ueber-die-phishing-kampagne-bekannt-ist-und-wie-sie-sich-schuetzen-koennen/,correctiv.org,Spionage über Signal: Was über die Phishing-Kampagne bekannt ist – und wie Sie sich schützen können,0.1,LOW,False,,,factcheck,2026-05-03T19:02:57.694817
[DEBUNKED] Bystron stellt irreführende Rechnung zu Rente und Ukraine-Kredit auf,https://correctiv.org/faktencheck/2026/04/29/irrefuehrende-rechnung-afd-politiker-bystron-vergleicht-ukraine-kredit-mit-renten/,correctiv.org,Bystron stellt irreführende Rechnung zu Rente und Ukraine-Kredit auf,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-03T19:02:58.637170
"[DEBUNKED] Was die AfD Hamburg weglässt, wenn sie über Neubauten für Geflüchtete schreibt",https://correctiv.org/faktencheck/2026/04/29/was-die-afd-hamburg-weglaesst-wenn-sie-ueber-neubauten-fuer-gefluechtete-schreibt/,correctiv.org,"Was die AfD Hamburg weglässt, wenn sie über Neubauten für Geflüchtete schreibt",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-03T19:02:59.571365
"[DEBUNKED] Doch, Schwedens König schüttelte Selenskyjs Hand",https://correctiv.org/faktencheck/2026/04/29/doch-schwedens-koenig-schuettelte-wolodymyr-selenskyjs-hand/,correctiv.org,"Doch, Schwedens König schüttelte Selenskyjs Hand",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-03T19:03:00.425501
Angriffe auf die freie Presse sind Angriffe auf uns alle,https://correctiv.org/aktuelles/bildung/2026/04/29/bildungsministerin-prien-es-gibt-keine-neutralitaet-gegenueber-den-werten-des-grundgesetzes/,correctiv.org,Bildungsministerin Prien fordert grundlegende Reformen,0.1,LOW,False,,,factcheck,2026-05-03T19:03:01.632320
[DEBUNKED] Bielefeld: Neuer Oberbürgermeister-Kandidat ist „KI-Satire“,https://correctiv.org/faktencheck/2026/04/28/bielefeld-oberbuergermeister-kandidat-ist-ki-satire/,correctiv.org,Bielefeld: Neuer Oberbürgermeister-Kandidat ist „KI-Satire“,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-03T19:03:02.488243
Angriffe auf die freie Presse sind Angriffe auf uns alle,https://correctiv.org/aktuelles/europa-aktuelles/2026/04/30/ein-ukrainer-in-russischer-uniform/,correctiv.org,Ein Ukrainer in russischer Uniform - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-03T19:03:03.545681
"Sie war das Argument für die zweifelhaften Referenden von 2014, die eine Zustimmung von 89 bis 96 Prozent für einen Anschluss an Russland behaupteten",https://correctiv.org/aktuelles/europa-aktuelles/2026/04/30/ein-ukrainer-in-russischer-uniform/,correctiv.org,Ein Ukrainer in russischer Uniform - correctiv.org,0,LOW,False,,,factcheck,2026-05-03T19:03:03.761477
"[DEBUNKED] Doch, Leitungswasser gilt weiterhin als Trinkwasser",https://correctiv.org/faktencheck/2026/04/28/doch-deutsches-leitungswasser-gilt-weiterhin-als-trinkwasser/,correctiv.org,"Doch, Leitungswasser gilt weiterhin als Trinkwasser",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-03T19:03:04.750692
[DEBUNKED] Umbau der Demokratieförderung schwächt Schulen - correctiv.org,https://correctiv.org/aktuelles/bildung/2026/04/28/streichliste-demokratie-leben-schwaecht-die-schulen/,correctiv.org,Umbau der Demokratieförderung schwächt Schulen - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-03T19:03:05.737255
[DEBUNKED] Hat Fedorovs Frau eine 26-Mio.-Yacht gekauft?,https://www.mimikama.org/fedorov-frau-yacht-eu-geld/,www.mimikama.org,Hat Fedorovs Frau eine 26-Mio.-Yacht gekauft?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-03T19:03:05.852809
[DEBUNKED] Native Advertising vs Fake-Advertorial: Der Unterschied,https://www.mimikama.org/native-advertising-vs-fake-advertorial/,www.mimikama.org,Native Advertising vs Fake-Advertorial: Der Unterschied,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-03T19:03:06.138431
[DEBUNKED] Promi-Fake-Werbung: 5 Warnzeichen zum Schutz,https://www.mimikama.org/promi-fake-werbung-erkennen/,www.mimikama.org,Promi-Fake-Werbung: 5 Warnzeichen zum Schutz,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-03T19:03:06.265192
[DEBUNKED] Fake-Advertorials erkennen: 5 Maschen + Schutz-Tipps,https://www.mimikama.org/fake-advertorials-erkennen/,www.mimikama.org,Fake-Advertorials erkennen: 5 Maschen + Schutz-Tipps,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-03T19:03:06.513832
„Du hast doch keine Ahnung&#8230;&#8220; – Ad Hominem ist mehr als Unhöflichkeit,https://www.mimikama.org/ad-hominem-persoenlicher-angriff-erkennen/,www.mimikama.org,Ad Hominem erkennen: Persönliche Angriffe kontern,0.1,LOW,False,,,factcheck,2026-05-03T19:03:07.000343
"Plötzlich heißt es: „Du hast doch keine Ahnung&#8220; oder „Das sagst du nur, weil du zu dieser Gruppe gehörst",https://www.mimikama.org/ad-hominem-persoenlicher-angriff-erkennen/,www.mimikama.org,Ad Hominem erkennen: Persönliche Angriffe kontern,0.1,LOW,False,,,factcheck,2026-05-03T19:03:07.215018
"Das Muster ist fast immer gleich: Statt sich mit dem Inhalt auseinanderzusetzen, wird die Person als unglaubwürdig, lächerlich oder moralisch mangelhaft dargestellt",https://www.mimikama.org/ad-hominem-persoenlicher-angriff-erkennen/,www.mimikama.org,Ad Hominem erkennen: Persönliche Angriffe kontern,0.1,LOW,False,,,factcheck,2026-05-03T19:03:07.431347
[DEBUNKED] Confirmation Bias erklärt: 6 Strategien gegen Denkfehler,https://www.mimikama.org/confirmation-bias-bestaetigungsfehler-erklaert/,www.mimikama.org,Confirmation Bias erklärt: 6 Strategien gegen Denkfehler,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-03T19:03:07.991676
Cannabis-Legalisierung: „Dann werden bald alle Drogen erlaubt,https://www.mimikama.org/dammbruch-argument-slippery-slope-erkennen/,www.mimikama.org,Dammbruch-Argument erkennen: Slippery Slope kontern,0.1,LOW,False,,,factcheck,2026-05-03T19:03:08.493104
"Dass zwei Fälle oberflächlich mit „Ehe&#8220; zu tun haben, beweist keine logische oder rechtliche Kette",https://www.mimikama.org/dammbruch-argument-slippery-slope-erkennen/,www.mimikama.org,Dammbruch-Argument erkennen: Slippery Slope kontern,0.1,LOW,False,,,factcheck,2026-05-03T19:03:08.708730
"Statt über eine konkrete Maßnahme zu sprechen, musst du dich gegen eine extreme Behauptung verteidigen, die du nie aufgestellt hast",https://www.mimikama.org/strohmann-argument-erkennen-kontern/,www.mimikama.org,Strohmann-Argument erkennen: 5 Beispiele + Konter,0.1,LOW,False,,,factcheck,2026-05-03T19:03:09.264479
"Ein Strohmann widerlegt nicht das Argument deines Gegenübers – sondern eine Verzerrung, die du nie gesagt hast",https://www.mimikama.org/strohmann-argument-erkennen-kontern/,www.mimikama.org,Strohmann-Argument erkennen: 5 Beispiele + Konter,0.1,LOW,False,,,factcheck,2026-05-03T19:03:09.480937
"&#8220; Person B antwortet: „Du willst, dass wir alle in der Höhle leben",https://www.mimikama.org/strohmann-argument-erkennen-kontern/,www.mimikama.org,Strohmann-Argument erkennen: 5 Beispiele + Konter,0.1,LOW,False,,,factcheck,2026-05-03T19:03:09.696862
