claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Spionage an deutschen Hochschulen: Das Playbook der China-Agenten,https://correctiv.org/hybride-kriegsfuehrung/2026/06/18/spionage-an-deutschen-hochschulen-das-playbook-der-china-agenten/,correctiv.org,Spionage an deutschen Hochschulen: Das Playbook der China-Agenten,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-18T15:29:00.374350
[DEBUNKED] Jens Spahn nahm an Geheim-Treffen von Peter Thiel teil,https://correctiv.org/aktuelles/das-spahn-netzwerk/2026/06/18/jens-spahn-peter-thiel-dialog/,correctiv.org,Jens Spahn nahm an Geheim-Treffen von Peter Thiel teil,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-18T15:29:01.476207
Die Bahn ist spätestens seit 2022 immer wieder von mutmaßlichen Sabotage-Akten betroffen – von durchtrennten Kabeln bis hin zu Cyber-Angriffen,https://correctiv.org/hybride-kriegsfuehrung/2026/06/18/fast-100-anschlaege-auf-deutsche-verkehrsinfrastruktur-sabotage/,correctiv.org,Fast 100 Anschläge auf deutsche Verkehrsinfrastruktur,0.1,LOW,False,,,factcheck,2026-06-18T15:29:02.503201
Doch auch andere Verkehrsmittel werden immer wieder zum Ziel – und das vermehrt,https://correctiv.org/hybride-kriegsfuehrung/2026/06/18/fast-100-anschlaege-auf-deutsche-verkehrsinfrastruktur-sabotage/,correctiv.org,Fast 100 Anschläge auf deutsche Verkehrsinfrastruktur,0.1,LOW,False,,,factcheck,2026-06-18T15:29:02.588755
"Doch nicht immer verläuft es so glimpflich: Erst wenige Monate zuvor, im Herbst 2025, hatten zwei Ukrainer im Auftrag Russlands Sprengstoffanschläge auf eine strategisch wichtige Bahnlinie zwischen Warschau und Lublin begangen, so polnische Behörden",https://correctiv.org/hybride-kriegsfuehrung/2026/06/18/fast-100-anschlaege-auf-deutsche-verkehrsinfrastruktur-sabotage/,correctiv.org,Fast 100 Anschläge auf deutsche Verkehrsinfrastruktur,0.1,LOW,False,,,factcheck,2026-06-18T15:29:02.800169
[DEBUNKED] Deutschland sagte keine 233 Millionen Euro für Sozialwohnungen in Ukraine zu,https://correctiv.org/faktencheck/2026/06/18/nein-deutschland-hat-keine-233-millionen-euro-fuer-sozialwohnungen-in-der-ukraine-zugesagt/,correctiv.org,Deutschland sagte keine 233 Millionen Euro für Sozialwohnungen in Ukraine zu,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-18T15:29:03.784211
[DEBUNKED] Selenskyj soll über 80 Auslandsimmobilien besitzen? Vermeintliche Belege sind gefälscht - correctiv.org,https://correctiv.org/faktencheck/2026/06/18/selenskyj-soll-ueber-80-auslandsimmobilien-besitzen-vermeintliche-belege-sind-gefaelscht/,correctiv.org,Selenskyj soll über 80 Auslandsimmobilien besitzen? Vermeintliche Belege sind gefälscht - correctiv.,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-18T15:29:04.768572
Mindestens 80 Prozent der Kosten für diese Umrüstung sollen von der Pharma- und Kosmetikindustrie getragen werden,https://correctiv.org/aktuelles/europa-aktuelles/2026/06/18/evp-und-rechtspopulisten-stimmen-fuer-eine-verschiebung-der-eu-abwasserrichtlinie/,correctiv.org,Konservative wollen Pharmabranche entlasten - correctiv.org,0,LOW,False,,,factcheck,2026-06-18T15:29:05.945188
Bis Mitte 2027 müssen alle EU-Länder die neue Richtlinie umsetzen,https://correctiv.org/aktuelles/europa-aktuelles/2026/06/18/evp-und-rechtspopulisten-stimmen-fuer-eine-verschiebung-der-eu-abwasserrichtlinie/,correctiv.org,Konservative wollen Pharmabranche entlasten - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-18T15:29:06.178204
"„Zur Finanzierung werden alle Pharma- und Kosmetikkonzerne herangezogen, die auf dem EU-Markt aktiv sind",https://correctiv.org/aktuelles/europa-aktuelles/2026/06/18/evp-und-rechtspopulisten-stimmen-fuer-eine-verschiebung-der-eu-abwasserrichtlinie/,correctiv.org,Konservative wollen Pharmabranche entlasten - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-18T15:29:06.380834
[DEBUNKED] Amtliche Mitteilung zu Ruhestörung wegen Türkei-Spiel bei Fußball-WM ist gefälscht,https://correctiv.org/faktencheck/2026/06/17/amtliche-mitteilung-zu-ruhestoerung-wegen-tuerkei-spiel-bei-fussball-wm-ist-gefaelscht/,correctiv.org,Amtliche Mitteilung zu Ruhestörung wegen Türkei-Spiel bei Fußball-WM ist gefälscht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-18T15:29:07.179385
[DEBUNKED] Angebliche neue Anti-Islam-Gesetze in Japan gibt es nicht,https://correctiv.org/faktencheck/2026/06/17/angebliche-neue-anti-islam-gesetze-in-japan-gibt-es-nicht/,correctiv.org,Angebliche neue Anti-Islam-Gesetze in Japan gibt es nicht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-18T15:29:08.253972
Ein Überblick über alle 16 Bundesländer,https://correctiv.org/aktuelles/afd/2026/06/17/wie-stuft-der-verfassungsschutz-die-afd-in-den-bundeslaendern-ein/,correctiv.org,Wie stuft der Verfassungsschutz die AfD in den Bundesländern ein?,0.1,LOW,False,,,factcheck,2026-06-18T15:29:10.367969
"Aber diese Bestrebungen prägen die Partei laut der Gerichtsentscheidung von Ende Februar nicht so stark, dass „ihrem Gesamtbild nach eine verfassungsfeindliche Grundtendenz“ festgestellt werden könne",https://correctiv.org/aktuelles/afd/2026/06/17/wie-stuft-der-verfassungsschutz-die-afd-in-den-bundeslaendern-ein/,correctiv.org,Wie stuft der Verfassungsschutz die AfD in den Bundesländern ein?,0,LOW,False,,,factcheck,2026-06-18T15:29:10.600126
Er sieht allerdings keine Änderung in Sachen obligatorische Impfungen und Strafrahmen vor – die Regelungen dazu bestehen seit Jahren,https://correctiv.org/faktencheck/2026/06/16/video-ueber-angeblich-geplante-impfpflicht-in-der-schweiz-fuehrt-in-die-irre/,correctiv.org,Video über angeblich geplante Impfpflicht in der Schweiz führt in die Irre,0.1,LOW,False,,,factcheck,2026-06-18T15:29:11.930027
"Aktuell gilt in Zürich keine Impfpflicht, aber sie wäre begrenzt möglich",https://correctiv.org/faktencheck/2026/06/16/video-ueber-angeblich-geplante-impfpflicht-in-der-schweiz-fuehrt-in-die-irre/,correctiv.org,Video über angeblich geplante Impfpflicht in der Schweiz führt in die Irre,0.1,LOW,False,,,factcheck,2026-06-18T15:29:12.152257
"000 Euro „freikaufen“ müsse, wenn man die Impfung ablehne",https://correctiv.org/faktencheck/2026/06/16/video-ueber-angeblich-geplante-impfpflicht-in-der-schweiz-fuehrt-in-die-irre/,correctiv.org,Video über angeblich geplante Impfpflicht in der Schweiz führt in die Irre,0,LOW,False,,,factcheck,2026-06-18T15:29:12.349222
"Während die Parteispitze „politische Kultur“ verändern will und sich als Vorreiter sieht, beklagen immer mehr Mitglieder autoritäre Führungsstrukturen und treten aus",https://correctiv.org/buendnis-sahra-wagenknecht/2026/06/16/bsw-parteiinterner-streit-um-moeglichen-afd-ministerpraesidenten/,correctiv.org,„Daran würde das BSW zerbrechen“: Parteiinterner Streit um mögliche AfD-Mehrheitsbeschaffung,0.1,LOW,False,,,factcheck,2026-06-18T15:29:13.687130
"„Diese Konferenzen sind so spannend, weil dort Kräfte miteinander reden können, die offiziell noch nicht viel miteinander zu tun haben“, sagt Sozialwissenschaftler Dieter Plehwe",https://correctiv.org/aktuelles/international/2026/06/16/berliner-konferenz-mit-trump-fans-soll-wieder-stattfinden/,correctiv.org,Berliner Konferenz mit Trump-Fans soll wieder stattfinden,0,LOW,False,,,factcheck,2026-06-18T15:29:14.868806
[DEBUNKED] Fifa-WM: Bild von Deutschland-Fan als Hitler ist fake,https://correctiv.org/faktencheck/2026/06/15/fifa-wm-bild-von-deutschland-fan-als-hitler-ist-nicht-echt/,correctiv.org,Fifa-WM: Bild von Deutschland-Fan als Hitler ist fake,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-18T15:29:15.793796
Juni 2026 Auf dem Reichstag wehen immer Deutschlandflaggen,https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0.1,LOW,False,,,factcheck,2026-06-18T15:29:17.001821
"Das heißt aber nicht, dass sie jeder dort schwenken darf",https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0,LOW,False,,,factcheck,2026-06-18T15:29:17.202285
Auf Nachfragen zu den aktuellen Ermittlungen äußerte sich die Bundestagsverwaltung nicht – man gebe grundsätzlich keine Auskünfte über Ermittlungen,https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0.1,LOW,False,,,factcheck,2026-06-18T15:29:17.400645
"Es kennt keine Oma, die sich freut, keinen stolzen ersten Schultag, keinen rührenden Familienmoment und keine Herzchen unter dem Beitrag",https://www.mimikama.org/was-eltern-ueber-kinderfotos-und-ki-wissen-muessen/,www.mimikama.org,Kinderfotos im Netz: Was Eltern über Risiken und KI wissen müssen,0.1,LOW,False,,,factcheck,2026-06-18T15:29:17.984574
Viele Erwachsene denken noch immer: „Ich poste doch nichts Schlimmes,https://www.mimikama.org/was-eltern-ueber-kinderfotos-und-ki-wissen-muessen/,www.mimikama.org,Kinderfotos im Netz: Was Eltern über Risiken und KI wissen müssen,0.1,LOW,False,,,factcheck,2026-06-18T15:29:18.185015
"Heute liegt das Bild auf Servern, in Chats, in Screenshots, in Backups, in Plattformarchiven und manchmal an Orten, an denen es nie hätte landen dürfen",https://www.mimikama.org/was-eltern-ueber-kinderfotos-und-ki-wissen-muessen/,www.mimikama.org,Kinderfotos im Netz: Was Eltern über Risiken und KI wissen müssen,0.1,LOW,False,,,factcheck,2026-06-18T15:29:18.268092
[DEBUNKED] Ist diese Vintage-Zahnpasta-Werbung echt?,https://www.mimikama.org/vintage-zahnpasta-werbung-echt-oder-ki/,www.mimikama.org,Ist diese Vintage-Zahnpasta-Werbung echt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-18T15:29:18.358268
[DEBUNKED] Ist das Voting für &quot;Mia&quot; bei der Zurich Dance Academy echt?,https://www.mimikama.org/voting-mia-zurich-dance-academy-fake/,www.mimikama.org,Ist das Voting für &quot;Mia&quot; bei der Zurich Dance Academy echt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-18T15:29:18.594215
[DEBUNKED] 71 Mädchen im Tunnel: Keine Beweise für Entführung in Nyack,https://www.mimikama.org/71-maedchen-im-tunnel-keine-spur-von-entfuehrung/,www.mimikama.org,71 Mädchen im Tunnel: Keine Beweise für Entführung in Nyack,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-18T15:29:18.689768
[DEBUNKED] Vorsicht: Fake-Video zu Mbappé und Macron – Betrug entlarvt!,https://www.mimikama.org/fake-euro-sport-video-mbappe-macron/,www.mimikama.org,Vorsicht: Fake-Video zu Mbappé und Macron – Betrug entlarvt!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-18T15:29:18.761802
[DEBUNKED] Trump und Iran: Keine Beweise für 300 Milliarden Dollar Zahlung,https://www.mimikama.org/trump-keine-belege-fuer-300-milliarden-dollar/,www.mimikama.org,Trump und Iran: Keine Beweise für 300 Milliarden Dollar Zahlung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-18T15:29:19.013503
[DEBUNKED] Weidel bei WM 2026? Fake-Bild entlarvt Fußball-Lüge!,https://www.mimikama.org/weidel-bei-wm-2026-ki-bild-taeuscht-szene-vor/,www.mimikama.org,Weidel bei WM 2026? Fake-Bild entlarvt Fußball-Lüge!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-18T15:29:19.103056
[DEBUNKED] Steht Deutschland kurz vor dem „Spannungsfall“?,https://www.mimikama.org/deutschland-kurz-vor-dem-spannungsfall/,www.mimikama.org,Steht Deutschland kurz vor dem „Spannungsfall“?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-18T15:29:19.176348
[DEBUNKED] Zwei-Euro-Abgabe auf Bankkonten? Fake-News auf Social Media entlarvt,https://www.mimikama.org/keine-zwei-euro-abgabe-auf-bankkonten/,www.mimikama.org,Zwei-Euro-Abgabe auf Bankkonten? Fake-News auf Social Media entlarvt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-18T15:29:19.241106
[DEBUNKED] Vorsicht: Fake-Foto von Esther Sedlaczek zur WM verbreitet!,https://www.mimikama.org/esther-sedlaczek-sexistisches-fake-foto-wm/,www.mimikama.org,Vorsicht: Fake-Foto von Esther Sedlaczek zur WM verbreitet!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-18T15:29:19.501293
[DEBUNKED] Facebook ist kein soziales Netzwerk mehr,https://www.mimikama.org/facebook-ist-kein-soziales-netzwerk-mehr/,www.mimikama.org,Facebook ist kein soziales Netzwerk mehr,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-18T15:29:19.573331
[DEBUNKED] Social Media zeigt uns: Die Welt wirkt dümmer als sie ist,https://www.mimikama.org/social-media-laesst-welt-duemmer-wirken/,www.mimikama.org,Social Media zeigt uns: Die Welt wirkt dümmer als sie ist,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-18T15:29:19.646043
[DEBUNKED] Faktencheck: Impfpflicht durch das Reservestärkungsgesetz?,https://www.mimikama.org/impfpflicht-durch-die-hintertuer-in-deutschland/,www.mimikama.org,Faktencheck: Impfpflicht durch das Reservestärkungsgesetz?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-18T15:29:19.895477
[DEBUNKED] Faktencheck: Gabbard zu Biolaboren in der Ukraine – kein Beleg,https://www.mimikama.org/gabbard-zu-ukraine-biolaboren-kein-biowaffen-beleg/,www.mimikama.org,Faktencheck: Gabbard zu Biolaboren in der Ukraine – kein Beleg,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-18T15:29:20.147149
"[DEBUNKED] Grafik zur „linken Einheitsfront“: Viele Logos, keine Belege",https://www.mimikama.org/faktencheck-zur-linken-einheitsfront/,www.mimikama.org,"Grafik zur „linken Einheitsfront“: Viele Logos, keine Belege",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-18T15:29:20.697563
Die Partei findet aber immer mehr politische Anschlussstellen auf der Suche nach einer neuen deutschen Identität,https://www.volksverpetzer.de/analyse/afd-sachsen-anhalt-bauhaus/,www.volksverpetzer.de,Will die AfD Sachsen-Anhalt das Architektur-Erbe ihres eigenen Bundeslandes verbannen? - Volksverpet,0.1,LOW,False,,,factcheck,2026-06-18T15:29:21.807526
"Im ersten Wahlgang gewann der Rechtsextremist Hartung mit 29 Prozent der Stimmen, musste aber in die Stichwahl gegen Hoffmann von der CDU, der 23,6 Prozent der Stimmen geholt hatte",https://www.volksverpetzer.de/aktuelles/aue-bad-schlema-nazi-ard/,www.volksverpetzer.de,Aue-Bad Schlema: Neonazi verliert die Wahl – und bekommt ARD-Sendezeit - Volksverpetzer,0,LOW,False,,,factcheck,2026-06-18T15:29:22.835812
Laut einem Policy Paper des Else Frenkel-Brunswik-Instituts von 2022 ist er „eine der bekanntesten Personen aus der Neonazi-Szene im Erzgebirgskreis,https://www.volksverpetzer.de/aktuelles/aue-bad-schlema-nazi-ard/,www.volksverpetzer.de,Aue-Bad Schlema: Neonazi verliert die Wahl – und bekommt ARD-Sendezeit - Volksverpetzer,0,LOW,False,,,factcheck,2026-06-18T15:29:23.040402
