claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Das Geschäftsmodell: Wohnungen zu möblierten Luxus-„Hideaways“ umgestalten und zu Preisen vermieten, die im Schnitt mehr als 50 Prozent über dem ortsüblichen Mietpreis liegen können",https://www.merkur.de/verbraucher/eigenbedarf-nur-vorgetaeuscht-das-sollten-mieter-bei-zweifeln-am-kuendigungsgrund-tun-94189099.html,merkur.de,Heftige Mieter-Abzocke: So entlarven Sie vorgetäuschten Eigenbedarf,0,LOW,False,,,unknown,2026-02-27T06:57:19.571853
000 Euro und gewährte ihr neun zusätzliche Monate zur Wohnungssuche,https://www.merkur.de/verbraucher/eigenbedarf-nur-vorgetaeuscht-das-sollten-mieter-bei-zweifeln-am-kuendigungsgrund-tun-94189099.html,merkur.de,Heftige Mieter-Abzocke: So entlarven Sie vorgetäuschten Eigenbedarf,0,LOW,False,,,unknown,2026-02-27T06:57:19.656003
"Das Geschäftsmodell: Wohnungen zu möblierten Luxus-„Hideaways“ umgestalten und zu Preisen vermieten, die im Schnitt mehr als 50 Prozent über dem ortsüblichen Mietpreis liegen können",http://www.merkur.de/verbraucher/eigenbedarf-nur-vorgetaeuscht-das-sollten-mieter-bei-zweifeln-am-kuendigungsgrund-tun-94189099.html,merkur.de,Heftige Mieter-Abzocke: So entlarven Sie vorgetäuschten Eigenbedarf,0,LOW,False,,,unknown,2026-02-27T06:57:20.682401
000 Euro und gewährte ihr neun zusätzliche Monate zur Wohnungssuche,http://www.merkur.de/verbraucher/eigenbedarf-nur-vorgetaeuscht-das-sollten-mieter-bei-zweifeln-am-kuendigungsgrund-tun-94189099.html,merkur.de,Heftige Mieter-Abzocke: So entlarven Sie vorgetäuschten Eigenbedarf,0,LOW,False,,,unknown,2026-02-27T06:57:20.724810
Laut damaligem Urteil hatte er mehreren Patientinnen gefälschte Spritzen des umstrittenen Abnehmmittels Ozempic zur Selbstinjektion verkauft; zwei Frauen erlitten eine lebensbedrohliche Unterzuckerung,https://www.sn.at/salzburg/chronik/frauen-in-salzburg-gefaelschte-abnehmspritzen-mitgegeben-berufungsprozess-im-fall-von-erstinstanzlich-verurteiltem-arzt-art-637738,sn.at,Frauen in Salzburg gefälschte Abnehmspritzen mitgegeben: Berufungsprozess im Fall von erstinstanzlic,0,LOW,False,,,unknown,2026-02-27T06:57:21.443543
Laut CFO Karen Parkhill hat sich der Anteil der RAM-Kosten an den Materialausgaben eines PCs innerhalb weniger Monate mehr als verdoppelt,https://www.tweakpc.de/news/51439/hp-warnt-speicherpreise-nehmen-bis-zu-35-prozent-der-pc-gesamtkosten-ein/,tweakpc.de,HP warnt: Speicherpreise nehmen bis zu 35 Prozent der PC-Gesamtkosten ein,0,LOW,False,,,unknown,2026-02-27T06:57:21.935971
"W&auml;hrend Arbeitsspeicher fr&uuml;her rund 15 bis 18 Prozent der Gesamtkosten ausmachte, liege der Anteil inzwischen bei etwa 35 Prozent",https://www.tweakpc.de/news/51439/hp-warnt-speicherpreise-nehmen-bis-zu-35-prozent-der-pc-gesamtkosten-ein/,tweakpc.de,HP warnt: Speicherpreise nehmen bis zu 35 Prozent der PC-Gesamtkosten ein,0,LOW,False,,,unknown,2026-02-27T06:57:22.041080
"HP meldete ein Umsatzplus von 11 Prozent auf 10,3 Milliarden US-Dollar und 14 Prozent mehr ausgelieferte PCs",https://www.tweakpc.de/news/51439/hp-warnt-speicherpreise-nehmen-bis-zu-35-prozent-der-pc-gesamtkosten-ein/,tweakpc.de,HP warnt: Speicherpreise nehmen bis zu 35 Prozent der PC-Gesamtkosten ein,0,LOW,False,,,unknown,2026-02-27T06:57:22.118602
"Fake-E-Mails nutzen das Design der Deutschen Rentenversicherung, um Daten abzugreifenSeit einiger Zeit kursieren laut der Deutschen Rentenversicherung Phishing-Mails, die auf den ersten Blick nicht von echten Nachrichten zu unterscheiden sind",http://www.hna.de/verbraucher/spricht-dringende-warnung-aus-sie-betrifft-alle-rentner-deutsche-rentenversicherung-zr-94179486.html,hna.de,Betrifft alle Rentner: Deutsche Rentenversicherung spricht dringende Warnung aus,0,LOW,False,,,unknown,2026-02-27T06:57:23.085391
"Die Betrüger haben Logo und Aufmachung der Rentenversicherung übernommen, um den Eindruck einer offiziellen Mitteilung zu erzeugen",http://www.hna.de/verbraucher/spricht-dringende-warnung-aus-sie-betrifft-alle-rentner-deutsche-rentenversicherung-zr-94179486.html,hna.de,Betrifft alle Rentner: Deutsche Rentenversicherung spricht dringende Warnung aus,0,LOW,False,,,unknown,2026-02-27T06:57:23.164469
50 Euro pro Termin„Moralische Grenze erreicht“: Preis für Männerhaarschnitt löst Friseur-Debatte ausVor 2 Std,http://www.hna.de/verbraucher/spricht-dringende-warnung-aus-sie-betrifft-alle-rentner-deutsche-rentenversicherung-zr-94179486.html,hna.de,Betrifft alle Rentner: Deutsche Rentenversicherung spricht dringende Warnung aus,0,LOW,False,,,unknown,2026-02-27T06:57:23.245802
"Der Einsatz von Künstlicher Intelligenz nimmt in Österreichs Unternehmen deutlich zu, doch laut einer aktuellen Post-Studie fehlt es vielerorts an klaren Strategien und Ressourcen – mit Folgen für Effizienz, Prozesse und Wettbewerbsfähigkeit",https://www.gmx.at/magazine/ratgeber/finanzen-verbraucher/post-ki-aufholbedarf-firmen-41944556,gmx.at,Post sieht noch einigen KI-Aufholbedarf bei Firmen | GMX.AT,0,LOW,False,,,unknown,2026-02-27T06:57:24.232046
Aber: Trotz KI-Boom wird der Digitalisierungs- und Automatisierungsgrad niedriger als in den Jahren zuvor eingeschätzt und liegt lediglich bei 49 Prozent,https://www.gmx.at/magazine/ratgeber/finanzen-verbraucher/post-ki-aufholbedarf-firmen-41944556,gmx.at,Post sieht noch einigen KI-Aufholbedarf bei Firmen | GMX.AT,0.1,LOW,False,,,unknown,2026-02-27T06:57:24.310655
