claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"They claim I ""rigged"" the election, but I say if the people didn't want me to win 147% of the vote, they shouldn't have loved me so much",https://bleedingcool.com/tv/aew-collision-preview-the-final-stop-before-aew-redemption/,bleedingcool.com,AEW Collision Preview: The Final Stop Before AEW Redemption,0,LOW,False,,,unknown,2026-07-26T02:53:18.514696
Other factors that suggest retirees could withdraw more than the “4% rule,https://www.fool.com/investing/2026/07/25/the-truth-about-spending-in-retirement-and-why-its-good-news/?source=iedfolrf0000001,fool.com,The Truth About Spending in Retirement and Why It’s Good News | The Motley Fool,0,LOW,False,,,unknown,2026-07-26T02:53:27.313833
"I think most financial planners assume that, and even most of the research into retirement, including the old 4% rule",https://www.fool.com/investing/2026/07/25/the-truth-about-spending-in-retirement-and-why-its-good-news/?source=iedfolrf0000001,fool.com,The Truth About Spending in Retirement and Why It’s Good News | The Motley Fool,0,LOW,False,,,unknown,2026-07-26T02:53:27.381376
"Historically, inflation has averaged about 3% a year",https://www.fool.com/investing/2026/07/25/the-truth-about-spending-in-retirement-and-why-its-good-news/?source=iedfolrf0000001,fool.com,The Truth About Spending in Retirement and Why It’s Good News | The Motley Fool,0,LOW,False,,,unknown,2026-07-26T02:53:27.438976
"Roughly 20% of the world&#x27;s oil moves through that single sea passage, so the raging geopolitical conflict has upended the energy market",https://www.fool.com/investing/2026/07/25/every-time-president-trump-talks-about-iran-oil-pr/?source=iedfolrf0000001,fool.com,"Every Time President Trump Talks About Iran, Oil Prices Move. Here&#x27;s the Pattern Investors Shou",0,LOW,False,,,unknown,2026-07-26T02:53:27.587682
58% You could try to play the news-driven ups and downs in,https://www.fool.com/investing/2026/07/25/every-time-president-trump-talks-about-iran-oil-pr/?source=iedfolrf0000001,fool.com,"Every Time President Trump Talks About Iran, Oil Prices Move. Here&#x27;s the Pattern Investors Shou",0,LOW,False,,,unknown,2026-07-26T02:53:27.642356
[DEBUNKED] Verfassungsschutz: Zeitungsartikel zu Reform ist gefälscht,https://correctiv.org/faktencheck/gesellschaft/2026/07/24/zeitungsartikel-verfassungsschutz-ki-fake/,correctiv.org,Verfassungsschutz: Zeitungsartikel zu Reform ist gefälscht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-26T02:53:34.485626
"[DEBUNKED] Video zeigt kein Schreddern von AfD-Stimmen, sondern gefälschte Briefwahlunterlagen",https://correctiv.org/faktencheck/2026/07/23/video-zeigt-kein-schreddern-von-afd-stimmen-sondern-gefaelschte-briefwahlunterlagen/,correctiv.org,"Video zeigt kein Schreddern von AfD-Stimmen, sondern gefälschte Briefwahlunterlagen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-26T02:53:35.476759
[DEBUNKED] Video von brennendem Sendemast in Indien ist von 2018,https://correctiv.org/faktencheck/2026/07/22/video-eines-brennenden-sendemastes-in-indien-hat-keinen-bezug-zu-5g/,correctiv.org,Video von brennendem Sendemast in Indien ist von 2018,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-26T02:53:37.289605
"Auf 186 Kilometern erstreckt sich ein 5,5 Meter hoher Stahlzaun, der 2022 für mehr als 350 Millionen Euro fertiggestellt wurde",https://correctiv.org/aktuelles/grenzpolitik/2026/07/21/hochgeruestet-fuer-den-hybriden-krieg/,correctiv.org,Hochgerüstet für den hybriden Krieg - correctiv.org,0,LOW,False,,,factcheck,2026-07-26T02:53:38.305773
[DEBUNKED] Mit diesen alten Unwetteraufnahmen soll Reichweite erzielt werden,https://correctiv.org/faktencheck/2026/07/21/angeblicher-sturm-in-muenchen-tiktok-profile-nutzen-alte-aufnahmen-fuer-reichweite/,correctiv.org,Mit diesen alten Unwetteraufnahmen soll Reichweite erzielt werden,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-26T02:53:39.426162
[DEBUNKED] Gerüchtekiller: Können beim Schielen die Augen stehen bleiben?,https://correctiv.org/faktencheck/2026/07/17/geruechtekiller-14-koennen-beim-schielen-die-augen-stehen-bleiben/,correctiv.org,Gerüchtekiller: Können beim Schielen die Augen stehen bleiben?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-26T02:53:40.484450
Das ist für Redaktionen immer eine spannende Zeit: Gehen alle Gesetze noch wie geplant durch oder kommt es zu Problemen,https://correctiv.org/aktuelles/politik-2/2026/07/17/dritte-abstimmung-wohl-ungueltig-bundestag-muss-ueber-polizeigesetz-neu-abstimmen/,correctiv.org,Dritte Abstimmung ungültig: Bundestag muss über Polizeigesetz neu abstimmen,0.1,LOW,False,,,factcheck,2026-07-26T02:53:41.509469
"„Wir haben diesen Fall gemäß unserer Richtlinien geprüft“, teilte eine Sprecherin mit",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/07/17/afd-firma-drohen-konsequenzen-wegen-partei-ki/,correctiv.org,AfD-Firma drohen Konsequenzen wegen Partei-KI - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-26T02:53:42.248426
"Ob OpenAI bereits Konsequenzen gezogen hat, war auch von der AfD nicht zu erfahren: „Zu den angeblich geschäftsinternen Vorgängen“ werde derzeit keine Auskunft erteilt, schreibt die Anwaltskanzlei Höcker auf Anfrage von CORRECTIV",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/07/17/afd-firma-drohen-konsequenzen-wegen-partei-ki/,correctiv.org,AfD-Firma drohen Konsequenzen wegen Partei-KI - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-26T02:53:42.307712
"[DEBUNKED] Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",https://correctiv.org/faktencheck/2026/07/16/nein-hans-werner-sinn-wurde-nicht-nach-einer-zdf-sendung-festgenommen/,correctiv.org,"Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-26T02:53:43.012403
