claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Die Vertreter des Bundesinnenministeriums teilten ihnen demnach mit, dass im Haushalt für das Jahr 2027 keine Mittel dafür bereitgestellt werden sollen",https://correctiv.org/aktuelles/asylpolitik/2026/03/13/innenministerium-will-beratungsleistungen-fuer-asylbewerber-streichen/,correctiv.org,Dobrindt streicht Beratungen für Asylbewerber,0.1,LOW,False,,,factcheck,2026-03-14T06:51:16.930904
"„Fatale Folgen“ insbesondere für vulnerable Gruppen Mehrere Träger bestätigten auf Anfrage von CORRECTIV, am Montag über das Ende der Beratungsangebote ab 2027 durch das Innenministerium informiert worden zu sein",https://correctiv.org/aktuelles/asylpolitik/2026/03/13/innenministerium-will-beratungsleistungen-fuer-asylbewerber-streichen/,correctiv.org,Dobrindt streicht Beratungen für Asylbewerber,0,LOW,False,,,factcheck,2026-03-14T06:51:17.050047
"Die geplante vollständige Streichung der Mittel für die behördenunabhängigen Asylverfahrensberatungen – im Haushalt für das laufende Jahr sind dafür 25 Millionen Euro eingeplant – sei nicht abgesprochen gewesen, heißt es in der SPD",https://correctiv.org/aktuelles/asylpolitik/2026/03/13/innenministerium-will-beratungsleistungen-fuer-asylbewerber-streichen/,correctiv.org,Dobrindt streicht Beratungen für Asylbewerber,0,LOW,False,,,factcheck,2026-03-14T06:51:17.165707
"000 Euro, außerdem 200 Gramm Gold und weitere Wertgegenstände",https://correctiv.org/muell/2026/03/12/schadstoffbelastete-boeden-anklage-gegen-muell-makler/,correctiv.org,Schadstoffbelastete Böden: Anklage gegen Müll-Makler - correctiv.org,0,LOW,False,,,factcheck,2026-03-14T06:51:19.156027
Bei einem Tankstellenbetreiber sei der Absatz sogar um rund 30 Prozent zurückgegangen,https://correctiv.org/aktuelles/wirtschaft/2026/03/12/nach-hamsterkaeufen-zu-monatsbeginn-aral-shell-und-co-verkaufen-weniger-sprit/,correctiv.org,"Nach Hamsterkäufen zu Monatsbeginn: Aral, Shell und Co. verkaufen weniger Sprit - correctiv.org",0,LOW,False,,,factcheck,2026-03-14T06:51:20.126201
[DEBUNKED] Explosion im Livestream: Video zeigt keinen Angriff des Iran,https://correctiv.org/faktencheck/2026/03/12/explosion-im-livestream-video-zeigt-keinen-angriff-des-iran/,correctiv.org,Explosion im Livestream: Video zeigt keinen Angriff des Iran,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-14T06:51:21.095411
"Die Anklagevorwürfe der Bundesanwaltschaft hätten sich „vollumfänglich bestätigt“, sagte die Vorsitzende Richterin Petra Wende-Spors bei der mündlichen Urteilsverkündung",https://correctiv.org/aktuelles/russland-ukraine-2/2026/03/11/is-finanzierung-vier-tschetschenen-verurteilt/,correctiv.org,IS-Finanzierung - Vier Tschetschenen verurteilt - correctiv.org,0,LOW,False,,,factcheck,2026-03-14T06:51:22.185786
[DEBUNKED] Iran-Krieg: Szene aus Videospiel War Thunder als echte Kriegsaufnahme ausgegeben,https://correctiv.org/faktencheck/2026/03/11/kampfjet-abschuss-in-kuwait-szene-aus-videospiel-als-echt-ausgegeben/,correctiv.org,Iran-Krieg: Szene aus Videospiel War Thunder als echte Kriegsaufnahme ausgegeben,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-14T06:51:23.163380
[DEBUNKED] Kinderkriminalität und Migration: AfD stellt falschen Zusammenhang her,https://correctiv.org/faktencheck/2026/03/10/kinderkriminalitaet-und-migration-afd-stellt-falschen-zusammenhang-her/,correctiv.org,Kinderkriminalität und Migration: AfD stellt falschen Zusammenhang her,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-14T06:51:24.167044
[DEBUNKED] Linke Szene mobilisiert für „Revolutionäre 1. Mai-Demo“,https://correctiv.org/aktuelles/protest/2026/03/10/gegen-die-gesamtscheisse-linke-szene-mobilisiert-fuer-revolutionaere-1-mai-demo/,correctiv.org,Linke Szene mobilisiert für „Revolutionäre 1. Mai-Demo“,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-14T06:51:25.147836
"Er bezeichnete sich als „Vegetarier aus einer muslimischen Familie“, kämpfte für die „Ehe für alle“ und für die Cannabis-Legalisierung",https://correctiv.org/aktuelles/denkanstoss/2026/03/09/erster-ministerpraesident-im-migrationslaendle/,correctiv.org,Erster Ministerpräsident im Migrationsländle - correctiv.org,0.1,LOW,False,,,factcheck,2026-03-14T06:51:26.139698
