claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Amazon bietet auf seiner Seite zudem ein Formular, um Brushing-Fälle zu melden („Alle/Kundenservice“, dann das Suchwort Brushing in der Hilfe-Bibliothek eingeben)",https://www.az-online.de/ratgeber/digital/warum-ploetzlich-unbestellte-pakete-bei-ihnen-landen-zr-94318022.html,az-online.de,Warum plötzlich unbestellte Pakete bei Ihnen landen,0.1,LOW,False,,,unknown,2026-05-22T09:29:00.540301
Sorgfältig schauen und alle im Haushalt einmal fragenNur wenn es sich erkennbar um einen echten Zustellfehler handelt – etwa durch einen Zahlendreher in der Hausnummer – sollte der Absender informiert und das Paket zur Abholung bereitgehalten werden,https://www.az-online.de/ratgeber/digital/warum-ploetzlich-unbestellte-pakete-bei-ihnen-landen-zr-94318022.html,az-online.de,Warum plötzlich unbestellte Pakete bei Ihnen landen,0.1,LOW,False,,,unknown,2026-05-22T09:29:00.649962
"Amazon bietet auf seiner Seite zudem ein Formular, um Brushing-F&auml;lle zu melden (&laquo;Alle/Kundenservice&raquo;, dann das Suchwort Brushing in der Hilfe-Bibliothek eingeben)",https://www.lz.de/ratgeber/digitales/24338001_Warum-ploetzlich-unbestellte-Pakete-bei-Ihnen-landen.html,lz.de,Warum plötzlich unbestellte Pakete bei Ihnen landen | Servicethema Digitales - LZ.de,0.1,LOW,False,,,unknown,2026-05-22T09:29:01.782926
"Dabei fälscht sie die Nachrichtenseiten internationaler Medien, gewinnt auch in Deutschland immer wieder politisch prominente Interview-Partner und versucht, die Kreml-Propaganda dann über die sozialen Medien zu verbreiten",https://www.t-online.de/nachrichten/deutschland/innenpolitik/id_101262296/propaganda-offensive-gegen-deutschland-leak-enthuellt-russlands-vorgehen.html,t-online.de,Propaganda-Offensive gegen Deutschland – Leak enthüllt Russlands Vorgehen,0.1,LOW,False,,,unknown,2026-05-22T09:29:02.411822
"Amazon bietet auf seiner Seite zudem ein Formular, um Brushing-Fälle zu melden („Alle/Kundenservice“, dann das Suchwort Brushing in der Hilfe-Bibliothek eingeben)",https://www.shz.de/deutschland-welt/wirtschaft/artikel/warum-ploetzlich-unbestellte-pakete-bei-ihnen-landen-50678234,shz.de,Warum plötzlich unbestellte Pakete bei Ihnen landen,0.1,LOW,False,,,unknown,2026-05-22T09:29:03.174942
"Kassel – Ein Brief im amtlichen Look, ein offiziell klingender Absender – und plötzlich soll man mehr als 200 Euro zahlen",http://www.hna.de/verbraucher/landen-derzeit-reihenweise-im-briefkasten-bundesnetzagentur-warnt-vor-mahnungen-94317783.html,hna.de,Es drohen „Sanktionen“ – Bei diesem Brief mit konkretem Absender ist Vorsicht geboten,0,LOW,False,,,unknown,2026-05-22T09:29:04.229640
"Deshalb sei ein Verfahren eingeleitet worden – und es werde eine „Sanktion“ von 41,60 Euro auf ein angebliches Behördenkonto fällig",http://www.hna.de/verbraucher/landen-derzeit-reihenweise-im-briefkasten-bundesnetzagentur-warnt-vor-mahnungen-94317783.html,hna.de,Es drohen „Sanktionen“ – Bei diesem Brief mit konkretem Absender ist Vorsicht geboten,0,LOW,False,,,unknown,2026-05-22T09:29:04.310302
"Bundesnetzagentur-Briefe: So erkennt man die FälschungWer nicht innerhalb von 14 Tagen überweist, dem drohe eine „volle Sanktion“ von 208 Euro sowie „weitere rechtliche Schritte“",http://www.hna.de/verbraucher/landen-derzeit-reihenweise-im-briefkasten-bundesnetzagentur-warnt-vor-mahnungen-94317783.html,hna.de,Es drohen „Sanktionen“ – Bei diesem Brief mit konkretem Absender ist Vorsicht geboten,0,LOW,False,,,unknown,2026-05-22T09:29:04.392970
30 Uhr werden außerdem alle Folgen beim ARD-Sender One zu sehen sein,https://www.muensterschezeitung.de/nachrichten/kultur/stardust-hotel-swr-sci-fi-serie-mit-herz-und-witz-3557989,muensterschezeitung.de,«Stardust Hotel»: SWR-Sci-Fi-Serie mit Herz und Witz,0.1,LOW,False,,,unknown,2026-05-22T09:29:05.349497
30 Uhr werden außerdem alle Folgen beim ARD-Sender One zu sehen sein,https://www.schwaebische.de/regional/baden-wuerttemberg/stardust-hotel-swr-sci-fi-serie-mit-herz-und-witz-4592999,schwaebische.de,„Stardust Hotel“: SWR-Sci-Fi-Serie mit Herz und Witz,0.1,LOW,False,,,unknown,2026-05-22T09:29:07.026415
30 Uhr werden au&szlig;erdem alle Folgen beim ARD-Sender One zu sehen sein,https://www.weser-kurier.de/kultur/film/stardust-hotel-swr-sci-fi-serie-mit-herz-und-witz-doc85y9ga37eyp18h44x61t,weser-kurier.de,„Stardust Hotel“: SWR-Sci-Fi-Serie mit Herz und Witz,0.1,LOW,False,,,unknown,2026-05-22T09:29:07.931444
"„GoFundMe“ gilt laut Firmenangaben als „schnell und sicher“, dennoch besteht ein Restrisiko für Betrug; eine interne Spendengarantie verspricht vollständige Rückerstattung bei Missbrauch",https://www.weser-kurier.de/bremen/wirtschaft/gofundme-im-check-wie-sicher-ist-die-spendenplattform-doc85q5rel6k5t6suu5ovp,weser-kurier.de,GoFundMe im Check: Wie sicher ist die Spendenplattform?,0,LOW,False,,,unknown,2026-05-22T09:29:08.630179
Seit der Gr&uuml;ndung flossen laut Firmenangaben rund 34 Milliarden Euro in die Spendenaufrufe,https://www.weser-kurier.de/bremen/wirtschaft/gofundme-im-check-wie-sicher-ist-die-spendenplattform-doc85q5rel6k5t6suu5ovp,weser-kurier.de,GoFundMe im Check: Wie sicher ist die Spendenplattform?,0,LOW,False,,,unknown,2026-05-22T09:29:08.708544
"Hinweis: Um alle Funktionen unserer Seiten nutzen zu können, wird JavaScript empfohlen","https://www.br.de/nachrichten/netzwelt/ausrede-ki-wie-deepfakes-vertrauen-in-echte-inhalte-zerstoeren-faktenfuchs,VK3TQvH",br.de,Ausrede KI: Wie Deepfakes Vertrauen in echte Inhalte zerstören | BR24,0.1,LOW,False,,,unknown,2026-05-22T09:29:09.595988
Darum geht’s:Es gibt immer mehr KI-generierte Videos,"https://www.br.de/nachrichten/netzwelt/ausrede-ki-wie-deepfakes-vertrauen-in-echte-inhalte-zerstoeren-faktenfuchs,VK3TQvH",br.de,Ausrede KI: Wie Deepfakes Vertrauen in echte Inhalte zerstören | BR24,0.1,LOW,False,,,unknown,2026-05-22T09:29:09.678454
&quot; Diese Frage stellen sich viele Menschen im Netz immer häufiger – die Flut von KI-Bildern verunsichert,"https://www.br.de/nachrichten/netzwelt/ausrede-ki-wie-deepfakes-vertrauen-in-echte-inhalte-zerstoeren-faktenfuchs,VK3TQvH",br.de,Ausrede KI: Wie Deepfakes Vertrauen in echte Inhalte zerstören | BR24,0.1,LOW,False,,,unknown,2026-05-22T09:29:09.753094
30 Uhr werden außerdem alle Folgen beim ARD-Sender One zu sehen sein,https://www.stimme.de/baden-wuerttemberg/nachrichten/stardust-hotel-swr-sci-fi-serie-mit-herz-und-witz-art-5175547,stimme.de,«Stardust Hotel»: SWR-Sci-Fi-Serie mit Herz und Witz - STIMME.de,0.1,LOW,False,,,unknown,2026-05-22T09:29:10.680375
30 Uhr werden außerdem alle Folgen beim ARD-Sender One zu sehen sein,https://www.noz.de/deutschland-welt/promi-show/artikel/stardust-hotel-swr-sci-fi-serie-mit-herz-und-witz-50677495,noz.de,„Stardust Hotel“: SWR-Sci-Fi-Serie mit Herz und Witz,0.1,LOW,False,,,unknown,2026-05-22T09:29:15.093875
30 Uhr werden außerdem alle Folgen beim ARD-Sender One zu sehen sein,https://www.sueddeutsche.de/medien/tv-kritik-stardust-hotel-swr-sci-fi-serie-mit-herz-und-witz-dpa.urn-newsml-dpa-com-20090101-260522-930-114182,sueddeutsche.de,TV-Kritik - „Stardust Hotel“: SWR-Sci-Fi-Serie mit Herz und Witz - Medien - SZ.de,0.1,LOW,False,,,unknown,2026-05-22T09:29:15.570354
30 Uhr werden außerdem alle Folgen beim ARD-Sender One zu sehen sein,https://www.zeit.de/news/2026-05/22/stardust-hotel-swr-sci-fi-serie-mit-herz-und-witz,zeit.de,TV-Kritik: «Stardust Hotel»: SWR-Sci-Fi-Serie mit Herz und Witz | DIE ZEIT,0.1,LOW,False,,,unknown,2026-05-22T09:29:16.590628
30 Uhr werden auÃerdem alle Folgen beim ARD-Sender One zu sehen sein,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/tv-kritik---stardust-hotel---swr-sci-fi-serie-mit-herz-und-witz-37428720.html,stern.de,TV-Kritik: &quot;Stardust Hotel&quot;: SWR-Sci-Fi-Serie mit Herz und Witz | STERN.de,0.1,LOW,False,,,unknown,2026-05-22T09:29:16.956560
"Mai 2026,09:17 âImmer wieder sonntagsâ Stefan Mross verlor den âBoden unter den FÃ¼Ãenâ Zur Merkliste hinzufÃ¼gen 17",https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/tv-kritik---stardust-hotel---swr-sci-fi-serie-mit-herz-und-witz-37428720.html,stern.de,TV-Kritik: &quot;Stardust Hotel&quot;: SWR-Sci-Fi-Serie mit Herz und Witz | STERN.de,0.1,LOW,False,,,unknown,2026-05-22T09:29:17.030201
"Mai 2026,15:02 Eurovision Song Contest Fan-Liebling taucht beim ESC auf: Wer ist Wavvyboi",https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/tv-kritik---stardust-hotel---swr-sci-fi-serie-mit-herz-und-witz-37428720.html,stern.de,TV-Kritik: &quot;Stardust Hotel&quot;: SWR-Sci-Fi-Serie mit Herz und Witz | STERN.de,0,LOW,False,,,unknown,2026-05-22T09:29:17.114021
"Tickets für die WM 2026 - worauf du beim Kauf unbedingt achten solltest Ein sehr simpler Tipp der Verbraucherzentrale NRW, aber ein sehr wichtiger: Tickets solltest du nur über offizielle Verkaufsplattformen oder autorisierte Anbieter kaufen",https://www.nordbayern.de/service/tickets-einreise-fanartikel-das-musst-du-rund-um-die-wm-2026-beachten-vrbr-1.15124468,nordbayern.de,"Fu&szlig;ball-WM 2026 steht bevor: Tickets, Einreise, Fanartikel - das musst du als Fan unbedingt be",0,LOW,False,,,unknown,2026-05-22T09:29:17.425060
"Weil der betroffene Dienstleister vor dem Vorfall noch nicht mit der Stadt zusammengearbeitet habe, hätten der Stadt keine Vergleichsdaten der Kontoangaben vorgelegen",https://www.t-online.de/digital/aktuelles/id_101264090/betrug-in-kiel-gefaelschte-rechnung-kostet-deutsche-stadt-68000-euro.html,t-online.de,Betrug in Kiel: Gefälschte Rechnung kostet deutsche Stadt 68.000 Euro,0.1,LOW,False,,,unknown,2026-05-22T09:29:17.645333
"Migration, Asyl und Flucht Aktuelle Berichte und Hintergründe Nie war die Zahl der Menschen, die weltweit vor Krieg, Konflikten und Verfolgung fliehen, so hoch wie heute",https://www.deutschlandfunk.de/razzia-in-hessen-und-niedersachsen-im-zusammenhang-mit-verdacht-auf-erschlichene-visa-104.html,deutschlandfunk.de,Großeinsatz - Razzia in Hessen und Niedersachsen im Zusammenhang mit Verdacht auf erschlichene Visa,0.1,LOW,False,,,unknown,2026-05-22T09:29:18.292559
"Rente und Altersvorsorge Aktuelle Berichte und Hintergründe Das Rentensystem in Deutschland ist ins Wanken geraten, weil immer weniger Erwerbstätige die Rente finanzieren müssen",https://www.deutschlandfunk.de/razzia-in-hessen-und-niedersachsen-im-zusammenhang-mit-verdacht-auf-erschlichene-visa-104.html,deutschlandfunk.de,Großeinsatz - Razzia in Hessen und Niedersachsen im Zusammenhang mit Verdacht auf erschlichene Visa,0.1,LOW,False,,,unknown,2026-05-22T09:29:18.371734
"Am Freitag startet die Schau deshalb zunächst im Probebetrieb, offizielle Eröffnung ist im November",https://www.nordbayern.de/nuernberg/dokuzentrum-offnet-wieder-nach-funf-jahren-umbau-wie-kamen-die-reichsparteitage-nach-nurnberg-1.15124106,nordbayern.de,Dokuzentrum &ouml;ffnet wieder nach f&uuml;nf Jahren Umbau: Wie kamen die Reichsparteitage nach N&uu,0,LOW,False,,,unknown,2026-05-22T09:29:19.551541
"Am Freitag startet die Schau im Probebetrieb, offizielle Er&ouml;ffnung ist im November",https://www.nordbayern.de/nuernberg/dokuzentrum-offnet-wieder-nach-funf-jahren-umbau-wie-kamen-die-reichsparteitage-nach-nurnberg-1.15124106,nordbayern.de,Dokuzentrum &ouml;ffnet wieder nach f&uuml;nf Jahren Umbau: Wie kamen die Reichsparteitage nach N&uu,0,LOW,False,,,unknown,2026-05-22T09:29:19.624866
"000 Euro verlangt haben, für Flugtickets 2",https://www.noz.de/deutschland-welt/niedersachsen/artikel/durchsuchungen-wegen-verdacht-auf-erschlichene-visa-50676599,noz.de,Durchsuchungen wegen Verdacht auf erschlichene Visa,0,LOW,False,,,unknown,2026-05-22T09:29:20.134496
000 Euro und für gefälschte Führerscheine 400 Euro,https://www.noz.de/deutschland-welt/niedersachsen/artikel/durchsuchungen-wegen-verdacht-auf-erschlichene-visa-50676599,noz.de,Durchsuchungen wegen Verdacht auf erschlichene Visa,0,LOW,False,,,unknown,2026-05-22T09:29:20.212592
"Pflanzen besitzen keine Antik&ouml;rper wie Menschen, sondern ein eigenes, sehr wirksames Immunsystem",https://www.kit.edu/kit/pi_2026_048_welternaehrung-parasitenangriff-auf-reis-entschluesselt.php,kit.edu,KIT - Das KIT - Medien - Presseinformationen - PI 2026 - Welternährung: Parasitenangriff auf Reis en,0.1,LOW,False,,,unknown,2026-05-22T09:29:21.912756
000 EuroDiese habe sie am Tag nach der Tat gestartet,https://www.heute.at/s/39000-gesammelt-frau-kassierte-grossteil-selbst-120198707,heute.at,Betrug um Grazer Amoklauf – 39.000 € gesammelt – Frau kassierte Großteil selbst | Heute.at,0,LOW,False,,,unknown,2026-05-22T09:29:22.132030
