claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Euro, obwohl der Zigarettenabsatz um rund 4% zur&uuml;ckging",https://medianet.at/news/retail/mehr-steuereinnahmen-trotz-absatzrueckgang-was-der-jti-tabakmarkt-report-2025-ueber-markt-und-monopol-zeigt-72900.html,medianet.at,Mehr Steuereinnahmen trotz Absatzrückgang: Was der „JTI-Tabakmarkt-Report 2025“ über Markt und Monop,0,LOW,False,,,unknown,2026-02-16T13:08:08.205595
"Der langfristige Trend liegt bei einem R&uuml;ckgang von 1 bis 1,5% pro Jahr, 2025 fiel das Minus mit rund 4% deutlich st&auml;rker aus",https://medianet.at/news/retail/mehr-steuereinnahmen-trotz-absatzrueckgang-was-der-jti-tabakmarkt-report-2025-ueber-markt-und-monopol-zeigt-72900.html,medianet.at,Mehr Steuereinnahmen trotz Absatzrückgang: Was der „JTI-Tabakmarkt-Report 2025“ über Markt und Monop,0,LOW,False,,,unknown,2026-02-16T13:08:08.285444
"Der Anteil nicht im Inland versteuerter Zigaretten stieg von 11,7% auf 13%",https://medianet.at/news/retail/mehr-steuereinnahmen-trotz-absatzrueckgang-was-der-jti-tabakmarkt-report-2025-ueber-markt-und-monopol-zeigt-72900.html,medianet.at,Mehr Steuereinnahmen trotz Absatzrückgang: Was der „JTI-Tabakmarkt-Report 2025“ über Markt und Monop,0,LOW,False,,,unknown,2026-02-16T13:08:08.385518
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.derbund.ch/deepfakes-wie-ai-betrug-in-der-schweiz-zunimmt-905295531852,derbund.ch,Deepfakes: Wie AI-Betrug in der Schweiz zunimmt,0.1,LOW,False,,,unknown,2026-02-16T13:08:11.963063
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bernerzeitung.ch/deepfakes-wie-ai-betrug-in-der-schweiz-zunimmt-905295531852,bernerzeitung.ch,Deepfakes: Wie AI-Betrug in der Schweiz zunimmt,0.1,LOW,False,,,unknown,2026-02-16T13:08:13.108576
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.tagesanzeiger.ch/deepfakes-wie-ai-betrug-in-der-schweiz-zunimmt-905295531852,tagesanzeiger.ch,Deepfakes: Wie AI-Betrug in der Schweiz zunimmt,0.1,LOW,False,,,unknown,2026-02-16T13:08:14.288623
"Im Rahmen der Anmeldung werde ein kurzer Abgleich beim Verfassungsschutz vorgenommen und gegen eine Gebühr von 2,50 Euro eine „Unbedenklichkeitserklärung“ ausgestellt",https://www.schwaebische.de/regional/baden-wuerttemberg/besonders-perfide-diese-flyer-sollen-unsicherheit-schueren-4353572,schwaebische.de,„Besonders perfide“: Diese Flyer sollen Unsicherheit schüren,0,LOW,False,,,unknown,2026-02-16T13:08:15.256491
"Auf Nachfrage teilt ein Sprecher der Stadt nun mit, dass keine Strafanzeige erstattet wurde",https://www.schwaebische.de/regional/baden-wuerttemberg/besonders-perfide-diese-flyer-sollen-unsicherheit-schueren-4353572,schwaebische.de,„Besonders perfide“: Diese Flyer sollen Unsicherheit schüren,0.1,LOW,False,,,unknown,2026-02-16T13:08:15.335285
"Auch das Innenministerium teilt auf die Anfrage des Grünen-Abgeordneten Hildenbrand mit, dass sich „keine hinreichenden Anhaltspunkte für das Vorliegen strafbarer Handlungen“ ergeben hätten",https://www.schwaebische.de/regional/baden-wuerttemberg/besonders-perfide-diese-flyer-sollen-unsicherheit-schueren-4353572,schwaebische.de,„Besonders perfide“: Diese Flyer sollen Unsicherheit schüren,0.1,LOW,False,,,unknown,2026-02-16T13:08:15.426612
Im Alpen-Feriendorf Leysin spitzt sich ein Streit um eine geplante Millionen-Investition in Schneekanonen zu – der Widerstand gegen das Großprojekt wird immer größer und erreicht weite Teile der Bevölkerung in dem 3,https://www.t-online.de/nachrichten/panorama/gesellschaft/id_101129032/schweiz-aerger-in-alpen-dorf-ueber-schneemangel-und-geplante-schneekanonen-.html,t-online.de,Schweiz: Ärger in Alpen-Dorf über Schneemangel und geplante Schneekanonen,0.1,LOW,False,,,unknown,2026-02-16T13:08:15.795874
