claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Echte und gefälschte AufnahmenAuf einigen Aufnahmen waren laut den Angaben Minderjährige zu sehen,https://orf.at/stories/3426294/,orf.at,Unerlaubter Handel mit Nacktbildern aufgedeckt - news.ORF.at,0,LOW,False,,,unknown,2026-04-09T02:31:46.650388
"Ein Sprecher von Telegram sagte gegenüber AFP, die Verbreitung „nicht einvernehmlicher intimer Aufnahmen einschließlich pornografischer Deepfakes“ sei gemäß den Nutzungsbedingungen „strikt untersagt“",https://orf.at/stories/3426294/,orf.at,Unerlaubter Handel mit Nacktbildern aufgedeckt - news.ORF.at,0,LOW,False,,,unknown,2026-04-09T02:31:46.715697
Das Vorgehen gegen Deepfakes sei jedoch „für alle Plattformen kompliziert“,https://orf.at/stories/3426294/,orf.at,Unerlaubter Handel mit Nacktbildern aufgedeckt - news.ORF.at,0.1,LOW,False,,,unknown,2026-04-09T02:31:46.777268
"Recht unverblümt fragte er sie, ob sie &#8220;immer noch keinen Sex&#8221; wolle",https://www.vn.at/vn/2026/04/08/fake-profil-mit-erotischen-bildern-erstellt.vn,vn.at,Fake-Profil mit erotischen Bildern erstellt - Vorarlberger Nachrichten | VN.at,0.1,LOW,False,,,unknown,2026-04-09T02:31:48.938990
"1600 Euro neue Strafe, dazu 2400 Euro aus der einst auf Bewährung verhängten Strafe, insgesamt also 4000 Euro",https://www.vn.at/vn/2026/04/08/fake-profil-mit-erotischen-bildern-erstellt.vn,vn.at,Fake-Profil mit erotischen Bildern erstellt - Vorarlberger Nachrichten | VN.at,0,LOW,False,,,unknown,2026-04-09T02:31:48.995603
Weiters 200 Euro Verfahrenskosten,https://www.vn.at/vn/2026/04/08/fake-profil-mit-erotischen-bildern-erstellt.vn,vn.at,Fake-Profil mit erotischen Bildern erstellt - Vorarlberger Nachrichten | VN.at,0,LOW,False,,,unknown,2026-04-09T02:31:49.110838
"Dar&uuml;ber hinaus kam laut Polizeibericht heraus, dass der Elektroroller nicht versichert ist und ein gef&auml;lschtes Versicherungskennzeichen angebracht war",https://www.weser-kurier.de/stadt-delmenhorst/grossenkneten-geklauter-e-scooter-bei-verkehrskontrolle-entdeckt-doc85bs56m4j2rzeb5iwv,weser-kurier.de,Großenkneten: Geklauter E-Scooter bei Verkehrskontrolle entdeckt,0,LOW,False,,,unknown,2026-04-09T02:31:50.315914
"Kaum war die Waffenruhe mit dem Iran verkündet, begann in Washington schon die nächste Eskalation: Donald Trump geht mit voller Wucht auf CNN los",https://www.news.de/politik/859501011/donald-trump-explodiert-auf-truth-social-us-praesident-wirft-us-sender-cnn-fake-news-zur-iran-waffenruhe-vor/1/,news.de,Donald Trump: &quot;Fake News&quot; nach Iran-Waffenruhe? US-Präsident explodiert im Netz | news.de,0,LOW,False,,,unknown,2026-04-09T02:31:55.135463
""" Laut Trump sei die fragliche Mitteilung mit einer ""Fake-News-Seite aus Nigeria"" verknüpft gewesen und von CNN dennoch sofort als legitime Schlagzeile verbreitet worden",https://www.news.de/politik/859501011/donald-trump-explodiert-auf-truth-social-us-praesident-wirft-us-sender-cnn-fake-news-zur-iran-waffenruhe-vor/1/,news.de,Donald Trump: &quot;Fake News&quot; nach Iran-Waffenruhe? US-Präsident explodiert im Netz | news.de,0,LOW,False,,,unknown,2026-04-09T02:31:55.195807
"Die Ergebnisse der Untersuchung sollen laut Trump ""in naher Zukunft"" vorliegen",https://www.news.de/politik/859501011/donald-trump-explodiert-auf-truth-social-us-praesident-wirft-us-sender-cnn-fake-news-zur-iran-waffenruhe-vor/1/,news.de,Donald Trump: &quot;Fake News&quot; nach Iran-Waffenruhe? US-Präsident explodiert im Netz | news.de,0,LOW,False,,,unknown,2026-04-09T02:31:55.264155
