claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"[DEBUNKED] Nein, die Fifa hat Argentinien im Juli nicht offiziell von der WM 2030 ausgeschlossen",https://correctiv.org/faktencheck/2026/08/07/nein-die-fifa-hat-argentinien-im-juli-nicht-offiziell-von-der-wm-2030-ausgeschlossen/,correctiv.org,"Nein, die Fifa hat Argentinien im Juli nicht offiziell von der WM 2030 ausgeschlossen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-10T07:43:18.481208
Laut Innenminister Dobrindt waren keine Amateure am Werk,https://correctiv.org/hybride-kriegsfuehrung/2026/08/06/drohnen-mit-sprengstoff-das-waren-profis-bnd-bfv-nachrichtendienst-dobrindt-flughafen-leipzig/,correctiv.org,Drohnenattacke mit Sprengstoff in Leipzig: Das waren Profis,0.1,LOW,False,,,factcheck,2026-08-10T07:43:19.227549
"Es werde in alle Richtungen ermittelt, so der Bundesinnenminister",https://correctiv.org/hybride-kriegsfuehrung/2026/08/06/drohnen-mit-sprengstoff-das-waren-profis-bnd-bfv-nachrichtendienst-dobrindt-flughafen-leipzig/,correctiv.org,Drohnenattacke mit Sprengstoff in Leipzig: Das waren Profis,0.1,LOW,False,,,factcheck,2026-08-10T07:43:19.344614
"Sicher sei, dass keine Amateure am Werk gewesen sein konnten, sondern womöglich „fremde Mächte“, die sich mit Sprengstoff auskennen",https://correctiv.org/hybride-kriegsfuehrung/2026/08/06/drohnen-mit-sprengstoff-das-waren-profis-bnd-bfv-nachrichtendienst-dobrindt-flughafen-leipzig/,correctiv.org,Drohnenattacke mit Sprengstoff in Leipzig: Das waren Profis,0.1,LOW,False,,,factcheck,2026-08-10T07:43:19.428484
[DEBUNKED] 5.000 Moscheen für Spanien? Tiktok-Account streut unbelegte Gerüchte,https://correctiv.org/faktencheck/2026/08/06/5-000-neue-moscheen-fuer-spanien-tiktok-account-streut-unbelegte-geruechte/,correctiv.org,5.000 Moscheen für Spanien? Tiktok-Account streut unbelegte Gerüchte,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-10T07:43:20.039774
Dennoch steht sie bei gut 40 Prozent in den aktuellen Umfragen,https://correctiv.org/aktuelles/neue-rechte/2026/08/07/afd-sachsen-anhalt-ulrich-siegmund-wahl-uebersicht/,correctiv.org,AfD Sachsen-Anhalt: So radikal ist der Landesverband,0,LOW,False,,,factcheck,2026-08-10T07:43:20.857204
"Er sei ein „ganz normaler Typ, mit dem sich jeder identifizieren kann",https://correctiv.org/aktuelles/neue-rechte/2026/08/07/afd-sachsen-anhalt-ulrich-siegmund-wahl-uebersicht/,correctiv.org,AfD Sachsen-Anhalt: So radikal ist der Landesverband,0,LOW,False,,,factcheck,2026-08-10T07:43:20.936900
Alle Tourdaten und Informationen zur Sommertour gibt es hier,https://correctiv.org/in-eigener-sache/2026/08/06/regionale-themen-bundesweite-aufmerksamkeit/,correctiv.org,"Regionale Themen, bundesweite Aufmerksamkeit - correctiv.org",0.1,LOW,False,,,factcheck,2026-08-10T07:43:21.530112
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/in-eigener-sache/2026/08/06/regionale-themen-bundesweite-aufmerksamkeit/,correctiv.org,"Regionale Themen, bundesweite Aufmerksamkeit - correctiv.org",0.1,LOW,False,,,factcheck,2026-08-10T07:43:21.572101
"[DEBUNKED] Video zeigt feiernde Fußballfans, keine Menschen in Ceuta",https://correctiv.org/faktencheck/2026/08/04/video-zeigt-feiernde-fussballfans-keine-menschen-in-ceuta/,correctiv.org,"Video zeigt feiernde Fußballfans, keine Menschen in Ceuta",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-10T07:43:22.162167
[DEBUNKED] KI-Test: So einfach lassen sich Nachrichten mit ChatGPT und Co. fälschen,https://correctiv.org/datenschutz/2026/08/03/ki-test-so-einfach-lassen-sich-nachrichten-mit-chatgpt-und-co-faelschen/,correctiv.org,KI-Test: So einfach lassen sich Nachrichten mit ChatGPT und Co. fälschen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-10T07:43:22.772585
"In einer Formation sollen die großen Geräte immer wieder über den Bundeswehr-Flugplatz geflogen sein, berichtete die Hannoversche Allgemeine Zeitung",https://correctiv.org/hybride-kriegsfuehrung/2026/08/04/drohnen-ueberfluege-und-sabotage-in-mehr-als-100-faellen-verdaechtigen-behoerden-einen-fremden-staat-als-drahtzieher/,correctiv.org,Polizei verdächtigt in mehr als 100 Fällen fremden Staat hinter Sabotage,0.1,LOW,False,,,factcheck,2026-08-10T07:43:23.461733
"Immer wieder äußern Medien und Politiker nach Drohnensichtungen oder Sabotageakten zum Beispiel gegen Bahn-Infrastruktur den Verdacht, Russland könne dahinterstehen",https://correctiv.org/hybride-kriegsfuehrung/2026/08/04/drohnen-ueberfluege-und-sabotage-in-mehr-als-100-faellen-verdaechtigen-behoerden-einen-fremden-staat-als-drahtzieher/,correctiv.org,Polizei verdächtigt in mehr als 100 Fällen fremden Staat hinter Sabotage,0.1,LOW,False,,,factcheck,2026-08-10T07:43:23.540792
Die AfD führt die Wahlumfragen mit rund 40 Prozent an,https://correctiv.org/aktuelles/afd/2026/07/30/schule-unter-der-afd-die-plaene-und-was-wirklich-moeglich-waere/,correctiv.org,Schule und Uni unter der AfD: Die Pläne – und was wirklich möglich wäre - correctiv.org,0,LOW,False,,,factcheck,2026-08-10T07:43:24.230079
[DEBUNKED] CSD-Anschlag: Tagesschau-Meldung zu angeblicher russischer Beteiligung ist gefälscht,https://correctiv.org/faktencheck/2026/07/29/csd-anschlag-tagesschau-meldung-zu-angeblicher-russischer-beteiligung-ist-gefaelscht/,correctiv.org,CSD-Anschlag: Tagesschau-Meldung zu angeblicher russischer Beteiligung ist gefälscht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-10T07:43:24.931123
[DEBUNKED] Roboter greift Menschen an: Video ist inszeniert,https://correctiv.org/faktencheck/2026/07/29/roboter-greift-menschen-an-video-ist-inszeniert/,correctiv.org,Roboter greift Menschen an: Video ist inszeniert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-10T07:43:25.523708
"Mit dem Ergebnis von 91,9 Prozent übertrifft Frei seinen Vorgänger Jens Spahn, der bei seiner ersten Wahl im vergangenen Jahr 91,3 Prozent erhalten hatte",https://correctiv.org/bundeskanzleramt/2026/07/29/frei-bleibt-bei-seiner-wahl-vom-unmut-ueber-merz-verschont/,correctiv.org,Frei bleibt bei seiner Wahl vom Unmut über Merz verschont - correctiv.org,0,LOW,False,,,factcheck,2026-08-10T07:43:26.313633
"Der Bremer Landesvorsitzende Heiko Strohmann attackierte Merz laut einem Spiegel-Bericht mit den Worten: „Sie führen kein Unternehmen, das ist eine Partei",https://correctiv.org/bundeskanzleramt/2026/07/29/frei-bleibt-bei-seiner-wahl-vom-unmut-ueber-merz-verschont/,correctiv.org,Frei bleibt bei seiner Wahl vom Unmut über Merz verschont - correctiv.org,0,LOW,False,,,factcheck,2026-08-10T07:43:26.391849
"[DEBUNKED] Urin im Wasser: Jeder pinkelt, aber keiner gibt&#039;s zu!",https://www.mimikama.org/alle-pinkeln-ins-wasser-nur-niemand-gibts-zu/?pk_campaign=feed&#038;pk_kwd=alle-pinkeln-ins-wasser-nur-niemand-gibts-zu,www.mimikama.org,"Urin im Wasser: Jeder pinkelt, aber keiner gibt&#039;s zu!",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-10T07:43:27.974215
[DEBUNKED] Facebook-Spitznamen in Gruppen: Was hinter ihnen steckt,https://www.mimikama.org/facebook-spitznamen-gruppen/?pk_campaign=feed&#038;pk_kwd=facebook-spitznamen-gruppen,www.mimikama.org,Facebook-Spitznamen in Gruppen: Was hinter ihnen steckt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-10T07:43:28.430030
[DEBUNKED] Faktencheck: „Die Verdunkelung“ – Was der Film verschweigt,https://www.mimikama.org/die-verdunkelung-was-der-geoengineering-film-zeigt-und-was-er-nicht-beweist/?pk_campaign=feed&#038;pk_kwd=die-verdunkelung-was-der-geoengineering-film-zeigt-und-was-er-nicht-beweist,www.mimikama.org,Faktencheck: „Die Verdunkelung“ – Was der Film verschweigt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-10T07:43:28.886743
[DEBUNKED] „Dann bezahlst du mit deinem Blut“: So funktioniert die WhatsApp-Erpressung mit „Viktor“,https://www.mimikama.org/whatsapp-erpressung-viktor/?pk_campaign=feed&#038;pk_kwd=whatsapp-erpressung-viktor,www.mimikama.org,„Dann bezahlst du mit deinem Blut“: So funktioniert die WhatsApp-Erpressung mit „Viktor“,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-10T07:43:29.559321
[DEBUNKED] WhatsApp-Betrug: „Bin gerade beim Zahnarzt“ – Geldforderung,https://www.mimikama.org/whatsapp-betrug-zahnarzt-geldforderung/?pk_campaign=feed&#038;pk_kwd=whatsapp-betrug-zahnarzt-geldforderung,www.mimikama.org,WhatsApp-Betrug: „Bin gerade beim Zahnarzt“ – Geldforderung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-10T07:43:30.046865
"[DEBUNKED] 6G, Herzschlag, Blick durch Wände: Forschung oder Überwachungsnetz?",https://www.mimikama.org/6g-herzschlag-waende-forschung-ueberwachungsnetz/?pk_campaign=feed&#038;pk_kwd=6g-herzschlag-waende-forschung-ueberwachungsnetz,www.mimikama.org,"6G, Herzschlag, Blick durch Wände: Forschung oder Überwachungsnetz?",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-10T07:43:30.496794
[DEBUNKED] Faktencheck: Falschinformationen über Ceuta und die Grenzlage,https://www.mimikama.org/ceuta-wie-falschinformationen-menschen-an-die-grenze-lockten-und-aus-den-bildern-eine-invasion-wurde/?pk_campaign=feed&#038;pk_kwd=ceuta-wie-falschinformationen-menschen-an-die-grenze-lockten-und-aus-den-bildern-eine-invasion-wurde,www.mimikama.org,Faktencheck: Falschinformationen über Ceuta und die Grenzlage,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-10T07:43:31.176474
[DEBUNKED] Widerspruch im Netz: Antwortet man dem Troll oder nicht?,https://www.mimikama.org/soll-ich-darauf-antworten-oder-fuettere-ich-nur-den-troll/?pk_campaign=feed&#038;pk_kwd=soll-ich-darauf-antworten-oder-fuettere-ich-nur-den-troll,www.mimikama.org,Widerspruch im Netz: Antwortet man dem Troll oder nicht?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-10T07:43:31.634203
[DEBUNKED] Rettungsgeschichten entpuppen sich als Verkaufsmasche für Kühlmatten,https://www.mimikama.org/rettung-aus-dem-hitzeschock-kuehlmatte-verkauft/?pk_campaign=feed&#038;pk_kwd=rettung-aus-dem-hitzeschock-kuehlmatte-verkauft,www.mimikama.org,Rettungsgeschichten entpuppen sich als Verkaufsmasche für Kühlmatten,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-10T07:43:32.091409
[DEBUNKED] &quot;Ceuta-Video&quot;: Untertitel erfinden Deutschland-Aussage,https://www.mimikama.org/ceuta-video-untertitel-deutschland-aussage/?pk_campaign=feed&#038;pk_kwd=ceuta-video-untertitel-deutschland-aussage,www.mimikama.org,&quot;Ceuta-Video&quot;: Untertitel erfinden Deutschland-Aussage,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-10T07:43:32.767361
[DEBUNKED] Vom Faktencheck zur konkreten Hilfe: Die Werkzeuge von Mimikama,https://www.mimikama.org/mimikama-werkzeuge-digitale-hilfe/?pk_campaign=feed&#038;pk_kwd=mimikama-werkzeuge-digitale-hilfe,www.mimikama.org,Vom Faktencheck zur konkreten Hilfe: Die Werkzeuge von Mimikama,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-10T07:43:33.219059
