claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Passkeys ersetzen das Passwort durch einen Schlüssel, der das Gerät nie verlässt — phishing-sicher und nicht aus Leaks zu holen",https://www.blogspan.net/passkeys-einrichten-google-microsoft-apple/,blogspan.net,"Passkeys einrichten: Anleitung für Google, Microsoft und Apple",0.1,LOW,False,,,unknown,2026-07-19T19:08:14.277836
Juli 2026 · in Cloud &amp; Sicherheit A− A+ ▶ Vorlesen Merken Teilen In diesem Artikel Lesefortschritt 0% Teilen WhatsApp Telegram X / Twitter LinkedIn E-Mail Link kopieren Das Passwort ist der wunde Punkt fast jeder Anmeldung,https://www.blogspan.net/passkeys-einrichten-google-microsoft-apple/,blogspan.net,"Passkeys einrichten: Anleitung für Google, Microsoft und Apple",0,LOW,False,,,unknown,2026-07-19T19:08:14.336801
"Passkeys räumen genau damit auf: Statt eines Geheimnisses, das man kennt und verraten kann, tritt ein kryptografischer Schlüssel, der das Gerät nie verlässt",https://www.blogspan.net/passkeys-einrichten-google-microsoft-apple/,blogspan.net,"Passkeys einrichten: Anleitung für Google, Microsoft und Apple",0.15,LOW,False,,,unknown,2026-07-19T19:08:14.404871
"Frankfurt – 1232 Verdachtsfälle, ein Anstieg von zehn Prozent, gesicherte Forderungen von 4,8 Millionen Euro – die AOK Hessen hat in den Jahren 2024 und 2025 so viele Hinweise auf Abrechnungsbetrug registriert wie noch nie zuvor",http://www.merkur.de/verbraucher/auf-rekordniveau-so-funktionieren-die-maschen-krankenkassen-betrug-zr-94401246.html,merkur.de,Krankenkassen-Betrug auf Rekordniveau: So funktionieren die Maschen,0.1,LOW,False,,,unknown,2026-07-19T19:08:15.345564
"„Noch nie gab es so viele Hinweise auf Fehlverhalten im Gesundheitswesen wie in den Jahren 2024/25“, heißt es im aktuellen Tätigkeitsbericht des zehnköpfigen Prüfteams unter Heike Degenhardt-Reinmold",http://www.merkur.de/verbraucher/auf-rekordniveau-so-funktionieren-die-maschen-krankenkassen-betrug-zr-94401246.html,merkur.de,Krankenkassen-Betrug auf Rekordniveau: So funktionieren die Maschen,0.1,LOW,False,,,unknown,2026-07-19T19:08:15.403216
Die gesicherten Forderungen stiegen im Vergleich zum vorangegangenen Zwei-Jahres-Zeitraum um 45 Prozent,http://www.merkur.de/verbraucher/auf-rekordniveau-so-funktionieren-die-maschen-krankenkassen-betrug-zr-94401246.html,merkur.de,Krankenkassen-Betrug auf Rekordniveau: So funktionieren die Maschen,0,LOW,False,,,unknown,2026-07-19T19:08:15.460757
"&nbsp; Eishockey im TV--> Shows im TV Tatort im TV UEFA Champions- &Europa-League im TV--> clear Alle TV-Themen im Überblick Sender So, 19",https://www.tele.at/sendungsdetails/22601734/achtung-abzocke-urlaubsbetruegern-auf-der-spur.html,tele.at,"&quot;Achtung Abzocke - Urlaubsbetrügern auf der Spur&quot; - Reportage - Reportage, kabel eins, 19.",0.1,LOW,False,,,unknown,2026-07-19T19:08:17.025601
Hier informieren Startseite AKTUELLE BETRUGSWARNUNGEN Kreditkarten-Betrug im Hotel-WLAN: &quot;Warum ich im Urlaub nie wieder ohne VPN einkaufe&quot; 19,https://www.netzwelt.de/news/256363-kreditkarten-betrug-hotel-wlan-urlaub-nie-ohne-vpn-einkaufe.html,netzwelt.de,Kreditkarten-Betrug im Hotel-WLAN: &quot;Warum ich im Urlaub nie wieder ohne VPN einkaufe&quot; | NE,0.1,LOW,False,,,unknown,2026-07-19T19:08:17.278524
Achtung im Hotelzimmer: Kreditkartendaten nie ohne VPN-Schutz preisgeben,https://www.netzwelt.de/news/256363-kreditkarten-betrug-hotel-wlan-urlaub-nie-ohne-vpn-einkaufe.html,netzwelt.de,Kreditkarten-Betrug im Hotel-WLAN: &quot;Warum ich im Urlaub nie wieder ohne VPN einkaufe&quot; | NE,0.1,LOW,False,,,unknown,2026-07-19T19:08:17.338553
Sie konnte alle reklamieren und das Geld zurückholen,https://www.netzwelt.de/news/256363-kreditkarten-betrug-hotel-wlan-urlaub-nie-ohne-vpn-einkaufe.html,netzwelt.de,Kreditkarten-Betrug im Hotel-WLAN: &quot;Warum ich im Urlaub nie wieder ohne VPN einkaufe&quot; | NE,0.1,LOW,False,,,unknown,2026-07-19T19:08:17.398957
"000 Euro mietet, soll auch künftig nicht anonym mit Bargeld zahlen können",https://www.bild.de/news/inland/bargeld-pflicht-autovermieter-schlagen-alarm-bei-klingbeil-6a5a49adc722326276499ba9,bild.de,Bargeld-Pflicht: Autovermieter schlagen Alarm bei Klingbeil | News | BILD.de,0,LOW,False,,,unknown,2026-07-19T19:08:17.877705
Laut Mitteilung der Guardia Civil konnten sechs weitere verdächtige Angehörige der Gruppierung schon namentlich bekannt gemacht werden,https://www.express.de:443/panorama/mega-schlag-auf-mallorca-bande-pluenderte-villen-und-machte-millionen-beute-1328791,express.de,Mega-Schlag auf Mallorca Bande plünderte Villen und machte Millionen-Beute |  Express,0,LOW,False,,,unknown,2026-07-19T19:08:18.698538
Ich bin nicht immer in der guten L,https://www.news.de/promis/859833624/thomas-gottschalk-ist-krebsfrei-update-zu-seinem-gesundheitszustand-wie-geht-es-entertainer-nach-ops-bestrahlungen-gegen-krebs-reha/1/,news.de,Thomas Gottschalk ist &quot;krebsfrei&quot;: Funkstille beendet - Entertainer teilt freudiges Update,0.1,LOW,False,,,unknown,2026-07-19T19:08:19.921430
ZEC notiert bei rund 545 Dollar und hat in dieser Woche mehr als 25 Prozent zugelegt,https://www.finanznachrichten.de/nachrichten-2026-07/69064576-zcash-prognose-nach-dem-25-prozent-anstieg-und-dem-ironwood-upgrade-am-28-juli-712.htm,finanznachrichten.de,Zcash Prognose nach dem 25-Prozent-Anstieg und dem Ironwood-Upgrade am 28. Juli,0,LOW,False,,,unknown,2026-07-19T19:08:20.578361
Laut CoinMarketCap wurde der Bug innerhalb weniger Tage durch den Notfall-Hard-Fork NU6,https://www.finanznachrichten.de/nachrichten-2026-07/69064576-zcash-prognose-nach-dem-25-prozent-anstieg-und-dem-ironwood-upgrade-am-28-juli-712.htm,finanznachrichten.de,Zcash Prognose nach dem 25-Prozent-Anstieg und dem Ironwood-Upgrade am 28. Juli,0,LOW,False,,,unknown,2026-07-19T19:08:20.641368
"Juni gepatcht, und eine Ausnutzung konnte nicht bestätigt werden",https://www.finanznachrichten.de/nachrichten-2026-07/69064576-zcash-prognose-nach-dem-25-prozent-anstieg-und-dem-ironwood-upgrade-am-28-juli-712.htm,finanznachrichten.de,Zcash Prognose nach dem 25-Prozent-Anstieg und dem Ironwood-Upgrade am 28. Juli,0,LOW,False,,,unknown,2026-07-19T19:08:20.696791
"Google DeepMind hat ein legendäres, nie gefilmtes Pelé-Tor von 1959 mit KI rekonstruiert – aus rund 2",https://www.blogspan.net/pele-verlorenes-tor-google-deepmind-ki-rekonstruktion/,blogspan.net,Pelés verlorenes Tor: Google baut es mit KI nach,0.1,LOW,False,,,unknown,2026-07-19T19:08:21.160951
Juli 2026 · in Künstliche Intelligenz A− A+ ▶ Vorlesen Merken Teilen Bild: Google DeepMind In diesem Artikel Lesefortschritt 0% Teilen WhatsApp Telegram X / Twitter LinkedIn E-Mail Link kopieren Am 2,https://www.blogspan.net/pele-verlorenes-tor-google-deepmind-ki-rekonstruktion/,blogspan.net,Pelés verlorenes Tor: Google baut es mit KI nach,0,LOW,False,,,unknown,2026-07-19T19:08:21.220945
August 1959 zog ein 18-jähriger Pelé im Stadion an der Rua Javari im Viertel Mooca drei Verteidiger und den Torwart mit drei Hütchen-Tricks aus – der Ball soll dabei nie den Boden berührt haben,https://www.blogspan.net/pele-verlorenes-tor-google-deepmind-ki-rekonstruktion/,blogspan.net,Pelés verlorenes Tor: Google baut es mit KI nach,0.1,LOW,False,,,unknown,2026-07-19T19:08:21.277081
"Diese werden oft als Klimaanlagenalternative beworben, können aber physikalisch keine echte Kühlung liefern",https://www.heute.at/s/hitzewelle-betrueger-nutzen-klimaanlagen-boom-120225179,heute.at,Warnung vor Fake-Shops – Hitzewelle: Betrüger nutzen Klimaanlagen-Boom | Heute.at,0.1,LOW,False,,,unknown,2026-07-19T19:08:22.493233
Das Ergebnis ist laut Rowohlt Verlag eine &laquo;mitrei&szlig;end komische H&ouml;llenfahrt in ein Paradies des Exzesses&raquo;,"https://www.rheinpfalz.de/kultur_artikel,-diese-b%C3%BCcher-pr%C3%A4gen-den-literaturherbst-2026-_arid,5911534.html",rheinpfalz.de,Diese Bücher prägen den Literaturherbst 2026 - Kultur - DIE RHEINPFALZ,0,LOW,False,,,unknown,2026-07-19T19:08:23.424511
In diesem laut Suhrkamp &laquo;pers&ouml;nlichsten Buch seit langem&raquo; reflektiert die 83-J&auml;hrige das Erz&auml;hlen,"https://www.rheinpfalz.de/kultur_artikel,-diese-b%C3%BCcher-pr%C3%A4gen-den-literaturherbst-2026-_arid,5911534.html",rheinpfalz.de,Diese Bücher prägen den Literaturherbst 2026 - Kultur - DIE RHEINPFALZ,0,LOW,False,,,unknown,2026-07-19T19:08:23.484655
"&raquo; Oder: &laquo;Was soll an Sex nochmal so toll sein, dass alle immer dar&uuml;ber schreiben wollen","https://www.rheinpfalz.de/kultur_artikel,-diese-b%C3%BCcher-pr%C3%A4gen-den-literaturherbst-2026-_arid,5911534.html",rheinpfalz.de,Diese Bücher prägen den Literaturherbst 2026 - Kultur - DIE RHEINPFALZ,0.1,LOW,False,,,unknown,2026-07-19T19:08:23.547633
Sechs weitere mutmaßliche Mitglieder der Organisation sind nach Angaben der Guardia Civil vollständig identifiziert,https://www.mallorcazeitung.es/panorama/2026/07/19/22-einbruche-und-zwei-millionen-132596204.html,mallorcazeitung.es,22 Einbrüche und zwei Millionen Euro Beute: Schlag gegen Diebesbande auf Mallorca,0,LOW,False,,,unknown,2026-07-19T19:08:25.038942
"Die Fahrerin kümmerte sich laut Polizei unverzüglich um den Radfahrer, der ihr versicherte, dass es ihm gut gehe",http://www.merkur.de/lokales/ebersberg/bike-fahrer-12-stuerzt-nach-zusammenstoss-armbruch-erst-abends-entdeckt-94404887.html,merkur.de,"E-Bike-Unfall, jugendliche Diebesbande und ein Kokain-Fahrer mit gefälschtem Schein: Polizeieinsätze",0,LOW,False,,,unknown,2026-07-19T19:08:25.783474
"Am Pkw entstand ein Schaden in Höhe von 1000 Euro, am E-Bike wurde ein Schaden von 800 Euro angeben",http://www.merkur.de/lokales/ebersberg/bike-fahrer-12-stuerzt-nach-zusammenstoss-armbruch-erst-abends-entdeckt-94404887.html,merkur.de,"E-Bike-Unfall, jugendliche Diebesbande und ein Kokain-Fahrer mit gefälschtem Schein: Polizeieinsätze",0,LOW,False,,,unknown,2026-07-19T19:08:25.849066
"Laut Polizei flohen die Diebe, nachdem sie von einer Zeugin angesprochen worden waren",http://www.merkur.de/lokales/ebersberg/bike-fahrer-12-stuerzt-nach-zusammenstoss-armbruch-erst-abends-entdeckt-94404887.html,merkur.de,"E-Bike-Unfall, jugendliche Diebesbande und ein Kokain-Fahrer mit gefälschtem Schein: Polizeieinsätze",0,LOW,False,,,unknown,2026-07-19T19:08:25.908973
280 Euro hätten die Täter von den Konten abgebucht,https://www.tlz.de/lokales/gotha/article412613214/kriminelle-erbeuten-mehr-als-14000-euro-im-kreis-gotha.html,tlz.de,Kriminelle erbeuten mehr als 14.000 Euro im Kreis Gotha,0,LOW,False,,,unknown,2026-07-19T19:08:26.763803
"000 Euro an einen Unbekannten übergeben, weil man ihr eingeredet hatte, es könnte sich um Falschgeld handeln",https://www.tlz.de/lokales/gotha/article412613214/kriminelle-erbeuten-mehr-als-14000-euro-im-kreis-gotha.html,tlz.de,Kriminelle erbeuten mehr als 14.000 Euro im Kreis Gotha,0,LOW,False,,,unknown,2026-07-19T19:08:26.831042
Das Ergebnis ist laut Rowohlt Verlag eine „mitreißend komische Höllenfahrt in ein Paradies des Exzesses“,https://www.volksstimme.de/kultur/buch/diese-bucher-pragen-den-literaturherbst-2026-4287828,volksstimme.de,Bücher-Ausblick: Diese Bücher prägen den Literaturherbst 2026,0,LOW,False,,,unknown,2026-07-19T19:08:27.179149
In diesem laut Suhrkamp „persönlichsten Buch seit langem“ reflektiert die 83-Jährige das Erzählen,https://www.volksstimme.de/kultur/buch/diese-bucher-pragen-den-literaturherbst-2026-4287828,volksstimme.de,Bücher-Ausblick: Diese Bücher prägen den Literaturherbst 2026,0,LOW,False,,,unknown,2026-07-19T19:08:27.235500
"“ Oder: „Was soll an Sex nochmal so toll sein, dass alle immer darüber schreiben wollen",https://www.volksstimme.de/kultur/buch/diese-bucher-pragen-den-literaturherbst-2026-4287828,volksstimme.de,Bücher-Ausblick: Diese Bücher prägen den Literaturherbst 2026,0.1,LOW,False,,,unknown,2026-07-19T19:08:27.290993
"5,37 Millionen Euro Strafen: Finanzpolizei greift durchDie Kontrollen fanden laut Finanzpolizei im Zeitraum von 29",https://www.heute.at/s/grossrazzia-in-barbershops-kassen-tricks-aufgeflogen-120225256,heute.at,Finanzpolizei schlägt zu – Großrazzia in Barbershops – Kassen-Tricks aufgeflogen | Heute.at,0,LOW,False,,,unknown,2026-07-19T19:08:27.443637
"Melde dich jetzt für die kostenlosen ""Heute""-Newsletter an und erhalte immer alle topaktuellen News direkt in deinen Posteingang",https://www.heute.at/s/grossrazzia-in-barbershops-kassen-tricks-aufgeflogen-120225256,heute.at,Finanzpolizei schlägt zu – Großrazzia in Barbershops – Kassen-Tricks aufgeflogen | Heute.at,0.1,LOW,False,,,unknown,2026-07-19T19:08:27.503153
"Ein Betrieb verwendete überhaupt keine Registrierkasse, in sechs weiteren fehlten die technischen Sicherheitsvorkehrungen",https://www.heute.at/s/grossrazzia-in-barbershops-kassen-tricks-aufgeflogen-120225256,heute.at,Finanzpolizei schlägt zu – Großrazzia in Barbershops – Kassen-Tricks aufgeflogen | Heute.at,0.1,LOW,False,,,unknown,2026-07-19T19:08:27.559860
"Damit das jeder weiß, werden große Hinweisschilder aufgestellt",http://www.merkur.de/lokales/garmisch-partenkirchen/oberammergau-ort29187/mehr-klimawandel-hohe-verluste-skigebiet-produziert-keinen-schnee-94403281.html,merkur.de,"Klimawandel, hohe Verluste: Skigebiet produziert keinen Schnee mehr",0,LOW,False,,,unknown,2026-07-19T19:08:29.625885
Die bekamen die Gesellschafter zuletzt immer deutlicher zu spüren,http://www.merkur.de/lokales/garmisch-partenkirchen/oberammergau-ort29187/mehr-klimawandel-hohe-verluste-skigebiet-produziert-keinen-schnee-94403281.html,merkur.de,"Klimawandel, hohe Verluste: Skigebiet produziert keinen Schnee mehr",0.1,LOW,False,,,unknown,2026-07-19T19:08:29.687264
000 Euro Gewinn pro Saison erwirtschaften,http://www.merkur.de/lokales/garmisch-partenkirchen/oberammergau-ort29187/mehr-klimawandel-hohe-verluste-skigebiet-produziert-keinen-schnee-94403281.html,merkur.de,"Klimawandel, hohe Verluste: Skigebiet produziert keinen Schnee mehr",0,LOW,False,,,unknown,2026-07-19T19:08:29.746347
"Frankfurt – 1232 Verdachtsfälle, ein Anstieg von zehn Prozent, gesicherte Forderungen von 4,8 Millionen Euro – die AOK Hessen hat in den Jahren 2024 und 2025 so viele Hinweise auf Abrechnungsbetrug registriert wie noch nie zuvor",http://www.merkur.de/verbraucher/rekordniveau-so-funktionieren-die-maschen-krankenkassen-betrug-auf-zr-94401246.html,merkur.de,Krankenkassen-Betrug auf Rekordniveau: So funktionieren die Maschen,0.1,LOW,False,,,unknown,2026-07-19T19:08:30.804091
"„Noch nie gab es so viele Hinweise auf Fehlverhalten im Gesundheitswesen wie in den Jahren 2024/25“, heißt es im aktuellen Tätigkeitsbericht des zehnköpfigen Prüfteams unter Heike Degenhardt-Reinmold",http://www.merkur.de/verbraucher/rekordniveau-so-funktionieren-die-maschen-krankenkassen-betrug-auf-zr-94401246.html,merkur.de,Krankenkassen-Betrug auf Rekordniveau: So funktionieren die Maschen,0.1,LOW,False,,,unknown,2026-07-19T19:08:30.863095
Die gesicherten Forderungen stiegen im Vergleich zum vorangegangenen Zwei-Jahres-Zeitraum um 45 Prozent,http://www.merkur.de/verbraucher/rekordniveau-so-funktionieren-die-maschen-krankenkassen-betrug-auf-zr-94401246.html,merkur.de,Krankenkassen-Betrug auf Rekordniveau: So funktionieren die Maschen,0,LOW,False,,,unknown,2026-07-19T19:08:30.918988
"Zudem wurde in fast jedem fünften Betrieb die Registrierkassenpflicht verletzt, acht Betreiber stellten gleich gar keine Belege aus",https://www.news.at/wirtschaft/finanz-filzt-barbershops-77-gesetzesubertretungen,news.at,Finanz filzt Barbershops: 77 Gesetzesübertretungen,0.1,LOW,False,,,unknown,2026-07-19T19:08:32.774427
"Laut Daten der Statistik Austria lag sie im Vormonat bei 3,2 Prozent, n",https://www.news.at/wirtschaft/finanz-filzt-barbershops-77-gesetzesubertretungen,news.at,Finanz filzt Barbershops: 77 Gesetzesübertretungen,0,LOW,False,,,unknown,2026-07-19T19:08:32.830046
[DEBUNKED] Gerüchtekiller: Können beim Schielen die Augen stehen bleiben?,https://correctiv.org/faktencheck/2026/07/17/geruechtekiller-14-koennen-beim-schielen-die-augen-stehen-bleiben/,correctiv.org,Gerüchtekiller: Können beim Schielen die Augen stehen bleiben?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-19T19:08:33.536789
Das ist für Redaktionen immer eine spannende Zeit: Gehen alle Gesetze noch wie geplant durch oder kommt es zu Problemen,https://correctiv.org/aktuelles/politik-2/2026/07/17/dritte-abstimmung-wohl-ungueltig-bundestag-muss-ueber-polizeigesetz-neu-abstimmen/,correctiv.org,Dritte Abstimmung ungültig: Bundestag muss über Polizeigesetz neu abstimmen,0.1,LOW,False,,,factcheck,2026-07-19T19:08:34.296290
"„Wir haben diesen Fall gemäß unserer Richtlinien geprüft“, teilte eine Sprecherin mit",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/07/17/afd-firma-drohen-konsequenzen-wegen-partei-ki/,correctiv.org,AfD-Firma drohen Konsequenzen wegen Partei-KI - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-19T19:08:35.045438
"[DEBUNKED] Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",https://correctiv.org/faktencheck/2026/07/16/nein-hans-werner-sinn-wurde-nicht-nach-einer-zdf-sendung-festgenommen/,correctiv.org,"Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-19T19:08:35.748287
