claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Video von brennendem Sendemast in Indien ist von 2018,https://correctiv.org/faktencheck/2026/07/22/video-eines-brennenden-sendemastes-in-indien-hat-keinen-bezug-zu-5g/,correctiv.org,Video von brennendem Sendemast in Indien ist von 2018,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-22T13:57:47.180464
"Auf 186 Kilometern erstreckt sich ein 5,5 Meter hoher Stahlzaun, der 2022 für mehr als 350 Millionen Euro fertiggestellt wurde",https://correctiv.org/aktuelles/grenzpolitik/2026/07/21/hochgeruestet-fuer-den-hybriden-krieg/,correctiv.org,Hochgerüstet für den hybriden Krieg - correctiv.org,0,LOW,False,,,factcheck,2026-07-22T13:57:47.919410
[DEBUNKED] Mit diesen alten Unwetteraufnahmen soll Reichweite erzielt werden,https://correctiv.org/faktencheck/2026/07/21/angeblicher-sturm-in-muenchen-tiktok-profile-nutzen-alte-aufnahmen-fuer-reichweite/,correctiv.org,Mit diesen alten Unwetteraufnahmen soll Reichweite erzielt werden,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-22T13:57:48.621494
[DEBUNKED] Gerüchtekiller: Können beim Schielen die Augen stehen bleiben?,https://correctiv.org/faktencheck/2026/07/17/geruechtekiller-14-koennen-beim-schielen-die-augen-stehen-bleiben/,correctiv.org,Gerüchtekiller: Können beim Schielen die Augen stehen bleiben?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-22T13:57:49.227078
Das ist für Redaktionen immer eine spannende Zeit: Gehen alle Gesetze noch wie geplant durch oder kommt es zu Problemen,https://correctiv.org/aktuelles/politik-2/2026/07/17/dritte-abstimmung-wohl-ungueltig-bundestag-muss-ueber-polizeigesetz-neu-abstimmen/,correctiv.org,Dritte Abstimmung ungültig: Bundestag muss über Polizeigesetz neu abstimmen,0.1,LOW,False,,,factcheck,2026-07-22T13:57:49.945251
"„Wir haben diesen Fall gemäß unserer Richtlinien geprüft“, teilte eine Sprecherin mit",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/07/17/afd-firma-drohen-konsequenzen-wegen-partei-ki/,correctiv.org,AfD-Firma drohen Konsequenzen wegen Partei-KI - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-22T13:57:50.664483
"[DEBUNKED] Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",https://correctiv.org/faktencheck/2026/07/16/nein-hans-werner-sinn-wurde-nicht-nach-einer-zdf-sendung-festgenommen/,correctiv.org,"Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-22T13:57:51.368197
"Auch dass der Unabhängige Kontrollrat alle Kontrollaufgaben der G10-Kommission und des Bundesdatenschutzbeauftragten übernehmen soll, bewertet der Verein kritisch",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/17/mehr-befugnisse-weniger-kontrolle-breite-kritik-an-geplanter-reform-der-nachrichtendienste-bnd-bundesnachrichtendienst-bfv-verfassungsschutz-dobrindt/,correctiv.org,Verbände kritisieren geplante Reform der Nachrichtendienste,0.1,LOW,False,,,factcheck,2026-07-22T13:57:52.056690
"Der journalistische Quellenschutz sei laut des Deutschen Journalistenverbands, des Presserats, der ARD und weiteren Organisationen nicht ausreichend gesichert",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/17/mehr-befugnisse-weniger-kontrolle-breite-kritik-an-geplanter-reform-der-nachrichtendienste-bnd-bundesnachrichtendienst-bfv-verfassungsschutz-dobrindt/,correctiv.org,Verbände kritisieren geplante Reform der Nachrichtendienste,0,LOW,False,,,factcheck,2026-07-22T13:57:52.141387
"Statt IT-Sicherheit zu stärken, würden staatliche Hackbefugnisse und offensive Cyberfähigkeiten laut der AG Kritis ausgebaut",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/17/mehr-befugnisse-weniger-kontrolle-breite-kritik-an-geplanter-reform-der-nachrichtendienste-bnd-bundesnachrichtendienst-bfv-verfassungsschutz-dobrindt/,correctiv.org,Verbände kritisieren geplante Reform der Nachrichtendienste,0,LOW,False,,,factcheck,2026-07-22T13:57:52.220664
[DEBUNKED] Tagesschau-Beitrag zu angeblicher Drohung Netanjahus ist eine Fälschung,https://correctiv.org/faktencheck/2026/07/16/tagesschau-beitrag-zu-angeblicher-drohung-netanjahus-ist-eine-faelschung/,correctiv.org,Tagesschau-Beitrag zu angeblicher Drohung Netanjahus ist eine Fälschung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-22T13:57:52.823120
[DEBUNKED] Angebliches Ukraine-Werbeplakat in Indien ist eine Fälschung,https://correctiv.org/faktencheck/2026/07/16/angebliches-ukraine-werbeplakat-in-indien-ist-eine-faelschung/,correctiv.org,Angebliches Ukraine-Werbeplakat in Indien ist eine Fälschung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-22T13:57:53.526039
Juli 2026 Laut einer Anfrage von CORRECTIV und Spiegel wurden bei einem Drittel der Drogentoten unter 30 Jahren auch opioidhaltige Medikamente festgestellt,https://correctiv.org/aktuelles/gesundheit/2026/07/16/neue-zahlen-zu-drogentoten-toxischer-mischkonsum-gerade-bei-jungen-menschen/,correctiv.org,Drogentote: Toxischer Mischkonsum gerade bei jungen Menschen,0,LOW,False,,,factcheck,2026-07-22T13:57:54.909686
Laut Geschäftsstelle des Beauftragten der Bundesregierung für Sucht- und Drogenfragen war dies 284 mal der Fall,https://correctiv.org/aktuelles/gesundheit/2026/07/16/neue-zahlen-zu-drogentoten-toxischer-mischkonsum-gerade-bei-jungen-menschen/,correctiv.org,Drogentote: Toxischer Mischkonsum gerade bei jungen Menschen,0,LOW,False,,,factcheck,2026-07-22T13:57:54.986911
Fast jeder vierte Drogentote ist heute also jünger als 30 Jahre,https://correctiv.org/aktuelles/gesundheit/2026/07/16/neue-zahlen-zu-drogentoten-toxischer-mischkonsum-gerade-bei-jungen-menschen/,correctiv.org,Drogentote: Toxischer Mischkonsum gerade bei jungen Menschen,0,LOW,False,,,factcheck,2026-07-22T13:57:55.063642
"Bislang gilt, dass es bis 2027 pro Jahr 4,3 Prozent und ab 2028 4,4 Prozent weniger Zertifikate geben soll",https://correctiv.org/aktuelles/wirtschaft/2026/07/17/emissionshandel-eu-entlastet-energieintensive-industrie/,correctiv.org,Emissionshandel: EU entlastet energieintensive Industrie - correctiv.org,0,LOW,False,,,factcheck,2026-07-22T13:57:55.843789
"In den Jahren von 2031 bis 2035 sollen die Zertifikate jährlich nun nur noch um 3,7 Prozent reduziert werden, ab dem Jahr 2036 nur noch um 1,7 Prozent",https://correctiv.org/aktuelles/wirtschaft/2026/07/17/emissionshandel-eu-entlastet-energieintensive-industrie/,correctiv.org,Emissionshandel: EU entlastet energieintensive Industrie - correctiv.org,0,LOW,False,,,factcheck,2026-07-22T13:57:55.920752
Damit entstehen nach dem Jahr 2030 rund 51 Millionen zusätzliche kostenlose Zertifikate im Wert von rund acht Milliarden Euro,https://correctiv.org/aktuelles/wirtschaft/2026/07/17/emissionshandel-eu-entlastet-energieintensive-industrie/,correctiv.org,Emissionshandel: EU entlastet energieintensive Industrie - correctiv.org,0,LOW,False,,,factcheck,2026-07-22T13:57:56.001836
"„Wir fallen mal wieder hinten runter, weil wir keine laute Stimme haben und keine Wählergruppe sind“, konstatiert die Generalsekretärin Amy Kirchhoff",https://correctiv.org/aktuelles/bildung/2026/07/16/fehlender-hitzeschutz-an-schulen-als-bildungspolitisches-problem/,correctiv.org,Fehlender Hitzeschutz an Schulen als bildungspolitisches Problem - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-22T13:57:57.351926
"Dabei beziehen sich die Klagen nicht immer nur auf Altbauten: „Unser Neubau heizt sich so auf, dass man darin nicht mal stehen möchte, geschweige den",https://correctiv.org/aktuelles/bildung/2026/07/16/fehlender-hitzeschutz-an-schulen-als-bildungspolitisches-problem/,correctiv.org,Fehlender Hitzeschutz an Schulen als bildungspolitisches Problem - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-22T13:57:57.428832
[DEBUNKED] Klassenarbeiten auf Arabisch in NRW geplant? Nein.,https://www.mimikama.org/keine-klassenarbeiten-arabisch-nrw/?pk_campaign=feed&#038;pk_kwd=keine-klassenarbeiten-arabisch-nrw,www.mimikama.org,Klassenarbeiten auf Arabisch in NRW geplant? Nein.,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-22T13:57:57.811664
[DEBUNKED] OpenAI-Vorfall: KI-Ausbruch ist kein KI-Aufstand,https://www.mimikama.org/openai-vorfall-ki-ausbruch-kein-ki-aufstand/?pk_campaign=feed&#038;pk_kwd=openai-vorfall-ki-ausbruch-kein-ki-aufstand,www.mimikama.org,OpenAI-Vorfall: KI-Ausbruch ist kein KI-Aufstand,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-22T13:57:58.452935
[DEBUNKED] Polizei am Telefon: So schützen Sie sich vor falschen Beamten,https://www.mimikama.org/die-luege-traegt-eine-uniform/?pk_campaign=feed&#038;pk_kwd=die-luege-traegt-eine-uniform,www.mimikama.org,Polizei am Telefon: So schützen Sie sich vor falschen Beamten,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-22T13:57:59.064079
[DEBUNKED] Viruswarnung täuscht Gefahr vor – So schützen Sie sich vor Betrug!,https://www.mimikama.org/die-luege-warnt-dich-vor-einem-virus/?pk_campaign=feed&#038;pk_kwd=die-luege-warnt-dich-vor-einem-virus,www.mimikama.org,Viruswarnung täuscht Gefahr vor – So schützen Sie sich vor Betrug!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-22T13:57:59.443009
[DEBUNKED] Klimakurve zeigt alarmierende Wassertemperaturen im Pazifik,https://www.mimikama.org/diese-klimakurve-ist-echt-und-sie-ist-alarmierend/?pk_campaign=feed&#038;pk_kwd=diese-klimakurve-ist-echt-und-sie-ist-alarmierend,www.mimikama.org,Klimakurve zeigt alarmierende Wassertemperaturen im Pazifik,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-22T13:58:00.059471
[DEBUNKED] Erfundenes Kissinger-Zitat über „weiße Rasse“,https://www.mimikama.org/erfundenes-kissinger-zitat-weisse-rasse/?pk_campaign=feed&#038;pk_kwd=erfundenes-kissinger-zitat-weisse-rasse,www.mimikama.org,Erfundenes Kissinger-Zitat über „weiße Rasse“,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-22T13:58:00.523323
[DEBUNKED] Auswanderung 2024: Grafik vermischt echte Zahlen,https://www.mimikama.org/auswanderung-2024-grafik-vermischt-echte-zahlen/?pk_campaign=feed&#038;pk_kwd=auswanderung-2024-grafik-vermischt-echte-zahlen,www.mimikama.org,Auswanderung 2024: Grafik vermischt echte Zahlen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-22T13:58:00.916650
"Kurz gesagt Für die Behauptung, beim Finale der Fußball-Weltmeisterschaft habe ein satanisches Ritual stattgefunden, gibt es keine Belege",https://www.mimikama.org/satanisches-wm-finale/?pk_campaign=feed&#038;pk_kwd=satanisches-wm-finale,www.mimikama.org,Satanisches WM-Finale? Verschwörungstheorien entlarvt!,0.1,LOW,False,,,factcheck,2026-07-22T13:58:01.734397
In den Kommentaren ergänzten Nutzer immer neue Vermutungen,https://www.mimikama.org/satanisches-wm-finale/?pk_campaign=feed&#038;pk_kwd=satanisches-wm-finale,www.mimikama.org,Satanisches WM-Finale? Verschwörungstheorien entlarvt!,0.1,LOW,False,,,factcheck,2026-07-22T13:58:01.816448
Laut den Veranstaltern sollte die Show Musik und Fußball miteinander verbinden,https://www.mimikama.org/satanisches-wm-finale/?pk_campaign=feed&#038;pk_kwd=satanisches-wm-finale,www.mimikama.org,Satanisches WM-Finale? Verschwörungstheorien entlarvt!,0,LOW,False,,,factcheck,2026-07-22T13:58:01.893529
[DEBUNKED] Wohnungsbetrug erkennen: So schützt du dich vor falschen Angeboten,https://www.mimikama.org/die-luege-vermietet-dir-ein-zuhause/?pk_campaign=feed&#038;pk_kwd=die-luege-vermietet-dir-ein-zuhause,www.mimikama.org,Wohnungsbetrug erkennen: So schützt du dich vor falschen Angeboten,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-22T13:58:02.388468
[DEBUNKED] Jobangebote entpuppen sich als Betrug – So erkennst du Scams!,https://www.mimikama.org/die-luege-bietet-dir-arbeit/?pk_campaign=feed&#038;pk_kwd=die-luege-bietet-dir-arbeit,www.mimikama.org,Jobangebote entpuppen sich als Betrug – So erkennst du Scams!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-22T13:58:02.880589
Das ist keine politische Kritik,https://www.mimikama.org/ein-altes-foto-von-hape-kerkeling/?pk_campaign=feed&#038;pk_kwd=ein-altes-foto-von-hape-kerkeling,www.mimikama.org,Ein altes Foto von Hape Kerkeling – und sofort beginnt der politische Hass,0.1,LOW,False,,,factcheck,2026-07-22T13:58:03.580405
Warum plötzlich alle über die AfD reden Das Foto selbst enthält keine politische Aussage,https://www.mimikama.org/ein-altes-foto-von-hape-kerkeling/?pk_campaign=feed&#038;pk_kwd=ein-altes-foto-von-hape-kerkeling,www.mimikama.org,Ein altes Foto von Hape Kerkeling – und sofort beginnt der politische Hass,0.1,LOW,False,,,factcheck,2026-07-22T13:58:03.666128
[DEBUNKED] Schöne Schei**e: Mann im Dixi-Klo-Tank – Kein Hinweis auf Fake,https://www.mimikama.org/mann-dixi-klo-tank-kein-hinweis-auf-fake/?pk_campaign=feed&#038;pk_kwd=mann-dixi-klo-tank-kein-hinweis-auf-fake,www.mimikama.org,Schöne Schei**e: Mann im Dixi-Klo-Tank – Kein Hinweis auf Fake,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-22T13:58:04.278960
[DEBUNKED] KI-Fehler führt zu monatelanger Haft einer Frau in Tennessee,https://www.mimikama.org/eine-frau-aus-tennessee-nach-einem-ki-fehler-frei/?pk_campaign=feed&#038;pk_kwd=eine-frau-aus-tennessee-nach-einem-ki-fehler-frei,www.mimikama.org,KI-Fehler führt zu monatelanger Haft einer Frau in Tennessee,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-22T13:58:04.659073
