claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Mär Alle News zu Super Micro Computer anzeigen Kooperationspodcast audio-cd,https://www.boerse-express.com/news/articles/super-micro-computer-aktie-absturz-durch-chip-schmuggel-880598,boerse-express.com,Super Micro Computer Aktie: Absturz durch Chip-Schmuggel | Börse Express,0.1,LOW,False,,,unknown,2026-03-21T02:08:31.224904
"at Zum Podcast Artikel &rarr; Super Micro Computer Aktie: Absturz durch Chip-Schmuggel Ein Mitgründer von Super Micro Computer wird wegen mutmaßlichen Exportbetrugs angeklagt, was zu einem massiven Kursverlust von rund 25 Prozent führte",https://www.boerse-express.com/news/articles/super-micro-computer-aktie-absturz-durch-chip-schmuggel-880598,boerse-express.com,Super Micro Computer Aktie: Absturz durch Chip-Schmuggel | Börse Express,0,LOW,False,,,unknown,2026-03-21T02:08:31.340318
"Heute b&uuml;&szlig;te der Titel rund 25 Prozent ein und fiel zeitweise auf 22,49 Dollar",https://www.boerse-express.com/news/articles/super-micro-computer-aktie-absturz-durch-chip-schmuggel-880598,boerse-express.com,Super Micro Computer Aktie: Absturz durch Chip-Schmuggel | Börse Express,0,LOW,False,,,unknown,2026-03-21T02:08:31.425033
Gefälschte Pornos verbreiten: In Deutschland bislang keine Straftat,https://www.abendblatt.de/panorama/article411518267/deutschland-ist-taeterparadies-collien-fernandes-spricht-von-justizversagen.html,abendblatt.de,Collien Fernandes: „Deutschland ist Täterparadies“ – was sich jetzt ändern soll,0.1,LOW,False,,,unknown,2026-03-21T02:08:32.007678
"FÃ¼r gefÃ¤lschte Pornos, heimliche Sex-Fotos oder heimliche digitale Ãberwachung sollen laut der ""Bild""-Zeitung kÃ¼nftig bis zu zwei Jahre Haft drohen",https://unternehmen-heute.de/news.php?newsid=6692138,unternehmen-heute.de,"Justiz -  ""Bild"": Bis zu zwei Jahre Haft fÃ¼r gefÃ¤lschte Pornos oder heimliche Sex-Aufnahmen - UNTE",0,LOW,False,,,unknown,2026-03-21T02:08:35.803617
"""Deshalb mache ich keinen Unterschied zwischen analoger und digitaler Gewalt: Jeder Ãbergriff ist einer zu viel",https://unternehmen-heute.de/news.php?newsid=6692138,unternehmen-heute.de,"Justiz -  ""Bild"": Bis zu zwei Jahre Haft fÃ¼r gefÃ¤lschte Pornos oder heimliche Sex-Aufnahmen - UNTE",0.1,LOW,False,,,unknown,2026-03-21T02:08:35.886011
Gefälschte Pornos verbreiten: In Deutschland bislang keine Straftat,https://www.braunschweiger-zeitung.de/panorama/article411518267/deutschland-ist-taeterparadies-collien-fernandes-spricht-von-justizversagen.html,braunschweiger-zeitung.de,Collien Fernandes: „Deutschland ist Täterparadies“ – was sich jetzt ändern soll,0.1,LOW,False,,,unknown,2026-03-21T02:08:36.238452
Sie können diesen (und damit auch alle weiteren Instagram-Inhalte auf t-online,https://www.t-online.de/unterhaltung/stars/id_101179856/vorwuerfe-gegen-christian-ulmen-collien-fernandes-spricht-in-der-ard.html,t-online.de,Vorwürfe gegen Christian Ulmen: Collien Fernandes spricht in der ARD,0.1,LOW,False,,,unknown,2026-03-21T02:08:37.172042
"Instagram-Inhalte immer anzeigenIch bin damit einverstanden, dass mir externe Inhalte angezeigt werden",https://www.t-online.de/unterhaltung/stars/id_101179856/vorwuerfe-gegen-christian-ulmen-collien-fernandes-spricht-in-der-ard.html,t-online.de,Vorwürfe gegen Christian Ulmen: Collien Fernandes spricht in der ARD,0.1,LOW,False,,,unknown,2026-03-21T02:08:37.257139
Deshalb mache ich keinen Unterschied zwischen analoger und digitaler Gewalt: Jeder Ãbergriff ist einer zu viel,https://unternehmen-heute.de/news.php?newsid=6692134,unternehmen-heute.de,StraÃenverkehr -  Justizministerium erarbeitet Gesetzentwurf gegen digitale Gewalt - UNTERNEHMEN-HE,0.1,LOW,False,,,unknown,2026-03-21T02:08:38.281223
"Solche Taten seien kein Einzelfall, sondern Ausdruck eines männlichen Problems – wenn von solchen Fällen die Rede sei, seien es „eigentlich immer Männer, die Frauen degradieren“",https://www.bild.de/news/inland/wegen-des-interviews-im-koelner-treff-micky-beisenherz-entschuldigt-sich-bei-collien-fernandes-69bd7b7fea8bf301e4ae29bc,bild.de,Wegen des Interviews im „Kölner Treff“: Micky Beisenherz entschuldigt sich bei Collien Fernandes | N,0.1,LOW,False,,,unknown,2026-03-21T02:08:41.609434
