claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"[DEBUNKED] Was die AfD Hamburg weglässt, wenn sie über Neubauten für Geflüchtete schreibt",https://correctiv.org/faktencheck/2026/04/29/was-die-afd-hamburg-weglaesst-wenn-sie-ueber-neubauten-fuer-gefluechtete-schreibt/,correctiv.org,"Was die AfD Hamburg weglässt, wenn sie über Neubauten für Geflüchtete schreibt",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-29T14:02:08.845007
"[DEBUNKED] Doch, Schwedens König schüttelte Selenskyjs Hand",https://correctiv.org/faktencheck/2026/04/29/doch-schwedens-koenig-schuettelte-wolodymyr-selenskyjs-hand/,correctiv.org,"Doch, Schwedens König schüttelte Selenskyjs Hand",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-29T14:02:09.331198
[DEBUNKED] Bielefeld: Neuer Oberbürgermeister-Kandidat ist „KI-Satire“,https://correctiv.org/faktencheck/2026/04/28/bielefeld-oberbuergermeister-kandidat-ist-ki-satire/,correctiv.org,Bielefeld: Neuer Oberbürgermeister-Kandidat ist „KI-Satire“,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-29T14:02:10.670102
"[DEBUNKED] Doch, Leitungswasser gilt weiterhin als Trinkwasser",https://correctiv.org/faktencheck/2026/04/28/doch-deutsches-leitungswasser-gilt-weiterhin-als-trinkwasser/,correctiv.org,"Doch, Leitungswasser gilt weiterhin als Trinkwasser",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-29T14:02:11.338617
[DEBUNKED] Umbau der Demokratieförderung schwächt Schulen - correctiv.org,https://correctiv.org/aktuelles/bildung/2026/04/28/streichliste-demokratie-leben-schwaecht-die-schulen/,correctiv.org,Umbau der Demokratieförderung schwächt Schulen - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-29T14:02:12.007568
"November 2023, über das heute noch immer diskutiert wird, beginnt mit einem „Gedicht“",https://correctiv.org/aktuelles/neue-rechte/2026/04/28/dies-unser-volk-bislang-unveroeffentlichte-inhalte-der-potsdam-konferenz/,correctiv.org,„Dies unser Volk!“ – Bislang unveröffentlichte Inhalte der Potsdam-Konferenz - correctiv.org,0.1,LOW,False,,,factcheck,2026-04-29T14:02:12.817268
"Vermutlich wissen nicht alle Anwesenden, wer auf der Aufnahme zu hören ist",https://correctiv.org/aktuelles/neue-rechte/2026/04/28/dies-unser-volk-bislang-unveroeffentlichte-inhalte-der-potsdam-konferenz/,correctiv.org,„Dies unser Volk!“ – Bislang unveröffentlichte Inhalte der Potsdam-Konferenz - correctiv.org,0.1,LOW,False,,,factcheck,2026-04-29T14:02:12.937466
[DEBUNKED] Tiktok-Video zeigt nicht Zehntausende bei Demo gegen Kanzler-Gehalt,https://correctiv.org/faktencheck/2026/04/24/merz-muss-weg-video-zeigt-demo-gegen-benzinpreise-nicht-kanzler-gehalt/,correctiv.org,Tiktok-Video zeigt nicht Zehntausende bei Demo gegen Kanzler-Gehalt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-29T14:02:13.606556
April 2026 Laut Polizeilicher Kriminalstatistik ist die Anzahl von Straftaten im Jahr 2025 gesunken,https://correctiv.org/faktencheck/hintergrund/2026/04/24/kriminalstatistik-cannabis-legalisierung-nicht-allein-fuer-rueckgang-von-straftaten-verantwortlich/,correctiv.org,Kriminalstatistik: Cannabis-Legalisierung nicht allein für Straftaten-Rückgang verantwortlich,0,LOW,False,,,factcheck,2026-04-29T14:02:14.439093
[DEBUNKED] Die wichtigsten Fakten zum deutsch-türkischen Sozialabkommen,https://correctiv.org/faktencheck/hintergrund/2026/04/24/fakten-zum-deutsch-tuerkischen-sozialabkommen-debatte-um-familienversicherung/,correctiv.org,Die wichtigsten Fakten zum deutsch-türkischen Sozialabkommen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-29T14:02:15.108288
[DEBUNKED] Bundestag debattiert über CORRECTIV-Recherche,https://correctiv.org/in-eigener-sache/2026/04/24/bundestag-debattiert-ueber-correctiv-recherche-geheimplan-gegen-deutschland/,correctiv.org,Bundestag debattiert über CORRECTIV-Recherche,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-29T14:02:15.685965
Das Familienministerium sichert nun den Start zum neuen Schuljahr sowie Plätze für alle zu,https://correctiv.org/aktuelles/bildung/2026/04/24/rechtsanspruch-auf-ganztag-kommt-trotz-sparliste-wie-geplant/,correctiv.org,Rechtsanspruch auf Ganztag kommt trotz Sparliste wie geplant - correctiv.org,0.1,LOW,False,,,factcheck,2026-04-29T14:02:16.377771
"April 2026 Wenn alle Erstklässler ab August Anspruch auf Ganztagsbetreuung haben, brauchen manche Kommunen noch mehr Schulmensen",https://correctiv.org/aktuelles/bildung/2026/04/24/rechtsanspruch-auf-ganztag-kommt-trotz-sparliste-wie-geplant/,correctiv.org,Rechtsanspruch auf Ganztag kommt trotz Sparliste wie geplant - correctiv.org,0.1,LOW,False,,,factcheck,2026-04-29T14:02:16.476101
"000 Kinder wiederholen die erste Klasse Bereits 2021 trat das Ganztagsfördergesetz in Kraft, nach dem ab dem kommenden Schuljahr alle Erstklässler in Deutschland Anspruch auf eine Ganztagsbetreuung haben",https://correctiv.org/aktuelles/bildung/2026/04/24/rechtsanspruch-auf-ganztag-kommt-trotz-sparliste-wie-geplant/,correctiv.org,Rechtsanspruch auf Ganztag kommt trotz Sparliste wie geplant - correctiv.org,0.1,LOW,False,,,factcheck,2026-04-29T14:02:16.539169
Dort verzeichnete nur rund jede dreizehnte Gemeinde ein Einnahmeplus von 10 Prozent oder mehr verglichen mit dem Vorjahr,https://correctiv.org/aktuelles/politik-2/2026/04/24/grundsteuerreform-fuehrt-sie-wirklich-zu-steuererhoehungen/,correctiv.org,Grundsteuerreform: Führt sie wirklich zu Steuererhöhungen? - correctiv.org,0,LOW,False,,,factcheck,2026-04-29T14:02:17.245345
Anders in Hessen: Dort nahm fast die Hälfte der Städte und Gemeinden mindestens 10 Prozent mehr ein,https://correctiv.org/aktuelles/politik-2/2026/04/24/grundsteuerreform-fuehrt-sie-wirklich-zu-steuererhoehungen/,correctiv.org,Grundsteuerreform: Führt sie wirklich zu Steuererhöhungen? - correctiv.org,0,LOW,False,,,factcheck,2026-04-29T14:02:17.344406
Alle Angaben zu Grundsteuereinnahmen in diesem Artikel beziehen sich auf die Grundsteuer B,https://correctiv.org/aktuelles/politik-2/2026/04/24/grundsteuerreform-fuehrt-sie-wirklich-zu-steuererhoehungen/,correctiv.org,Grundsteuerreform: Führt sie wirklich zu Steuererhöhungen? - correctiv.org,0.1,LOW,False,,,factcheck,2026-04-29T14:02:17.440094
"Deutschland schickt zwar eine Delegation, kann aber bislang keine konkreten neuen Zusagen vorweisen",https://correctiv.org/aktuelles/klimawandel/2026/04/23/deutschland-hat-fuer-klimakonferenz-in-kolumbien-nichts-neues-im-gepaeck/,correctiv.org,Deutschland hat für Klimakonferenz in Kolumbien nichts Neues im Gepäck,0.1,LOW,False,,,factcheck,2026-04-29T14:02:18.784636
Keine gute Vorbereitung für die Reise nach Kolumbien,https://correctiv.org/aktuelles/klimawandel/2026/04/23/deutschland-hat-fuer-klimakonferenz-in-kolumbien-nichts-neues-im-gepaeck/,correctiv.org,Deutschland hat für Klimakonferenz in Kolumbien nichts Neues im Gepäck,0.1,LOW,False,,,factcheck,2026-04-29T14:02:18.883858
[DEBUNKED] &quot;Sämtlich unwahr&quot;: Gericht-Doppel-Klatsche für Reichelts Hetz-Portal NIUS! - Volksverpetzer,https://www.volksverpetzer.de/aktuelles/gericht-doppel-klatsche-nius/,www.volksverpetzer.de,&quot;Sämtlich unwahr&quot;: Gericht-Doppel-Klatsche für Reichelts Hetz-Portal NIUS! - Volksverpetze,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-04-29T14:02:19.363375
"Immer wieder Robert Habeck, Karl Lauterbach, Dunja Hayali, wirklich ganz oft Merkel, aber auch Spahn, Söder und viele, viele mehr sind pausenlos Ziel des rechten Hasses und strafrechtlich relevanter Morddrohungen",https://www.volksverpetzer.de/aktuelles/extrem-hass-afd-merz-reiche/,www.volksverpetzer.de,Morddrohungen: So extrem ist der Hass in AfD-Gruppen auf Merz und Reiche - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-04-29T14:02:19.983003
&#8220; Und noch nie machte der rechte Hass natürlich Halt vor der CDU oder CSU,https://www.volksverpetzer.de/aktuelles/extrem-hass-afd-merz-reiche/,www.volksverpetzer.de,Morddrohungen: So extrem ist der Hass in AfD-Gruppen auf Merz und Reiche - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-04-29T14:02:20.121394
"Im Jahr 2025 sank die Zahl der angezeigten Verbrechen deutlich (-5,6%)",https://www.volksverpetzer.de/analyse/auslaenderkriminalitaet-geht-zurueck/,www.volksverpetzer.de,(Ausländer)Kriminalität geht zurück! Wie du über Sicherheit belogen wirst - Volksverpetzer,0,LOW,False,,,factcheck,2026-04-29T14:02:20.726661
"So gingen zum Beispiel zurück: Gewaltkriminalität (-2,3%), Straßenkriminalität (-7%), Raubüberfälle (-6%) oder Betrug (-8%)",https://www.volksverpetzer.de/analyse/auslaenderkriminalitaet-geht-zurueck/,www.volksverpetzer.de,(Ausländer)Kriminalität geht zurück! Wie du über Sicherheit belogen wirst - Volksverpetzer,0,LOW,False,,,factcheck,2026-04-29T14:02:20.822343
