claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Zu diesem Analysezeitpunkt sei nur noch 14 Prozent des zum Zeitpunkt der &Uuml;berdosierung existierenden Nitazens vorhanden,https://www.weser-kurier.de/deutschland-welt/wohl-mehr-drogentote-durch-bestimmte-opioide-als-bekannt-doc84hs1l1jmsh1jeqmx61c,weser-kurier.de,Wohl mehr Drogentote durch bestimmte Opioide als bekannt,0,LOW,False,,,unknown,2026-02-09T02:27:43.973634
"&bdquo;Wenn wir ein Problem nicht richtig messen, k&ouml;nnen wir keine geeigneten Ma&szlig;nahmen entwickeln &ndash; und die unvermeidliche Folge ist, dass vermeidbare Todesf&auml;lle weiterhin auftreten werden&ldquo;, sagte Copeland",https://www.weser-kurier.de/deutschland-welt/wohl-mehr-drogentote-durch-bestimmte-opioide-als-bekannt-doc84hs1l1jmsh1jeqmx61c,weser-kurier.de,Wohl mehr Drogentote durch bestimmte Opioide als bekannt,0.1,LOW,False,,,unknown,2026-02-09T02:27:44.094796
&bdquo;Im Jahr 2024 wurden nur in 40 Prozent aller Drogentodesf&auml;lle toxikologische Gutachten erstellt,https://www.weser-kurier.de/deutschland-welt/wohl-mehr-drogentote-durch-bestimmte-opioide-als-bekannt-doc84hs1l1jmsh1jeqmx61c,weser-kurier.de,Wohl mehr Drogentote durch bestimmte Opioide als bekannt,0.1,LOW,False,,,unknown,2026-02-09T02:27:44.217547
Zu diesem Analysezeitpunkt sei nur noch 14 Prozent des zum Zeitpunkt der Überdosierung existierenden Nitazens vorhanden,https://www.rhein-zeitung.de/deutschland-welt/wissenschaft/wohl-mehr-drogentote-durch-bestimmte-opioide-als-bekannt_arid-4102411.html,rhein-zeitung.de,Stärker als Heroin: Wohl mehr Drogentote durch bestimmte Opioide als bekannt - Wissenschaft - Rhein-,0,LOW,False,,,unknown,2026-02-09T02:27:45.236822
"«Wenn wir ein Problem nicht richtig messen, können wir keine geeigneten Maßnahmen entwickeln – und die unvermeidliche Folge ist, dass vermeidbare Todesfälle weiterhin auftreten werden», sagte Copeland",https://www.rhein-zeitung.de/deutschland-welt/wissenschaft/wohl-mehr-drogentote-durch-bestimmte-opioide-als-bekannt_arid-4102411.html,rhein-zeitung.de,Stärker als Heroin: Wohl mehr Drogentote durch bestimmte Opioide als bekannt - Wissenschaft - Rhein-,0.1,LOW,False,,,unknown,2026-02-09T02:27:45.345017
«Im Jahr 2024 wurden nur in 40 Prozent aller Drogentodesfälle toxikologische Gutachten erstellt,https://www.rhein-zeitung.de/deutschland-welt/wissenschaft/wohl-mehr-drogentote-durch-bestimmte-opioide-als-bekannt_arid-4102411.html,rhein-zeitung.de,Stärker als Heroin: Wohl mehr Drogentote durch bestimmte Opioide als bekannt - Wissenschaft - Rhein-,0.1,LOW,False,,,unknown,2026-02-09T02:27:45.455149
Zu diesem Analysezeitpunkt sei nur noch 14 Prozent des zum Zeitpunkt der Überdosierung existierenden Nitazens vorhanden,https://www.ruhrnachrichten.de/dpa-infoline/wohl-mehr-drogentote-durch-bestimmte-opioide-als-bekannt-w1150560-2001964990/,ruhrnachrichten.de,Wohl mehr Drogentote durch bestimmte Opioide als bekannt,0,LOW,False,,,unknown,2026-02-09T02:27:50.786037
"„Wenn wir ein Problem nicht richtig messen, können wir keine geeigneten Maßnahmen entwickeln – und die unvermeidliche Folge ist, dass vermeidbare Todesfälle weiterhin auftreten werden“, sagte Copeland",https://www.ruhrnachrichten.de/dpa-infoline/wohl-mehr-drogentote-durch-bestimmte-opioide-als-bekannt-w1150560-2001964990/,ruhrnachrichten.de,Wohl mehr Drogentote durch bestimmte Opioide als bekannt,0.1,LOW,False,,,unknown,2026-02-09T02:27:50.892569
„Im Jahr 2024 wurden nur in 40 Prozent aller Drogentodesfälle toxikologische Gutachten erstellt,https://www.ruhrnachrichten.de/dpa-infoline/wohl-mehr-drogentote-durch-bestimmte-opioide-als-bekannt-w1150560-2001964990/,ruhrnachrichten.de,Wohl mehr Drogentote durch bestimmte Opioide als bekannt,0.1,LOW,False,,,unknown,2026-02-09T02:27:51.001949
Zu diesem Analysezeitpunkt sei nur noch 14 Prozent des z,https://www.azonline.de/welt/wissenschaft/wohl-mehr-drogentote-durch-bestimmte-opioide-als-bekannt-3489034,azonline.de,Wohl mehr Drogentote durch bestimmte Opioide als bekannt,0,LOW,False,,,unknown,2026-02-09T02:27:52.049786
"&copy; RTL/dpa | RTL Die Aufregung war groß, als RTL Anfang Januar offiziell verkündete, wer in diesem Jahr ins Dschungelcamp zieht",https://www.morgenpost.de/panorama/article411140821/gil-ofarim-gewinnt-das-dschungelcamp-doch-der-wahre-sieger-ist-ein-anderer.html,morgenpost.de,Dschungelcamp: Gil Ofarim gewinnt – doch der wahre Sieger ist ein anderer,0,LOW,False,,,unknown,2026-02-09T02:27:53.081148
"&copy; RTL/dpa | RTL Die Aufregung war groß, als RTL Anfang Januar offiziell verkündete, wer in diesem Jahr ins Dschungelcamp zieht",https://www.braunschweiger-zeitung.de/panorama/article411140821/gil-ofarim-gewinnt-das-dschungelcamp-doch-der-wahre-sieger-ist-ein-anderer.html,braunschweiger-zeitung.de,Dschungelcamp: Gil Ofarim gewinnt – doch der wahre Sieger ist ein anderer,0,LOW,False,,,unknown,2026-02-09T02:27:53.404828
"Ein FUNKE Liebe Alle zwei Wochen sonntags: Antworten auf Beziehungsfragen – ehrlich, nah und alltagstauglich",https://www.braunschweiger-zeitung.de/panorama/article411140821/gil-ofarim-gewinnt-das-dschungelcamp-doch-der-wahre-sieger-ist-ein-anderer.html,braunschweiger-zeitung.de,Dschungelcamp: Gil Ofarim gewinnt – doch der wahre Sieger ist ein anderer,0.1,LOW,False,,,unknown,2026-02-09T02:27:53.512069
