claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Laut Clever Dialer, ein Anbieter für Anruferkennung und Spamschutz, wurden allein im Januar bereits 555",http://www.kreiszeitung.de/verbraucher/alte-masche-kommt-mit-neuer-wucht-bei-diesen-telefonnummern-keinesfalls-rangehen-zr-94157786.html,kreiszeitung.de,Alte Masche kommt mit neuer Wucht – Bei diesen Telefonnummern keinesfalls rangehen,0.1,LOW,False,,,unknown,2026-02-06T13:04:14.061483
"Die Betrüger behaupten aktuell, Verbraucher hätten Verträge abgeschlossen, die nun für 79 bis 96 Euro drei Monate verlängert werden müssten – allerdings erst, nachdem die eigenen Bankdaten preisgegeben wurden",http://www.kreiszeitung.de/verbraucher/alte-masche-kommt-mit-neuer-wucht-bei-diesen-telefonnummern-keinesfalls-rangehen-zr-94157786.html,kreiszeitung.de,Alte Masche kommt mit neuer Wucht – Bei diesen Telefonnummern keinesfalls rangehen,0.1,LOW,False,,,unknown,2026-02-06T13:04:14.272526
©&nbsp;IMAGODie Betrüger nutzen immer neue Telefonnummern mit wechselnden Endziffern,http://www.kreiszeitung.de/verbraucher/alte-masche-kommt-mit-neuer-wucht-bei-diesen-telefonnummern-keinesfalls-rangehen-zr-94157786.html,kreiszeitung.de,Alte Masche kommt mit neuer Wucht – Bei diesen Telefonnummern keinesfalls rangehen,0.1,LOW,False,,,unknown,2026-02-06T13:04:14.472702
"Immer weniger Amerikaner stehen hinter Präsident Donald Trump, wie Umfragen zeigen",https://www.kreiszeitung.de/politik/umfrage-trumps-zustimmungswerte-erreichen-neuen-tiefstand-zr-94157692.html,kreiszeitung.de,Umfrage: Trumps Zustimmungswerte erreichen neuen Tiefstand,0.1,LOW,False,,,unknown,2026-02-06T13:04:19.074432
Februar) zeigte der tägliche Index von Rasmussen den Präsidenten bei 41 Prozent Zustimmung und 57 Prozent Ablehnung,https://www.kreiszeitung.de/politik/umfrage-trumps-zustimmungswerte-erreichen-neuen-tiefstand-zr-94157692.html,kreiszeitung.de,Umfrage: Trumps Zustimmungswerte erreichen neuen Tiefstand,0,LOW,False,,,unknown,2026-02-06T13:04:19.294318
"Am Mittwoch lag die Zustimmung des Präsidenten noch bei 43 Prozent, nach 44 Prozent am Vortag",https://www.kreiszeitung.de/politik/umfrage-trumps-zustimmungswerte-erreichen-neuen-tiefstand-zr-94157692.html,kreiszeitung.de,Umfrage: Trumps Zustimmungswerte erreichen neuen Tiefstand,0,LOW,False,,,unknown,2026-02-06T13:04:19.493614
"98 Prozent der alpinen Skigebiete droht AusKunstschnee-Piste schneller und eisigerNatürlicher Schnee entsteht langsam, jede Flocke ist einzigartig",https://www.heute.at/s/olympia-mehr-ski-unfaelle-als-folge-der-erwaermung-120160492,heute.at,Winterspiele unter Druck – Olympia – Mehr Ski-Unfälle als Folge der Erwärmung | Heute.at,0,LOW,False,,,unknown,2026-02-06T13:04:19.925696
"Langläufer haben keine Metallkanten wie Abfahrer, Kurven fühlen sich rutschig und kaum kontrollierbar an",https://www.heute.at/s/olympia-mehr-ski-unfaelle-als-folge-der-erwaermung-120160492,heute.at,Winterspiele unter Druck – Olympia – Mehr Ski-Unfälle als Folge der Erwärmung | Heute.at,0.1,LOW,False,,,unknown,2026-02-06T13:04:20.129926
"Kunstschnee wegen ErderwärmungDass immer öfter auf Kunstschnee gesetzt wird, hat einen klaren Grund: den Klimawandel",https://www.heute.at/s/olympia-mehr-ski-unfaelle-als-folge-der-erwaermung-120160492,heute.at,Winterspiele unter Druck – Olympia – Mehr Ski-Unfälle als Folge der Erwärmung | Heute.at,0.1,LOW,False,,,unknown,2026-02-06T13:04:20.331969
"In jeder Folge treten zwei politische Schwergewichte aus der gesamten EU gegeneinander an, um unterschiedliche Meinungen zu vertreten und Diskussionen über die wichtigsten Themen der EU-Politik anzuregen",https://de.euronews.com/my-europe/2026/02/06/europas-elite-epstein-akten,de.euronews.com,Europas Elite in den neuen Epstein-Akten: Wer genannt wird und was belegt ist | Euronews,0,LOW,False,,,unknown,2026-02-06T13:04:20.813488
"von Polizei München ""}'> Eine neue Variante des Rezeptbetruges nimmt immer mehr zu &ndash; und das bundesweit",https://www.abendzeitung-muenchen.de/muenchen/millionenbetrug-krimineller-familienclan-agiert-auch-in-muenchen-art-1110603,abendzeitung-muenchen.de,Millionenbetrug: Krimineller Familienclan agiert auch in München | Abendzeitung München,0.1,LOW,False,,,unknown,2026-02-06T13:04:22.016056
"Dabei gehe es um sogenannte Abnehmspritzen, aber immer mehr auch um sehr teure Krebsmedikamente, wie auch Mittel gegen Hepatitis, Wachstumshormone, Medikamente aus der Tropenmedizin und vieles mehr",https://www.abendzeitung-muenchen.de/muenchen/millionenbetrug-krimineller-familienclan-agiert-auch-in-muenchen-art-1110603,abendzeitung-muenchen.de,Millionenbetrug: Krimineller Familienclan agiert auch in München | Abendzeitung München,0.1,LOW,False,,,unknown,2026-02-06T13:04:22.217933
Sie zeigt Trumps Zustimmungswert bei nur noch 39 Prozent,https://www.merkur.de/politik/aktuelle-umfrage-trump-so-unbeliebt-wie-seit-dem-kapitolsturm-nicht-mehr-zr-94157542.html,merkur.de,Aktuelle Umfrage: Trump so unbeliebt wie seit dem Kapitolsturm nicht mehr,0,LOW,False,,,unknown,2026-02-06T13:04:23.504867
"Die Umfrage zeigte zudem, dass 56 Prozent der Befragten Trumps Amtsführung missbilligten, während 51 Prozent sie sogar „stark missbilligten“",https://www.merkur.de/politik/aktuelle-umfrage-trump-so-unbeliebt-wie-seit-dem-kapitolsturm-nicht-mehr-zr-94157542.html,merkur.de,Aktuelle Umfrage: Trump so unbeliebt wie seit dem Kapitolsturm nicht mehr,0,LOW,False,,,unknown,2026-02-06T13:04:23.706583
"Laut einer Erhebung, die im Auftrag von Fox News entstanden ist, glauben 54 Prozent der Wählerinnen und Wähler, das Land stehe aktuell schlechter da als zuvor",https://www.merkur.de/politik/aktuelle-umfrage-trump-so-unbeliebt-wie-seit-dem-kapitolsturm-nicht-mehr-zr-94157542.html,merkur.de,Aktuelle Umfrage: Trump so unbeliebt wie seit dem Kapitolsturm nicht mehr,0,LOW,False,,,unknown,2026-02-06T13:04:23.905859
Sie zeigt Trumps Zustimmungswert bei nur noch 39 Prozent,http://www.kreisbote.de/politik/aktuelle-umfrage-trump-so-unbeliebt-wie-seit-dem-kapitolsturm-nicht-mehr-zr-94157542.html,kreisbote.de,Aktuelle Umfrage: Trump so unbeliebt wie seit dem Kapitolsturm nicht mehr,0,LOW,False,,,unknown,2026-02-06T13:04:25.206799
"Die Umfrage zeigte zudem, dass 56 Prozent der Befragten Trumps Amtsführung missbilligten, während 51 Prozent sie sogar „stark missbilligten“",http://www.kreisbote.de/politik/aktuelle-umfrage-trump-so-unbeliebt-wie-seit-dem-kapitolsturm-nicht-mehr-zr-94157542.html,kreisbote.de,Aktuelle Umfrage: Trump so unbeliebt wie seit dem Kapitolsturm nicht mehr,0,LOW,False,,,unknown,2026-02-06T13:04:25.402951
"Laut einer Erhebung, die im Auftrag von Fox News entstanden ist, glauben 54 Prozent der Wählerinnen und Wähler, das Land stehe aktuell schlechter da als zuvor",http://www.kreisbote.de/politik/aktuelle-umfrage-trump-so-unbeliebt-wie-seit-dem-kapitolsturm-nicht-mehr-zr-94157542.html,kreisbote.de,Aktuelle Umfrage: Trump so unbeliebt wie seit dem Kapitolsturm nicht mehr,0,LOW,False,,,unknown,2026-02-06T13:04:25.603888
Sie zeigt Trumps Zustimmungswert bei nur noch 39 Prozent,https://www.kreiszeitung.de/politik/aktuelle-umfrage-trump-so-unbeliebt-wie-seit-dem-kapitolsturm-nicht-mehr-zr-94157542.html,kreiszeitung.de,Aktuelle Umfrage: Trump so unbeliebt wie seit dem Kapitolsturm nicht mehr,0,LOW,False,,,unknown,2026-02-06T13:04:26.582125
"Die Umfrage zeigte zudem, dass 56 Prozent der Befragten Trumps Amtsführung missbilligten, während 51 Prozent sie sogar „stark missbilligten“",https://www.kreiszeitung.de/politik/aktuelle-umfrage-trump-so-unbeliebt-wie-seit-dem-kapitolsturm-nicht-mehr-zr-94157542.html,kreiszeitung.de,Aktuelle Umfrage: Trump so unbeliebt wie seit dem Kapitolsturm nicht mehr,0,LOW,False,,,unknown,2026-02-06T13:04:26.788981
"Laut einer Erhebung, die im Auftrag von Fox News entstanden ist, glauben 54 Prozent der Wählerinnen und Wähler, das Land stehe aktuell schlechter da als zuvor",https://www.kreiszeitung.de/politik/aktuelle-umfrage-trump-so-unbeliebt-wie-seit-dem-kapitolsturm-nicht-mehr-zr-94157542.html,kreiszeitung.de,Aktuelle Umfrage: Trump so unbeliebt wie seit dem Kapitolsturm nicht mehr,0,LOW,False,,,unknown,2026-02-06T13:04:26.991134
So funktioniert die Betrugs-MascheDie Gauner versenden laut Verbraucherzentrale E-Mails mit dem offiziell klingenden Betreff „Überprüfung der Steuererstattung nach § 218 AO“,http://www.come-on.de/produktempfehlung/verbraucherschutz-warnt-vor-phishing-mails-mit-angeblicher-steuererstattung-zr-94157311.html,come-on.de,Verbraucherschutz warnt vor Phishing-Mails mit angeblicher Steuererstattung,0.1,LOW,False,,,unknown,2026-02-06T13:04:28.304933
Echte Behörden-Post ist immer persönlich adressiert,http://www.come-on.de/produktempfehlung/verbraucherschutz-warnt-vor-phishing-mails-mit-angeblicher-steuererstattung-zr-94157311.html,come-on.de,Verbraucherschutz warnt vor Phishing-Mails mit angeblicher Steuererstattung,0.1,LOW,False,,,unknown,2026-02-06T13:04:28.532695
"Zudem enthalten die Mails Links, die keinesfalls zu offiziellen Behörden-Seiten führen",http://www.come-on.de/produktempfehlung/verbraucherschutz-warnt-vor-phishing-mails-mit-angeblicher-steuererstattung-zr-94157311.html,come-on.de,Verbraucherschutz warnt vor Phishing-Mails mit angeblicher Steuererstattung,0.1,LOW,False,,,unknown,2026-02-06T13:04:28.736015
So funktioniert die Betrugs-MascheDie Gauner versenden laut Verbraucherzentrale E-Mails mit dem offiziell klingenden Betreff „Überprüfung der Steuererstattung nach § 218 AO“,http://www.merkur.de/produktempfehlung/computer-technik/verbraucherschutz-warnt-vor-phishing-mails-mit-angeblicher-steuererstattung-zr-94157311.html,merkur.de,Verbraucherschutz warnt vor Phishing-Mails mit angeblicher Steuererstattung,0.1,LOW,False,,,unknown,2026-02-06T13:04:29.788621
Echte Behörden-Post ist immer persönlich adressiert,http://www.merkur.de/produktempfehlung/computer-technik/verbraucherschutz-warnt-vor-phishing-mails-mit-angeblicher-steuererstattung-zr-94157311.html,merkur.de,Verbraucherschutz warnt vor Phishing-Mails mit angeblicher Steuererstattung,0.1,LOW,False,,,unknown,2026-02-06T13:04:29.992218
"Zudem enthalten die Mails Links, die keinesfalls zu offiziellen Behörden-Seiten führen",http://www.merkur.de/produktempfehlung/computer-technik/verbraucherschutz-warnt-vor-phishing-mails-mit-angeblicher-steuererstattung-zr-94157311.html,merkur.de,Verbraucherschutz warnt vor Phishing-Mails mit angeblicher Steuererstattung,0.1,LOW,False,,,unknown,2026-02-06T13:04:30.194322
"Abnehmspritzen, die bis zu 1500 Euro kosten, werden auf dem hiesigen Schwarzmarkt zu Geld gemacht",http://www.tz.de/muenchen/stadt/schon-zehn-millionen-euro-schaden-polizei-gelingt-schlag-gegen-rezeptbetrueger-94156531.html,tz.de,Schon zehn Millionen Euro Schaden: Polizei gelingt Schlag gegen Rezeptbetrüger,0,LOW,False,,,unknown,2026-02-06T13:04:32.755112
"Die bis zu 13 000 Euro teuren Krebsmedikamente gehen an reiche Russen, die sich so eine Therapie ermöglichen – die im eigenen Land nicht möglich ist",http://www.tz.de/muenchen/stadt/schon-zehn-millionen-euro-schaden-polizei-gelingt-schlag-gegen-rezeptbetrueger-94156531.html,tz.de,Schon zehn Millionen Euro Schaden: Polizei gelingt Schlag gegen Rezeptbetrüger,0,LOW,False,,,unknown,2026-02-06T13:04:32.957120
Cychlorphin soll laut dem Laborverbund LADR aber 50- bis 200-mal stärker sein als Heroin,https://www.badische-zeitung.de/neue-designer-droge-in-baden-wuerttemberg-im-umlauf-was-man-dazu-wissen-muss,badische-zeitung.de,Neue Designer-Droge in Baden-Württemberg im Umlauf: Was man dazu wissen muss - Südwest - Badische Ze,0,LOW,False,,,unknown,2026-02-06T13:04:34.106153
Cychlorphin soll laut dem Laborverbund LADR aber 50- bis 200-mal stärker sein als Heroin,"https://www.rnz.de/ratgeber_artikel,-Lebensgefahr-moeglich-Neue-Designer-Droge-im-Umlauf-Was-man-dazu-wissen-muss-_arid,1957807.html",rnz.de,Lebensgefahr möglich: Neue Designer-Droge im Umlauf - Was man dazu wissen muss - Ratgeber der Rhein-,0,LOW,False,,,unknown,2026-02-06T13:04:35.735688
""" Laut dem Facharzt und Einrichtungsleiter Christoph Stoll haben sechs Patienten vom Konsum berichtet","https://www.rnz.de/ratgeber_artikel,-Lebensgefahr-moeglich-Neue-Designer-Droge-im-Umlauf-Was-man-dazu-wissen-muss-_arid,1957807.html",rnz.de,Lebensgefahr möglich: Neue Designer-Droge im Umlauf - Was man dazu wissen muss - Ratgeber der Rhein-,0,LOW,False,,,unknown,2026-02-06T13:04:35.935803
"Das Weiße Haus spricht von möglichen Falschinformationen in den FBI-Akten, Kritiker:innen sehen ein altes Gerücht endgültig bestätigt",https://www.news.de/politik/859316504/donald-trump-und-melania-kennenlernen-durch-jeffrey-epstein-fbi-dokument-enthuellt-er-soll-trump-und-melania-vorgestellt-haben/1/,news.de,Donald Trump: FBI-Dokument soll beweisen - er soll ihn mit Melania verkuppelt haben | news.de,0,LOW,False,,,unknown,2026-02-06T13:04:37.747578
Immer wieder Thema ist hier auch die Verbindung zwischen Donald Trump und dem Unternehmer,https://www.news.de/politik/859316504/donald-trump-und-melania-kennenlernen-durch-jeffrey-epstein-fbi-dokument-enthuellt-er-soll-trump-und-melania-vorgestellt-haben/1/,news.de,Donald Trump: FBI-Dokument soll beweisen - er soll ihn mit Melania verkuppelt haben | news.de,0.1,LOW,False,,,unknown,2026-02-06T13:04:37.965448
"Nachdem bereits ein geheimer SMS-Verkehr eine mögliche Affäre Trumps bestätigt haben soll, ist es nun das Kennenlernen seiner Ehefrau Melania, die entgegen älterer Behauptungen doch nicht so stattgefunden haben soll, wie das Trump-Ehepaar behauptet",https://www.news.de/politik/859316504/donald-trump-und-melania-kennenlernen-durch-jeffrey-epstein-fbi-dokument-enthuellt-er-soll-trump-und-melania-vorgestellt-haben/1/,news.de,Donald Trump: FBI-Dokument soll beweisen - er soll ihn mit Melania verkuppelt haben | news.de,0.05,LOW,False,,,unknown,2026-02-06T13:04:38.165682
"(Foto: IMAGO/Action Pictures)ZusammenfassungMindestens 40 Prozent aller Phishingmails werden mit KI generiert, 95 Prozent aller Deepfake-Videos zeigen nicht einvernehmliche Pornografie",https://www.sueddeutsche.de/muenchen/ebersberg/cyberkriminalitaet-ki-risiken-zorneding-muenchen-polizei-li.3378708,sueddeutsche.de,Cyberkriminalität: Wenn die KI zur Tatwaffe wird - Ebersberg - SZ.de,0.1,LOW,False,,,unknown,2026-02-06T13:04:39.019439
"Doch wie so oft, vielleicht sogar immer, hat der technische Fortschritt eine Kehrseite",https://www.sueddeutsche.de/muenchen/ebersberg/cyberkriminalitaet-ki-risiken-zorneding-muenchen-polizei-li.3378708,sueddeutsche.de,Cyberkriminalität: Wenn die KI zur Tatwaffe wird - Ebersberg - SZ.de,0.1,LOW,False,,,unknown,2026-02-06T13:04:39.220703
"Mindestens 40 Prozent aller Phishingmails, also nur v",https://www.sueddeutsche.de/muenchen/ebersberg/cyberkriminalitaet-ki-risiken-zorneding-muenchen-polizei-li.3378708,sueddeutsche.de,Cyberkriminalität: Wenn die KI zur Tatwaffe wird - Ebersberg - SZ.de,0.1,LOW,False,,,unknown,2026-02-06T13:04:39.420736
