claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"--> As a subscriber, you are shown 80% less display advertising when reading our articles",https://www.westerntelegraph.co.uk/news/national/25874902.jonathan-rhys-meyers-cathartic-loss-home-california-wildfires/,westerntelegraph.co.uk,Jonathan Rhys Meyers on ‘cathartic’ loss of home during California wildfires | Western Telegraph,0,LOW,False,,,unknown,2026-02-21T02:08:18.339344
"--> As a subscriber, you are shown 80% less display advertising when reading our articles",https://www.braintreeandwithamtimes.co.uk/news/national/25874902.jonathan-rhys-meyers-cathartic-loss-home-california-wildfires/,braintreeandwithamtimes.co.uk,Jonathan Rhys Meyers on ‘cathartic’ loss of home during California wildfires | Braintree and Witham ,0,LOW,False,,,unknown,2026-02-21T02:08:23.366620
"--> As a subscriber, you are shown 80% less display advertising when reading our articles",https://www.penarthtimes.co.uk/news/national/25874902.jonathan-rhys-meyers-cathartic-loss-home-california-wildfires/,penarthtimes.co.uk,Jonathan Rhys Meyers on ‘cathartic’ loss of home during California wildfires | Penarth Times,0,LOW,False,,,unknown,2026-02-21T02:08:28.562224
"--> As a subscriber, you are shown 80% less display advertising when reading our articles",https://www.cravenherald.co.uk/news/national/25874902.jonathan-rhys-meyers-cathartic-loss-home-california-wildfires/,cravenherald.co.uk,Jonathan Rhys Meyers on ‘cathartic’ loss of home during California wildfires | Craven Herald,0,LOW,False,,,unknown,2026-02-21T02:08:32.170243
Seine Beteiligung liege unter 10 Prozent und er sei kein Mitglied des Aufsichtsrates,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/20/kampfdrohnen-verteidigungsministerium-hat-kein-problem-mit-thiel-beteiligung-kamikazedrohnen-bundeswehr-pistorius/,correctiv.org,Verteidigungsministerium hat kein Problem mit Thiel-Beteiligung,0,LOW,False,,,factcheck,2026-02-21T02:08:34.916665
000 Euro pro Monat für ukrainische Bürgergeldempfänger,https://correctiv.org/faktencheck/2026/02/20/buergergeld-4-000-euro-fuer-ukrainer-waeren-moeglich-sind-aber-sehr-selten/,correctiv.org,"4.000 Euro Bürgergeld pro Monat für Ukrainer? Möglich, aber sehr selten",0,LOW,False,,,factcheck,2026-02-21T02:08:35.713386
"000 Euro pro Monat sollen ukrainische Bürgergeldempfänger bekommen, behauptet, René Springer, AfD-Abgeordneter im Bundestag",https://correctiv.org/faktencheck/2026/02/20/buergergeld-4-000-euro-fuer-ukrainer-waeren-moeglich-sind-aber-sehr-selten/,correctiv.org,"4.000 Euro Bürgergeld pro Monat für Ukrainer? Möglich, aber sehr selten",0,LOW,False,,,factcheck,2026-02-21T02:08:35.824266
"Das ist zwar möglich, der Anteil liegt aber bei weniger als 0,1 Prozent",https://correctiv.org/faktencheck/2026/02/20/buergergeld-4-000-euro-fuer-ukrainer-waeren-moeglich-sind-aber-sehr-selten/,correctiv.org,"4.000 Euro Bürgergeld pro Monat für Ukrainer? Möglich, aber sehr selten",0,LOW,False,,,factcheck,2026-02-21T02:08:35.930836
Worum es darin geht: Im Frühjahr 2025 verhängte die irische Datenschutzbehörde DPC ein Bußgeld von 530 Millionen Euro gegen die Plattform Tiktok – wegen der unzulässigen Übermittlung europäischer Nutzerdaten etwa nach China,https://correctiv.org/aktuelles/netzpolitik/2026/02/20/warnung-tiktok-weshalb-europaeische-daten-nach-china-gehen-noyb-irisches-gericht-dpc/,correctiv.org,Tiktok: Europäische Daten wandern nach China – was dagegen getan wird,0,LOW,False,,,factcheck,2026-02-21T02:08:36.716881
Bis zu einer Einigung darf die App laut einer gerichtlichen Auflage des irischen Gerichts (PDF) vom November 2025 zwar zunächst weiterhin Daten nach China senden,https://correctiv.org/aktuelles/netzpolitik/2026/02/20/warnung-tiktok-weshalb-europaeische-daten-nach-china-gehen-noyb-irisches-gericht-dpc/,correctiv.org,Tiktok: Europäische Daten wandern nach China – was dagegen getan wird,0,LOW,False,,,factcheck,2026-02-21T02:08:36.827625
