claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"According to independent assessment, about 98% of the media sector is held by three conglomerates",https://www.miragenews.com/statement-from-shadow-minister-for-women-1621814/,miragenews.com,Statement From Shadow Minister For Women | Mirage News,0,LOW,False,,,unknown,2026-02-18T07:03:36.640268
"While witnessing a YoY growth of 11%, the currency worth around ₹40 lakh crore was in circulation by January end",https://trak.in/stories/rbi-updates-rs-100-rs-500-currency-notes-to-stop-counterfeiting/,trak.in,"RBI Updates Rs 100, Rs 500 Currency Notes To Stop Counterfeiting - Trak.in - Indian Business of Tech",0,LOW,False,,,unknown,2026-02-18T07:03:49.364937
"5%, the currency with public (CWP), which constitutes 97",https://trak.in/stories/rbi-updates-rs-100-rs-500-currency-notes-to-stop-counterfeiting/,trak.in,"RBI Updates Rs 100, Rs 500 Currency Notes To Stop Counterfeiting - Trak.in - Indian Business of Tech",0,LOW,False,,,unknown,2026-02-18T07:03:49.520372
"6% of the CiC, reached an all-time high of ₹39 lakh crore for the fortnight ended January 31, 2026, vis-a-vis 5",https://trak.in/stories/rbi-updates-rs-100-rs-500-currency-notes-to-stop-counterfeiting/,trak.in,"RBI Updates Rs 100, Rs 500 Currency Notes To Stop Counterfeiting - Trak.in - Indian Business of Tech",0,LOW,False,,,unknown,2026-02-18T07:03:49.674213
[DEBUNKED] Keine Behandlung wegen Trump-Kappe? Arzt-Video ist ein Sketch - correctiv.org,https://correctiv.org/faktencheck/aus-der-community/2026/02/17/keine-behandlung-wegen-trump-kappe-arzt-video-ist-ein-sketch/,correctiv.org,Keine Behandlung wegen Trump-Kappe? Arzt-Video ist ein Sketch - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-18T07:03:53.340649
[DEBUNKED] Kein Epstein-Leak: Foto mit Friedrich Merz ist gefälscht,https://correctiv.org/faktencheck/2026/02/17/bild-von-friedrich-merz-und-jeffrey-epstein-ist-gefaelscht/,correctiv.org,Kein Epstein-Leak: Foto mit Friedrich Merz ist gefälscht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-18T07:03:54.239009
[DEBUNKED] Wie die Politik Leistungsberechtigte zum Problem erklärt,https://correctiv.org/faktencheck/hintergrund/2025/09/30/wie-die-politik-leistungsberechtigte-zum-problem-erklaert/,correctiv.org,Wie die Politik Leistungsberechtigte zum Problem erklärt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-18T07:03:55.158940
[DEBUNKED] Kernkraftwerke der vierten Generation machen Endlager nicht überflüssig,https://correctiv.org/faktencheck/2026/02/17/kernkraftwerke-der-vierten-generation-machen-endlager-nicht-ueberfluessig/,correctiv.org,Kernkraftwerke der vierten Generation machen Endlager nicht überflüssig,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-18T07:03:55.965223
"Fast vier Jahre später erreicht der deutsche Ableger von Russia Today, RT DE, über Spiegelseiten noch immer Millionen Aufrufe",https://correctiv.org/faktencheck/hintergrund/2026/02/16/eu-sanktionen-inhalte-von-rt-de-erreichen-immer-noch-millionen-aufrufe/,correctiv.org,EU-Sanktionen: Inhalte von RT DE erreichen weiterhin Millionen,0.1,LOW,False,,,factcheck,2026-02-18T07:03:57.049803
"Einige sehen die Presse&#8211; und Meinungsfreiheit bedroht, andere kritisieren allgemein, dass technische Lösungen wie Sanktionen keine Probleme wie Propaganda oder Desinformationskampagnen lösen könnten",https://correctiv.org/faktencheck/hintergrund/2026/02/16/eu-sanktionen-inhalte-von-rt-de-erreichen-immer-noch-millionen-aufrufe/,correctiv.org,EU-Sanktionen: Inhalte von RT DE erreichen weiterhin Millionen,0.1,LOW,False,,,factcheck,2026-02-18T07:03:57.200493
