claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
FC Union Alle Themen Lokal Berlin Mediakit Redaktionen E-Paper Karriere FAQs Feedback zur neuen Seite Ticketshop Social Media AGB Widerrufsbelehrung Datenschutzhinweise Impressum Kontakt © Berliner Verlag GmbH 2026,https://www.berliner-zeitung.de:443/article/sascha-ilko-kowalczuk-und-ulf-poschardt-zwei-flaggen-kein-gedanke-10036260,berliner-zeitung.de,Sascha-Ilko Kowalczuk und Ulf Poschardt: Die Entleerung der politischen Symbole,0.1,LOW,False,,,unknown,2026-05-14T14:17:28.816281
AnzeigeAnzeige Empfehlungen der Redaktion ${content} ${custom_anzeige-badge} ${custom_tr-badge} ${section} ${title} ${custom_anzeige-badge} ${custom_tr-badge} ${section} ${title} Meta steht immer wiede,https://t3n.de/news/klage-gegen-meta-hat-der-tech-konzern-von-betruegerischen-anzeigen-profitiert-1742513/,t3n.de,Klage gegen Meta: Hat der Tech-Konzern von betrügerischen Anzeigen profitiert? | t3n,0.1,LOW,False,,,unknown,2026-05-14T14:17:29.713830
Die Verteidigung sieht keine Beweise für eine Tatbeteiligung von Daniela Klette,https://web.de/magazine/panorama/verbrechen-vermisste/anwaelte-freilassung-daniela-klette-42265008,web.de,Anwälte fordern Freilassung von Daniela Klette | WEB.DE,0.1,LOW,False,,,unknown,2026-05-14T14:17:30.469265
"Für die Verteidigung der ehemaligen RAF-Terroristin Daniela Klette ist die Sache klar: Es gibt keine Beweise dafür, dass Klette an den ihr vorgeworfenen acht bewaffneten Raubüberfällen mit Millionenbeute beteiligt war",https://web.de/magazine/panorama/verbrechen-vermisste/anwaelte-freilassung-daniela-klette-42265008,web.de,Anwälte fordern Freilassung von Daniela Klette | WEB.DE,0.1,LOW,False,,,unknown,2026-05-14T14:17:30.560215
""" Daher mache er sich keine ""Illusionen"" und rechne mit einer Verurteilung Klettes im Sinne einer ""Kollektivschuld""",https://web.de/magazine/panorama/verbrechen-vermisste/anwaelte-freilassung-daniela-klette-42265008,web.de,Anwälte fordern Freilassung von Daniela Klette | WEB.DE,0.1,LOW,False,,,unknown,2026-05-14T14:17:30.652150
"Mai, Anton Bruckner CentrumJetzt gewinnenTips-Glücksengerl-Aktion: 100 Euro Fussl-Gutschein zu gewinnenJetzt gewinnenFELDKIRCHEN",https://www.tips.at/gewinnspiele/linz-land/26098-ansfelden-2x2-freikarten-fuer-blues-brothers-23-mai-anton-bruckner-centrum,tips.at,"ANSFELDEN, 2x2 Freikarten für Blues Brothers, 23. Mai, Anton Bruckner Centrum - Gewinnspiele tips.at",0,LOW,False,,,unknown,2026-05-14T14:17:31.441290
"Mai, Wögerers WirtshausJetzt gewinnen Alle Gewinnspiele anzeigen Aktuelle Events GrieskirchenStone Garden - Konzert im Hof 15",https://www.tips.at/gewinnspiele/linz-land/26098-ansfelden-2x2-freikarten-fuer-blues-brothers-23-mai-anton-bruckner-centrum,tips.at,"ANSFELDEN, 2x2 Freikarten für Blues Brothers, 23. Mai, Anton Bruckner Centrum - Gewinnspiele tips.at",0.1,LOW,False,,,unknown,2026-05-14T14:17:31.574646
2026 19:00 Alle Events anzeigen Meistgelesen 1,https://www.tips.at/gewinnspiele/linz-land/26098-ansfelden-2x2-freikarten-fuer-blues-brothers-23-mai-anton-bruckner-centrum,tips.at,"ANSFELDEN, 2x2 Freikarten für Blues Brothers, 23. Mai, Anton Bruckner Centrum - Gewinnspiele tips.at",0.1,LOW,False,,,unknown,2026-05-14T14:17:31.667214
300 Euro abgebucht und weitergeleitet Mit den erlangten Daten eröffnete der 22-Jährige ein Online-Konto auf den Namen des Opfers,https://www.unsertirol24.com/2026/05/14/betrug-per-klick-gefaelschte-sms-kostet-opfer-ueber-tausend-euro/,unsertirol24.com,Betrug per Klick: Gefälschte SMS kostet Opfer über Tausend Euro - UnserTirol24,0,LOW,False,,,unknown,2026-05-14T14:17:32.313535
"300 Euro vom Konto des Betroffenen abgebucht und zunächst auf dieses Konto übertragen, anschließend jedoch auf ein Konto des mutmaßlichen Täters weitergeleitet",https://www.unsertirol24.com/2026/05/14/betrug-per-klick-gefaelschte-sms-kostet-opfer-ueber-tausend-euro/,unsertirol24.com,Betrug per Klick: Gefälschte SMS kostet Opfer über Tausend Euro - UnserTirol24,0,LOW,False,,,unknown,2026-05-14T14:17:32.402907
