claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"At the Transportation Security Administration, about 95% of employees are deemed essential",https://www.whas11.com/article/news/nation-world/homeland-security-shutdown-february-2026/507-d4de27fe-de99-4f27-b9fd-2233e0b40d01,whas11.com,Here&#x27;s what is impacted by the Homeland Security shutdown beginning this weekend | whas11.com,0,LOW,False,,,unknown,2026-02-13T18:54:04.715284
"Auch das Land Bayern soll laut dem Dokument eine Summe eingezahlt haben, ebenso die Robert-Bosch-Stiftung und der Energieriese EnBW",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/13/millionen-aus-katar-wer-finanziert-die-muenchner-sicherheitskonferenz-msc-munich-security-conference/,correctiv.org,Millionen aus Katar: Wer finanziert die Sicherheitskonferenz? - correctiv.org,0,LOW,False,,,factcheck,2026-02-13T18:54:06.891269
Februar 2026 Hier sehen Sie noch einmal alle Cartoons dieser Woche,https://correctiv.org/aktuelles/politik-2/2026/02/13/cartoon-arena-sind-die-deutschen-zu-faul/,correctiv.org,Cartoon-Arena: Sind die Deutschen zu faul? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-13T18:54:07.970450
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/aktuelles/politik-2/2026/02/13/cartoon-arena-sind-die-deutschen-zu-faul/,correctiv.org,Cartoon-Arena: Sind die Deutschen zu faul? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-13T18:54:08.272376
[DEBUNKED] Rote-Bete-Kapseln: Tiktok ignoriert Deepfake-Werbung mit Ärzten,https://correctiv.org/faktencheck/hintergrund/2026/02/13/rote-bete-kapseln-tiktok-ignoriert-deepfake-werbung-mit-aerzten/,correctiv.org,Rote-Bete-Kapseln: Tiktok ignoriert Deepfake-Werbung mit Ärzten,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-13T18:54:10.319607
[DEBUNKED] Tino Chrupalla: Vorwurf der Vetternwirtschaft auch gegen AfD-Chef,https://correctiv.org/aktuelles/kandidierenden-check/2026/02/12/tino-chrupalla-vetternwirtschaft-afd-weisswasser/,correctiv.org,Tino Chrupalla: Vorwurf der Vetternwirtschaft auch gegen AfD-Chef,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-13T18:54:13.504267
[DEBUNKED] Wundermittel Rote-Bete-Kapseln? Vorsicht vor diesen Tiktok-Videos,https://correctiv.org/faktencheck/2026/02/13/tiktok-videos-rote-bete-kapseln-falsche-versprechen/,correctiv.org,Wundermittel Rote-Bete-Kapseln? Vorsicht vor diesen Tiktok-Videos,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-13T18:54:14.643680
"Insgesamt 20 Milliarden Euro werden über zehn Jahre investiert: 10 Milliarden Euro kommen vom Bund, ebenso viel von den Ländern",https://correctiv.org/aktuelles/bildung/2026/02/12/startchancen-programm-diese-schulen-in-hessen-werden-gefoerdert/,correctiv.org,Das sind die Startchancen-Schulen in Hessen,0,LOW,False,,,factcheck,2026-02-13T18:54:15.979079
"Dass Hessen anders als alle anderen Bundesländer bisher nicht die Namen der Startchancen-Schulen veröffentlichte, begründete das Hessische Kultusministerium auf Anfrage von CORRECTIV damit, dass es viele verschiedene Programme gebe",https://correctiv.org/aktuelles/bildung/2026/02/12/startchancen-programm-diese-schulen-in-hessen-werden-gefoerdert/,correctiv.org,Das sind die Startchancen-Schulen in Hessen,0.1,LOW,False,,,factcheck,2026-02-13T18:54:16.219444
"Hessen erhält im Rahmen des Startchancen-Programms jährlich etwa 78,5 Millionen Euro vom Bund",https://correctiv.org/aktuelles/bildung/2026/02/12/startchancen-programm-diese-schulen-in-hessen-werden-gefoerdert/,correctiv.org,Das sind die Startchancen-Schulen in Hessen,0,LOW,False,,,factcheck,2026-02-13T18:54:16.442411
[DEBUNKED] Neue Ausgabe des Gesprächsduells “Hi!&amp;Nun?“: Gilda Sahebi vs. Jan Fleischhauer - correctiv.org,https://correctiv.org/in-eigener-sache/2026/02/12/neue-ausgabe-des-gespraechsduells-hinun-gilda-sahebi-vs-jan-fleischhauer/,correctiv.org,Neue Ausgabe des Gesprächsduells “Hi!&amp;Nun?“: Gilda Sahebi vs. Jan Fleischhauer - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-13T18:54:17.372725
[DEBUNKED] Was bei Zahnbehandlungen für Flüchtlinge und Asylbewerber gilt,https://correctiv.org/faktencheck/hintergrund/2026/02/12/vorschlag-cdu-wirtschaftsrat-was-bei-zahnbehandlungen-fuer-gefluechtete-gilt/,correctiv.org,Was bei Zahnbehandlungen für Flüchtlinge und Asylbewerber gilt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-13T18:54:18.457649
Denn das Parlament kritisierte das Land am Bosporus immer wieder wegen Menschenrechtsverletzungen und politischer Verfolgung,https://correctiv.org/aktuelles/flucht-und-migration/2026/02/11/schaerfere-regeln-fuer-tuerkische-asylbewerber-so-konterkariert-das-eu-parlament-seine-eigenen-beschluesse/,correctiv.org,Schärfere Regeln für türkische Asylbewerber: So konterkariert das EU-Parlament seine eigenen Beschlü,0.1,LOW,False,,,factcheck,2026-02-13T18:54:19.654974
"Mitgliedstaaten der EU dürfen Migranten demnach in sogenannte sichere Drittstaaten außerhalb der EU abschieben, selbst wenn die Abgeschobenen zu diesen Ländern keine Bezugspunkte aufweisen",https://correctiv.org/aktuelles/flucht-und-migration/2026/02/11/schaerfere-regeln-fuer-tuerkische-asylbewerber-so-konterkariert-das-eu-parlament-seine-eigenen-beschluesse/,correctiv.org,Schärfere Regeln für türkische Asylbewerber: So konterkariert das EU-Parlament seine eigenen Beschlü,0.1,LOW,False,,,factcheck,2026-02-13T18:54:19.857124
"[DEBUNKED] Nein, Zugbegleiter bei Kaiserslautern wurde nicht von einem Syrer angegriffen",https://correctiv.org/faktencheck/2026/02/11/zugbegleiter-bei-kaiserslautern-nicht-von-syrer-angegriffen/,correctiv.org,"Nein, Zugbegleiter bei Kaiserslautern wurde nicht von einem Syrer angegriffen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-13T18:54:20.936365
Der Gesamtwert der Investitionen: 51 Milliarden Euro,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/11/das-ist-nicht-was-wir-wollten-die-spd-und-die-ruestungsmilliarden-ruestung-bundeswehr-regierung-pistorius/,correctiv.org,"„Das ist nicht, was wir wollten“: SPD-Streit um Rüstungsmilliarden",0,LOW,False,,,factcheck,2026-02-13T18:54:22.125779
"850 Studie zeigt, warum BILD TV so peinlich gefloppt ist von Marie-Lena Nelle | Feb",https://www.volksverpetzer.de/aktuelles/studie-bild-tv-gefloppt/,www.volksverpetzer.de,"Studie zeigt, warum BILD TV so peinlich gefloppt ist - Volksverpetzer",0,LOW,False,,,factcheck,2026-02-13T18:54:26.004408
"Dazu der Druck, auch im Urlaub erreichbar zu sein, sowie das Gefühl, dass die Verantwortung immer bei denen landet, die gerade fehlen, selbst wenn sie krank sind",https://www.volksverpetzer.de/aktuelles/studie-bild-tv-gefloppt/,www.volksverpetzer.de,"Studie zeigt, warum BILD TV so peinlich gefloppt ist - Volksverpetzer",0.1,LOW,False,,,factcheck,2026-02-13T18:54:26.213312
Und damit starten wir rein: Es gibt nicht nur immer mehr Prozesse gegen Demokratiefeinde – es gibt auch immer mehr Urteile,https://www.volksverpetzer.de/serie/urteile-januar-2026-schule-nein-zu-afd-praktikum/,www.volksverpetzer.de,Urteile Januar 2026: Schule darf Praktikum bei der AfD ablehnen - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-02-13T18:54:30.118890
&nbsp; Das Oberverwaltungsgericht Berlin-Brandenburg bestätigte nun in seinem Beschluss eine Entscheidung des Verwaltungsgerichts Frankfurt (Oder) und wies die Beschwerde der Schülerin zurück,https://www.volksverpetzer.de/serie/urteile-januar-2026-schule-nein-zu-afd-praktikum/,www.volksverpetzer.de,Urteile Januar 2026: Schule darf Praktikum bei der AfD ablehnen - Volksverpetzer,0,LOW,False,,,factcheck,2026-02-13T18:54:30.325581
