claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Seit Montag ist es offiziell: In einem neuen Ranking ist ORF-Moderator Armin Wolf die Nummer 2 hinter FPÖ-Chef Herbert Kickl,https://www.heute.at/s/armin-wolf-ist-die-nummer-2-direkt-hinter-herbert-kickl-120214319,heute.at,Unrühmliches Ranking – Armin Wolf ist die Nummer 2 direkt hinter Herbert Kickl | Heute.at,0,LOW,False,,,unknown,2026-06-26T19:50:20.967613
"Sowohl ihre Gesichter als auch Namen werden laut einer APA-Recherche am häufigsten von Betrügern genutzt, um Opfer im Internet abzuzocken",https://www.heute.at/s/armin-wolf-ist-die-nummer-2-direkt-hinter-herbert-kickl-120214319,heute.at,Unrühmliches Ranking – Armin Wolf ist die Nummer 2 direkt hinter Herbert Kickl | Heute.at,0,LOW,False,,,unknown,2026-06-26T19:50:21.187640
"Er appelliert an alle und warnt: ""Wenn Sie mich irgendwo auf Social Media in einer Werbung für Krypto-Investments, Diät-Mittel, Potenzpillen oä",https://www.heute.at/s/armin-wolf-ist-die-nummer-2-direkt-hinter-herbert-kickl-120214319,heute.at,Unrühmliches Ranking – Armin Wolf ist die Nummer 2 direkt hinter Herbert Kickl | Heute.at,0.1,LOW,False,,,unknown,2026-06-26T19:50:21.414952
FC Union Ostdeutschland Alle Themen Lokal Berlin Mediakit Autoren E-Paper Karriere FAQs Feedback zur neuen Seite Ticketshop Social Media AGB Widerrufsbelehrung Datenschutzhinweise Impressum Kontakt © Berliner Verlag GmbH 2026,https://www.berliner-zeitung.de:443/article/putins-soldaten-konserven-skandal-10139257,berliner-zeitung.de,Haut statt Fleisch: Millionenbetrug bei Konserven für Putins Soldaten,0.1,LOW,False,,,unknown,2026-06-26T19:50:29.334382
"Nach Angaben russischer Ermittlungsbehörden geht es um einen Liefervertrag im Wert von rund 700 Millionen Rubel (etwa 7,6 Millionen Euro) für als „Premium“ deklarierte Fleischkonserven",https://www.berliner-zeitung.de:443/article/putins-soldaten-konserven-skandal-10139257,berliner-zeitung.de,Haut statt Fleisch: Millionenbetrug bei Konserven für Putins Soldaten,0,LOW,False,,,unknown,2026-06-26T19:50:29.538120
"Vor fünf Jahren kündigte die EU neue Banknoten mit anderen Motiven an, bald kommt eine erste große Entscheidung&nbsp;– bei der jede und jeder mitbestimmen kann",https://www.merkur.de/welt/voegel-oder-kuenstler-buerger-stimmen-ueber-motive-auf-banknoten-ab-zr-94371002.html,merkur.de,EZB lässt Bürger über neue Euro-Scheine abstimmen,0,LOW,False,,,unknown,2026-06-26T19:50:30.943559
"Laut EZB wären das ein Mauerläufer (Fünf-Euro-Schein), ein Eisvogel (10), ein Schwarm von Bienenfressern (20), ein Weißstorch (50), ein Säbelschnäbler (100) und ein Basstölpel (200)",https://www.merkur.de/welt/voegel-oder-kuenstler-buerger-stimmen-ueber-motive-auf-banknoten-ab-zr-94371002.html,merkur.de,EZB lässt Bürger über neue Euro-Scheine abstimmen,0,LOW,False,,,unknown,2026-06-26T19:50:31.270307
"Vor fünf Jahren kündigte die EU neue Banknoten mit anderen Motiven an, bald kommt eine erste große Entscheidung&nbsp;– bei der jede und jeder mitbestimmen kann",http://www.tz.de/welt/voegel-oder-kuenstler-buerger-stimmen-ueber-motive-auf-banknoten-ab-zr-94371002.html,tz.de,EZB lässt Bürger über neue Euro-Scheine abstimmen,0,LOW,False,,,unknown,2026-06-26T19:50:32.500871
"Laut EZB wären das ein Mauerläufer (Fünf-Euro-Schein), ein Eisvogel (10), ein Schwarm von Bienenfressern (20), ein Weißstorch (50), ein Säbelschnäbler (100) und ein Basstölpel (200)",http://www.tz.de/welt/voegel-oder-kuenstler-buerger-stimmen-ueber-motive-auf-banknoten-ab-zr-94371002.html,tz.de,EZB lässt Bürger über neue Euro-Scheine abstimmen,0,LOW,False,,,unknown,2026-06-26T19:50:32.711910
"Vor fünf Jahren kündigte die EU neue Banknoten mit anderen Motiven an, bald kommt eine erste große Entscheidung&nbsp;– bei der jede und jeder mitbestimmen kann",http://www.op-online.de/welt/voegel-oder-kuenstler-buerger-stimmen-ueber-motive-auf-banknoten-ab-zr-94371002.html,op-online.de,EZB lässt Bürger über neue Euro-Scheine abstimmen,0,LOW,False,,,unknown,2026-06-26T19:50:33.791025
