claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Fifa-WM: Bild von Deutschland-Fan als Hitler ist fake,https://correctiv.org/faktencheck/2026/06/15/fifa-wm-bild-von-deutschland-fan-als-hitler-ist-nicht-echt/,correctiv.org,Fifa-WM: Bild von Deutschland-Fan als Hitler ist fake,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-16T04:21:34.359110
Juni 2026 Auf dem Reichstag wehen immer Deutschlandflaggen,https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0.1,LOW,False,,,factcheck,2026-06-16T04:21:35.520113
"Das heißt aber nicht, dass sie jeder dort schwenken darf",https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0,LOW,False,,,factcheck,2026-06-16T04:21:35.734982
Auf Nachfragen zu den aktuellen Ermittlungen äußerte sich die Bundestagsverwaltung nicht – man gebe grundsätzlich keine Auskünfte über Ermittlungen,https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0.1,LOW,False,,,factcheck,2026-06-16T04:21:35.943357
[DEBUNKED] Szene von in Einkaufswagen „eingesperrtem“ Polizisten ist gespielt,https://correctiv.org/faktencheck/2026/06/12/szene-von-in-einkaufswagen-eingesperrten-polizisten-war-gespielt/,correctiv.org,Szene von in Einkaufswagen „eingesperrtem“ Polizisten ist gespielt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-16T04:21:37.050060
[DEBUNKED] KI-Fake: US-Botschaft in Kiew wurde nicht evakuiert,https://correctiv.org/faktencheck/2026/06/12/usa-botschaft-in-kiew-wurde-nicht-evakuiert-grok-und-community-notes-liegen-bei-ki-fake-falsch/,correctiv.org,KI-Fake: US-Botschaft in Kiew wurde nicht evakuiert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-16T04:21:38.123736
[DEBUNKED] Deepfakes mit Christian Sievers wochenlang auf Tiktok online,https://correctiv.org/faktencheck/2026/06/12/deepfakes-mit-zdf-moderator-christian-sievers-weiter-bei-tiktok-online/,correctiv.org,Deepfakes mit Christian Sievers wochenlang auf Tiktok online,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-16T04:21:39.231610
[DEBUNKED] Einstweilige Verfügung gegen DIE WELT: Gericht untersagt Falschbehauptung - correctiv.org,https://correctiv.org/in-eigener-sache/2026/06/15/einstweilige-verfuegung-gegen-die-welt-gericht-untersagt-falschbehauptung/,correctiv.org,Einstweilige Verfügung gegen DIE WELT: Gericht untersagt Falschbehauptung - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-16T04:21:40.155451
[DEBUNKED] Die Perfekte Frau: Wie Autokraten ein Ideal erschaffen - correctiv.org,https://correctiv.org/aktuelles/international/2026/06/12/die-perfekte-frau-wie-autokraten-ein-ideal-erschaffen/,correctiv.org,Die Perfekte Frau: Wie Autokraten ein Ideal erschaffen - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-16T04:21:41.230623
"Immer häufiger stehen zwischen journalistischen Inhalten und ihrem Publikum große Plattformen, Technologieunternehmen und KI-Systeme",https://correctiv.org/in-eigener-sache/2026/06/12/correctiv-fragt-sie/,correctiv.org,Die Zukunft von CORRECTIV: Wir fragen Sie - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-16T04:21:42.213597
Alle Antworten werden anonym und vertraulich behande,https://correctiv.org/in-eigener-sache/2026/06/12/correctiv-fragt-sie/,correctiv.org,Die Zukunft von CORRECTIV: Wir fragen Sie - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-16T04:21:42.438198
"Schweiz Pension um jeden Preis Acht Schweizer Pensionskassen investieren rund 638 Millionen Franken in die Rüstungsindustrie, darunter Atomwaffen, Streubomben oder automatisiertes Töten",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/06/12/pension-um-jeden-preis-pensionskasse-investitionen-waffen/,correctiv.org,Pension um jeden Preis,0,LOW,False,,,factcheck,2026-06-16T04:21:43.721117
"Selbst mit einem Jahreseinkommen von 10 Millionen bräuchte eine Person 100’000 Jahre, um auf diesen Betrag zu kommen",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/06/12/pension-um-jeden-preis-pensionskasse-investitionen-waffen/,correctiv.org,Pension um jeden Preis,0,LOW,False,,,factcheck,2026-06-16T04:21:43.935488
"Schweiz, dem Konsumentenmagazin Saldo und dem WAV Recherchekollektiv, dass acht Schweizer Pensionskassen rund 638 Millionen Franken in die Rüstungsindustrie investieren",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/06/12/pension-um-jeden-preis-pensionskasse-investitionen-waffen/,correctiv.org,Pension um jeden Preis,0,LOW,False,,,factcheck,2026-06-16T04:21:44.135527
[DEBUNKED] Neuer Höchststand bei Schülern mit sonderpädagogischer Förderung - correctiv.org,https://correctiv.org/aktuelles/bildung/2026/06/12/neuer-hoechststand-bei-foerderschuelern/,correctiv.org,Neuer Höchststand bei Schülern mit sonderpädagogischer Förderung - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-16T04:21:45.241787
"Deshalb sieht das bislang gültige Gebäudeenergiegesetz der Ampelkoalition vor, dass neu eingebaute Heizungen künftig zu mindestens 65 Prozent mit erneuerbaren Energien betrieben werden müssen",https://correctiv.org/aktuelles/klimawandel/2026/06/10/grossstaedte-warnen-vor-reiches-heizungsgesetz/,correctiv.org,Großstädte warnen vor Reiches „Heizungsgesetz“,0,LOW,False,,,factcheck,2026-06-16T04:21:47.323009
[DEBUNKED] Von der rechten Denkfabrik zu Katherina Reiche,https://correctiv.org/aktuelles/parteien/2026/06/10/von-der-rechten-denkfabrik-zu-katherina-reiche/,correctiv.org,Von der rechten Denkfabrik zu Katherina Reiche,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-16T04:21:48.431080
[DEBUNKED] Salon5: Jugendliche entlarven Desinformation auf TikTok - correctiv.org,https://correctiv.org/in-eigener-sache/2026/06/10/salon5-jugendliche-entlarven-desinformation-auf-tiktok/,correctiv.org,Salon5: Jugendliche entlarven Desinformation auf TikTok - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-16T04:21:49.205334
[DEBUNKED] Deutschland will Kampfjet ohne Frankreich bauen,https://correctiv.org/aktuelles/bundeswehr/2026/06/09/deutschland-will-kampfjet-ohne-frankreich-bauen/,correctiv.org,Deutschland will Kampfjet ohne Frankreich bauen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-16T04:21:50.129141
[DEBUNKED] Fahrverbot für Senioren ab 70? Die Wahrheit über das Fahrgesetz 2026!,https://www.mimikama.org/fahrverbot-fuer-senioren-ab-70-fahrgesetz-2026/,www.mimikama.org,Fahrverbot für Senioren ab 70? Die Wahrheit über das Fahrgesetz 2026!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-16T04:21:50.357083
[DEBUNKED] Vorsicht: Fake-Video aus der Ukraine entpuppt sich als Filmset!,https://www.mimikama.org/beweist-ein-filmset-video-fake-aufnahmen-aus-der-ukraine/,www.mimikama.org,Vorsicht: Fake-Video aus der Ukraine entpuppt sich als Filmset!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-16T04:21:50.597004
[DEBUNKED] Deutschlandfahne Aufreger: Altes Foto zur WM 2026 erneut falsch geteilt,https://www.mimikama.org/altes-foto-deutschlandfahne-kursiert-wieder/,www.mimikama.org,Deutschlandfahne Aufreger: Altes Foto zur WM 2026 erneut falsch geteilt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-16T04:21:50.831885
[DEBUNKED] Presseinformation: Mimikama startet neues soziales Netzwerk für digitale AufklärungPresseinformation: Mimikama startet neues soziales Netzwerk 2026,https://www.mimikama.org/presseinformatio-neues-soziales-netzwerk/,www.mimikama.org,Presseinformation: Mimikama startet neues soziales Netzwerk für digitale AufklärungPresseinformation,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-16T04:21:51.073237
[DEBUNKED] Wird Portugal Weltmeister 2026?,https://www.mimikama.org/wird-portugal-weltmeister-2026-faktencheck/,www.mimikama.org,Wird Portugal Weltmeister 2026?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-16T04:21:51.314761
[DEBUNKED] Shakira Double bei WM 2026? Fakten statt Gerüchte klären auf!,https://www.mimikama.org/shakira-bei-wm-2026-durch-double-ersetzt/,www.mimikama.org,Shakira Double bei WM 2026? Fakten statt Gerüchte klären auf!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-16T04:21:51.555824
"Mit dabei war laut Medienberichten auch Norbert Emmerich, AfD-Politiker und stellvertretender Bürgermeister von Gelsenkirchen",https://www.mimikama.org/afd-hat-migranten-in-gelsenkirchen-putzen-lassen/,www.mimikama.org,AfD lässt Migranten in Gelsenkirchen putzen – Was steckt dahinter?,0,LOW,False,,,factcheck,2026-06-16T04:21:52.024482
