claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Für Sie entstehen dadurch keine zusätzlichen Kosten,https://www.meinbezirk.at/enns/c-regionauten-community/paysafe-casino-paysafecard-akzeptiert_a8083318,meinbezirk.at,Paysafe Casino - Paysafecard akzeptiert - Enns,0.1,LOW,False,,,unknown,2026-02-14T02:10:43.191556
000€ + 500 Freispiele (5/5 ⭐️) 💰 24CASINO - 100% bis zu 3,https://www.meinbezirk.at/enns/c-regionauten-community/paysafe-casino-paysafecard-akzeptiert_a8083318,meinbezirk.at,Paysafe Casino - Paysafecard akzeptiert - Enns,0.1,LOW,False,,,unknown,2026-02-14T02:10:43.405574
8/5 ⭐️) 🌇 StoneVegas – 100% bis zu 500€ + 200 Freispiele (4,https://www.meinbezirk.at/enns/c-regionauten-community/paysafe-casino-paysafecard-akzeptiert_a8083318,meinbezirk.at,Paysafe Casino - Paysafecard akzeptiert - Enns,0.1,LOW,False,,,unknown,2026-02-14T02:10:43.607254
"„Den kann ich doch jetzt nicht anzeigen“Dem Mann, der eigentlich zu Unrecht wütend war, gibt Norman aber keine Schuld",http://www.wlz-online.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,wlz-online.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T02:10:45.551121
"Er steht immer wieder auf großen Bühnen, wie zuletzt im Dezember bei der Show „Schlagerliebe LIVE aus St",http://www.wlz-online.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,wlz-online.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T02:10:45.756864
"„Den kann ich doch jetzt nicht anzeigen“Dem Mann, der eigentlich zu Unrecht wütend war, gibt Norman aber keine Schuld",http://www.merkur.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,merkur.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T02:10:46.784145
"Er steht immer wieder auf großen Bühnen, wie zuletzt im Dezember bei der Show „Schlagerliebe LIVE aus St",http://www.merkur.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,merkur.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T02:10:46.984654
"„Den kann ich doch jetzt nicht anzeigen“Dem Mann, der eigentlich zu Unrecht wütend war, gibt Norman aber keine Schuld",http://www.kreiszeitung.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,kreiszeitung.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T02:10:48.243493
"Er steht immer wieder auf großen Bühnen, wie zuletzt im Dezember bei der Show „Schlagerliebe LIVE aus St",http://www.kreiszeitung.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,kreiszeitung.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T02:10:48.455040
Etwas mehr als 77 Millionen Menschen in den USA gaben damals ihre Stimme für den Republikaner ab,http://www.fnp.de/politik/zurueck-umfragen-zu-trump-ende-einer-aera-gallup-zieht-sich-zr-94167713.html,fnp.de,Umfragen zu Trump: Ende einer Ära – Gallup zieht sich zurück,0,LOW,False,,,unknown,2026-02-14T02:10:50.131400
Keine Umfragen mehr zu Trump: Gallup stellt Erfassung der Zustimmungswerte des Präsidenten einSeither hat das von Gallup gegründete Institut regelmäßig neue Umfragen zur Beliebtheit des US-Präsidenten veröffentlicht (Approval Rating),http://www.fnp.de/politik/zurueck-umfragen-zu-trump-ende-einer-aera-gallup-zieht-sich-zr-94167713.html,fnp.de,Umfragen zu Trump: Ende einer Ära – Gallup zieht sich zurück,0.1,LOW,False,,,unknown,2026-02-14T02:10:50.350116
Am Ende gewann Trump den Bundesstaat mit 13 Prozentpunkten Vorsprung,http://www.fnp.de/politik/zurueck-umfragen-zu-trump-ende-einer-aera-gallup-zieht-sich-zr-94167713.html,fnp.de,Umfragen zu Trump: Ende einer Ära – Gallup zieht sich zurück,0,LOW,False,,,unknown,2026-02-14T02:10:50.554411
Die Fake-Mails der Betrüger lassen sich auch an diesen Punkten erkennen: Falsche Absenderadresse: Die E-Mail stammt nicht von einer offiziellen OpenAI-Do,https://www.badische-zeitung.de/nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails,badische-zeitung.de,Nicht von OpenAI: Vorsicht vor gefälschten ChatGPT-Mails - Computer & Medien - Badische Zeitung,0,LOW,False,,,unknown,2026-02-14T02:10:53.490955
Du willst keine News zu &#34;Unter uns&#34; mehr verpassen,https://www.hoerzu.de/aktuelles/unter-uns-schock-statt-happy-end---jori-geht-patrizia-an-die-gurgel/,hoerzu.de,„Unter uns“: Schock statt Happy End - Jori geht Patrizia an die Gurgel!,0.1,LOW,False,,,unknown,2026-02-14T02:10:54.091162
Weiterlesen&rarr;Unter Uns„Unter uns“: 5 Millionen Euro Lösegeld für Jori – wer steckt dahinter,https://www.hoerzu.de/aktuelles/unter-uns-schock-statt-happy-end---jori-geht-patrizia-an-die-gurgel/,hoerzu.de,„Unter uns“: Schock statt Happy End - Jori geht Patrizia an die Gurgel!,0,LOW,False,,,unknown,2026-02-14T02:10:54.297192
"Sie ist sich noch immer sicher, d",https://www.hoerzu.de/aktuelles/unter-uns-schock-statt-happy-end---jori-geht-patrizia-an-die-gurgel/,hoerzu.de,„Unter uns“: Schock statt Happy End - Jori geht Patrizia an die Gurgel!,0.1,LOW,False,,,unknown,2026-02-14T02:10:54.507397
Sie taucht immer öfter an bedeutenden Anlässen auf,https://www.nzz.ch/international/nordkoreas-machthaber-zeigt-sich-mit-moeglicher-nachfolgerin-ld.1725999,nzz.ch,Nordkoreas Machthaber zeigt sich mit möglicher Nachfolgerin,0.1,LOW,False,,,unknown,2026-02-14T02:10:55.767748
Offiziell ist nur wenig über die junge Frau bekannt,https://www.nzz.ch/international/nordkoreas-machthaber-zeigt-sich-mit-moeglicher-nachfolgerin-ld.1725999,nzz.ch,Nordkoreas Machthaber zeigt sich mit möglicher Nachfolgerin,0,LOW,False,,,unknown,2026-02-14T02:10:55.968220
Weder ihr Alter noch ihr Name wurden von den nordkoreanischen Staatsmedien bestätigt,https://www.nzz.ch/international/nordkoreas-machthaber-zeigt-sich-mit-moeglicher-nachfolgerin-ld.1725999,nzz.ch,Nordkoreas Machthaber zeigt sich mit möglicher Nachfolgerin,0,LOW,False,,,unknown,2026-02-14T02:10:56.170371
Die Fake-Mails der BetrÃ¼ger lassen sich auch an diesen Punkten erkennen:Falsche Absenderadresse: Die E-Mail stammt nicht von einer offiziellen OpenAI-Domain wie etwa â@openai,https://www.handelsblatt.com/dpa/fehlgeschlagene-abozahlung-nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails/100200165.html,handelsblatt.com,Fehlgeschlagene Abozahlung?: Nicht von OpenAI: Vorsicht vor gefÃ¤lschten ChatGPT-Mails,0,LOW,False,,,unknown,2026-02-14T02:10:59.351324
"Die Masche ist dabei fast immer vergleichbar: Angebliche Zahlungsprobleme oder VertragsÃ¤nderungen sollen dazu verleiten, Ã¼ber Links persÃ¶nliche oder finanzielle Daten preiszugeben",https://www.handelsblatt.com/dpa/fehlgeschlagene-abozahlung-nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails/100200165.html,handelsblatt.com,Fehlgeschlagene Abozahlung?: Nicht von OpenAI: Vorsicht vor gefÃ¤lschten ChatGPT-Mails,0.1,LOW,False,,,unknown,2026-02-14T02:10:59.552988
Alle Inhalte auf NWZonline und in der NWZ-Nachrichten-App stehen Ihnen dann uneingeschränkt zur Verfügung,"https://www.nwzonline.de/digitale-meldungen/fehlgeschlagene-abozahlung-nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails_a_4,2,3828349598.html",nwzonline.de,Nicht von OpenAI: Vorsicht vor gefälschten ChatGPT-Mails,0.1,LOW,False,,,unknown,2026-02-14T02:11:04.932048
Die Fake-Mails der Betr&uuml;ger lassen sich auch an diesen Punkten erkennen: Falsche Absenderadresse: Die E-Mail stammt nicht von einer offiziellen OpenAI-Domain wie etwa &laquo;@openai,"https://www.nwzonline.de/digitale-meldungen/fehlgeschlagene-abozahlung-nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails_a_4,2,3828349598.html",nwzonline.de,Nicht von OpenAI: Vorsicht vor gefälschten ChatGPT-Mails,0,LOW,False,,,unknown,2026-02-14T02:11:05.143868
"Die Masche ist dabei fast immer vergleichbar: Angebliche Zahlungsprobleme oder Vertrags&auml;nderungen sollen dazu verleiten, &uuml;ber Links pers&ouml;nliche oder finanzielle Daten preiszugeben","https://www.nwzonline.de/digitale-meldungen/fehlgeschlagene-abozahlung-nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails_a_4,2,3828349598.html",nwzonline.de,Nicht von OpenAI: Vorsicht vor gefälschten ChatGPT-Mails,0.1,LOW,False,,,unknown,2026-02-14T02:11:05.348725
Die Fake-Mails der Betrüger lassen sich auch an diesen Punkten erkennen:Falsche Absenderadresse: Die E-Mail stammt nicht von einer offiziellen OpenAI-Domain wie etwa „@openai,https://www.az-online.de/ratgeber/digital/nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails-zr-94168492.html,az-online.de,Nicht von OpenAI: Vorsicht vor gefälschten ChatGPT-Mails,0,LOW,False,,,unknown,2026-02-14T02:11:07.508288
"Die Masche ist dabei fast immer vergleichbar: Angebliche Zahlungsprobleme oder Vertragsänderungen sollen dazu verleiten, über Links persönliche oder finanzielle Daten preiszugeben",https://www.az-online.de/ratgeber/digital/nicht-von-openai-vorsicht-vor-gefaelschten-chatgpt-mails-zr-94168492.html,az-online.de,Nicht von OpenAI: Vorsicht vor gefälschten ChatGPT-Mails,0.1,LOW,False,,,unknown,2026-02-14T02:11:07.719937
"Laut Clever Dialer, ein Anbieter für Anruferkennung und Spamschutz, wurden allein im Januar bereits 555",http://www.merkur.de/verbraucher/neuer-wucht-bei-diesen-telefonnummern-keinesfalls-rangehen-alte-masche-kommt-mit-zr-94157786.html,merkur.de,Alte Masche kommt mit neuer Wucht – bei diesen Telefonnummern keinesfalls abheben,0.1,LOW,False,,,unknown,2026-02-14T02:11:08.780929
"Die Betrüger behaupten aktuell, Verbraucher hätten Verträge abgeschlossen, die nun für 79 bis 96 Euro drei Monate verlängert werden müssten – allerdings erst, nachdem die eigenen Bankdaten preisgegeben wurden",http://www.merkur.de/verbraucher/neuer-wucht-bei-diesen-telefonnummern-keinesfalls-rangehen-alte-masche-kommt-mit-zr-94157786.html,merkur.de,Alte Masche kommt mit neuer Wucht – bei diesen Telefonnummern keinesfalls abheben,0.1,LOW,False,,,unknown,2026-02-14T02:11:08.982219
©&nbsp;IMAGODie Betrüger nutzen immer neue Telefonnummern mit wechselnden Endziffern,http://www.merkur.de/verbraucher/neuer-wucht-bei-diesen-telefonnummern-keinesfalls-rangehen-alte-masche-kommt-mit-zr-94157786.html,merkur.de,Alte Masche kommt mit neuer Wucht – bei diesen Telefonnummern keinesfalls abheben,0.1,LOW,False,,,unknown,2026-02-14T02:11:09.196150
"Laut Clever Dialer, ein Anbieter für Anruferkennung und Spamschutz, wurden allein im Januar bereits 555",http://www.hna.de/verbraucher/neuer-wucht-bei-diesen-telefonnummern-keinesfalls-rangehen-alte-masche-kommt-mit-zr-94157786.html,hna.de,Alte Masche kommt mit neuer Wucht – bei diesen Telefonnummern keinesfalls abheben,0.1,LOW,False,,,unknown,2026-02-14T02:11:13.838621
"Die Betrüger behaupten aktuell, Verbraucher hätten Verträge abgeschlossen, die nun für 79 bis 96 Euro drei Monate verlängert werden müssten – allerdings erst, nachdem die eigenen Bankdaten preisgegeben wurden",http://www.hna.de/verbraucher/neuer-wucht-bei-diesen-telefonnummern-keinesfalls-rangehen-alte-masche-kommt-mit-zr-94157786.html,hna.de,Alte Masche kommt mit neuer Wucht – bei diesen Telefonnummern keinesfalls abheben,0.1,LOW,False,,,unknown,2026-02-14T02:11:14.059135
©&nbsp;IMAGODie Betrüger nutzen immer neue Telefonnummern mit wechselnden Endziffern,http://www.hna.de/verbraucher/neuer-wucht-bei-diesen-telefonnummern-keinesfalls-rangehen-alte-masche-kommt-mit-zr-94157786.html,hna.de,Alte Masche kommt mit neuer Wucht – bei diesen Telefonnummern keinesfalls abheben,0.1,LOW,False,,,unknown,2026-02-14T02:11:14.265593
"Die hochpräzise OCR-Engine gewährleistet eine zuverlässige Textextraktion, selbst wenn offizielle Stempel oder Markierungen überlagert sind, und ermöglicht so nahtlose Arbeitsabläufe wie Fotokopieren und sofortige Übersetzung",https://www.finanznachrichten.de/nachrichten-2026-02/67692716-eqs-news-camscanner-ki-gestuetztes-scannen-von-dokumenten-camscanner-fuehrt-deep-image-intelligence-fuer-zuverlaessige-erkennung-in-komplexen-realen-sz-022.htm,finanznachrichten.de,EQS-News: CamScanner: KI-gest&#252;tztes Scannen von Dokumenten: CamScanner f&#252;hrt Deep Image In,0,LOW,False,,,unknown,2026-02-14T02:11:18.235090
"Auch das Land Bayern soll laut dem Dokument eine Summe eingezahlt haben, ebenso die Robert-Bosch-Stiftung und der Energieriese EnBW",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/13/millionen-aus-katar-wer-finanziert-die-muenchner-sicherheitskonferenz-msc-munich-security-conference/,correctiv.org,Millionen aus Katar: Wer finanziert die Sicherheitskonferenz? - correctiv.org,0,LOW,False,,,factcheck,2026-02-14T02:11:19.387696
Februar 2026 Hier sehen Sie noch einmal alle Cartoons dieser Woche,https://correctiv.org/aktuelles/politik-2/2026/02/13/cartoon-arena-sind-die-deutschen-zu-faul/,correctiv.org,Cartoon-Arena: Sind die Deutschen zu faul? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-14T02:11:20.397922
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/aktuelles/politik-2/2026/02/13/cartoon-arena-sind-die-deutschen-zu-faul/,correctiv.org,Cartoon-Arena: Sind die Deutschen zu faul? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-14T02:11:20.602512
[DEBUNKED] Rote-Bete-Kapseln: Tiktok ignoriert Deepfake-Werbung mit Ärzten,https://correctiv.org/faktencheck/hintergrund/2026/02/13/rote-bete-kapseln-tiktok-ignoriert-deepfake-werbung-mit-aerzten/,correctiv.org,Rote-Bete-Kapseln: Tiktok ignoriert Deepfake-Werbung mit Ärzten,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-14T02:11:22.690443
[DEBUNKED] Tino Chrupalla: Vorwurf der Vetternwirtschaft auch gegen AfD-Chef,https://correctiv.org/aktuelles/kandidierenden-check/2026/02/12/tino-chrupalla-vetternwirtschaft-afd-weisswasser/,correctiv.org,Tino Chrupalla: Vorwurf der Vetternwirtschaft auch gegen AfD-Chef,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-14T02:11:25.959193
[DEBUNKED] Wundermittel Rote-Bete-Kapseln? Vorsicht vor diesen Tiktok-Videos,https://correctiv.org/faktencheck/2026/02/13/tiktok-videos-rote-bete-kapseln-falsche-versprechen/,correctiv.org,Wundermittel Rote-Bete-Kapseln? Vorsicht vor diesen Tiktok-Videos,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-14T02:11:27.081655
"Insgesamt 20 Milliarden Euro werden über zehn Jahre investiert: 10 Milliarden Euro kommen vom Bund, ebenso viel von den Ländern",https://correctiv.org/aktuelles/bildung/2026/02/12/startchancen-programm-diese-schulen-in-hessen-werden-gefoerdert/,correctiv.org,Das sind die Startchancen-Schulen in Hessen,0,LOW,False,,,factcheck,2026-02-14T02:11:28.408820
"Dass Hessen anders als alle anderen Bundesländer bisher nicht die Namen der Startchancen-Schulen veröffentlichte, begründete das Hessische Kultusministerium auf Anfrage von CORRECTIV damit, dass es viele verschiedene Programme gebe",https://correctiv.org/aktuelles/bildung/2026/02/12/startchancen-programm-diese-schulen-in-hessen-werden-gefoerdert/,correctiv.org,Das sind die Startchancen-Schulen in Hessen,0.1,LOW,False,,,factcheck,2026-02-14T02:11:28.617671
"Hessen erhält im Rahmen des Startchancen-Programms jährlich etwa 78,5 Millionen Euro vom Bund",https://correctiv.org/aktuelles/bildung/2026/02/12/startchancen-programm-diese-schulen-in-hessen-werden-gefoerdert/,correctiv.org,Das sind die Startchancen-Schulen in Hessen,0,LOW,False,,,factcheck,2026-02-14T02:11:28.823223
[DEBUNKED] Neue Ausgabe des Gesprächsduells “Hi!&amp;Nun?“: Gilda Sahebi vs. Jan Fleischhauer - correctiv.org,https://correctiv.org/in-eigener-sache/2026/02/12/neue-ausgabe-des-gespraechsduells-hinun-gilda-sahebi-vs-jan-fleischhauer/,correctiv.org,Neue Ausgabe des Gesprächsduells “Hi!&amp;Nun?“: Gilda Sahebi vs. Jan Fleischhauer - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-14T02:11:29.639507
[DEBUNKED] Was bei Zahnbehandlungen für Flüchtlinge und Asylbewerber gilt,https://correctiv.org/faktencheck/hintergrund/2026/02/12/vorschlag-cdu-wirtschaftsrat-was-bei-zahnbehandlungen-fuer-gefluechtete-gilt/,correctiv.org,Was bei Zahnbehandlungen für Flüchtlinge und Asylbewerber gilt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-14T02:11:30.748244
Denn das Parlament kritisierte das Land am Bosporus immer wieder wegen Menschenrechtsverletzungen und politischer Verfolgung,https://correctiv.org/aktuelles/flucht-und-migration/2026/02/11/schaerfere-regeln-fuer-tuerkische-asylbewerber-so-konterkariert-das-eu-parlament-seine-eigenen-beschluesse/,correctiv.org,Schärfere Regeln für türkische Asylbewerber: So konterkariert das EU-Parlament seine eigenen Beschlü,0.1,LOW,False,,,factcheck,2026-02-14T02:11:32.121987
"Mitgliedstaaten der EU dürfen Migranten demnach in sogenannte sichere Drittstaaten außerhalb der EU abschieben, selbst wenn die Abgeschobenen zu diesen Ländern keine Bezugspunkte aufweisen",https://correctiv.org/aktuelles/flucht-und-migration/2026/02/11/schaerfere-regeln-fuer-tuerkische-asylbewerber-so-konterkariert-das-eu-parlament-seine-eigenen-beschluesse/,correctiv.org,Schärfere Regeln für türkische Asylbewerber: So konterkariert das EU-Parlament seine eigenen Beschlü,0.1,LOW,False,,,factcheck,2026-02-14T02:11:32.330012
"[DEBUNKED] Nein, Zugbegleiter bei Kaiserslautern wurde nicht von einem Syrer angegriffen",https://correctiv.org/faktencheck/2026/02/11/zugbegleiter-bei-kaiserslautern-nicht-von-syrer-angegriffen/,correctiv.org,"Nein, Zugbegleiter bei Kaiserslautern wurde nicht von einem Syrer angegriffen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-14T02:11:33.461997
Der Gesamtwert der Investitionen: 51 Milliarden Euro,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/11/das-ist-nicht-was-wir-wollten-die-spd-und-die-ruestungsmilliarden-ruestung-bundeswehr-regierung-pistorius/,correctiv.org,"„Das ist nicht, was wir wollten“: SPD-Streit um Rüstungsmilliarden",0,LOW,False,,,factcheck,2026-02-14T02:11:34.632170
"Nach einer aktuellen Studie der ARAG war im Jahr 2025 allerdings nur noch gut die Hälfte der Befragten in Deutschland davon überzeugt, dass Gerichte alle Menschen gleich behandeln",https://www.volksverpetzer.de/aktuelles/neutralitaet-ziel-kein-zustand/,www.volksverpetzer.de,Neutralität als Waffe: Wie man zum Schweigen gebracht wird - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-02-14T02:11:38.780608
"Solche Modelle lassen sich prinzipiell auf jede beliebige Person zur Vorhersage von Informationen anwenden, die diese Person nie irgendwo preisgegeben hat",https://www.volksverpetzer.de/aktuelles/ice-personalisierter-werbung/,www.volksverpetzer.de,ICE &amp; KI: Von personalisierter Werbung zur staatlichen Verfolgung - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-02-14T02:11:40.420130
"hereingefallen waren, ist der Absatz von Gasheizungen um über 65 % eingebrochen",https://www.volksverpetzer.de/faktencheck/mythos-gasmangellage/,www.volksverpetzer.de,Sogar Rechte machen jetzt Stimmung gegen Gasheizungen: Mythos &quot;Gasmangellage&quot; - Volksverpe,0.1,LOW,False,,,factcheck,2026-02-14T02:11:42.282498
"Im Neubau ist der Trend noch deutlicher, hier dominiert die Wärmepumpe bei 74 % der Heizungen",https://www.volksverpetzer.de/faktencheck/mythos-gasmangellage/,www.volksverpetzer.de,Sogar Rechte machen jetzt Stimmung gegen Gasheizungen: Mythos &quot;Gasmangellage&quot; - Volksverpe,0.1,LOW,False,,,factcheck,2026-02-14T02:11:42.488190
"910 Studie zeigt, warum BILD TV so peinlich gefloppt ist von Marie-Lena Nelle | Feb",https://www.volksverpetzer.de/aktuelles/studie-bild-tv-gefloppt/,www.volksverpetzer.de,"Studie zeigt, warum BILD TV so peinlich gefloppt ist - Volksverpetzer",0,LOW,False,,,factcheck,2026-02-14T02:11:44.133325
"Dazu der Druck, auch im Urlaub erreichbar zu sein, sowie das Gefühl, dass die Verantwortung immer bei denen landet, die gerade fehlen, selbst wenn sie krank sind",https://www.volksverpetzer.de/aktuelles/studie-bild-tv-gefloppt/,www.volksverpetzer.de,"Studie zeigt, warum BILD TV so peinlich gefloppt ist - Volksverpetzer",0.1,LOW,False,,,factcheck,2026-02-14T02:11:44.354688
Und damit starten wir rein: Es gibt nicht nur immer mehr Prozesse gegen Demokratiefeinde – es gibt auch immer mehr Urteile,https://www.volksverpetzer.de/serie/urteile-januar-2026-schule-nein-zu-afd-praktikum/,www.volksverpetzer.de,Urteile Januar 2026: Schule darf Praktikum bei der AfD ablehnen - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-02-14T02:11:47.605050
&nbsp; Das Oberverwaltungsgericht Berlin-Brandenburg bestätigte nun in seinem Beschluss eine Entscheidung des Verwaltungsgerichts Frankfurt (Oder) und wies die Beschwerde der Schülerin zurück,https://www.volksverpetzer.de/serie/urteile-januar-2026-schule-nein-zu-afd-praktikum/,www.volksverpetzer.de,Urteile Januar 2026: Schule darf Praktikum bei der AfD ablehnen - Volksverpetzer,0,LOW,False,,,factcheck,2026-02-14T02:11:47.817630
[DEBUNKED] Wie sich Nius mit den Zahlen zum Kindergeld für Ausländer blamiert - Volksverpetzer,https://www.volksverpetzer.de/faktencheck/nius-kindergeld-fuer-auslaender/,www.volksverpetzer.de,Wie sich Nius mit den Zahlen zum Kindergeld für Ausländer blamiert - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-02-14T02:11:49.611811
"Wir haben alle Wahlen des letzten Jahres recherchiert und hier interaktiv alle Niederlagen der AfD-Kandidaten aufgezeigt: Die gesichert rechtsextreme AfD ist nicht unaufhaltsam, im Gegenteil",https://www.volksverpetzer.de/analyse/afd-2025-jede-wahl-verloren/,www.volksverpetzer.de,Die AfD hat 2025 jede Wahl verloren - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-02-14T02:11:50.905739
"Bei der Bürgermeisterwahl 2025 verlor der Rechtsextremist in Wolmirstedt (Landkreis Börde, Sachsen-Anhalt) deutlich mit 36,2 Prozent gegen den parteilosen Mike Steffens, der 54,4 % holte",https://www.volksverpetzer.de/analyse/afd-2025-jede-wahl-verloren/,www.volksverpetzer.de,Die AfD hat 2025 jede Wahl verloren - Volksverpetzer,0,LOW,False,,,factcheck,2026-02-14T02:11:51.109931
"Ähnlich in Meißen (Sachsen): Bei der Bundestagswahl wählten noch 44,9 % einen Rechtsextremisten, 2025 fiel der Neonazi Jurisch dort bei der Oberbürgermeisterwahl mit nur noch 30,4 % durch",https://www.volksverpetzer.de/analyse/afd-2025-jede-wahl-verloren/,www.volksverpetzer.de,Die AfD hat 2025 jede Wahl verloren - Volksverpetzer,0,LOW,False,,,factcheck,2026-02-14T02:11:51.321446
[DEBUNKED] Minneapolis: AfD &amp; Vorfeld bereiten Terror-Polizei propagandistisch vor - Volksverpetzer,https://www.volksverpetzer.de/aktuelles/minneapolis-afd-terror-polizei/,www.volksverpetzer.de,Minneapolis: AfD &amp; Vorfeld bereiten Terror-Polizei propagandistisch vor - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-02-14T02:11:52.489346
[DEBUNKED] Does Pam Bondi have Israeli passport? Here's the truth | Snopes.com,https://www.snopes.com/fact-check/pam-bondi-israeli-passport/,www.snopes.com,Does Pam Bondi have Israeli passport? Here's the truth | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-02-14T02:11:52.626282
[DEBUNKED] Does this image show 14-year-old Pam Bondi with Trump? Not so fast | Snopes.com,https://www.snopes.com/fact-check/image-trump-bondi-14-year-old/,www.snopes.com,Does this image show 14-year-old Pam Bondi with Trump? Not so fast | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-02-14T02:11:52.692126
[DEBUNKED] Contextualizing claims school photo company Lifetouch is in Epstein files | Snopes.com,https://www.snopes.com/news/2026/02/12/lifetouch-epstein-files/,www.snopes.com,Contextualizing claims school photo company Lifetouch is in Epstein files | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-02-14T02:11:52.925669
[DEBUNKED] Trump's White House ballroom project was allegedly scrapped. We broke down real status | Snopes.com,https://www.snopes.com/fact-check/trumps-white-house-ballroom-scrapped/,www.snopes.com,Trump's White House ballroom project was allegedly scrapped. We broke down real status | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-02-14T02:11:53.006107
[DEBUNKED] Why some social media users incorrectly think greeting card companies invented Valentine's Day | Snopes.com,https://www.snopes.com/fact-check/valentines-day-origins/,www.snopes.com,Why some social media users incorrectly think greeting card companies invented Valentine's Day | Sno,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-02-14T02:11:53.166253
[DEBUNKED] Beware alleged photo of Hakeem Jeffries with Epstein | Snopes.com,https://www.snopes.com/fact-check/hakeem-jeffries-epstein-photo/,www.snopes.com,Beware alleged photo of Hakeem Jeffries with Epstein | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-02-14T02:11:53.234990
