claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"©&nbsp;ESETDas slowakische IT-Sicherheitsunternehmen ESET hat eine Malware namens „PromptSpy“ entdeckt, die sich als Banking-App namens „MorganArg“ tarnt – eine gefälschte Version der offiziellen Chase/JPMorgan-App",http://www.tz.de/verbraucher/warnung-vor-banking-app-wer-sie-nutzt-wird-am-handy-fremdgesteuert-zr-94212357.html,tz.de,"Warnung vor „Banking App“: Wer sie nutzt, wird am Handy fremdgesteuert",0,LOW,False,,,unknown,2026-03-11T13:05:00.527588
"ESET-Forscher Lukáš Štefanko beschreibt es laut Cybercecuritynews so: „Die Schadsoftware lässt sich von der KI erklären, was sie als Nächstes tun muss",http://www.tz.de/verbraucher/warnung-vor-banking-app-wer-sie-nutzt-wird-am-handy-fremdgesteuert-zr-94212357.html,tz.de,"Warnung vor „Banking App“: Wer sie nutzt, wird am Handy fremdgesteuert",0,LOW,False,,,unknown,2026-03-11T13:05:00.744628
"25 typische Betrugsmaschen: So wollen Kriminelle an Ihr GeldFotostrecke ansehenHat die App einmal Zugriff, kann sie laut ESET-Analyse:Meine NewsVor 59 Min",http://www.tz.de/verbraucher/warnung-vor-banking-app-wer-sie-nutzt-wird-am-handy-fremdgesteuert-zr-94212357.html,tz.de,"Warnung vor „Banking App“: Wer sie nutzt, wird am Handy fremdgesteuert",0,LOW,False,,,unknown,2026-03-11T13:05:00.951688
"©&nbsp;ESETDas slowakische IT-Sicherheitsunternehmen ESET hat eine Malware namens „PromptSpy“ entdeckt, die sich als Banking-App namens „MorganArg“ tarnt – eine gefälschte Version der offiziellen Chase/JPMorgan-App",http://www.merkur.de/verbraucher/warnung-vor-banking-app-wer-sie-nutzt-wird-am-handy-fremdgesteuert-zr-94212357.html,merkur.de,"Warnung vor „Banking App“: Wer sie nutzt, wird am Handy fremdgesteuert",0,LOW,False,,,unknown,2026-03-11T13:05:01.914908
"ESET-Forscher Lukáš Štefanko beschreibt es laut Cybercecuritynews so: „Die Schadsoftware lässt sich von der KI erklären, was sie als Nächstes tun muss",http://www.merkur.de/verbraucher/warnung-vor-banking-app-wer-sie-nutzt-wird-am-handy-fremdgesteuert-zr-94212357.html,merkur.de,"Warnung vor „Banking App“: Wer sie nutzt, wird am Handy fremdgesteuert",0,LOW,False,,,unknown,2026-03-11T13:05:02.120677
"25 typische Betrugsmaschen: So wollen Kriminelle an Ihr GeldFotostrecke ansehenHat die App einmal Zugriff, kann sie laut ESET-Analyse:Meine NewsVor 59 Min",http://www.merkur.de/verbraucher/warnung-vor-banking-app-wer-sie-nutzt-wird-am-handy-fremdgesteuert-zr-94212357.html,merkur.de,"Warnung vor „Banking App“: Wer sie nutzt, wird am Handy fremdgesteuert",0,LOW,False,,,unknown,2026-03-11T13:05:02.321730
"©&nbsp;ESETDas slowakische IT-Sicherheitsunternehmen ESET hat eine Malware namens „PromptSpy“ entdeckt, die sich als Banking-App namens „MorganArg“ tarnt – eine gefälschte Version der offiziellen Chase/JPMorgan-App",http://www.kreisbote.de/ratgeber/verbraucher/warnung-vor-banking-app-wer-sie-nutzt-wird-am-handy-fremdgesteuert-zr-94212357.html,kreisbote.de,"Warnung vor „Banking App“: Wer sie nutzt, wird am Handy fremdgesteuert",0,LOW,False,,,unknown,2026-03-11T13:05:03.309778
"ESET-Forscher Lukáš Štefanko beschreibt es laut Cybercecuritynews so: „Die Schadsoftware lässt sich von der KI erklären, was sie als Nächstes tun muss",http://www.kreisbote.de/ratgeber/verbraucher/warnung-vor-banking-app-wer-sie-nutzt-wird-am-handy-fremdgesteuert-zr-94212357.html,kreisbote.de,"Warnung vor „Banking App“: Wer sie nutzt, wird am Handy fremdgesteuert",0,LOW,False,,,unknown,2026-03-11T13:05:03.512434
"25 typische Betrugsmaschen: So wollen Kriminelle an Ihr GeldFotostrecke ansehenHat die App einmal Zugriff, kann sie laut ESET-Analyse:Meine NewsVor 59 Min",http://www.kreisbote.de/ratgeber/verbraucher/warnung-vor-banking-app-wer-sie-nutzt-wird-am-handy-fremdgesteuert-zr-94212357.html,kreisbote.de,"Warnung vor „Banking App“: Wer sie nutzt, wird am Handy fremdgesteuert",0,LOW,False,,,unknown,2026-03-11T13:05:03.726434
"©&nbsp;ESETDas slowakische IT-Sicherheitsunternehmen ESET hat eine Malware namens „PromptSpy“ entdeckt, die sich als Banking-App namens „MorganArg“ tarnt – eine gefälschte Version der offiziellen Chase/JPMorgan-App",https://www.hna.de/verbraucher/warnung-vor-banking-app-wer-sie-nutzt-wird-am-handy-fremdgesteuert-zr-94212357.html,hna.de,"Warnung vor „Banking App“: Wer sie nutzt, wird am Handy fremdgesteuert",0,LOW,False,,,unknown,2026-03-11T13:05:05.076849
