claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Verfahren „mangels Strafbarkeit eingestellt“Gegenüber dem ZDF sprach Verico damals von einem „vermeintlichen Skandal“ und pochte darauf, dass „keine belastbaren Indizien für Datenmanipulationen oder gefälschte Informationen“ vorliegen würden",https://www.merkur.de/lokales/freising/langenbach-ort68476/klimaprojekte-gefaelscht-verfahren-gegen-langenbacher-firma-eingestellt-andere-ermittlungen-laufen-weiter-94321872.html,merkur.de,Klimaprojekte gefälscht? Verfahren gegen Langenbacher Firma eingestellt – Andere Ermittlungen laufen,0.15,LOW,False,,,unknown,2026-05-26T09:59:33.880067
Ein Sprecher der Staatsanwaltschaft bestätigte dies dem FT,https://www.merkur.de/lokales/freising/langenbach-ort68476/klimaprojekte-gefaelscht-verfahren-gegen-langenbacher-firma-eingestellt-andere-ermittlungen-laufen-weiter-94321872.html,merkur.de,Klimaprojekte gefälscht? Verfahren gegen Langenbacher Firma eingestellt – Andere Ermittlungen laufen,0,LOW,False,,,unknown,2026-05-26T09:59:33.988903
"Firmenchef zeigt sich erleichtertIn der Verico-Pressemitteilung steht weiter: „Mit der Einstellung des Verfahrens fast zwei Jahre später bestätigt sich nun, was von Anfang an klar war",https://www.merkur.de/lokales/freising/langenbach-ort68476/klimaprojekte-gefaelscht-verfahren-gegen-langenbacher-firma-eingestellt-andere-ermittlungen-laufen-weiter-94321872.html,merkur.de,Klimaprojekte gefälscht? Verfahren gegen Langenbacher Firma eingestellt – Andere Ermittlungen laufen,0,LOW,False,,,unknown,2026-05-26T09:59:34.070124
"Olga Herschel: Eigentlich wollte ich schon immer Journalistin werden, aber als Kind aus einem nicht bildungsbürgerlichen Migrantenhaushalt fehlte mir schlicht der Zugang – ich wusste einfach nicht, wie man diesen Weg einschlägt",https://www.pr-journal.de/fragen-und-meinungen/kommentare/34451-die-psychiatrie-ist-dem-journalismus-erstaunlich-aehnlich.html,pr-journal.de,PR-Journal – „Die Psychiatrie ist dem Journalismus erstaunlich ähnlich“,0.1,LOW,False,,,unknown,2026-05-26T09:59:35.418029
"Ich war schon immer gut in Naturwissenschaften und wollte etwas Sinnstiftendes machen, deshalb entschied ich mich erst einmal für die Medizin",https://www.pr-journal.de/fragen-und-meinungen/kommentare/34451-die-psychiatrie-ist-dem-journalismus-erstaunlich-aehnlich.html,pr-journal.de,PR-Journal – „Die Psychiatrie ist dem Journalismus erstaunlich ähnlich“,0.1,LOW,False,,,unknown,2026-05-26T09:59:35.497611
Aber der Journalismus hat mich nie losgelassen,https://www.pr-journal.de/fragen-und-meinungen/kommentare/34451-die-psychiatrie-ist-dem-journalismus-erstaunlich-aehnlich.html,pr-journal.de,PR-Journal – „Die Psychiatrie ist dem Journalismus erstaunlich ähnlich“,0.1,LOW,False,,,unknown,2026-05-26T09:59:35.576435
"Die Nvidia-Aktie notiert am Montag bei 188,90 Euro, ein Plus von 1,85 Prozent",https://www.stock-world.de/nvidia-aktie-huang-ruegt-super-micro-oeffentlich/,stock-world.de,Nvidia Aktie: Huang rügt Super Micro öffentlich,0,LOW,False,,,unknown,2026-05-26T09:59:36.365574
"Der Kurs liegt sechs Prozent unter seinem Rekordhoch von 201,05 Euro",https://www.stock-world.de/nvidia-aktie-huang-ruegt-super-micro-oeffentlich/,stock-world.de,Nvidia Aktie: Huang rügt Super Micro öffentlich,0,LOW,False,,,unknown,2026-05-26T09:59:36.445377
"Die Anklage wirft ihnen den Schmuggel von Nvidia-Servern im Wert von rund 2,5 Milliarden Dollar vor",https://www.stock-world.de/nvidia-aktie-huang-ruegt-super-micro-oeffentlich/,stock-world.de,Nvidia Aktie: Huang rügt Super Micro öffentlich,0,LOW,False,,,unknown,2026-05-26T09:59:36.525709
"Schließlich geben sich immer öfter Betrüger als vermeintliche Vertreter oder Techniker aus, um so in die Wohnung unvorsichtiger Leute einzudringen",https://www.giga.de/tech/vodafone-vertreter-pruefen-betrueger-mit-diesem-trick-entlarven-bevor-ihr-sie-ins-haus-lasst--01JDA8KNNDKYNTF56YGKWNFKGT,giga.de,"Vodafone-Vertreter prüfen: Betrüger mit diesem Trick entlarven, bevor ihr sie ins Haus lasst",0.1,LOW,False,,,unknown,2026-05-26T09:59:38.092701
"Zumindest hat mir Vodafone aber bestätigt, dass längst nicht mehr jeder Besuch von seriösen Angestellten vorher angekündigt wird",https://www.giga.de/tech/vodafone-vertreter-pruefen-betrueger-mit-diesem-trick-entlarven-bevor-ihr-sie-ins-haus-lasst--01JDA8KNNDKYNTF56YGKWNFKGT,giga.de,"Vodafone-Vertreter prüfen: Betrüger mit diesem Trick entlarven, bevor ihr sie ins Haus lasst",0,LOW,False,,,unknown,2026-05-26T09:59:38.171777
"Das liegt auch daran, dass eben nicht jeder legitime Vodafone-Techniker oder -Berater auch direkt bei Vodafone angestellt ist",https://www.giga.de/tech/vodafone-vertreter-pruefen-betrueger-mit-diesem-trick-entlarven-bevor-ihr-sie-ins-haus-lasst--01JDA8KNNDKYNTF56YGKWNFKGT,giga.de,"Vodafone-Vertreter prüfen: Betrüger mit diesem Trick entlarven, bevor ihr sie ins Haus lasst",0,LOW,False,,,unknown,2026-05-26T09:59:38.252251
"26, 13:27 Teilen Jetset-Millionärin Carmen Geiss zieht bei einer Preisverleihung in Cannes in einer goldenen Robe alle Blicke auf sich, erntet im Netz nach ihren jüngsten Beauty-Eingriffen jedoch heftige Kritik für ihr verändertes Gesicht",https://www.oe24.at/leute/deutschland/hat-robert-eine-andere-frau-heftige-kritik-an-carmen-geiss/680645564,oe24.at,"""Hat Robert eine andere Frau?"" Heftige Kritik an Carmen Geiss - stars24",0.1,LOW,False,,,unknown,2026-05-26T09:59:39.717089
"com) Es klingt wie ein kurioser Einzelfall, doch tatsächlich häufen sich Berichte über Menschen, die unerwartet Pakete von Amazon erhalten – obwohl sie selbst nie etwas bestellt haben",https://t3n.de/news/amazon-paket-ohne-bestellung-brushing-1687968/,t3n.de,"Amazon-Paket erhalten, aber nichts bestellt? Brushing-Masche erklärt",0.1,LOW,False,,,unknown,2026-05-26T09:59:39.968973
Diese Adressen sind keine Zufallsfunde,https://t3n.de/news/amazon-paket-ohne-bestellung-brushing-1687968/,t3n.de,"Amazon-Paket erhalten, aber nichts bestellt? Brushing-Masche erklärt",0.1,LOW,False,,,unknown,2026-05-26T09:59:40.046176
"Even all these years later, it sits at 0% on Rotten Tomatoes",https://www.vice.com/en/article/30-years-ago-quentin-tarantino-somehow-helped-rewrite-one-of-the-worst-snl-movies-ever/,vice.com,"30 Years Ago, Quentin Tarantino Somehow Helped Rewrite One of the Worst ‘SNL’ Movies Ever",0,LOW,False,,,unknown,2026-05-26T09:59:46.851116
This is so obvious they are going to advertise these at 50% off next week which is still a scam,https://www.skynews.com.au/lifestyle/trending/easter-all-over-again-woolworths-shoppers-slam-outrageous-lindt-chocolates-prices/news-story/aa0c9e5bd33e234714382698429c5044?nk=5100927122d21cf569beba7242ead28c-1779785204,skynews.com.au,‘Easter all over again’: Woolworths shoppers slam outrageous Lindt chocolates prices | Sky News Aust,0,LOW,False,,,unknown,2026-05-26T09:59:49.782706
"The real price is when it's 40-50% off,&rdquo; another added",https://www.skynews.com.au/lifestyle/trending/easter-all-over-again-woolworths-shoppers-slam-outrageous-lindt-chocolates-prices/news-story/aa0c9e5bd33e234714382698429c5044?nk=5100927122d21cf569beba7242ead28c-1779785204,skynews.com.au,‘Easter all over again’: Woolworths shoppers slam outrageous Lindt chocolates prices | Sky News Aust,0,LOW,False,,,unknown,2026-05-26T09:59:49.860859
"Das Papier wird für 7,50 Euro im Online-Shop und auf der Webseite zum Herunterladen angeboten",https://correctiv.org/aktuelles/neue-rechte/2026/05/26/rechte-cancel-culture-gegen-cdu-broschuere/,correctiv.org,Rechte Cancel-Culture gegen CDU-Broschüre - correctiv.org,0,LOW,False,,,factcheck,2026-05-26T09:59:56.119600
Darin wird die AfD als „keine Alternative“ bezeichnet,https://correctiv.org/aktuelles/neue-rechte/2026/05/26/rechte-cancel-culture-gegen-cdu-broschuere/,correctiv.org,Rechte Cancel-Culture gegen CDU-Broschüre - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-26T09:59:56.201255
"Und entsprechend sollen alle Menschen, die diesem völkischen Ideal der AfD nicht entsprechen, keinen Platz in unserem Land haben",https://correctiv.org/aktuelles/neue-rechte/2026/05/26/rechte-cancel-culture-gegen-cdu-broschuere/,correctiv.org,Rechte Cancel-Culture gegen CDU-Broschüre - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-26T09:59:56.280441
[DEBUNKED] Keine Hantavirus-Einsatz: Foto zeigt Marineübung im Jahr 2025,https://correctiv.org/faktencheck/2026/05/22/kein-hantavirus-einsatz-foto-zeigt-marineuebung-im-jahr-2025/,correctiv.org,Keine Hantavirus-Einsatz: Foto zeigt Marineübung im Jahr 2025,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-26T09:59:56.883252
"Diese Warnung hört man immer mal wieder, sie soll sogar von Albert Einstein sein",https://correctiv.org/faktencheck/2026/05/22/geruechtekiller-sterben-menschen-unweigerlich-aus-wenn-bienen-aussterben/,correctiv.org,"Gerüchtekiller: Stirbt die Menschheit unweigerlich aus, wenn Bienen aussterben?",0.1,LOW,False,,,factcheck,2026-05-26T09:59:57.664864
"Sterben die Menschen wirklich aus, wenn Bienen keine Pflanzen mehr bestäuben",https://correctiv.org/faktencheck/2026/05/22/geruechtekiller-sterben-menschen-unweigerlich-aus-wenn-bienen-aussterben/,correctiv.org,"Gerüchtekiller: Stirbt die Menschheit unweigerlich aus, wenn Bienen aussterben?",0.1,LOW,False,,,factcheck,2026-05-26T09:59:57.743767
Basisnahrungsmittel brauchen keine tierische Bestäubung Die einfache Antwort: Nein,https://correctiv.org/faktencheck/2026/05/22/geruechtekiller-sterben-menschen-unweigerlich-aus-wenn-bienen-aussterben/,correctiv.org,"Gerüchtekiller: Stirbt die Menschheit unweigerlich aus, wenn Bienen aussterben?",0.1,LOW,False,,,factcheck,2026-05-26T09:59:57.820428
[DEBUNKED] Mit angeblichem Xi-Jinping-Zitat zu Trump werden Klicks gesammelt,https://correctiv.org/faktencheck/2026/05/22/china-und-usa-profile-sammeln-mit-angeblichem-xi-jinping-zitat-zu-donaltrump-klicks/,correctiv.org,Mit angeblichem Xi-Jinping-Zitat zu Trump werden Klicks gesammelt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-26T09:59:58.523378
"Es gebe nach wie vor keine Statistik, die „das wahre Ausmaß“ abbilde, bemängelte Franziskus: Nicht von der Weltgesundheitsorganisation (WHO), nicht vom Kinderhilfswerk Unicef oder von Behörden wie Interpol",https://correctiv.org/aktuelles/akten-des-missbrauchs/2026/05/22/missbrauch-kirche-umfrage-hinweise/,correctiv.org,Missbrauch in Kirche: Melden Sie sich mit Hinweisen!,0.1,LOW,False,,,factcheck,2026-05-26T09:59:59.207903
"Auch CORRECTIV hat keine offizielle Statistik gefunden, die nicht von einer hohen Dunkelziffer ausgeht",https://correctiv.org/aktuelles/akten-des-missbrauchs/2026/05/22/missbrauch-kirche-umfrage-hinweise/,correctiv.org,Missbrauch in Kirche: Melden Sie sich mit Hinweisen!,0.1,LOW,False,,,factcheck,2026-05-26T09:59:59.285165
"Um der Frage näher zu kommen, hat CORRECTIV für die Recherche „Akten des Missbrauchs“ Anfragen an alle Bistümer und größere Orden auf der Welt gestellt",https://correctiv.org/aktuelles/akten-des-missbrauchs/2026/05/22/missbrauch-kirche-umfrage-hinweise/,correctiv.org,Missbrauch in Kirche: Melden Sie sich mit Hinweisen!,0.1,LOW,False,,,factcheck,2026-05-26T09:59:59.362324
"Mai 2026 Europol hat über Jahre eine Schatten-IT aufgebaut, Teile davon könnten auch heute noch im Einsatz sein",https://correctiv.org/aktuelles/europa-aktuelles/2026/05/26/nach-correctiv-recherche-linke-fordert-deutschlands-zusammenarbeit-mit-europol-zu-ueberpruefen/,correctiv.org,Linke will deutsche Zusammenarbeit mit Europol überprüfen lassen,0,LOW,False,,,factcheck,2026-05-26T10:00:00.051209
