claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Nach Angaben der Polizei in Nürnberg gestand der Mann, den Brand gelegt und einen gefälschten Drohbrief der Antifa verschickt zu haben",https://www.kreiszeitung.de/politik/brisanter-afd-vorfall-politiker-zuendet-eigenes-auto-an-nun-droht-parteiausschluss-zr-94242157.html,kreiszeitung.de,Brisanter AfD-Vorfall: Politiker zündet eigenes Auto an – nun droht Parteiausschluss,0,LOW,False,,,unknown,2026-03-30T13:24:11.783864
"Als sich dieser Verdacht nicht bestätigte, rückte der Fahrzeugbesitzer selbst in den Fokus der Ermittlungen",https://www.kreiszeitung.de/politik/brisanter-afd-vorfall-politiker-zuendet-eigenes-auto-an-nun-droht-parteiausschluss-zr-94242157.html,kreiszeitung.de,Brisanter AfD-Vorfall: Politiker zündet eigenes Auto an – nun droht Parteiausschluss,0,LOW,False,,,unknown,2026-03-30T13:24:11.897386
"000 Euro an Schaden seien einzuziehen, sagte Richter Markus Krumme",https://www.zeit.de/news/2026-03/30/mathe-chemie-mehrjaehrige-haftstrafe-fuer-falsche-lehrerin,zeit.de,"Unterricht an Privatschulen: Mathe, Chemie: Mehrjährige Haftstrafe für falsche Lehrerin | DIE ZEIT",0,LOW,False,,,unknown,2026-03-30T13:24:12.172261
"Die zierliche Frau, die halblangen braunen Haare im Pferdeschwanz, kämpfte immer wieder mit den Tränen und stützte den Kopf in die Hände",https://www.zeit.de/news/2026-03/30/mathe-chemie-mehrjaehrige-haftstrafe-fuer-falsche-lehrerin,zeit.de,"Unterricht an Privatschulen: Mathe, Chemie: Mehrjährige Haftstrafe für falsche Lehrerin | DIE ZEIT",0.1,LOW,False,,,unknown,2026-03-30T13:24:12.285064
"Mit den Fingern hielt sie sich zeitweise die Ohren zu, wie auch ihr Anwalt bestätigte",https://www.zeit.de/news/2026-03/30/mathe-chemie-mehrjaehrige-haftstrafe-fuer-falsche-lehrerin,zeit.de,"Unterricht an Privatschulen: Mathe, Chemie: Mehrjährige Haftstrafe für falsche Lehrerin | DIE ZEIT",0,LOW,False,,,unknown,2026-03-30T13:24:12.367824
"Nach Angaben der Polizei in Nürnberg gestand der Mann, den Brand gelegt und einen gefälschten Drohbrief der Antifa verschickt zu haben",http://www.hna.de/politik/brisanter-afd-vorfall-politiker-zuendet-eigenes-auto-an-nun-droht-parteiausschluss-zr-94242157.html,hna.de,Brisanter AfD-Vorfall: Politiker zündet eigenes Auto an – nun droht Parteiausschluss,0,LOW,False,,,unknown,2026-03-30T13:24:13.002841
"Als sich dieser Verdacht nicht bestätigte, rückte der Fahrzeugbesitzer selbst in den Fokus der Ermittlungen",http://www.hna.de/politik/brisanter-afd-vorfall-politiker-zuendet-eigenes-auto-an-nun-droht-parteiausschluss-zr-94242157.html,hna.de,Brisanter AfD-Vorfall: Politiker zündet eigenes Auto an – nun droht Parteiausschluss,0,LOW,False,,,unknown,2026-03-30T13:24:13.088900
"000 Euro an Schaden seien einzuziehen, sagte der Richter",http://www.schwaebische-post.de/baden-wuerttemberg/als-lehrerin-ausgegeben-hochstaplerin-erhaelt-haftstrafe-zr-94241989.html,schwaebische-post.de,Als Lehrerin ausgegeben: Hochstaplerin erhält Haftstrafe,0,LOW,False,,,unknown,2026-03-30T13:24:14.803204
(Archivbild) ©&nbsp;Stefanie Järkel-Bahat/dpaIn die Haftstrafe wurde laut Gericht auch eine Bewährungsstrafe für eine frühere Straftat eingerechnet,http://www.schwaebische-post.de/baden-wuerttemberg/als-lehrerin-ausgegeben-hochstaplerin-erhaelt-haftstrafe-zr-94241989.html,schwaebische-post.de,Als Lehrerin ausgegeben: Hochstaplerin erhält Haftstrafe,0.1,LOW,False,,,unknown,2026-03-30T13:24:14.891346
Allein in Heidelberg soll sie laut Gericht von 2021 bis 2024 einen Bruttolohn in Höhe von fast 200,http://www.schwaebische-post.de/baden-wuerttemberg/als-lehrerin-ausgegeben-hochstaplerin-erhaelt-haftstrafe-zr-94241989.html,schwaebische-post.de,Als Lehrerin ausgegeben: Hochstaplerin erhält Haftstrafe,0.1,LOW,False,,,unknown,2026-03-30T13:24:14.973623
"000 Euro an Schaden seien einzuziehen, sagte der Richter",https://kurier.at/chronik/welt/als-lehrerin-ausgegeben-hochstaplerin-strafe/403145990,kurier.at,Als Lehrerin ausgegeben: Haftstrafe für deutsche Hochstaplerin  &#x7C; Kurier,0,LOW,False,,,unknown,2026-03-30T13:24:16.200384
In die Haftstrafe wurde laut Gericht auch eine Bewährungsstrafe für eine frühere Straftat eingerechnet,https://kurier.at/chronik/welt/als-lehrerin-ausgegeben-hochstaplerin-strafe/403145990,kurier.at,Als Lehrerin ausgegeben: Haftstrafe für deutsche Hochstaplerin  &#x7C; Kurier,0,LOW,False,,,unknown,2026-03-30T13:24:16.290997
"Für Unterricht: So viel zahlen Lehrer aus der Privattasche Frau fälschte Hochschulzeugnisse und FührungszeugnisDie Frau soll laut Gericht an Privatschulen in Heidelberg und im saarländischen Homburg Mathematik, Physik und Chemie unterrichtet haben",https://kurier.at/chronik/welt/als-lehrerin-ausgegeben-hochstaplerin-strafe/403145990,kurier.at,Als Lehrerin ausgegeben: Haftstrafe für deutsche Hochstaplerin  &#x7C; Kurier,0,LOW,False,,,unknown,2026-03-30T13:24:16.372010
"000 Euro an Schaden seien einzuziehen, sagte der Richter",https://www.weser-kurier.de/deutschland-welt/als-lehrerin-ausgegeben-hochstaplerin-erhaelt-haftstrafe-doc85771767j4l3cf7wgal,weser-kurier.de,Als Lehrerin ausgegeben: Hochstaplerin erhält Haftstrafe,0,LOW,False,,,unknown,2026-03-30T13:24:17.300162
In die Haftstrafe wurde laut Gericht auch eine Bew&auml;hrungsstrafe f&uuml;r eine fr&uuml;here Straftat eingerechnet,https://www.weser-kurier.de/deutschland-welt/als-lehrerin-ausgegeben-hochstaplerin-erhaelt-haftstrafe-doc85771767j4l3cf7wgal,weser-kurier.de,Als Lehrerin ausgegeben: Hochstaplerin erhält Haftstrafe,0,LOW,False,,,unknown,2026-03-30T13:24:17.381896
"(Archivbild) Foto: Stefanie J&auml;rkel-Bahat/dpa Die Frau soll laut Gericht an Privatschulen in Heidelberg und im saarl&auml;ndischen Homburg Mathematik, Physik und Chemie unterrichtet haben",https://www.weser-kurier.de/deutschland-welt/als-lehrerin-ausgegeben-hochstaplerin-erhaelt-haftstrafe-doc85771767j4l3cf7wgal,weser-kurier.de,Als Lehrerin ausgegeben: Hochstaplerin erhält Haftstrafe,0.1,LOW,False,,,unknown,2026-03-30T13:24:17.452212
Dabei gehen die Täter immer professioneller vor,https://www.t-online.de/mobilitaet/aktuelles/id_101192048/autokauf-betrug-zdk-warnt-vor-neuer-welle-so-schuetzen-sie-sich.html,t-online.de,Autokauf-Betrug: ZDK warnt vor neuer Welle – so schützen Sie sich,0.1,LOW,False,,,unknown,2026-03-30T13:24:18.462961
Laut ZDK arbeiten die Täter dabei zunehmend arbeitsteilig,https://www.t-online.de/mobilitaet/aktuelles/id_101192048/autokauf-betrug-zdk-warnt-vor-neuer-welle-so-schuetzen-sie-sich.html,t-online.de,Autokauf-Betrug: ZDK warnt vor neuer Welle – so schützen Sie sich,0,LOW,False,,,unknown,2026-03-30T13:24:18.546682
IBAN-Abgleich: Stimmen die Kontodaten mit dem offiziellen Sitz des Autohauses überein,https://www.t-online.de/mobilitaet/aktuelles/id_101192048/autokauf-betrug-zdk-warnt-vor-neuer-welle-so-schuetzen-sie-sich.html,t-online.de,Autokauf-Betrug: ZDK warnt vor neuer Welle – so schützen Sie sich,0,LOW,False,,,unknown,2026-03-30T13:24:18.629554
Doch nun ziehen sich immer mehr wieder zurück,https://www.kfz-betrieb.vogel.de/auf-dem-absteigenden-mobilitaetsast-a-9f8d201afcd0e8c4470249215fb6f2d8/,kfz-betrieb.vogel.de,Auf dem absteigenden Mobilitätsast,0.1,LOW,False,,,unknown,2026-03-30T13:24:19.435963
Laut Carabinieri nutzte er daf&uuml;r gef&auml;lschte Rezepte,https://www.suedtirolnews.it/chronik/perfektes-kit-um-apotheken-zu-taeuschen,suedtirolnews.it,"Perfektes Kit, um Apotheken zu tÃ¤uschen &#8211; SÃ¼dtirol News",0.1,LOW,False,,,unknown,2026-03-30T13:24:20.146987
"vor 3 Stunden von Zussra Da muss die Lehrerin nur hoffen, dem TÃ¤ter nie mehr zu begegnen",https://www.suedtirolnews.it/chronik/perfektes-kit-um-apotheken-zu-taeuschen,suedtirolnews.it,"Perfektes Kit, um Apotheken zu tÃ¤uschen &#8211; SÃ¼dtirol News",0.1,LOW,False,,,unknown,2026-03-30T13:24:20.195001
